<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FINT.US,5,20260126,161500,33.79,33.79,33.79,33.79,100,0
FINT.US,5,20260126,202500,33.37,33.37,33.37,33.37,439,0
FINT.US,5,20260126,205000,33.37,33.37,33.37,33.37,500,0
FINT.US,5,20260126,211500,33.3899,33.39,33.3684,33.3684,513,0
FINT.US,5,20260127,162000,33.73,33.73,33.73,33.73,100,0
FINT.US,5,20260127,193500,33.775,33.775,33.775,33.775,133,0
FINT.US,5,20260127,194500,33.77,33.77,33.77,33.77,347,0
FINT.US,5,20260127,203500,33.79,33.79,33.79,33.79,424,0
FINT.US,5,20260127,212000,33.832,33.832,33.832,33.832,263,0
FINT.US,5,20260127,214500,34.175,34.175,34.175,34.175,100,0
FINT.US,5,20260127,215000,33.79,33.79,33.695,33.73,381,0
FINT.US,5,20260127,215500,33.75,33.78,33.75,33.78,213,0
FINT.US,5,20260128,164500,33.69,33.69,33.69,33.69,100,0
FINT.US,5,20260128,183000,33.7198,33.72,33.7198,33.72,641,0
FINT.US,5,20260128,202500,33.69,33.69,33.69,33.69,270,0
FINT.US,5,20260128,212000,33.77,33.8,33.76,33.76,2356,0
FINT.US,5,20260129,161000,33.8,33.8,33.8,33.8,250,0
FINT.US,5,20260129,163500,33.58,33.58,33.58,33.58,100,0
FINT.US,5,20260129,205000,33.855,33.855,33.855,33.855,292,0
FINT.US,5,20260129,211000,33.85,33.85,33.85,33.85,309,0
FINT.US,5,20260130,161500,33.67,33.67,33.67,33.67,100,0
FINT.US,5,20260130,162500,33.66,33.66,33.66,33.66,100,0
FINT.US,5,20260130,191500,33.36,33.36,33.36,33.36,959,0
FINT.US,5,20260130,210000,33.44,33.44,33.44,33.44,503,0
FINT.US,5,20260130,215000,33.45,33.45,33.45,33.45,100,0
FINT.US,5,20260202,161000,33.46,33.46,33.4599,33.4599,200,0
FINT.US,5,20260202,182000,33.56,33.56,33.56,33.56,1420,0
FINT.US,5,20260202,204000,33.53,33.5301,33.53,33.5301,1788,0
FINT.US,5,20260202,211500,33.54,33.54,33.5399,33.5399,200,0
FINT.US,5,20260202,214000,33.53,33.53,33.53,33.53,1293,0
FINT.US,5,20260203,162000,33.68,33.68,33.67,33.67,393,0
FINT.US,5,20260203,205500,33.55,33.57,33.55,33.57,324,0
FINT.US,5,20260203,210500,33.555,33.555,33.555,33.555,100,0
FINT.US,5,20260204,161000,33.95,33.95,33.95,33.95,200,0
FINT.US,5,20260204,192500,33.61,33.61,33.61,33.61,101,0
FINT.US,5,20260204,205000,33.72,33.72,33.72,33.72,4902,0
FINT.US,5,20260204,211500,33.72,33.72,33.72,33.72,177,0
FINT.US,5,20260205,200500,33.45,33.45,33.45,33.45,172,0
FINT.US,5,20260205,205500,33.43,33.43,33.41,33.4101,825,0
FINT.US,5,20260206,162500,33.89,33.89,33.89,33.89,399,0
FINT.US,5,20260206,163000,33.89,33.89,33.89,33.89,102,0
FINT.US,5,20260206,184000,33.97,33.97,33.97,33.97,120,0
FINT.US,5,20260206,205500,34.03,34.03,34.03,34.03,222,0
