<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HELS.US,5,20260126,153500,25.5697,25.605,25.5697,25.5957,1804,0
HELS.US,5,20260126,154500,25.7024,25.7024,25.67,25.67,1170,0
HELS.US,5,20260126,155500,25.7391,25.7391,25.7391,25.7391,300,0
HELS.US,5,20260126,160000,25.6498,25.6498,25.6498,25.6498,200,0
HELS.US,5,20260126,161000,25.69,25.69,25.69,25.69,700,0
HELS.US,5,20260126,161500,25.685,25.685,25.685,25.685,2000,0
HELS.US,5,20260126,162000,25.7085,25.7085,25.7085,25.7085,972,0
HELS.US,5,20260126,162500,25.7,25.7,25.7,25.7,400,0
HELS.US,5,20260126,163000,25.645,25.645,25.64,25.64,208,0
HELS.US,5,20260126,163500,25.645,25.645,25.645,25.645,108,0
HELS.US,5,20260126,164000,25.63,25.63,25.63,25.63,100,0
HELS.US,5,20260126,164500,25.615,25.66,25.615,25.66,723,0
HELS.US,5,20260126,165000,25.6696,25.6696,25.6696,25.6696,123,0
HELS.US,5,20260126,165500,25.65,25.65,25.65,25.65,300,0
HELS.US,5,20260126,170500,25.62,25.64,25.62,25.64,331,0
HELS.US,5,20260126,172000,25.63,25.65,25.63,25.65,1105,0
HELS.US,5,20260126,173500,25.6301,25.67,25.6301,25.667,6700,0
HELS.US,5,20260126,174000,25.665,25.665,25.66,25.66,305,0
HELS.US,5,20260126,174500,25.6599,25.6599,25.65,25.65,343,0
HELS.US,5,20260126,175000,25.678,25.6787,25.678,25.6787,305,0
HELS.US,5,20260126,180000,25.679,25.679,25.679,25.679,100,0
HELS.US,5,20260126,180500,25.6658,25.7,25.6658,25.6998,2084,0
HELS.US,5,20260126,181000,25.68,25.68,25.6794,25.6794,594,0
HELS.US,5,20260126,183000,25.71,25.71,25.7099,25.7099,200,0
HELS.US,5,20260126,183500,25.71,25.71,25.71,25.71,108,0
HELS.US,5,20260126,184000,25.72,25.72,25.72,25.72,200,0
HELS.US,5,20260126,184500,25.73,25.73,25.72,25.72,4057,0
HELS.US,5,20260126,185000,25.72,25.72,25.71,25.72,701,0
HELS.US,5,20260126,185500,25.71,25.7164,25.71,25.71,28677,0
HELS.US,5,20260126,190000,25.7124,25.73,25.7124,25.73,355,0
HELS.US,5,20260126,190500,25.705,25.71,25.705,25.71,433,0
HELS.US,5,20260126,191000,25.69,25.71,25.69,25.7,1153,0
HELS.US,5,20260126,191500,25.7,25.73,25.7,25.73,1490,0
HELS.US,5,20260126,192000,25.72,25.728,25.72,25.728,800,0
HELS.US,5,20260126,193000,25.74,25.74,25.73,25.73,336,0
HELS.US,5,20260126,194000,25.725,25.725,25.72,25.72,513,0
HELS.US,5,20260126,194500,25.72,25.72,25.72,25.72,100,0
HELS.US,5,20260126,195000,25.71,25.71,25.71,25.71,194,0
HELS.US,5,20260126,195500,25.72,25.72,25.72,25.72,100,0
HELS.US,5,20260126,200000,25.72,25.72,25.72,25.72,100,0
HELS.US,5,20260126,200500,25.715,25.72,25.71,25.713503,4851,0
HELS.US,5,20260126,201000,25.71,25.71,25.71,25.71,108,0
HELS.US,5,20260126,201500,25.71,25.71,25.7,25.7,300,0
HELS.US,5,20260126,202000,25.68,25.68,25.68,25.68,105,0
HELS.US,5,20260126,203000,25.71,25.71,25.7,25.7,200,0
HELS.US,5,20260126,203500,25.7,25.7,25.6703,25.6703,10521,0
HELS.US,5,20260126,204000,25.68,25.69,25.68,25.68,599,0
HELS.US,5,20260126,204500,25.69,25.69,25.68,25.68,600,0
HELS.US,5,20260126,205000,25.68,25.68,25.675,25.675,851,0
HELS.US,5,20260126,205500,25.69,25.69,25.67,25.67,907,0
HELS.US,5,20260126,210500,25.68,25.7,25.68,25.7,2491,0
HELS.US,5,20260126,211000,25.7,25.7,25.6999,25.6999,1076,0
HELS.US,5,20260126,211500,25.7,25.7,25.6601,25.6601,2853,0
HELS.US,5,20260126,212000,25.6896,25.6896,25.6896,25.6896,779,0
HELS.US,5,20260126,213000,25.7,25.7,25.68,25.68,545,0
HELS.US,5,20260126,214500,25.67,25.67,25.66,25.66,1264,0
HELS.US,5,20260126,215000,25.658,25.658,25.658,25.658,293,0
HELS.US,5,20260126,215500,25.66,25.68,25.6443,25.6574,600,0
HELS.US,5,20260127,153000,25.725,25.725,25.725,25.725,150,0
HELS.US,5,20260127,153500,25.7586,25.7586,25.7586,25.7586,1000,0
HELS.US,5,20260127,154000,25.8199,25.82,25.8199,25.82,300,0
