<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNL_B.US,5,20260126,153500,23.06,23.06,23.06,23.06,200,0
GNL_B.US,5,20260126,180000,23.1373,23.1373,23.1373,23.1373,200,0
GNL_B.US,5,20260126,181000,23.07,23.26,23.07,23.105,800,0
GNL_B.US,5,20260126,193500,23.25,23.255,23.21,23.21,2500,0
GNL_B.US,5,20260126,194000,23.235,23.235,23.21,23.235,500,0
GNL_B.US,5,20260126,194500,23.23,23.28,23.23,23.28,9080,0
GNL_B.US,5,20260126,195500,23.29,23.29,23.26,23.26,500,0
GNL_B.US,5,20260126,200500,23.26,23.26,23.25,23.25,1413,0
GNL_B.US,5,20260126,201000,23.21,23.23,23.21,23.21,1600,0
GNL_B.US,5,20260126,201500,23.22,23.22,23.21,23.21,400,0
GNL_B.US,5,20260126,202000,23.22,23.22,23.22,23.22,545,0
GNL_B.US,5,20260126,205000,23.21,23.21,23.18,23.19,4100,0
GNL_B.US,5,20260126,210000,23.19,23.19,23.18,23.18,800,0
GNL_B.US,5,20260126,210500,23.19,23.215,23.19,23.2,1412,0
GNL_B.US,5,20260126,215000,23.215,23.215,23.2,23.2,310,0
GNL_B.US,5,20260126,215500,23.2,23.2,23.2,23.2,500,0
GNL_B.US,5,20260127,165000,23.25,23.25,23.2,23.2,1956,0
GNL_B.US,5,20260127,165500,23.21,23.22,23.16,23.22,1849,0
GNL_B.US,5,20260127,173000,23.22,23.23,23.22,23.22,900,0
GNL_B.US,5,20260127,174500,23.23,23.23,23.22,23.22,200,0
GNL_B.US,5,20260127,175500,23.26,23.26,23.26,23.26,193,0
GNL_B.US,5,20260127,190000,23.22,23.22,23.22,23.22,100,0
GNL_B.US,5,20260127,190500,23.26,23.26,23.26,23.26,300,0
GNL_B.US,5,20260127,211500,23.4,23.4,23.33,23.35,896,0
GNL_B.US,5,20260127,213000,23.39,23.39,23.35,23.35,362,0
GNL_B.US,5,20260128,164500,23.15,23.15,23.15,23.15,700,0
GNL_B.US,5,20260128,173000,23.17,23.17,23.1,23.15,800,0
GNL_B.US,5,20260128,203000,22.772,22.772,22.772,22.772,100,0
GNL_B.US,5,20260128,211000,23,23,23,23,4707,0
GNL_B.US,5,20260128,212500,23,23,23,23,100,0
GNL_B.US,5,20260128,215500,22.9,22.9,22.9,22.9,101,0
GNL_B.US,5,20260129,165500,22.75,22.76,22.75,22.755,700,0
GNL_B.US,5,20260129,184500,22.928,22.99,22.928,22.99,536,0
GNL_B.US,5,20260129,202500,22.88,22.88,22.88,22.88,100,0
GNL_B.US,5,20260129,212000,22.96,22.96,22.96,22.96,100,0
GNL_B.US,5,20260129,212500,22.99,22.99,22.99,22.99,200,0
GNL_B.US,5,20260129,215000,22.97,22.97,22.97,22.97,100,0
GNL_B.US,5,20260129,215500,22.96,22.99,22.96,22.99,1481,0
GNL_B.US,5,20260130,160000,22.99,22.99,22.99,22.99,100,0
GNL_B.US,5,20260130,170000,22.92,22.92,22.92,22.92,100,0
GNL_B.US,5,20260130,190000,22.8,22.8,22.8,22.8,393,0
GNL_B.US,5,20260130,192000,22.6402,22.6402,22.6402,22.6402,200,0
GNL_B.US,5,20260130,202000,22.84,22.84,22.84,22.84,100,0
GNL_B.US,5,20260130,213000,22.89,22.9,22.89,22.9,344,0
GNL_B.US,5,20260130,215500,22.85,22.85,22.85,22.85,184,0
GNL_B.US,5,20260202,164500,22.755,22.755,22.755,22.755,100,0
GNL_B.US,5,20260202,202500,22.9999,22.9999,22.9999,22.9999,500,0
GNL_B.US,5,20260202,211500,23,23,23,23,100,0
GNL_B.US,5,20260202,214000,23,23,23,23,100,0
GNL_B.US,5,20260202,214500,22.76,22.76,22.76,22.76,100,0
GNL_B.US,5,20260203,161000,22.76,22.76,22.76,22.76,120,0
GNL_B.US,5,20260203,163000,22.6508,22.6508,22.6508,22.6508,400,0
GNL_B.US,5,20260203,164500,22.8,22.8,22.8,22.8,500,0
GNL_B.US,5,20260203,181000,22.8,22.8,22.8,22.8,100,0
GNL_B.US,5,20260203,184500,22.83,22.85,22.83,22.85,297,0
GNL_B.US,5,20260203,191500,22.83,22.83,22.83,22.83,100,0
GNL_B.US,5,20260203,193000,22.8,22.8,22.8,22.8,100,0
GNL_B.US,5,20260203,211000,22.85,22.85,22.85,22.85,100,0
GNL_B.US,5,20260203,212500,22.87,22.955,22.87,22.955,200,0
GNL_B.US,5,20260203,215500,22.85,22.85,22.85,22.85,101,0
GNL_B.US,5,20260204,180500,22.61,22.725,22.51,22.725,1000,0
GNL_B.US,5,20260204,181000,22.65,22.65,22.65,22.65,107,0
GNL_B.US,5,20260204,191500,22.64,22.64,22.64,22.64,340,0
GNL_B.US,5,20260204,205500,22.5301,22.64,22.5301,22.635,300,0
GNL_B.US,5,20260204,211000,22.75,22.75,22.75,22.75,100,0
GNL_B.US,5,20260204,213000,22.74,22.74,22.74,22.74,100,0
GNL_B.US,5,20260204,215500,22.74,22.74,22.74,22.74,100,0
GNL_B.US,5,20260205,153500,22.7,22.7,22.7,22.7,380,0
