<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXS_E.US,5,20260126,154500,20.49,20.49,20.49,20.49,200,0
AXS_E.US,5,20260126,155500,20.43,20.4777,20.43,20.4777,248,0
AXS_E.US,5,20260126,160500,20.45,20.45,20.45,20.45,100,0
AXS_E.US,5,20260126,162000,20.45,20.48,20.45,20.48,335,0
AXS_E.US,5,20260126,165000,20.42,20.47,20.42,20.47,600,0
AXS_E.US,5,20260126,165500,20.42,20.42,20.42,20.42,100,0
AXS_E.US,5,20260126,170000,20.45,20.45,20.42,20.42,500,0
AXS_E.US,5,20260126,172000,20.42,20.42,20.42,20.42,393,0
AXS_E.US,5,20260126,172500,20.43,20.43,20.43,20.43,304,0
AXS_E.US,5,20260126,173000,20.43,20.43,20.43,20.43,108,0
AXS_E.US,5,20260126,173500,20.45,20.45,20.45,20.45,100,0
AXS_E.US,5,20260126,174000,20.45,20.45,20.42,20.42,2400,0
AXS_E.US,5,20260126,174500,20.45,20.47,20.42,20.47,1922,0
AXS_E.US,5,20260126,175000,20.43,20.43,20.43,20.43,212,0
AXS_E.US,5,20260126,175500,20.43,20.45,20.43,20.45,230,0
AXS_E.US,5,20260126,180000,20.43,20.45,20.43,20.45,408,0
AXS_E.US,5,20260126,180500,20.42,20.42,20.42,20.42,288,0
AXS_E.US,5,20260126,181000,20.44,20.44,20.44,20.44,100,0
AXS_E.US,5,20260126,181500,20.42,20.42,20.42,20.42,100,0
AXS_E.US,5,20260126,182500,20.43,20.43,20.42,20.42,2076,0
AXS_E.US,5,20260126,183000,20.4484,20.4499,20.435,20.435,2437,0
AXS_E.US,5,20260126,183500,20.42,20.42,20.42,20.42,400,0
AXS_E.US,5,20260126,184000,20.42,20.42,20.42,20.42,300,0
AXS_E.US,5,20260126,185000,20.42,20.42,20.42,20.42,100,0
AXS_E.US,5,20260126,185500,20.38,20.38,20.38,20.38,286,0
AXS_E.US,5,20260126,190500,20.428,20.428,20.428,20.428,175,0
AXS_E.US,5,20260126,191000,20.38,20.395,20.38,20.395,384,0
AXS_E.US,5,20260126,191500,20.395,20.395,20.395,20.395,120,0
AXS_E.US,5,20260126,192500,20.4,20.4,20.4,20.4,216,0
AXS_E.US,5,20260126,193000,20.4,20.4,20.4,20.4,100,0
AXS_E.US,5,20260126,193500,20.4299,20.48,20.4299,20.43,864,0
AXS_E.US,5,20260126,195000,20.43,20.43,20.4,20.4,408,0
AXS_E.US,5,20260126,200000,20.4,20.4,20.4,20.4,376,0
AXS_E.US,5,20260126,200500,20.435,20.435,20.435,20.435,153,0
AXS_E.US,5,20260126,201000,20.4,20.4,20.4,20.4,100,0
AXS_E.US,5,20260126,201500,20.4,20.4,20.4,20.4,360,0
AXS_E.US,5,20260126,202500,20.41,20.41,20.41,20.41,308,0
AXS_E.US,5,20260126,203000,20.435,20.435,20.435,20.435,1220,0
AXS_E.US,5,20260126,203500,20.4,20.4,20.4,20.4,404,0
AXS_E.US,5,20260126,204000,20.4,20.4,20.4,20.4,1000,0
AXS_E.US,5,20260126,204500,20.4,20.4,20.4,20.4,417,0
AXS_E.US,5,20260126,205000,20.47,20.47,20.47,20.47,185,0
AXS_E.US,5,20260126,205500,20.4,20.41,20.4,20.4001,1696,0
AXS_E.US,5,20260126,210000,20.435,20.435,20.435,20.435,331,0
AXS_E.US,5,20260126,210500,20.4,20.4,20.4,20.4,600,0
AXS_E.US,5,20260126,211000,20.4,20.4,20.4,20.4,224,0
AXS_E.US,5,20260126,212000,20.4,20.4,20.4,20.4,100,0
AXS_E.US,5,20260126,212500,20.4,20.4,20.4,20.4,400,0
AXS_E.US,5,20260126,213000,20.4001,20.46,20.4,20.46,1600,0
AXS_E.US,5,20260126,213500,20.41,20.41,20.41,20.41,100,0
AXS_E.US,5,20260126,214000,20.41,20.41,20.4,20.4,400,0
AXS_E.US,5,20260126,214500,20.4203,20.45,20.4203,20.45,1086,0
AXS_E.US,5,20260126,215000,20.4,20.41,20.4,20.41,348,0
AXS_E.US,5,20260126,215500,20.4,20.45,20.4,20.45,754,0
AXS_E.US,5,20260127,153000,20.44,20.44,20.44,20.44,100,0
AXS_E.US,5,20260127,153500,20.45,20.45,20.4041,20.4041,240,0
AXS_E.US,5,20260127,154000,20.44,20.44,20.4,20.4,2900,0
AXS_E.US,5,20260127,154500,20.44,20.45,20.44,20.45,237,0
AXS_E.US,5,20260127,155000,20.41,20.41,20.41,20.41,100,0
AXS_E.US,5,20260127,155500,20.42,20.43,20.42,20.43,500,0
AXS_E.US,5,20260127,160000,20.42,20.42,20.42,20.42,100,0
AXS_E.US,5,20260127,160500,20.4244,20.4244,20.4244,20.4244,197,0
AXS_E.US,5,20260127,161000,20.4,20.41,20.4,20.41,800,0
AXS_E.US,5,20260127,161500,20.4332,20.4332,20.42,20.4332,5479,0
AXS_E.US,5,20260127,162000,20.4459,20.4459,20.4332,20.4332,2600,0
