<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACLC.US,5,20260126,160500,79.36,79.36,79.36,79.36,2901,0
ACLC.US,5,20260126,170500,79.43,79.43,79.43,79.43,100,0
ACLC.US,5,20260126,192000,79.56,79.57,79.56,79.57,2268,0
ACLC.US,5,20260126,203000,79.58,79.58,79.58,79.58,121,0
ACLC.US,5,20260126,215500,79.5,79.5,79.5,79.5,169,0
ACLC.US,5,20260127,154500,79.56,79.56,79.56,79.56,100,0
ACLC.US,5,20260127,161500,79.8,79.8,79.8,79.8,1802,0
ACLC.US,5,20260127,162000,79.755,79.755,79.755,79.755,191,0
ACLC.US,5,20260127,163000,79.78,79.78,79.78,79.78,6265,0
ACLC.US,5,20260127,173000,79.92,79.92,79.92,79.92,533,0
ACLC.US,5,20260127,190500,79.755,79.755,79.755,79.755,201,0
ACLC.US,5,20260127,211000,79.9022,79.9022,79.9022,79.9022,125,0
ACLC.US,5,20260127,215500,79.85,79.87,79.85,79.85,1294,0
ACLC.US,5,20260128,160500,79.89,79.95,79.89,79.9499,1258,0
ACLC.US,5,20260128,161500,79.851,79.851,79.851,79.851,105,0
ACLC.US,5,20260128,210000,79.7347,79.7347,79.7347,79.7347,175,0
ACLC.US,5,20260128,211500,79.77,79.77,79.76,79.77,600,0
ACLC.US,5,20260128,214000,79.7324,79.77,79.7324,79.77,2293,0
ACLC.US,5,20260128,215500,79.8,79.8,79.8,79.8,113,0
ACLC.US,5,20260129,154000,79.52,79.52,79.52,79.52,100,0
ACLC.US,5,20260129,155000,79.375,79.375,79.375,79.375,114,0
ACLC.US,5,20260129,155500,79.41,79.41,79.41,79.41,102,0
ACLC.US,5,20260129,160000,78.96,78.96,78.96,78.96,100,0
ACLC.US,5,20260129,161000,79.11,79.15,79.11,79.15,1911,0
ACLC.US,5,20260129,165500,78.69,78.69,78.69,78.69,100,0
ACLC.US,5,20260129,171000,78.72,78.72,78.68,78.68,400,0
ACLC.US,5,20260129,180000,79.07,79.07,79.07,79.07,328,0
ACLC.US,5,20260129,183500,79.27,79.27,79.27,79.27,1335,0
ACLC.US,5,20260129,184500,79.14,79.15,79.14,79.14,700,0
ACLC.US,5,20260129,190000,78.94,78.94,78.94,78.94,100,0
ACLC.US,5,20260129,200000,79.14,79.14,79.14,79.14,100,0
ACLC.US,5,20260129,200500,79.26,79.32,79.16,79.32,3206,0
ACLC.US,5,20260129,202500,79.29,79.29,79.29,79.29,100,0
ACLC.US,5,20260129,203500,79.275,79.275,79.275,79.275,194,0
ACLC.US,5,20260129,212500,79.3,79.33,79.3,79.33,7699,0
ACLC.US,5,20260129,215500,79.62,79.62,79.62,79.62,491,0
ACLC.US,5,20260130,154000,79.33,79.33,79.33,79.33,100,0
ACLC.US,5,20260130,161500,79.43,79.48,79.43,79.48,595,0
ACLC.US,5,20260130,165500,79.275,79.275,79.275,79.275,727,0
ACLC.US,5,20260130,183500,79.095,79.095,79.095,79.095,310,0
ACLC.US,5,20260130,192500,78.885,78.885,78.885,78.885,219,0
ACLC.US,5,20260130,193500,78.87,78.87,78.87,78.87,7532,0
ACLC.US,5,20260130,205000,79.3,79.3,79.3,79.3,400,0
ACLC.US,5,20260130,211000,79.05,79.05,79.05,79.05,100,0
ACLC.US,5,20260202,160000,79.4,79.4,79.4,79.4,100,0
ACLC.US,5,20260202,161000,79.68,79.68,79.68,79.68,1237,0
ACLC.US,5,20260202,183500,79.82,79.82,79.82,79.82,2028,0
ACLC.US,5,20260202,194500,79.79,79.825,79.79,79.825,1868,0
ACLC.US,5,20260202,195500,79.79,79.79,79.79,79.79,100,0
ACLC.US,5,20260202,200500,79.8,79.81,79.8,79.8,600,0
ACLC.US,5,20260202,201500,79.81,79.81,79.81,79.81,100,0
ACLC.US,5,20260202,203000,79.78,79.78,79.6,79.78,8811,0
ACLC.US,5,20260202,203500,79.78,79.78,79.78,79.78,1400,0
ACLC.US,5,20260202,205000,79.76,79.76,79.76,79.76,100,0
ACLC.US,5,20260202,211000,79.78,79.78,79.78,79.78,100,0
ACLC.US,5,20260202,215000,79.69,79.69,79.69,79.69,100,0
ACLC.US,5,20260203,154500,79.41,79.41,79.41,79.41,100,0
ACLC.US,5,20260203,160000,79.05,79.05,79.05,79.05,100,0
ACLC.US,5,20260203,160500,79.04,79.04,79.04,79.04,100,0
ACLC.US,5,20260203,163500,78.81,78.93,78.81,78.93,3096,0
ACLC.US,5,20260203,181000,78.48,78.48,78.48,78.48,100,0
ACLC.US,5,20260203,184500,78.35,78.35,78.35,78.35,2732,0
ACLC.US,5,20260203,205000,78.185,78.185,78.185,78.185,805,0
ACLC.US,5,20260203,212500,78.35,78.35,78.35,78.35,100,0
ACLC.US,5,20260203,215500,78.58,78.58,78.58,78.58,122,0
ACLC.US,5,20260204,160000,78.11,78.11,78.11,78.11,5777,0
ACLC.US,5,20260204,160500,78.36,78.36,78.3,78.3,500,0
ACLC.US,5,20260204,163000,78.55,78.55,78.55,78.55,2600,0
ACLC.US,5,20260204,172000,78.21,78.21,78.21,78.21,7880,0
ACLC.US,5,20260204,173500,78.225,78.2799,78.225,78.2799,2323,0
ACLC.US,5,20260204,174500,77.97,77.97,77.97,77.97,100,0
ACLC.US,5,20260204,175500,78.12,78.12,78.12,78.12,100,0
ACLC.US,5,20260204,182500,77.9,77.92,77.9,77.9,1712,0
ACLC.US,5,20260204,183000,77.9,77.94,77.9,77.9,1504,0
ACLC.US,5,20260204,183500,77.9,77.9,77.9,77.9,1008,0
ACLC.US,5,20260204,190500,77.82,77.82,77.82,77.82,741,0
ACLC.US,5,20260204,191500,77.67,77.67,77.67,77.67,100,0
ACLC.US,5,20260204,200000,77.9623,77.9623,77.9623,77.9623,222,0
ACLC.US,5,20260204,201000,77.86,77.86,77.86,77.86,100,0
ACLC.US,5,20260204,204500,78.325,78.39,78.325,78.39,300,0
ACLC.US,5,20260204,215500,78.19,78.19,78.17,78.17,312,0
ACLC.US,5,20260205,153500,78.28,78.28,78.28,78.28,100,0
