<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIX.US,5,20260126,153000,1126.51,1129.54,1119.54,1128,1305,0
FIX.US,5,20260126,153500,1128,1139.687,1128,1129.71,1297,0
FIX.US,5,20260126,154000,1128.98,1142,1127.39,1142,1768,0
FIX.US,5,20260126,154500,1143.05,1148.24,1138,1138,2551,0
FIX.US,5,20260126,155000,1139.51,1145.6,1136.8195,1142.665,5228,0
FIX.US,5,20260126,155500,1143.845,1144.01,1138.78,1139.3,2100,0
FIX.US,5,20260126,160000,1137.6781,1138.13,1135.04,1135.04,1027,0
FIX.US,5,20260126,160500,1135.535,1135.535,1129.515,1129.515,2154,0
FIX.US,5,20260126,161000,1131.06,1135.589,1125.66,1133.95,2124,0
FIX.US,5,20260126,161500,1132.945,1135.5899,1131.85,1133.34,337,0
FIX.US,5,20260126,162000,1133.04,1134,1130.49,1130.865,293,0
FIX.US,5,20260126,162500,1132.44,1133.6919,1124.35,1126.67,3852,0
FIX.US,5,20260126,163000,1128.5,1132.58,1125.6,1132.58,683,0
FIX.US,5,20260126,163500,1134.54,1135.039,1129.86,1132.45,3229,0
FIX.US,5,20260126,164000,1131.77,1131.77,1127.63,1128.055,643,0
FIX.US,5,20260126,164500,1129.03,1130.44,1127.3,1130.25,395,0
FIX.US,5,20260126,165000,1130.02,1133.15,1129.98,1133.14,372,0
FIX.US,5,20260126,165500,1132.805,1134.96,1129.4236,1133.145,1448,0
FIX.US,5,20260126,170000,1128.93,1131.355,1126.78,1126.78,1225,0
FIX.US,5,20260126,170500,1129.715,1130.49,1126.64,1130.285,775,0
FIX.US,5,20260126,171000,1126.64,1130.215,1126.45,1128.17,1890,0
FIX.US,5,20260126,171500,1128.905,1131.339,1126.45,1126.49,1941,0
FIX.US,5,20260126,172000,1128.685,1130.9198,1127.56,1129.74,1303,0
FIX.US,5,20260126,172500,1129.245,1130.9199,1128,1128,1139,0
FIX.US,5,20260126,173000,1128,1131.3599,1128,1130.92,1366,0
FIX.US,5,20260126,173500,1128.91,1131.499,1126.435,1129.7067,2818,0
FIX.US,5,20260126,174000,1128.85,1129.2558,1126.15,1126.15,411,0
FIX.US,5,20260126,174500,1125.05,1126.42,1123,1124.0562,311,0
FIX.US,5,20260126,175000,1126.779,1126.999,1123.01,1125,385,0
