<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHI.US,5,20260126,153500,13.77,13.77,13.77,13.77,100,0
JHI.US,5,20260126,154000,13.76,13.76,13.76,13.76,100,0
JHI.US,5,20260126,163000,13.712462,13.7208,13.712462,13.7208,1077,0
JHI.US,5,20260126,163500,13.71,13.7161,13.71,13.7161,1400,0
JHI.US,5,20260126,164000,13.714,13.72,13.714,13.72,460,0
JHI.US,5,20260126,165500,13.71,13.71,13.71,13.71,700,0
JHI.US,5,20260126,170000,13.71,13.7208,13.71,13.7208,200,0
JHI.US,5,20260126,171000,13.71,13.714,13.71,13.71,3348,0
JHI.US,5,20260126,174500,13.712,13.712,13.712,13.712,100,0
JHI.US,5,20260126,175500,13.7146,13.7146,13.7146,13.7146,120,0
JHI.US,5,20260126,180000,13.71,13.713,13.71,13.713,700,0
JHI.US,5,20260126,193500,13.71,13.71,13.71,13.71,100,0
JHI.US,5,20260126,195500,13.715,13.715,13.715,13.715,125,0
JHI.US,5,20260126,202000,13.72,13.723,13.71,13.723,2928,0
JHI.US,5,20260126,203500,13.7201,13.7201,13.7201,13.7201,100,0
JHI.US,5,20260126,205000,13.72,13.7254,13.72,13.7254,200,0
JHI.US,5,20260126,205500,13.722,13.7254,13.722,13.7254,200,0
JHI.US,5,20260126,210000,13.72,13.723,13.72,13.723,200,0
JHI.US,5,20260126,214000,13.72,13.72,13.72,13.72,270,0
JHI.US,5,20260126,215500,13.72,13.72,13.72,13.72,100,0
JHI.US,5,20260127,154500,13.725,13.725,13.725,13.725,100,0
JHI.US,5,20260127,161500,13.73,13.73,13.73,13.73,3555,0
JHI.US,5,20260127,162000,13.74,13.7499,13.7301,13.7499,500,0
JHI.US,5,20260127,163000,13.7408,13.7408,13.734,13.734,200,0
JHI.US,5,20260127,163500,13.7301,13.7301,13.7301,13.7301,1500,0
JHI.US,5,20260127,164000,13.73,13.73,13.73,13.73,200,0
JHI.US,5,20260127,164500,13.7389,13.7389,13.7389,13.7389,200,0
JHI.US,5,20260127,165000,13.73,13.7454,13.73,13.7401,6450,0
JHI.US,5,20260127,165500,13.7402,13.7454,13.7401,13.7401,400,0
JHI.US,5,20260127,170000,13.743,13.743,13.74,13.74,400,0
JHI.US,5,20260127,171000,13.74,13.74,13.74,13.74,178,0
JHI.US,5,20260127,172500,13.7499,13.7499,13.7499,13.7499,730,0
JHI.US,5,20260127,173000,13.74,13.75,13.74,13.75,1000,0
JHI.US,5,20260127,173500,13.75,13.75,13.75,13.75,300,0
JHI.US,5,20260127,181000,13.75,13.75,13.74,13.74,236,0
JHI.US,5,20260127,182000,13.7292,13.74,13.7292,13.74,600,0
JHI.US,5,20260127,183000,13.74,13.74,13.736,13.74,838,0
JHI.US,5,20260127,183500,13.73,13.73,13.73,13.73,438,0
JHI.US,5,20260127,193000,13.73,13.7373,13.73,13.7373,200,0
JHI.US,5,20260127,204000,13.7399,13.7399,13.7399,13.7399,100,0
JHI.US,5,20260127,211000,13.7393,13.7393,13.7292,13.7292,400,0
JHI.US,5,20260127,212000,13.74,13.74,13.74,13.74,497,0
JHI.US,5,20260127,213000,13.74,13.74,13.74,13.74,200,0
JHI.US,5,20260127,214500,13.7499,13.7499,13.7499,13.7499,150,0
JHI.US,5,20260127,215500,13.74,13.74,13.73,13.73,276,0
JHI.US,5,20260128,154000,13.75,13.75,13.75,13.75,557,0
JHI.US,5,20260128,162000,13.7704,13.7865,13.77,13.77,1293,0
JHI.US,5,20260128,162500,13.76,13.77,13.73,13.73,1700,0
JHI.US,5,20260128,170000,13.755,13.755,13.755,13.755,100,0
