<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCWC.US,5,20260126,154000,0.3351,0.3377,0.335,0.336,4669,0
HCWC.US,5,20260126,154500,0.3298,0.3298,0.3277,0.3277,1205,0
HCWC.US,5,20260126,155500,0.3301,0.336,0.3301,0.3302,16615,0
HCWC.US,5,20260126,160000,0.3351,0.3351,0.3351,0.3351,100,0
HCWC.US,5,20260126,160500,0.34,0.34,0.34,0.34,100,0
HCWC.US,5,20260126,161000,0.3332,0.34,0.3331,0.34,2099,0
HCWC.US,5,20260126,162500,0.3396,0.34,0.33565,0.3385,5364,0
HCWC.US,5,20260126,163000,0.3339,0.3339,0.3339,0.3339,1050,0
HCWC.US,5,20260126,164000,0.33765,0.34,0.337649,0.3378,13988,0
HCWC.US,5,20260126,164500,0.3353,0.3356,0.3353,0.3356,604,0
HCWC.US,5,20260126,165000,0.337,0.337,0.337,0.337,2000,0
HCWC.US,5,20260126,165500,0.3354,0.3354,0.3354,0.3354,460,0
HCWC.US,5,20260126,170500,0.335,0.335,0.33,0.33,12750,0
HCWC.US,5,20260126,171000,0.3298,0.3299,0.3298,0.3298,510,0
HCWC.US,5,20260126,171500,0.3299,0.3299,0.323,0.323,2200,0
HCWC.US,5,20260126,172000,0.3201,0.3201,0.3201,0.3201,300,0
HCWC.US,5,20260126,173000,0.3258,0.3258,0.3258,0.3258,400,0
HCWC.US,5,20260126,173500,0.3207,0.3207,0.3207,0.3207,500,0
HCWC.US,5,20260126,174500,0.3253,0.3253,0.3253,0.3253,8002,0
HCWC.US,5,20260126,175500,0.3285,0.3285,0.3285,0.3285,465,0
HCWC.US,5,20260126,180500,0.3256,0.3256,0.3256,0.3256,7000,0
HCWC.US,5,20260126,181500,0.3298,0.3298,0.3298,0.3298,100,0
HCWC.US,5,20260126,182000,0.3264,0.3264,0.3264,0.3264,300,0
HCWC.US,5,20260126,182500,0.3298,0.3322,0.328,0.3322,2617,0
HCWC.US,5,20260126,183000,0.3351,0.3447,0.335,0.34469,57971,0
HCWC.US,5,20260126,183500,0.344,0.344,0.3406,0.3439,457,0
HCWC.US,5,20260126,184000,0.3409,0.3447,0.337201,0.33945,23673,0
HCWC.US,5,20260126,184500,0.33945,0.3415,0.3374,0.3395,5720,0
HCWC.US,5,20260126,185000,0.3396,0.3396,0.33955,0.33955,600,0
HCWC.US,5,20260126,185500,0.3396,0.3416,0.3396,0.3396,700,0
HCWC.US,5,20260126,190000,0.3396,0.3416,0.3368,0.3368,2249,0
HCWC.US,5,20260126,190500,0.3368,0.3368,0.33675,0.3368,885,0
HCWC.US,5,20260126,191000,0.34,0.34,0.3363,0.3363,1400,0
HCWC.US,5,20260126,191500,0.3363,0.34,0.33625,0.3364,1500,0
HCWC.US,5,20260126,192000,0.3364,0.34,0.3364,0.34,1000,0
HCWC.US,5,20260126,192500,0.3395,0.3395,0.3367,0.3367,1000,0
HCWC.US,5,20260126,193000,0.3367,0.34,0.3367,0.3367,1500,0
HCWC.US,5,20260126,193500,0.3367,0.34,0.3367,0.3367,1500,0
HCWC.US,5,20260126,194000,0.3367,0.34,0.3367,0.3367,1490,0
HCWC.US,5,20260126,194500,0.3367,0.3373,0.3367,0.3373,300,0
HCWC.US,5,20260126,195000,0.3376,0.3376,0.3376,0.3376,400,0
HCWC.US,5,20260126,195500,0.3376,0.3376,0.33755,0.3376,600,0
HCWC.US,5,20260126,200000,0.3376,0.3376,0.33755,0.33755,600,0
