<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAF.US,5,20260126,153000,13.675,13.7358,13.675,13.7358,1463,0
IAF.US,5,20260126,154500,13.77,13.77,13.77,13.77,233,0
IAF.US,5,20260126,162000,13.7927,13.7927,13.7927,13.7927,166,0
IAF.US,5,20260126,162500,13.846,13.846,13.846,13.846,233,0
IAF.US,5,20260126,163500,13.8207,13.8207,13.8207,13.8207,134,0
IAF.US,5,20260126,165000,13.8211,13.8211,13.8211,13.8211,200,0
IAF.US,5,20260126,170500,13.805,13.805,13.805,13.805,342,0
IAF.US,5,20260126,180500,13.8142,13.8142,13.8142,13.8142,100,0
IAF.US,5,20260126,182500,13.8027,13.8027,13.7869,13.7869,400,0
IAF.US,5,20260126,183000,13.795,13.795,13.795,13.795,300,0
IAF.US,5,20260126,183500,13.7801,13.795,13.7801,13.7916,2500,0
IAF.US,5,20260126,184000,13.795,13.795,13.795,13.795,100,0
IAF.US,5,20260126,185000,13.802,13.802,13.802,13.802,200,0
IAF.US,5,20260126,190000,13.81,13.81,13.81,13.81,100,0
IAF.US,5,20260126,191000,13.8084,13.8084,13.795,13.795,1500,0
IAF.US,5,20260126,192500,13.8,13.81,13.7801,13.7801,3094,0
IAF.US,5,20260126,195000,13.81,13.81,13.81,13.81,198,0
IAF.US,5,20260126,195500,13.795,13.795,13.795,13.795,300,0
IAF.US,5,20260126,200500,13.7801,13.7801,13.7801,13.7801,756,0
IAF.US,5,20260126,203500,13.78,13.78,13.78,13.78,100,0
IAF.US,5,20260126,204500,13.76,13.76,13.76,13.76,130,0
IAF.US,5,20260126,205500,13.768,13.768,13.768,13.768,145,0
IAF.US,5,20260126,210500,13.7739,13.7739,13.73,13.73,209,0
IAF.US,5,20260126,215500,13.75,13.8,13.75,13.8,1310,0
IAF.US,5,20260127,153000,13.84,13.84,13.84,13.84,130,0
IAF.US,5,20260127,153500,13.8445,13.855,13.8445,13.855,1417,0
IAF.US,5,20260127,155000,13.835,13.85,13.835,13.85,250,0
IAF.US,5,20260127,155500,13.835,13.86,13.835,13.84,10291,0
IAF.US,5,20260127,160000,13.86,13.86,13.86,13.86,1000,0
IAF.US,5,20260127,160500,13.86,13.86,13.86,13.86,474,0
IAF.US,5,20260127,161000,13.8737,13.8737,13.8737,13.8737,100,0
IAF.US,5,20260127,170000,13.92,13.92,13.92,13.92,200,0
IAF.US,5,20260127,174000,13.93,13.93,13.9069,13.92,3404,0
IAF.US,5,20260127,180500,13.9,13.9,13.9,13.9,100,0
IAF.US,5,20260127,181000,13.8924,13.8924,13.89,13.89,300,0
IAF.US,5,20260127,181500,13.91,13.91,13.91,13.91,200,0
IAF.US,5,20260127,182000,13.89,13.89,13.89,13.89,100,0
IAF.US,5,20260127,190000,13.92,13.94,13.9199,13.94,16518,0
IAF.US,5,20260127,190500,13.94,13.94,13.94,13.94,500,0
IAF.US,5,20260127,191500,13.925,13.925,13.925,13.925,154,0
IAF.US,5,20260127,192000,13.9278,13.9278,13.9278,13.9278,333,0
IAF.US,5,20260127,192500,13.935,13.935,13.935,13.935,185,0
IAF.US,5,20260127,193500,13.95,13.95,13.9499,13.9499,880,0
IAF.US,5,20260127,194000,13.95,13.95,13.95,13.95,200,0
IAF.US,5,20260127,200000,13.95,13.95,13.95,13.95,200,0
IAF.US,5,20260127,201500,13.95,13.95,13.95,13.95,200,0
IAF.US,5,20260127,203500,13.95,13.95,13.95,13.95,200,0
IAF.US,5,20260127,204500,13.9699,13.9699,13.9699,13.9699,200,0
IAF.US,5,20260127,205000,13.95,13.95,13.95,13.95,300,0
IAF.US,5,20260127,211000,13.96,13.96,13.95,13.95,300,0
IAF.US,5,20260127,211500,13.98,13.99,13.98,13.98,500,0
IAF.US,5,20260127,212000,13.99,13.99,13.99,13.99,401,0
IAF.US,5,20260127,212500,13.99,13.99,13.99,13.99,315,0
IAF.US,5,20260127,213000,13.97,13.97,13.97,13.97,3445,0
IAF.US,5,20260127,213500,13.96,13.96,13.96,13.96,100,0
IAF.US,5,20260127,214000,13.9899,13.9899,13.9899,13.9899,720,0
IAF.US,5,20260127,214500,13.97,13.97,13.96,13.96,1100,0
IAF.US,5,20260127,215000,13.99,14,13.97,13.97,449,0
IAF.US,5,20260127,215500,14,14.12,13.985,14.12,5958,0
IAF.US,5,20260128,153000,14.04,14.04,14.04,14.04,100,0
IAF.US,5,20260128,154500,14.09,14.09,14.09,14.09,2500,0
IAF.US,5,20260128,160000,14.0867,14.0871,14.08,14.0871,2321,0
IAF.US,5,20260128,160500,14.0842,14.113,14.0842,14.0859,2132,0
IAF.US,5,20260128,161000,14.0846,14.0846,14.08,14.08,1164,0
IAF.US,5,20260128,163500,14.0828,14.0828,14.0828,14.0828,200,0
IAF.US,5,20260128,164500,14.0999,14.0999,14.0999,14.0999,250,0
IAF.US,5,20260128,171000,14.0836,14.092,14.08,14.092,700,0
IAF.US,5,20260128,172000,14.09,14.09,14.09,14.09,142,0
IAF.US,5,20260128,174000,14.08,14.08,14.08,14.08,200,0
IAF.US,5,20260128,181500,14.08,14.08,14.08,14.08,100,0
IAF.US,5,20260128,192500,14.0572,14.06,14.0572,14.06,200,0
IAF.US,5,20260128,195000,14.072,14.0899,14.072,14.0899,591,0
IAF.US,5,20260128,195500,14.0505,14.0548,14.03,14.03,500,0
IAF.US,5,20260128,203000,14.055,14.055,14.03,14.055,920,0
IAF.US,5,20260128,204500,14.06,14.06,14.04,14.04,200,0
IAF.US,5,20260128,210500,14.06,14.06,14.06,14.06,284,0
IAF.US,5,20260128,211500,14.08,14.08,14.07,14.07,350,0
IAF.US,5,20260128,212500,14.08,14.08,14.08,14.08,100,0
IAF.US,5,20260128,213500,14.08,14.08,14.08,14.08,500,0
IAF.US,5,20260128,214000,14.0862,14.0862,14.0862,14.0862,410,0
IAF.US,5,20260128,214500,14.07,14.08,14.07,14.07,2000,0
IAF.US,5,20260128,215000,14.08,14.08,14.07,14.07,400,0
IAF.US,5,20260128,215500,14.09,14.18,14.09,14.18,1700,0
IAF.US,5,20260129,153000,14.23,14.33,14.22,14.33,1596,0
IAF.US,5,20260129,153500,14.304,14.304,14.304,14.304,178,0
IAF.US,5,20260129,154500,14.25,14.25,14.22,14.2291,5443,0
IAF.US,5,20260129,155000,14.23,14.31,14.23,14.31,37566,0
IAF.US,5,20260129,155500,14.3,14.36,14.3,14.35,8602,0
IAF.US,5,20260129,160000,14.35,14.35,14.35,14.35,23055,0
IAF.US,5,20260129,160500,14.355,14.355,14.35,14.355,2038,0
IAF.US,5,20260129,161000,14.3578,14.3578,14.35,14.35,4547,0
IAF.US,5,20260129,161500,14.35,14.3501,14.35,14.35,5700,0
IAF.US,5,20260129,162000,14.35,14.35,14.35,14.35,1400,0
IAF.US,5,20260129,162500,14.35,14.35,14.35,14.35,2662,0
IAF.US,5,20260129,163000,14.35,14.3571,14.35,14.35,1353,0
IAF.US,5,20260129,163500,14.35,14.35,14.35,14.35,400,0
IAF.US,5,20260129,164000,14.35,14.35,14.35,14.35,2190,0
IAF.US,5,20260129,164500,14.35,14.3513,14.35,14.35,644,0
IAF.US,5,20260129,165000,14.35,14.35,14.35,14.35,400,0
IAF.US,5,20260129,165500,14.35,14.35,14.35,14.35,600,0
