<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXIL.US,5,20260126,154000,7.74,7.81,7.64,7.64,638,0
AXIL.US,5,20260126,155000,7.566949,7.62,7.566949,7.62,200,0
AXIL.US,5,20260126,155500,7.6277,7.6277,7.6277,7.6277,200,0
AXIL.US,5,20260126,162500,7.64,7.92,7.64,7.92,300,0
AXIL.US,5,20260126,171500,7.71,7.918,7.71,7.918,360,0
AXIL.US,5,20260126,181500,7.72,7.9,7.715,7.9,1652,0
AXIL.US,5,20260126,193000,7.5721,7.5721,7.5721,7.5721,500,0
AXIL.US,5,20260126,194000,7.899,7.899,7.899,7.899,200,0
AXIL.US,5,20260126,200500,7.695,7.695,7.695,7.695,400,0
AXIL.US,5,20260126,204000,7.7,7.7,7.69,7.69,235,0
AXIL.US,5,20260126,205000,7.66,7.66,7.66,7.66,299,0
AXIL.US,5,20260126,215500,7.5492,7.718,7.5492,7.69,647,0
AXIL.US,5,20260127,153000,7.68,7.68,7.68,7.68,100,0
AXIL.US,5,20260127,154000,7.68,7.68,7.68,7.68,100,0
AXIL.US,5,20260127,155500,7.44,7.44,7.44,7.44,140,0
AXIL.US,5,20260127,160500,7.688,7.688,7.67,7.67,200,0
AXIL.US,5,20260127,165000,7.55,7.55,7.55,7.55,100,0
AXIL.US,5,20260127,165500,7.55,7.55,7.55,7.55,222,0
AXIL.US,5,20260127,170500,7.55,7.55,7.55,7.55,643,0
AXIL.US,5,20260127,171000,7.65,7.65,7.65,7.65,100,0
AXIL.US,5,20260127,181000,7.63,7.63,7.63,7.63,100,0
AXIL.US,5,20260127,184000,7.65,7.65,7.65,7.65,325,0
AXIL.US,5,20260127,191500,7.57,7.77,7.57,7.77,500,0
AXIL.US,5,20260127,193500,7.79,7.79,7.79,7.79,100,0
AXIL.US,5,20260127,194000,7.79,7.79,7.79,7.79,100,0
AXIL.US,5,20260127,200000,7.74,7.74,7.74,7.74,100,0
AXIL.US,5,20260127,200500,7.75,7.75,7.75,7.75,100,0
AXIL.US,5,20260127,203000,7.8,7.8,7.8,7.8,100,0
AXIL.US,5,20260127,205000,7.8,7.8,7.8,7.8,100,0
AXIL.US,5,20260127,213000,7.8,7.8,7.8,7.8,739,0
AXIL.US,5,20260127,214500,7.73,7.73,7.73,7.73,124,0
AXIL.US,5,20260127,215500,7.8,7.8,7.8,7.8,275,0
AXIL.US,5,20260128,154000,7.7,7.7,7.7,7.7,300,0
AXIL.US,5,20260128,154500,7.66,7.66,7.66,7.66,567,0
AXIL.US,5,20260128,160000,7.525,7.525,7.525,7.525,100,0
AXIL.US,5,20260128,160500,7.52,7.52,7.52,7.52,125,0
AXIL.US,5,20260128,162000,7.475,7.475,7.475,7.475,200,0
AXIL.US,5,20260128,170000,7.548,7.548,7.548,7.548,100,0
AXIL.US,5,20260128,184500,7.4,7.4,7.4,7.4,690,0
AXIL.US,5,20260128,185000,7.17,7.17,7.17,7.17,900,0
AXIL.US,5,20260128,190000,7.22,7.22,7.22,7.22,596,0
AXIL.US,5,20260128,201000,7.25,7.25,7.25,7.25,1408,0
AXIL.US,5,20260128,202000,7.35,7.35,7.35,7.35,200,0
AXIL.US,5,20260128,210500,7.15,7.19,7.05,7.05,2777,0
AXIL.US,5,20260128,211000,6.89,6.89,6.31,6.31,700,0
AXIL.US,5,20260128,211500,6.48,6.57,6.2,6.57,1200,0
AXIL.US,5,20260128,212000,6.6365,6.6365,6.5,6.5,1500,0
AXIL.US,5,20260128,212500,6.47,7.01,6.41,7.01,2660,0
AXIL.US,5,20260128,213000,7.18,7.34,7.18,7.22,900,0
AXIL.US,5,20260128,213500,7.18,7.18,6.735,6.735,3972,0
AXIL.US,5,20260128,214000,7.25,7.25,7.08,7.08,700,0
AXIL.US,5,20260128,214500,7.02,7.02,7.02,7.02,900,0
AXIL.US,5,20260128,215000,6.97,6.99,6.97,6.97,900,0
AXIL.US,5,20260128,215500,6.97,6.98,6.95,6.95,2729,0
AXIL.US,5,20260129,164500,7.16,7.16,7.16,7.16,100,0
AXIL.US,5,20260129,172500,7.16,7.16,7.16,7.16,630,0
AXIL.US,5,20260129,180500,7.16,7.16,7.16,7.16,1652,0
AXIL.US,5,20260129,181000,7.16,7.16,7.16,7.16,3000,0
AXIL.US,5,20260129,185500,7.03,7.03,7.03,7.03,300,0
AXIL.US,5,20260129,190000,6.9,7.16,6.9,6.9,1399,0
AXIL.US,5,20260129,191500,6.9,6.9,6.9,6.9,1640,0
AXIL.US,5,20260129,195000,7.03,7.15,7.03,7.15,300,0
AXIL.US,5,20260129,202500,7,7,7,7,200,0
AXIL.US,5,20260129,214500,6.98,7.158,6.98,7.158,400,0
AXIL.US,5,20260129,215000,7,7.158,6.91,7.158,400,0
AXIL.US,5,20260130,155000,6.81,6.81,6.81,6.81,100,0
AXIL.US,5,20260130,161500,6.9913,6.9913,6.9913,6.9913,100,0
AXIL.US,5,20260130,162500,7.05,7.05,7.05,7.05,200,0
AXIL.US,5,20260130,173000,6.8,6.925,6.8,6.925,395,0
AXIL.US,5,20260130,174500,6.8505,6.8505,6.8505,6.8505,200,0
AXIL.US,5,20260130,181000,6.8,6.85,6.8,6.85,3597,0
AXIL.US,5,20260130,190000,6.75,6.75,6.75,6.75,200,0
AXIL.US,5,20260130,210500,6.75,6.75,6.75,6.75,312,0
AXIL.US,5,20260130,215500,6.81,6.81,6.81,6.81,743,0
AXIL.US,5,20260202,154000,6.4843,6.4843,6.4843,6.4843,110,0
AXIL.US,5,20260202,155000,6.61,6.61,6.6,6.6,4300,0
AXIL.US,5,20260202,155500,6.6,6.6,6.6,6.6,100,0
AXIL.US,5,20260202,160000,6.6,6.6,6.6,6.6,100,0
AXIL.US,5,20260202,161000,6.79,7.008,6.79,7.008,200,0
AXIL.US,5,20260202,182500,6.65,6.65,6.64,6.64,8600,0
AXIL.US,5,20260202,190000,6.745,6.745,6.65,6.745,2660,0
AXIL.US,5,20260202,194000,6.69,6.69,6.69,6.69,200,0
AXIL.US,5,20260202,212500,6.76,6.76,6.76,6.76,199,0
AXIL.US,5,20260202,215500,6.66,6.66,6.66,6.66,147,0
AXIL.US,5,20260203,165500,6.4,6.4,6.4,6.4,100,0
AXIL.US,5,20260203,180000,6.48,6.988,6.45,6.988,1237,0
AXIL.US,5,20260203,190500,6.77,6.78,6.55,6.78,9795,0
AXIL.US,5,20260203,200000,6.69,6.69,6.69,6.69,100,0
AXIL.US,5,20260203,202500,6.6022,6.6022,6.56,6.56,200,0
AXIL.US,5,20260203,211500,6.68,6.68,6.68,6.68,5750,0
AXIL.US,5,20260204,155500,6.5,6.5,6.43,6.43,906,0
AXIL.US,5,20260204,161000,6.49,6.49,6.49,6.49,100,0
AXIL.US,5,20260204,163500,6.58,6.58,6.5,6.5,283,0
AXIL.US,5,20260204,172000,6.5644,6.5644,6.5644,6.5644,100,0
AXIL.US,5,20260204,194000,6.83,6.83,6.83,6.83,500,0
AXIL.US,5,20260204,203500,6.62,6.67,6.62,6.67,700,0
AXIL.US,5,20260204,204500,6.828,6.83,6.828,6.83,200,0
AXIL.US,5,20260204,205000,6.8,6.8,6.8,6.8,100,0
AXIL.US,5,20260204,211500,6.4101,6.695,6.4101,6.695,6100,0
AXIL.US,5,20260204,212000,6.695,6.695,6.695,6.695,100,0
AXIL.US,5,20260204,213500,6.675,6.7,6.675,6.7,1020,0
AXIL.US,5,20260204,214000,6.7,6.7,6.7,6.7,171,0
AXIL.US,5,20260204,215500,6.8999,6.8999,6.83,6.86,300,0
AXIL.US,5,20260205,153000,6.56,6.56,6.56,6.56,500,0
AXIL.US,5,20260205,154000,6.828,6.83,6.828,6.83,200,0
AXIL.US,5,20260205,162000,6.55,6.55,6.5,6.55,4839,0
AXIL.US,5,20260205,162500,6.58,6.58,6.58,6.58,200,0
AXIL.US,5,20260205,164500,6.5,6.51,6.5,6.51,1100,0
