<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZG.US,5,20260126,153000,1.84,1.87,1.82,1.835,32209,0
PZG.US,5,20260126,153500,1.835,1.8471,1.822,1.825,130632,0
PZG.US,5,20260126,154000,1.82,1.83,1.795,1.795,93004,0
PZG.US,5,20260126,154500,1.79,1.8098,1.7801,1.8,45548,0
PZG.US,5,20260126,155000,1.79,1.83,1.78,1.82,61180,0
PZG.US,5,20260126,155500,1.8271,1.8271,1.81,1.8245,16046,0
PZG.US,5,20260126,160000,1.8236,1.825,1.7911,1.795,21998,0
PZG.US,5,20260126,160500,1.795,1.8,1.79,1.795,12177,0
PZG.US,5,20260126,161000,1.795,1.7986,1.77,1.775,24207,0
PZG.US,5,20260126,161500,1.7785,1.7899,1.77,1.78,32247,0
PZG.US,5,20260126,162000,1.7716,1.78,1.77,1.775,20317,0
PZG.US,5,20260126,162500,1.775,1.775,1.76,1.765,61624,0
PZG.US,5,20260126,163000,1.7645,1.7699,1.7601,1.765,10978,0
PZG.US,5,20260126,163500,1.76,1.76,1.74,1.7485,36401,0
PZG.US,5,20260126,164000,1.75,1.76,1.74,1.75,67912,0
PZG.US,5,20260126,164500,1.744,1.745,1.74,1.745,25688,0
PZG.US,5,20260126,165000,1.745,1.75,1.7413,1.7486,11848,0
PZG.US,5,20260126,165500,1.745,1.7454,1.74,1.745,7969,0
PZG.US,5,20260126,170000,1.745,1.7558,1.745,1.754,27016,0
PZG.US,5,20260126,170500,1.75,1.755,1.7401,1.7401,44131,0
PZG.US,5,20260126,171000,1.75,1.755,1.745,1.755,10601,0
PZG.US,5,20260126,171500,1.755,1.76,1.755,1.76,7200,0
PZG.US,5,20260126,172000,1.7649,1.775,1.7649,1.775,5133,0
PZG.US,5,20260126,172500,1.7751,1.78,1.758,1.765,73771,0
PZG.US,5,20260126,173000,1.77,1.775,1.765,1.775,22557,0
PZG.US,5,20260126,173500,1.775,1.785,1.77,1.77,64320,0
PZG.US,5,20260126,174000,1.765,1.77,1.765,1.765,6956,0
PZG.US,5,20260126,174500,1.77,1.77,1.765,1.77,4803,0
PZG.US,5,20260126,175000,1.775,1.775,1.7701,1.775,13835,0
PZG.US,5,20260126,175500,1.78,1.78,1.7745,1.775,13375,0
PZG.US,5,20260126,180000,1.775,1.7799,1.77,1.7798,2250,0
PZG.US,5,20260126,180500,1.78,1.79,1.78,1.785,7844,0
PZG.US,5,20260126,181000,1.7886,1.8,1.7824,1.795,12607,0
PZG.US,5,20260126,181500,1.7966,1.805,1.795,1.8046,12241,0
PZG.US,5,20260126,182000,1.804,1.805,1.795,1.7997,8633,0
PZG.US,5,20260126,182500,1.7943,1.805,1.7943,1.805,20281,0
PZG.US,5,20260126,183000,1.8058,1.809,1.805,1.805,7060,0
PZG.US,5,20260126,183500,1.8,1.805,1.795,1.795,3688,0
PZG.US,5,20260126,184000,1.8,1.8,1.795,1.8,26244,0
PZG.US,5,20260126,184500,1.8,1.8,1.795,1.795,15609,0
PZG.US,5,20260126,185000,1.7999,1.8,1.795,1.795,4917,0
PZG.US,5,20260126,185500,1.795,1.8,1.7858,1.7858,8061,0
PZG.US,5,20260126,190000,1.7801,1.785,1.78,1.785,900,0
PZG.US,5,20260126,190500,1.77,1.78,1.77,1.77,29108,0
PZG.US,5,20260126,191000,1.761,1.761,1.74,1.74,119348,0
PZG.US,5,20260126,191500,1.745,1.7688,1.745,1.765,22651,0
PZG.US,5,20260126,192000,1.765,1.765,1.745,1.75,14039,0
PZG.US,5,20260126,192500,1.75,1.75,1.74,1.745,13143,0
PZG.US,5,20260126,193000,1.745,1.745,1.72,1.721,6555,0
PZG.US,5,20260126,193500,1.725,1.7387,1.725,1.73,7760,0
PZG.US,5,20260126,194000,1.73,1.73,1.725,1.73,4500,0
PZG.US,5,20260126,194500,1.735,1.7446,1.7342,1.7446,9500,0
PZG.US,5,20260126,195000,1.745,1.75,1.7263,1.7307,32007,0
PZG.US,5,20260126,195500,1.73,1.73,1.72,1.725,6951,0
PZG.US,5,20260126,200000,1.725,1.725,1.7,1.705,102420,0
PZG.US,5,20260126,200500,1.705,1.71,1.7,1.705,8913,0
PZG.US,5,20260126,201000,1.71,1.71,1.705,1.705,5300,0
PZG.US,5,20260126,201500,1.705,1.71,1.695,1.7008,146489,0
PZG.US,5,20260126,202000,1.7099,1.7099,1.685,1.6954,35663,0
PZG.US,5,20260126,202500,1.6955,1.7,1.6947,1.7,11546,0
PZG.US,5,20260126,203000,1.7,1.72,1.7,1.7155,37322,0
PZG.US,5,20260126,203500,1.715,1.715,1.7012,1.7012,4604,0
PZG.US,5,20260126,204000,1.705,1.705,1.695,1.705,11929,0
PZG.US,5,20260126,204500,1.705,1.705,1.695,1.695,4400,0
PZG.US,5,20260126,205000,1.6925,1.7,1.685,1.69,3850,0
PZG.US,5,20260126,205500,1.695,1.695,1.69,1.69,3730,0
PZG.US,5,20260126,210000,1.6952,1.6999,1.69,1.6907,3140,0
PZG.US,5,20260126,210500,1.695,1.7,1.6946,1.7,7468,0
PZG.US,5,20260126,211000,1.7,1.71,1.7,1.7054,3730,0
PZG.US,5,20260126,211500,1.7054,1.7054,1.69,1.6961,11696,0
PZG.US,5,20260126,212000,1.69,1.71,1.69,1.705,12749,0
PZG.US,5,20260126,212500,1.7052,1.71,1.7045,1.705,3801,0
PZG.US,5,20260126,213000,1.705,1.715,1.7,1.7,8794,0
PZG.US,5,20260126,213500,1.7013,1.7013,1.7013,1.7013,1000,0
PZG.US,5,20260126,214000,1.7,1.705,1.6942,1.6942,29841,0
PZG.US,5,20260126,214500,1.695,1.695,1.685,1.69,11401,0
PZG.US,5,20260126,215000,1.69,1.705,1.68,1.705,25759,0
PZG.US,5,20260126,215500,1.705,1.73,1.7,1.72,80258,0
PZG.US,5,20260127,153000,1.73,1.73,1.7071,1.72,2324,0
PZG.US,5,20260127,153500,1.725,1.74,1.65,1.68,84210,0
PZG.US,5,20260127,154000,1.685,1.71,1.66,1.665,25897,0
PZG.US,5,20260127,154500,1.67,1.6899,1.66,1.66,9414,0
PZG.US,5,20260127,155000,1.665,1.665,1.65,1.66,57690,0
PZG.US,5,20260127,155500,1.67,1.6775,1.66,1.66,11087,0
PZG.US,5,20260127,160000,1.66,1.66,1.6,1.6194,76737,0
PZG.US,5,20260127,160500,1.6199,1.65,1.6,1.615,169593,0
PZG.US,5,20260127,161000,1.62,1.62,1.61,1.615,33215,0
PZG.US,5,20260127,161500,1.62,1.63,1.58,1.6184,71498,0
PZG.US,5,20260127,162000,1.615,1.625,1.61,1.625,40251,0
PZG.US,5,20260127,162500,1.625,1.6299,1.56,1.59,97501,0
PZG.US,5,20260127,163000,1.5851,1.5998,1.5801,1.5987,8199,0
PZG.US,5,20260127,163500,1.595,1.5994,1.58,1.5814,14279,0
PZG.US,5,20260127,164000,1.585,1.5884,1.56,1.565,13933,0
PZG.US,5,20260127,164500,1.57,1.59,1.57,1.585,3788,0
PZG.US,5,20260127,165000,1.59,1.595,1.5846,1.585,57425,0
PZG.US,5,20260127,165500,1.59,1.61,1.585,1.61,70433,0
PZG.US,5,20260127,170000,1.6115,1.615,1.57,1.57,33117,0
PZG.US,5,20260127,170500,1.5701,1.58,1.57,1.58,42281,0
PZG.US,5,20260127,171000,1.58,1.59,1.58,1.58,18950,0
PZG.US,5,20260127,171500,1.58,1.59,1.5745,1.589,19003,0
PZG.US,5,20260127,172000,1.585,1.5885,1.585,1.585,5384,0
PZG.US,5,20260127,172500,1.585,1.6,1.585,1.5869,81040,0
PZG.US,5,20260127,173000,1.585,1.59,1.5846,1.585,2527,0
PZG.US,5,20260127,173500,1.58,1.58,1.5746,1.5746,1872,0
PZG.US,5,20260127,174000,1.575,1.579,1.57,1.57,3567,0
PZG.US,5,20260127,174500,1.5694,1.5694,1.5637,1.5637,2597,0
PZG.US,5,20260127,175000,1.5627,1.5897,1.5627,1.5897,29813,0
PZG.US,5,20260127,175500,1.585,1.5899,1.5841,1.585,9706,0
PZG.US,5,20260127,180000,1.585,1.585,1.5838,1.585,2350,0
PZG.US,5,20260127,180500,1.58,1.58,1.57,1.57,14589,0
PZG.US,5,20260127,181000,1.58,1.59,1.58,1.585,18644,0
PZG.US,5,20260127,181500,1.585,1.5854,1.5816,1.5854,1506,0
PZG.US,5,20260127,182000,1.59,1.59,1.59,1.59,1579,0
PZG.US,5,20260127,182500,1.6,1.6299,1.6,1.625,9958,0
PZG.US,5,20260127,183000,1.625,1.63,1.625,1.63,8386,0
PZG.US,5,20260127,183500,1.64,1.64,1.6244,1.625,23287,0
PZG.US,5,20260127,184000,1.6231,1.625,1.62,1.6213,881,0
PZG.US,5,20260127,184500,1.625,1.625,1.625,1.625,150,0
PZG.US,5,20260127,185000,1.62,1.6299,1.62,1.6299,2271,0
PZG.US,5,20260127,185500,1.6235,1.625,1.62,1.62,2225,0
PZG.US,5,20260127,190000,1.625,1.625,1.62,1.625,740,0
PZG.US,5,20260127,190500,1.625,1.6297,1.62,1.625,3629,0
PZG.US,5,20260127,191000,1.62,1.625,1.62,1.625,600,0
PZG.US,5,20260127,191500,1.625,1.635,1.625,1.635,1490,0
PZG.US,5,20260127,192000,1.635,1.64,1.635,1.635,24579,0
PZG.US,5,20260127,192500,1.635,1.635,1.635,1.635,4500,0
PZG.US,5,20260127,193000,1.6359,1.6359,1.635,1.635,1020,0
PZG.US,5,20260127,193500,1.63,1.635,1.63,1.635,1670,0
PZG.US,5,20260127,194000,1.63,1.635,1.63,1.63,7067,0
PZG.US,5,20260127,194500,1.63,1.635,1.63,1.6329,8019,0
PZG.US,5,20260127,195000,1.635,1.635,1.63,1.635,1045,0
PZG.US,5,20260127,195500,1.6386,1.6386,1.635,1.635,395,0
PZG.US,5,20260127,200000,1.64,1.64,1.62,1.625,19057,0
PZG.US,5,20260127,200500,1.6284,1.6299,1.62,1.6275,2349,0
PZG.US,5,20260127,201000,1.6299,1.6299,1.62,1.62,713,0
PZG.US,5,20260127,201500,1.6246,1.6299,1.62,1.6299,10950,0
PZG.US,5,20260127,202000,1.63,1.6399,1.6299,1.635,9704,0
PZG.US,5,20260127,202500,1.6308,1.685,1.6308,1.675,74170,0
PZG.US,5,20260127,203000,1.6799,1.685,1.6778,1.68,5719,0
PZG.US,5,20260127,203500,1.6781,1.6781,1.675,1.675,611,0
PZG.US,5,20260127,204000,1.675,1.685,1.675,1.6793,33050,0
PZG.US,5,20260127,204500,1.68,1.72,1.6746,1.7,126608,0
PZG.US,5,20260127,205000,1.705,1.705,1.7,1.704,18225,0
PZG.US,5,20260127,205500,1.705,1.705,1.7,1.7022,11179,0
PZG.US,5,20260127,210000,1.7,1.725,1.7,1.72,9538,0
PZG.US,5,20260127,210500,1.71,1.715,1.705,1.7059,11220,0
PZG.US,5,20260127,211000,1.71,1.715,1.71,1.715,15256,0
PZG.US,5,20260127,211500,1.715,1.715,1.71,1.71,547,0
PZG.US,5,20260127,212000,1.715,1.715,1.715,1.715,3000,0
PZG.US,5,20260127,212500,1.71,1.7188,1.71,1.715,3712,0
PZG.US,5,20260127,213000,1.715,1.715,1.68,1.69,60304,0
PZG.US,5,20260127,213500,1.69,1.715,1.69,1.71,22209,0
PZG.US,5,20260127,214000,1.71,1.72,1.7,1.72,45902,0
PZG.US,5,20260127,214500,1.73,1.7565,1.73,1.755,145896,0
PZG.US,5,20260127,215000,1.75,1.755,1.75,1.75,37102,0
PZG.US,5,20260127,215500,1.75,1.7555,1.75,1.75,34965,0
PZG.US,5,20260128,153000,1.83,1.85,1.81,1.8138,101820,0
PZG.US,5,20260128,153500,1.815,1.86,1.815,1.851,29721,0
PZG.US,5,20260128,154000,1.86,1.877,1.83,1.86,35651,0
PZG.US,5,20260128,154500,1.865,1.8725,1.83,1.8417,81014,0
PZG.US,5,20260128,155000,1.83,1.8616,1.83,1.85,27595,0
PZG.US,5,20260128,155500,1.8435,1.8671,1.8435,1.8671,15198,0
PZG.US,5,20260128,160000,1.85,1.86,1.85,1.8545,7457,0
PZG.US,5,20260128,160500,1.855,1.855,1.82,1.83,15982,0
PZG.US,5,20260128,161000,1.83,1.83,1.82,1.825,29902,0
PZG.US,5,20260128,161500,1.835,1.835,1.815,1.825,38671,0
PZG.US,5,20260128,162000,1.822,1.8308,1.81,1.83,2019,0
PZG.US,5,20260128,162500,1.83,1.8397,1.8201,1.831,8917,0
PZG.US,5,20260128,163000,1.831,1.831,1.82,1.82,3450,0
PZG.US,5,20260128,163500,1.83,1.83,1.83,1.83,500,0
PZG.US,5,20260128,164000,1.835,1.835,1.835,1.835,500,0
PZG.US,5,20260128,164500,1.835,1.835,1.825,1.825,2636,0
PZG.US,5,20260128,165000,1.82,1.82,1.795,1.8,13813,0
PZG.US,5,20260128,165500,1.7915,1.8,1.79,1.79,13098,0
PZG.US,5,20260128,170000,1.7801,1.785,1.7801,1.785,2760,0
PZG.US,5,20260128,170500,1.7846,1.795,1.7846,1.795,2900,0
PZG.US,5,20260128,171000,1.795,1.805,1.795,1.805,5320,0
PZG.US,5,20260128,171500,1.81,1.81,1.805,1.8065,2015,0
PZG.US,5,20260128,172000,1.805,1.805,1.805,1.805,600,0
PZG.US,5,20260128,172500,1.8099,1.8099,1.8,1.805,7542,0
PZG.US,5,20260128,173000,1.805,1.805,1.795,1.795,2921,0
PZG.US,5,20260128,174000,1.8,1.8,1.795,1.7997,3943,0
PZG.US,5,20260128,174500,1.7901,1.795,1.79,1.79,15978,0
PZG.US,5,20260128,175000,1.7909,1.7999,1.7801,1.79,5704,0
PZG.US,5,20260128,175500,1.79,1.795,1.79,1.795,5143,0
PZG.US,5,20260128,180000,1.795,1.7974,1.795,1.795,1345,0
PZG.US,5,20260128,180500,1.79,1.795,1.785,1.785,6847,0
PZG.US,5,20260128,181000,1.7899,1.79,1.785,1.785,3090,0
PZG.US,5,20260128,181500,1.785,1.785,1.7846,1.7846,500,0
PZG.US,5,20260128,182000,1.7885,1.7888,1.785,1.785,2963,0
PZG.US,5,20260128,182500,1.7845,1.785,1.7845,1.785,2200,0
PZG.US,5,20260128,183000,1.785,1.7885,1.75,1.75,98600,0
PZG.US,5,20260128,183500,1.755,1.755,1.75,1.755,5150,0
PZG.US,5,20260128,184000,1.755,1.76,1.755,1.755,10336,0
PZG.US,5,20260128,184500,1.75,1.75,1.75,1.75,100,0
PZG.US,5,20260128,185000,1.755,1.755,1.755,1.755,200,0
PZG.US,5,20260128,185500,1.755,1.755,1.74,1.745,50330,0
PZG.US,5,20260128,190000,1.7387,1.74,1.7301,1.74,25976,0
PZG.US,5,20260128,190500,1.7386,1.74,1.735,1.735,2622,0
PZG.US,5,20260128,191000,1.73,1.7309,1.73,1.7309,720,0
PZG.US,5,20260128,191500,1.7346,1.735,1.7346,1.735,416,0
PZG.US,5,20260128,192000,1.7309,1.75,1.7301,1.7439,15624,0
PZG.US,5,20260128,192500,1.74,1.745,1.74,1.745,6200,0
PZG.US,5,20260128,193000,1.745,1.745,1.735,1.7387,8672,0
PZG.US,5,20260128,193500,1.735,1.7372,1.73,1.73,56515,0
PZG.US,5,20260128,194000,1.72,1.725,1.72,1.72,19124,0
PZG.US,5,20260128,194500,1.712,1.715,1.71,1.71,1722,0
PZG.US,5,20260128,195000,1.715,1.72,1.71,1.72,2100,0
PZG.US,5,20260128,195500,1.7199,1.7199,1.715,1.715,1650,0
PZG.US,5,20260128,200000,1.72,1.754,1.71,1.75,292437,0
PZG.US,5,20260128,200500,1.76,1.76,1.745,1.755,66858,0
PZG.US,5,20260128,201000,1.755,1.7699,1.755,1.7699,6873,0
PZG.US,5,20260128,201500,1.77,1.805,1.77,1.7957,117779,0
PZG.US,5,20260128,202000,1.798,1.8,1.7946,1.7948,17380,0
PZG.US,5,20260128,202500,1.795,1.795,1.785,1.79,13728,0
PZG.US,5,20260128,203000,1.78,1.78,1.75,1.755,25256,0
PZG.US,5,20260128,203500,1.75,1.775,1.75,1.77,19180,0
PZG.US,5,20260128,204000,1.775,1.7874,1.775,1.785,8402,0
PZG.US,5,20260128,204500,1.785,1.79,1.785,1.785,600,0
PZG.US,5,20260128,205000,1.785,1.8,1.775,1.775,90262,0
PZG.US,5,20260128,205500,1.775,1.775,1.765,1.765,4153,0
PZG.US,5,20260128,210000,1.7645,1.77,1.76,1.77,11864,0
PZG.US,5,20260128,210500,1.76,1.76,1.76,1.76,338,0
PZG.US,5,20260128,211000,1.7691,1.7691,1.765,1.765,1071,0
PZG.US,5,20260128,211500,1.7653,1.7699,1.764,1.7699,4203,0
PZG.US,5,20260128,212000,1.765,1.7699,1.765,1.765,4531,0
