<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MHH.US,5,20260126,161000,7.2299,7.2299,7.2299,7.2299,200,0
MHH.US,5,20260126,161500,7.2199,7.2199,7.2199,7.2199,440,0
MHH.US,5,20260126,165500,7,7,7,7,1000,0
MHH.US,5,20260126,170000,6.95,6.95,6.95,6.95,100,0
MHH.US,5,20260126,172000,6.99,7,6.9899,6.99,1167,0
MHH.US,5,20260126,173000,7,7,6.9999,6.9999,1000,0
MHH.US,5,20260126,174500,7,7,7,7,425,0
MHH.US,5,20260126,175000,7,7.015,6.94,6.94,1544,0
MHH.US,5,20260126,181000,6.94,6.94,6.94,6.94,100,0
MHH.US,5,20260126,183000,7,7,7,7,100,0
MHH.US,5,20260126,183500,7,7,7,7,1056,0
MHH.US,5,20260126,185500,7,7,7,7,326,0
MHH.US,5,20260126,193000,6.8901,6.8901,6.8901,6.8901,158,0
MHH.US,5,20260126,200000,6.945,6.945,6.945,6.945,200,0
MHH.US,5,20260126,201000,6.9,6.9,6.9,6.9,100,0
MHH.US,5,20260126,211500,6.9,6.9,6.9,6.9,100,0
MHH.US,5,20260126,212000,7,7,7,7,553,0
MHH.US,5,20260126,214500,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260126,215500,6.92,6.94,6.8,6.8,2143,0
MHH.US,5,20260127,162500,6.88,6.88,6.8777,6.8777,3859,0
MHH.US,5,20260127,170000,6.9799,6.9799,6.885,6.885,500,0
MHH.US,5,20260127,181000,6.92,6.92,6.92,6.92,100,0
MHH.US,5,20260127,182000,6.96,7,6.96,6.99,1754,0
MHH.US,5,20260127,183000,7,7,6.965,7,4517,0
MHH.US,5,20260127,193500,7,7,7,7,401,0
MHH.US,5,20260127,201500,6.9657,6.9657,6.9657,6.9657,212,0
MHH.US,5,20260127,212000,6.93,6.93,6.93,6.93,300,0
MHH.US,5,20260127,215500,6.8701,6.98,6.8701,6.98,510,0
MHH.US,5,20260128,160000,7.015,7.015,7.015,7.015,100,0
MHH.US,5,20260128,161500,6.99,6.99,6.99,6.99,229,0
MHH.US,5,20260128,172500,6.965,6.965,6.965,6.965,354,0
MHH.US,5,20260128,174000,6.81,6.81,6.81,6.81,880,0
MHH.US,5,20260128,175500,6.92,6.92,6.92,6.92,407,0
MHH.US,5,20260128,195000,6.94,6.94,6.94,6.94,200,0
MHH.US,5,20260128,200000,6.93,6.93,6.86,6.86,2300,0
MHH.US,5,20260128,203000,6.9,6.9,6.9,6.9,100,0
MHH.US,5,20260128,203500,6.9,6.9,6.9,6.9,458,0
MHH.US,5,20260128,211500,6.9824,6.9824,6.9824,6.9824,200,0
MHH.US,5,20260128,212000,6.82,6.82,6.82,6.82,100,0
MHH.US,5,20260128,215500,6.87,6.87,6.85,6.86,400,0
MHH.US,5,20260129,153500,6.9,6.9,6.9,6.9,100,0
MHH.US,5,20260129,160500,7.0099,7.0099,6.91,7,1100,0
MHH.US,5,20260129,163500,6.92,6.92,6.92,6.92,100,0
MHH.US,5,20260129,170000,6.81,6.81,6.81,6.81,1000,0
MHH.US,5,20260129,184500,6.894,6.93,6.894,6.93,200,0
MHH.US,5,20260129,190000,6.81,6.81,6.81,6.81,3147,0
MHH.US,5,20260129,191000,6.9072,6.9072,6.9072,6.9072,500,0
MHH.US,5,20260129,193000,6.9,6.9,6.9,6.9,2217,0
MHH.US,5,20260129,194000,6.9799,6.98,6.9799,6.98,400,0
MHH.US,5,20260129,194500,6.92,6.9899,6.92,6.9899,2800,0
MHH.US,5,20260129,195000,6.9579,7,6.9234,7,2869,0
MHH.US,5,20260129,195500,7.01,7.01,7,7,1499,0
MHH.US,5,20260129,200000,6.985,6.9851,6.87,6.876604,2815,0
MHH.US,5,20260129,213000,6.97,6.97,6.97,6.97,100,0
MHH.US,5,20260129,213500,6.99,6.99,6.99,6.99,100,0
MHH.US,5,20260129,215500,6.85,6.93,6.83,6.93,588,0
MHH.US,5,20260130,154500,6.985,6.985,6.985,6.985,499,0
MHH.US,5,20260130,162500,6.93,6.93,6.93,6.93,234,0
MHH.US,5,20260130,185000,6.95,6.95,6.95,6.95,310,0
MHH.US,5,20260130,190000,6.8816,6.8816,6.8816,6.8816,127,0
MHH.US,5,20260130,190500,6.99,7.1399,6.91,7.1399,2115,0
MHH.US,5,20260130,200500,7.05,7.0756,7.05,7.0756,500,0
MHH.US,5,20260130,205500,7.065,7.065,7.065,7.065,561,0
MHH.US,5,20260130,212500,7,7,7,7,100,0
MHH.US,5,20260130,214000,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260130,215500,6.97,6.97,6.97,6.97,189,0
MHH.US,5,20260202,153500,7.065,7.065,7.065,7.065,100,0
MHH.US,5,20260202,154000,7,7,6.925,7,1954,0
MHH.US,5,20260202,154500,7,7,7,7,686,0
MHH.US,5,20260202,163500,7,7,7,7,2000,0
MHH.US,5,20260202,172500,7,7,7,7,100,0
MHH.US,5,20260202,173000,7,7,7,7,100,0
MHH.US,5,20260202,175500,7,7,7,7,3093,0
MHH.US,5,20260202,180500,7.025,7.025,6.975,6.975,500,0
MHH.US,5,20260202,181000,7,7,7,7,870,0
MHH.US,5,20260202,181500,7,7,7,7,100,0
MHH.US,5,20260202,183500,6.98,6.98,6.98,6.98,209,0
MHH.US,5,20260202,185000,7,7,7,7,328,0
MHH.US,5,20260202,185500,7,7,7,7,100,0
MHH.US,5,20260202,193500,6.995,6.995,6.995,6.995,100,0
MHH.US,5,20260202,194500,7,7,6.995,6.995,800,0
MHH.US,5,20260202,195000,6.995,7,6.99,6.99,1620,0
MHH.US,5,20260202,200000,6.99,6.99,6.99,6.99,100,0
MHH.US,5,20260202,202500,6.98,6.98,6.98,6.98,100,0
MHH.US,5,20260202,204500,6.9744,6.9744,6.9744,6.9744,323,0
MHH.US,5,20260202,205500,6.9817,6.9817,6.9817,6.9817,189,0
MHH.US,5,20260202,213500,6.975,6.975,6.975,6.975,2699,0
MHH.US,5,20260202,215000,6.96,6.975,6.96,6.975,200,0
MHH.US,5,20260202,215500,6.975,6.975,6.975,6.975,100,0
MHH.US,5,20260203,173000,6.95,6.95,6.93,6.93,605,0
MHH.US,5,20260203,193500,6.93,6.97,6.93,6.97,300,0
MHH.US,5,20260203,202500,6.95,6.95,6.95,6.95,100,0
MHH.US,5,20260203,205000,6.95,6.95,6.9404,6.95,530,0
MHH.US,5,20260203,215500,6.96,7,6.96,6.981,1086,0
MHH.US,5,20260204,153000,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260204,165500,6.8836,6.8836,6.86,6.8836,1397,0
MHH.US,5,20260204,174000,6.96,6.96,6.87,6.87,493,0
MHH.US,5,20260204,175000,6.959,7.04,6.9273,6.9273,4572,0
MHH.US,5,20260204,214000,6.945,6.945,6.945,6.945,151,0
MHH.US,5,20260204,215000,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260204,215500,6.9,6.9,6.9,6.9,103,0
MHH.US,5,20260205,153000,6.935,6.935,6.935,6.935,249,0
MHH.US,5,20260205,153500,7.02,7.02,6.935,6.935,955,0
MHH.US,5,20260205,154000,7.11,7.11,7.11,7.11,250,0
MHH.US,5,20260205,154500,7.11,7.11,7.11,7.11,179,0
MHH.US,5,20260205,161500,7.02,7.12,6.91,7.12,1799,0
MHH.US,5,20260205,162500,7,7.1999,7,7,2316,0
MHH.US,5,20260205,163000,7,7.1199,6.82,7.1199,4833,0
MHH.US,5,20260205,163500,7.005,7.005,7,7,200,0
MHH.US,5,20260205,171500,7,7,7,7,100,0
MHH.US,5,20260205,172000,7,7,7,7,100,0
MHH.US,5,20260205,180000,6.98,7,6.98,7,400,0
MHH.US,5,20260205,182000,6.8923,6.8923,6.8923,6.8923,162,0
MHH.US,5,20260206,154500,7,7,7,7,300,0
MHH.US,5,20260206,163500,6.9175,6.9175,6.9175,6.9175,920,0
MHH.US,5,20260206,165500,6.96,6.96,6.96,6.96,625,0
MHH.US,5,20260206,183500,7,7.085,6.9394,7.085,2500,0
MHH.US,5,20260206,185500,7,7.2,7,7.0001,3600,0
MHH.US,5,20260206,190000,7.11,7.11,7.11,7.11,2500,0
MHH.US,5,20260206,190500,7,7,7,7,100,0
MHH.US,5,20260206,191500,7.0001,7.01,7,7.01,4092,0
MHH.US,5,20260206,204500,7.028,7.029915,7,7.018961,3696,0
MHH.US,5,20260206,205500,7.07,7.07,6.99,6.99,2299,0
MHH.US,5,20260206,211000,7,7,7,7,171,0
MHH.US,5,20260206,215000,7.01,7.01,7,7,2000,0
MHH.US,5,20260206,215500,7.08,7.08,7.07,7.07,244,0
MHH.US,5,20260209,153000,6.85,6.94,6.85,6.94,200,0
MHH.US,5,20260209,153500,6.94,6.94,6.94,6.94,195,0
MHH.US,5,20260209,155500,6.99,6.99,6.9,6.9,846,0
MHH.US,5,20260209,161000,6.83,6.83,6.83,6.83,100,0
MHH.US,5,20260209,162000,7.0183,7.0183,7.0183,7.0183,250,0
MHH.US,5,20260209,172500,6.8647,6.8647,6.8647,6.8647,633,0
MHH.US,5,20260209,185000,6.885,6.885,6.885,6.885,301,0
MHH.US,5,20260209,191500,6.875,6.875,6.875,6.875,3032,0
MHH.US,5,20260209,195000,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260209,195500,6.935,6.9645,6.935,6.935,4199,0
MHH.US,5,20260209,214000,6.935,6.935,6.935,6.935,467,0
MHH.US,5,20260209,215000,6.925,6.925,6.925,6.925,100,0
MHH.US,5,20260209,215500,6.87,6.87,6.87,6.87,144,0
MHH.US,5,20260210,153500,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260210,165500,7.06,7.06,7.059,7.059,693,0
MHH.US,5,20260210,170000,7.06,7.1999,7.06,7.1999,1623,0
MHH.US,5,20260210,174000,6.975,6.975,6.975,6.975,165,0
MHH.US,5,20260210,215000,6.93,6.93,6.93,6.93,100,0
MHH.US,5,20260210,215500,6.9747,7,6.92,6.92,1749,0
MHH.US,5,20260211,163000,6.93,6.93,6.93,6.93,100,0
MHH.US,5,20260211,185000,6.91,6.91,6.91,6.91,100,0
MHH.US,5,20260211,190500,6.9,6.9,6.9,6.9,192,0
MHH.US,5,20260211,193000,6.9,6.9,6.9,6.9,200,0
MHH.US,5,20260211,201000,6.9009,6.9009,6.9009,6.9009,714,0
MHH.US,5,20260211,205000,6.9,6.9,6.9,6.9,100,0
MHH.US,5,20260211,215500,6.95,6.95,6.95,6.95,173,0
MHH.US,5,20260212,154000,7.0899,7.0899,7.0899,7.0899,100,0
MHH.US,5,20260212,155500,7,7,7,7,1000,0
MHH.US,5,20260212,164000,6.96,6.96,6.96,6.96,100,0
MHH.US,5,20260212,181000,6.87,6.935,6.87,6.935,2965,0
MHH.US,5,20260212,200000,6.95,6.95,6.95,6.95,100,0
MHH.US,5,20260212,203500,6.93,6.93,6.93,6.93,3383,0
MHH.US,5,20260212,204000,6.925,6.925,6.925,6.925,301,0
