<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIT.US,5,20260126,213000,72.5482,72.5482,72.262,72.262,300.48997791,0
DIT.US,5,20260126,213500,71.8227,71.8227,71.5365,71.5365,300.48997791,0
DIT.US,5,20260126,214500,71.8826,71.8826,71.217,71.217,300.48997791,0
DIT.US,5,20260126,215500,68.8276,68.8276,68.8276,68.8276,201.3282851997,0
DIT.US,5,20260127,201000,71.1638,71.1638,71.1638,71.1638,150.244988955,0
DIT.US,5,20260127,214000,70.5115,70.5115,70.5115,70.5115,150.244988955,0
DIT.US,5,20260127,215000,70.6846,70.6846,69.9857,69.9857,300.48997791,0
DIT.US,5,20260127,215500,71.3435,71.3435,71.3435,71.3435,150.244988955,0
DIT.US,5,20260128,215000,71.9358,72.242,71.6896,71.7029,901.46993373,0
DIT.US,5,20260128,215500,73.1538,73.5466,73.1538,73.5466,300.48997791,0
DIT.US,5,20260129,161000,73.5066,73.5066,73.5066,73.5066,150.244988955,0
DIT.US,5,20260129,161500,74.5183,74.5183,73.2137,73.2137,300.48997791,0
DIT.US,5,20260129,162000,72.5083,72.5083,72.5083,72.5083,150.244988955,0
DIT.US,5,20260129,214000,71.9824,71.9824,71.9757,71.9824,751.2249447749999,0
DIT.US,5,20260130,154500,73.2137,73.2137,73.2137,73.2137,150.244988955,0
DIT.US,5,20260130,194500,71.8759,71.8759,71.8759,71.8759,150.244988955,0
DIT.US,5,20260130,212500,72.1888,72.2021,72.1888,72.2021,300.48997791,0
DIT.US,5,20260130,215000,72.1888,72.1888,72.1888,72.1888,150.244988955,0
DIT.US,5,20260202,154500,73.8793,73.8793,73.8793,73.8793,150.244988955,0
DIT.US,5,20260202,160500,73.3402,73.3402,73.3402,73.3402,300.48997791,0
DIT.US,5,20260202,215000,74.2454,74.2454,74.1322,74.1456,450.734966865,0
DIT.US,5,20260202,215500,73.5466,73.5466,73.5466,73.5466,150.244988955,0
DIT.US,5,20260203,170500,73.6797,73.8194,73.6797,73.8194,600.97995582,0
DIT.US,5,20260203,215500,74.5449,74.5449,73.6464,73.6464,300.48997791,0
DIT.US,5,20260204,170000,73.2204,73.2204,73.2204,73.2204,150.244988955,0
DIT.US,5,20260204,170500,73.7662,73.9126,73.7595,73.9126,1352.204900595,0
DIT.US,5,20260205,161000,73.5266,73.5266,73.5266,73.5266,300.48997791,0
DIT.US,5,20260205,162000,73.7463,73.7463,73.6864,73.6864,300.48997791,0
DIT.US,5,20260205,173500,74.4185,74.4185,74.4185,74.4185,150.244988955,0
DIT.US,5,20260205,201500,73.4727,73.4727,73.4727,73.4727,540.8819602379999,0
DIT.US,5,20260206,184000,74.34,74.34,74.34,74.34,150,0
DIT.US,5,20260206,184500,74.4,74.4,74.4,74.4,150,0
DIT.US,5,20260206,185000,74.6733,74.6733,74.6733,74.6733,450,0
DIT.US,5,20260206,194500,75.9933,75.9933,75.9933,75.9933,150,0
DIT.US,5,20260206,214500,76.06,76.06,75.8867,75.8867,300,0
DIT.US,5,20260206,215000,76.3067,76.3067,76.3067,76.3067,150,0
DIT.US,5,20260206,215500,75.8067,75.82,75.4333,75.4333,600,0
DIT.US,5,20260209,215000,75.34,75.4867,75.34,75.4867,300,0
DIT.US,5,20260210,205000,74.3333,74.3333,74.3333,74.3333,150,0
DIT.US,5,20260210,212500,72.1348,72.1348,72.1348,72.1348,540,0
DIT.US,5,20260210,215500,74.92,74.92,74.92,74.92,150,0
DIT.US,5,20260211,200500,75.7267,75.7267,75.6333,75.6333,450,0
DIT.US,5,20260211,201500,75.7,75.7,75.7,75.7,150,0
DIT.US,5,20260211,203000,75.9,75.9,75.9,75.9,300,0
DIT.US,5,20260211,204000,75.66,75.68,75.66,75.68,300,0
DIT.US,5,20260211,204500,74.7,74.7,74.7,74.7,300,0
DIT.US,5,20260211,205500,74.6667,74.6667,74.6667,74.6667,150,0
DIT.US,5,20260211,210000,74.9867,74.9867,74.9867,74.9867,150,0
DIT.US,5,20260211,213500,75.3333,75.3333,75.3333,75.3333,214.5,0
DIT.US,5,20260212,190500,75.3267,75.3267,75.3267,75.3267,150,0
DIT.US,5,20260213,153500,74.8933,74.8933,74.6667,74.6667,300,0
DIT.US,5,20260213,165000,74.5067,74.5067,73.9267,73.9267,450,0
DIT.US,5,20260213,170000,74.4,74.86,74.4,74.86,300,0
DIT.US,5,20260217,210000,75.3,75.3,75.3,75.3,150,0
DIT.US,5,20260217,215500,73.4,73.4,73.4,73.4,175.5,0
DIT.US,5,20260218,164000,74.46,74.46,74.46,74.46,150,0
DIT.US,5,20260218,170500,74.6,74.6,74.6,74.6,600,0
DIT.US,5,20260219,155500,74.68,74.68,74.68,74.68,150,0
DIT.US,5,20260219,160000,74.5933,74.5933,74.5933,74.5933,150,0
DIT.US,5,20260224,153500,73.4867,73.5,73.4867,73.4867,549,0
DIT.US,5,20260224,214500,73.9933,73.9933,73.9933,73.9933,150,0
DIT.US,5,20260225,160000,75.12,75.12,75.1067,75.1067,397.5,0
DIT.US,5,20260227,211000,74.0067,74.0067,74.0067,74.0067,150,0
DIT.US,5,20260303,163500,73.0667,73.0667,73.0467,73.0467,450,0
DIT.US,5,20260303,164000,73.4,73.4,73.4,73.4,150,0
DIT.US,5,20260303,164500,73.5333,73.5333,73.5333,73.5333,150,0
DIT.US,5,20260303,215500,74.6267,74.6267,74.6267,74.6267,150,0
DIT.US,5,20260304,195500,74.66,75,74.5733,74.5733,750,0
DIT.US,5,20260316,152000,78.6666,78.6666,78.6666,78.6666,150,0
DIT.US,5,20260316,152500,78.54,78.5666,77.8,77.8,675,0
DIT.US,5,20260316,170500,76.64,76.6666,76.64,76.6666,300,0
DIT.US,5,20260316,205000,77.2533,77.2666,77.2533,77.2666,676.5,0
DIT.US,5,20260318,151000,76.6666,76.6666,76.6666,76.6666,300,0
DIT.US,5,20260318,152500,76.8666,76.8666,76.8666,76.8666,600,0
DIT.US,5,20260318,181500,78.4,78.4,78.4,78.4,150,0
DIT.US,5,20260318,195500,77.3466,79,77.3466,79,300,0
DIT.US,5,20260319,144500,78.6733,78.6733,78.66,78.66,519,0
DIT.US,5,20260319,145000,78.34,78.34,78.34,78.34,150,0
DIT.US,5,20260323,165500,82.28,82.28,82.28,82.28,100,0
DIT.US,5,20260323,172500,85.2,85.2,84.8,84.8,400,0
DIT.US,5,20260324,145500,85.45,85.45,85.45,85.45,109,0
DIT.US,5,20260324,203000,87.43,87.43,87.43,87.43,100,0
DIT.US,5,20260324,203500,87,87,87,87,300,0
DIT.US,5,20260325,161000,83.8,83.8,83.8,83.8,100,0
DIT.US,5,20260325,162500,84.05,84.05,84.05,84.05,100,0
DIT.US,5,20260325,165000,84.05,84.05,84.05,84.05,100,0
DIT.US,5,20260325,170000,84.77,85.54,84.77,85.54,304,0
DIT.US,5,20260325,175500,85,85.84,85,85.84,300,0
DIT.US,5,20260325,181500,87.54,87.54,87.54,87.54,100,0
DIT.US,5,20260327,160000,87.52,87.52,87.52,87.52,400,0
DIT.US,5,20260327,170000,88.5,88.5,88.5,88.5,100,0
DIT.US,5,20260327,170500,88.7,89.55,88.7,89.55,400,0
DIT.US,5,20260330,213000,89.95,89.95,89.95,89.95,112,0
DIT.US,5,20260330,215000,89.64,90,89.64,90,300,0
DIT.US,5,20260401,161000,93,93,93,93,100,0
DIT.US,5,20260401,161500,93,93,93,93,200,0
DIT.US,5,20260401,162000,92.16,92.16,92.16,92.16,100,0
DIT.US,5,20260402,153000,88.36,88.36,84.83,84.83,300,0
DIT.US,5,20260402,164500,89.98,90,89.98,90,200,0
DIT.US,5,20260402,170500,91.5537,91.5537,91.5537,91.5537,122,0
DIT.US,5,20260406,155500,93.3,93.3,92.81,92.81,300,0
DIT.US,5,20260406,164000,90.02,90.02,90.02,90.02,200,0
DIT.US,5,20260409,202500,94.02,94.02,93.65,93.65,200,0
DIT.US,5,20260409,203000,91.9,91.9,91.9,91.9,100,0
DIT.US,5,20260409,205500,88.2504,88.2504,88.2504,88.2504,106,0
DIT.US,5,20260413,160500,87,87,87,87,100,0
DIT.US,5,20260414,164000,88.92,89.33,88.92,89.33,300,0
DIT.US,5,20260414,170500,88.75,88.75,88.75,88.75,100,0
DIT.US,5,20260414,215500,89.66,90,89.66,90,200,0
DIT.US,5,20260415,173000,89.85,89.85,89.85,89.85,100,0
DIT.US,5,20260415,173500,90.28,91,89.93,91,500,0
DIT.US,5,20260415,175500,89.56,89.56,89.56,89.56,184,0
