<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLSW.US,5,20260127,165500,0.0475,0.0475,0.0475,0.0475,10000,0
BRLSW.US,5,20260128,202500,0.0475,0.0475,0.0475,0.0475,1600,0
BRLSW.US,5,20260205,161000,0.047,0.047,0.0468,0.0468,4973,0
BRLSW.US,5,20260206,184500,0.0475,0.0475,0.0475,0.0475,618,0
BRLSW.US,5,20260206,215500,0.0475,0.0475,0.0473,0.0474,50900,0
BRLSW.US,5,20260209,155500,0.0484,0.0591,0.044249,0.0591,677314,0
BRLSW.US,5,20260209,160000,0.06,0.0601,0.06,0.06,43200,0
BRLSW.US,5,20260209,161000,0.065,0.065,0.065,0.065,3000,0
BRLSW.US,5,20260209,164000,0.056,0.056,0.056,0.056,1100,0
BRLSW.US,5,20260209,164500,0.067,0.067,0.067,0.067,1000,0
BRLSW.US,5,20260209,165000,0.067,0.067,0.067,0.067,9000,0
BRLSW.US,5,20260209,170000,0.0725,0.075,0.0707,0.075,28442,0
BRLSW.US,5,20260209,171500,0.0775,0.0775,0.0774,0.0774,200,0
BRLSW.US,5,20260209,172000,0.0775,0.081,0.0775,0.081,59679,0
BRLSW.US,5,20260209,173500,0.0874,0.09,0.0834,0.0834,50105,0
BRLSW.US,5,20260209,174000,0.08,0.0929,0.08,0.08,1500,0
BRLSW.US,5,20260209,174500,0.08,0.08,0.08,0.08,9795,0
BRLSW.US,5,20260209,180000,0.0726,0.0726,0.07,0.0726,6437,0
BRLSW.US,5,20260209,180500,0.0738,0.0738,0.07,0.07,9885,0
BRLSW.US,5,20260209,182000,0.0699,0.0699,0.0606,0.0606,5722,0
BRLSW.US,5,20260209,184500,0.0698,0.07,0.0666,0.07,95810,0
BRLSW.US,5,20260209,193500,0.0699,0.0699,0.0699,0.0699,100,0
BRLSW.US,5,20260209,195000,0.069899,0.0768,0.0665,0.0712,202683,0
BRLSW.US,5,20260209,195500,0.0768,0.0798,0.0768,0.0798,9100,0
BRLSW.US,5,20260209,201500,0.0701,0.0701,0.07,0.0701,3000,0
BRLSW.US,5,20260209,204000,0.0774,0.0775,0.0772,0.0775,25000,0
BRLSW.US,5,20260209,205000,0.0761,0.0761,0.07,0.0736,9500,0
BRLSW.US,5,20260209,212000,0.07,0.07,0.07,0.07,100,0
BRLSW.US,5,20260209,215500,0.0699,0.07,0.0699,0.07,80907,0
BRLSW.US,5,20260210,153000,0.0697,0.0697,0.0532,0.0541,10300,0
BRLSW.US,5,20260210,155000,0.065,0.065,0.065,0.065,500,0
BRLSW.US,5,20260210,161000,0.0552,0.0553,0.0552,0.0553,2000,0
BRLSW.US,5,20260210,161500,0.065,0.065,0.065,0.065,500,0
BRLSW.US,5,20260210,162000,0.0554,0.0554,0.0554,0.0554,3000,0
BRLSW.US,5,20260210,175000,0.069,0.07,0.069,0.07,58099,0
BRLSW.US,5,20260210,175500,0.0701,0.0701,0.0701,0.0701,2036,0
BRLSW.US,5,20260210,180000,0.07,0.0701,0.07,0.07,20000,0
BRLSW.US,5,20260210,180500,0.07,0.07,0.07,0.07,400,0
BRLSW.US,5,20260210,181000,0.07,0.07,0.07,0.07,14000,0
BRLSW.US,5,20260210,182000,0.07,0.07,0.07,0.07,3000,0
BRLSW.US,5,20260210,200000,0.0699,0.0699,0.0699,0.0699,20000,0
BRLSW.US,5,20260210,200500,0.07,0.0701,0.07,0.07,53109,0
BRLSW.US,5,20260210,201000,0.07,0.0701,0.07,0.07,2000,0
BRLSW.US,5,20260210,205000,0.0774,0.0774,0.0773,0.0773,255,0
BRLSW.US,5,20260210,215500,0.0773,0.08,0.0767,0.08,129451,0
BRLSW.US,5,20260211,153500,0.07,0.07,0.07,0.07,5100,0
BRLSW.US,5,20260211,154500,0.070101,0.070101,0.07,0.07,1963,0
BRLSW.US,5,20260211,180500,0.07,0.07,0.07,0.07,50090,0
BRLSW.US,5,20260211,181500,0.0612,0.0612,0.0612,0.0612,500,0
BRLSW.US,5,20260211,184500,0.0612,0.0612,0.0612,0.0612,255,0
BRLSW.US,5,20260211,204000,0.063,0.063,0.063,0.063,300,0
BRLSW.US,5,20260211,210000,0.0774,0.0774,0.0774,0.0774,80000,0
BRLSW.US,5,20260211,210500,0.0749,0.0774,0.0749,0.0774,84000,0
BRLSW.US,5,20260211,211000,0.0774,0.0774,0.0774,0.0774,4000,0
BRLSW.US,5,20260211,213500,0.07,0.0713,0.07,0.07,20500,0
BRLSW.US,5,20260212,154500,0.0614,0.0614,0.0614,0.0614,100,0
BRLSW.US,5,20260212,214500,0.0601,0.0601,0.0601,0.0601,200,0
BRLSW.US,5,20260213,213500,0.0601,0.0601,0.0601,0.0601,100,0
BRLSW.US,5,20260217,162000,0.06,0.06,0.06,0.06,400,0
BRLSW.US,5,20260218,153000,0.0524,0.0524,0.0524,0.0524,200,0
BRLSW.US,5,20260219,214000,0.0511,0.0511,0.0511,0.0511,200,0
BRLSW.US,5,20260223,155000,0.0526,0.0526,0.0526,0.0526,250,0
BRLSW.US,5,20260223,180000,0.06,0.06,0.0585,0.0585,350,0
BRLSW.US,5,20260223,201500,0.0557,0.0557,0.0557,0.0557,600,0
BRLSW.US,5,20260224,161500,0.0542,0.0542,0.0542,0.0542,750,0
BRLSW.US,5,20260224,163000,0.06,0.06,0.06,0.06,100,0
BRLSW.US,5,20260224,165000,0.06,0.0763,0.06,0.0763,9299,0
BRLSW.US,5,20260224,170000,0.0763,0.0763,0.0763,0.0763,100,0
BRLSW.US,5,20260224,204000,0.0732,0.0732,0.0732,0.0732,284,0
BRLSW.US,5,20260227,185500,0.0521,0.0521,0.0521,0.0521,2500,0
BRLSW.US,5,20260227,195500,0.0521,0.0521,0.051,0.051,19200,0
BRLSW.US,5,20260302,175000,0.0589,0.0589,0.057,0.057,200,0
BRLSW.US,5,20260302,181000,0.059,0.05925,0.05899,0.0592,20300,0
BRLSW.US,5,20260302,181500,0.0592,0.0593,0.0592,0.0592,12525,0
BRLSW.US,5,20260302,182000,0.0597,0.0614,0.0595,0.0595,3800,0
BRLSW.US,5,20260302,182500,0.0595,0.0595,0.0595,0.0595,100,0
BRLSW.US,5,20260302,210500,0.06,0.06,0.0595,0.0595,800,0
BRLSW.US,5,20260303,193000,0.0612,0.0612,0.0601,0.0601,350,0
BRLSW.US,5,20260303,215500,0.0601,0.0601,0.0601,0.0601,100,0
BRLSW.US,5,20260304,171000,0.058,0.058,0.0579,0.058,33560,0
BRLSW.US,5,20260304,175500,0.0579,0.0665,0.0579,0.0665,1000,0
BRLSW.US,5,20260304,180000,0.0665,0.0665,0.0665,0.0665,100,0
BRLSW.US,5,20260304,192500,0.0664,0.0664,0.0664,0.0664,300,0
BRLSW.US,5,20260305,191000,0.0579,0.0589,0.0579,0.0579,600,0
BRLSW.US,5,20260306,174500,0.060154,0.060154,0.060154,0.060154,2133,0
BRLSW.US,5,20260309,150000,0.06,0.0658,0.06,0.0658,500,0
BRLSW.US,5,20260318,201000,0.0581,0.0581,0.058,0.058,1125,0
BRLSW.US,5,20260318,203500,0.058,0.058,0.058,0.058,3000,0
BRLSW.US,5,20260320,154000,0.058,0.0581,0.058,0.058,50100,0
BRLSW.US,5,20260320,154500,0.0666,0.0666,0.0665,0.0665,700,0
BRLSW.US,5,20260320,160500,0.0665,0.0665,0.0665,0.0665,500,0
BRLSW.US,5,20260320,161000,0.0665,0.0665,0.0665,0.0665,400,0
BRLSW.US,5,20260330,195500,0.0598,0.0598,0.0598,0.0598,180,0
BRLSW.US,5,20260331,153000,0.0707,0.0775,0.0707,0.0775,900,0
BRLSW.US,5,20260401,160500,0.0586,0.0586,0.0586,0.0586,180,0
BRLSW.US,5,20260406,203500,0.0579,0.057931,0.0579,0.057931,200,0
BRLSW.US,5,20260408,211500,0.0579,0.0579,0.0578,0.0578,800,0
BRLSW.US,5,20260415,195000,0.0578,0.0602,0.0524,0.0524,14600,0
BRLSW.US,5,20260416,155000,0.05,0.05,0.05,0.05,33100,0
BRLSW.US,5,20260416,155500,0.0448,0.0448,0.0448,0.0448,600,0
BRLSW.US,5,20260416,165500,0.0448,0.0448,0.0448,0.0448,13000,0
BRLSW.US,5,20260416,214000,0.0448,0.0454,0.0382,0.045,23599,0
BRLSW.US,5,20260416,214500,0.0385,0.045,0.0361,0.0374,29857,0
BRLSW.US,5,20260416,215000,0.0361,0.0361,0.035,0.035,29700,0
BRLSW.US,5,20260417,195000,0.0398,0.0399,0.0398,0.0399,200,0
BRLSW.US,5,20260417,195500,0.0374,0.0374,0.0374,0.0374,100,0
BRLSW.US,5,20260424,154000,0.0351,0.036,0.035,0.036,1400,0
BRLSW.US,5,20260427,153500,0.032,0.0321,0.032,0.032,1500,0
BRLSW.US,5,20260427,154000,0.032,0.032,0.0301,0.0301,4315,0
BRLSW.US,5,20260429,165000,0.0399,0.055,0.0399,0.055,11650,0
BRLSW.US,5,20260429,170000,0.0502,0.0502,0.0502,0.0502,1150,0
BRLSW.US,5,20260429,171000,0.0502,0.0549,0.0502,0.0549,1500,0
BRLSW.US,5,20260429,182000,0.0549,0.0549,0.0549,0.0549,485,0
BRLSW.US,5,20260429,185500,0.0502,0.051663,0.0502,0.0503,8300,0
BRLSW.US,5,20260429,190000,0.0503,0.0537,0.0502,0.0537,12300,0
BRLSW.US,5,20260429,190500,0.0548,0.0593,0.0525,0.059,33200,0
BRLSW.US,5,20260429,191000,0.0595,0.0595,0.0583,0.0589,2200,0
BRLSW.US,5,20260429,195000,0.0549,0.0549,0.0549,0.0549,100,0
BRLSW.US,5,20260429,200000,0.0594,0.0594,0.0549,0.0549,611,0
BRLSW.US,5,20260429,203000,0.0549,0.0549,0.0549,0.0549,411,0
BRLSW.US,5,20260429,210000,0.0599,0.0602,0.0595,0.0602,8750,0
BRLSW.US,5,20260429,210500,0.0629,0.0629,0.0629,0.0629,100,0
BRLSW.US,5,20260429,211000,0.063,0.063,0.062,0.062,500,0
BRLSW.US,5,20260429,212500,0.062,0.063,0.062,0.063,9779,0
BRLSW.US,5,20260429,213000,0.065,0.0795,0.065,0.0783,2266,0
BRLSW.US,5,20260429,214500,0.078,0.0798,0.0779,0.0798,40000,0
BRLSW.US,5,20260429,215000,0.0798,0.08,0.0798,0.08,108700,0
BRLSW.US,5,20260429,215500,0.07,0.0799,0.0629,0.0799,1300,0
BRLSW.US,5,20260430,154000,0.07,0.0701,0.07,0.0701,800,0
BRLSW.US,5,20260430,155000,0.0798,0.0798,0.07,0.0701,22000,0
BRLSW.US,5,20260430,155500,0.0799,0.0799,0.0799,0.0799,2000,0
BRLSW.US,5,20260430,163500,0.0701,0.0701,0.0701,0.0701,100,0
BRLSW.US,5,20260430,165500,0.0701,0.0701,0.07,0.07,25500,0
BRLSW.US,5,20260430,171000,0.07,0.07,0.07,0.07,100,0
BRLSW.US,5,20260430,171500,0.07,0.0775,0.07,0.07,64181,0
BRLSW.US,5,20260430,184000,0.0699,0.0699,0.0601,0.0601,1000,0
BRLSW.US,5,20260501,190000,0.06,0.06,0.0599,0.0599,200,0
BRLSW.US,5,20260504,154000,0.0501,0.0501,0.0501,0.0501,1000,0
BRLSW.US,5,20260504,155000,0.048,0.048,0.048,0.048,100,0
BRLSW.US,5,20260504,160000,0.05,0.0735,0.05,0.0735,10100,0
BRLSW.US,5,20260504,165500,0.0698,0.0698,0.0698,0.0698,100,0
BRLSW.US,5,20260504,170000,0.067,0.067,0.067,0.067,300,0
BRLSW.US,5,20260506,215500,0.0515,0.0515,0.0515,0.0515,100,0
BRLSW.US,5,20260518,154500,0.0515,0.0515,0.0515,0.0515,100,0
BRLSW.US,5,20260518,160000,0.0515,0.0515,0.0515,0.0515,100,0
BRLSW.US,5,20260519,161000,0.0515,0.065,0.0515,0.0649,26100,0
BRLSW.US,5,20260519,165500,0.05825,0.0616,0.05825,0.0616,5100,0
BRLSW.US,5,20260519,170000,0.0642,0.0642,0.0634,0.0634,200,0
BRLSW.US,5,20260522,164000,0.0543,0.0543,0.0543,0.0543,5900,0
BRLSW.US,5,20260527,192500,0.0617,0.0617,0.0617,0.0617,10000,0
BRLSW.US,5,20260527,193000,0.0617,0.0634,0.0597,0.0634,40690,0
BRLSW.US,5,20260527,194500,0.0633,0.0633,0.0633,0.0633,100,0
BRLSW.US,5,20260527,203500,0.0634,0.0634,0.0634,0.0634,100,0
BRLSW.US,5,20260527,215500,0.0636,0.0636,0.0623,0.0624,2400,0
BRLSW.US,5,20260528,210500,0.05465,0.05465,0.05465,0.05465,2500,0
BRLSW.US,5,20260602,210000,0.0471,0.0471,0.0471,0.0471,4390,0
BRLSW.US,5,20260603,164500,0.05,0.05,0.0499,0.0499,200,0
BRLSW.US,5,20260622,195500,0.0471,0.0471,0.047,0.047,18988,0
BRLSW.US,5,20260622,200000,0.04,0.0471,0.0361,0.0361,6500,0
