<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRNT.US,5,20260126,153000,2.27,2.27,2.24,2.24,7155,0
CRNT.US,5,20260126,153500,2.235,2.24,2.23,2.23,8377,0
CRNT.US,5,20260126,154000,2.2398,2.24,2.235,2.235,1813,0
CRNT.US,5,20260126,154500,2.245,2.2454,2.24,2.24,2550,0
CRNT.US,5,20260126,155000,2.24,2.2414,2.24,2.24,1401,0
CRNT.US,5,20260126,155500,2.24,2.245,2.235,2.235,19983,0
CRNT.US,5,20260126,160000,2.235,2.235,2.22,2.2258,17719,0
CRNT.US,5,20260126,160500,2.22,2.23,2.22,2.225,2263,0
CRNT.US,5,20260126,161000,2.225,2.24,2.22,2.2334,3596,0
CRNT.US,5,20260126,162000,2.235,2.235,2.23,2.23,374,0
CRNT.US,5,20260126,162500,2.235,2.235,2.23,2.235,6657,0
CRNT.US,5,20260126,163000,2.2342,2.2342,2.23,2.23,300,0
CRNT.US,5,20260126,163500,2.235,2.235,2.23,2.235,660,0
CRNT.US,5,20260126,164000,2.23,2.23,2.22,2.22,2246,0
CRNT.US,5,20260126,164500,2.23,2.235,2.23,2.235,1262,0
CRNT.US,5,20260126,165000,2.2399,2.2399,2.2301,2.2301,824,0
CRNT.US,5,20260126,165500,2.24,2.245,2.24,2.245,1126,0
CRNT.US,5,20260126,170000,2.2442,2.2442,2.2442,2.2442,1902,0
CRNT.US,5,20260126,170500,2.25,2.25,2.245,2.245,2707,0
CRNT.US,5,20260126,171000,2.24,2.25,2.24,2.24,5095,0
CRNT.US,5,20260126,171500,2.245,2.245,2.24,2.24,301,0
CRNT.US,5,20260126,172000,2.245,2.245,2.24,2.24,700,0
CRNT.US,5,20260126,172500,2.25,2.25,2.25,2.25,200,0
CRNT.US,5,20260126,173000,2.24,2.245,2.24,2.2446,700,0
CRNT.US,5,20260126,173500,2.245,2.245,2.24,2.245,750,0
CRNT.US,5,20260126,174000,2.2402,2.245,2.24,2.245,3192,0
CRNT.US,5,20260126,174500,2.245,2.245,2.24,2.245,490,0
CRNT.US,5,20260126,175000,2.24,2.24,2.24,2.24,100,0
CRNT.US,5,20260126,175500,2.248,2.248,2.24,2.24,200,0
CRNT.US,5,20260126,180000,2.245,2.245,2.245,2.245,300,0
CRNT.US,5,20260126,180500,2.25,2.25,2.24,2.245,500,0
CRNT.US,5,20260126,181000,2.245,2.2485,2.24,2.2485,410,0
CRNT.US,5,20260126,181500,2.249091,2.2515,2.249091,2.2515,6290,0
CRNT.US,5,20260126,182000,2.255,2.2552,2.255,2.2552,1090,0
CRNT.US,5,20260126,182500,2.2576,2.26,2.2576,2.26,2070,0
CRNT.US,5,20260126,183000,2.255,2.26,2.25,2.26,997,0
CRNT.US,5,20260126,183500,2.255,2.26,2.255,2.26,245,0
CRNT.US,5,20260126,184000,2.25,2.26,2.25,2.255,1450,0
CRNT.US,5,20260126,184500,2.255,2.26,2.25,2.26,2666,0
CRNT.US,5,20260126,185000,2.2502,2.255,2.2502,2.255,9500,0
CRNT.US,5,20260126,185500,2.2549,2.255,2.2549,2.255,618,0
CRNT.US,5,20260126,190000,2.26,2.26,2.26,2.26,100,0
CRNT.US,5,20260126,190500,2.26,2.26,2.255,2.255,4400,0
CRNT.US,5,20260126,191000,2.2583,2.2596,2.251385,2.2596,3450,0
CRNT.US,5,20260126,191500,2.26,2.26,2.255,2.26,2584,0
CRNT.US,5,20260126,192000,2.26,2.26,2.26,2.26,100,0
CRNT.US,5,20260126,192500,2.26,2.265,2.26,2.265,1407,0
CRNT.US,5,20260126,193500,2.265,2.265,2.265,2.265,313,0
CRNT.US,5,20260126,194000,2.265,2.265,2.265,2.265,200,0
CRNT.US,5,20260126,194500,2.26,2.27,2.26,2.27,1781,0
CRNT.US,5,20260126,195000,2.265,2.2672,2.265,2.2672,200,0
CRNT.US,5,20260126,195500,2.265,2.27,2.265,2.2694,2451,0
CRNT.US,5,20260126,200000,2.26,2.27,2.26,2.27,200,0
CRNT.US,5,20260126,200500,2.2685,2.27,2.265,2.2685,1400,0
CRNT.US,5,20260126,201000,2.265,2.265,2.26,2.265,2353,0
CRNT.US,5,20260126,201500,2.265,2.265,2.265,2.265,200,0
CRNT.US,5,20260126,202000,2.26,2.265,2.26,2.265,1689,0
CRNT.US,5,20260126,202500,2.26,2.27,2.26,2.27,1543,0
CRNT.US,5,20260126,203000,2.265,2.265,2.25,2.25,15607,0
CRNT.US,5,20260126,203500,2.255,2.26,2.25,2.255,1037,0
CRNT.US,5,20260126,204000,2.26,2.26,2.255,2.26,400,0
CRNT.US,5,20260126,204500,2.25,2.26,2.25,2.255,12100,0
CRNT.US,5,20260126,205000,2.25,2.255,2.25,2.255,331,0
CRNT.US,5,20260126,205500,2.255,2.26,2.25,2.255,5152,0
CRNT.US,5,20260126,210000,2.255,2.255,2.25,2.25,1400,0
CRNT.US,5,20260126,210500,2.25,2.25,2.25,2.25,200,0
CRNT.US,5,20260126,211000,2.25,2.25,2.25,2.25,100,0
CRNT.US,5,20260126,211500,2.25,2.255,2.25,2.25,1936,0
CRNT.US,5,20260126,212000,2.255,2.255,2.25,2.255,400,0
CRNT.US,5,20260126,212500,2.2575,2.26,2.255,2.255,2347,0
CRNT.US,5,20260126,213000,2.255,2.265,2.255,2.265,32267,0
CRNT.US,5,20260126,213500,2.2699,2.27,2.265,2.265,2809,0
CRNT.US,5,20260126,214000,2.265,2.265,2.2612,2.265,6776,0
CRNT.US,5,20260126,214500,2.27,2.27,2.265,2.27,1338,0
CRNT.US,5,20260126,215000,2.26,2.2687,2.25,2.265,5778,0
CRNT.US,5,20260126,215500,2.265,2.27,2.24,2.25,44575,0
CRNT.US,5,20260127,153000,2.26,2.26,2.25,2.25,4062,0
CRNT.US,5,20260127,153500,2.24,2.24,2.22,2.23,2298,0
CRNT.US,5,20260127,154500,2.23,2.23,2.22,2.22,6757,0
CRNT.US,5,20260127,155000,2.23,2.245,2.23,2.245,1367,0
CRNT.US,5,20260127,155500,2.2442,2.2455,2.2442,2.2455,1500,0
CRNT.US,5,20260127,160000,2.245,2.25,2.2445,2.245,2600,0
CRNT.US,5,20260127,160500,2.241,2.2457,2.241,2.2457,3726,0
CRNT.US,5,20260127,161000,2.25,2.25,2.25,2.25,900,0
CRNT.US,5,20260127,161500,2.255,2.255,2.255,2.255,160,0
CRNT.US,5,20260127,162000,2.255,2.255,2.255,2.255,500,0
CRNT.US,5,20260127,162500,2.255,2.255,2.255,2.255,1505,0
CRNT.US,5,20260127,163000,2.2599,2.26,2.2599,2.26,2200,0
CRNT.US,5,20260127,163500,2.26,2.265,2.26,2.265,2832,0
CRNT.US,5,20260127,164000,2.265,2.2698,2.265,2.265,1323,0
CRNT.US,5,20260127,165000,2.265,2.275,2.265,2.275,5553,0
CRNT.US,5,20260127,165500,2.275,2.28,2.275,2.28,1691,0
CRNT.US,5,20260127,170000,2.28,2.28,2.275,2.2752,3512,0
CRNT.US,5,20260127,170500,2.2754,2.28,2.275,2.2787,2638,0
CRNT.US,5,20260127,171000,2.279,2.279,2.279,2.279,100,0
CRNT.US,5,20260127,171500,2.28,2.285,2.28,2.28,5965,0
CRNT.US,5,20260127,172000,2.285,2.285,2.275,2.28,1900,0
CRNT.US,5,20260127,172500,2.275,2.275,2.275,2.275,5100,0
CRNT.US,5,20260127,173000,2.27,2.275,2.27,2.275,1265,0
CRNT.US,5,20260127,173500,2.275,2.275,2.275,2.275,100,0
CRNT.US,5,20260127,174500,2.273,2.2798,2.273,2.275,1300,0
CRNT.US,5,20260127,175000,2.27,2.27,2.2609,2.265,995,0
CRNT.US,5,20260127,180000,2.27,2.27,2.265,2.265,400,0
CRNT.US,5,20260127,180500,2.2601,2.2643,2.2601,2.2643,2350,0
CRNT.US,5,20260127,181000,2.265,2.265,2.265,2.265,231,0
CRNT.US,5,20260127,181500,2.2664,2.2664,2.265,2.265,400,0
CRNT.US,5,20260127,182500,2.265,2.265,2.26,2.265,2500,0
CRNT.US,5,20260127,183000,2.265,2.265,2.2616,2.265,710,0
CRNT.US,5,20260127,183500,2.265,2.265,2.265,2.265,200,0
CRNT.US,5,20260127,184000,2.2686,2.2799,2.265,2.275,14361,0
CRNT.US,5,20260127,184500,2.275,2.29,2.275,2.29,4749,0
CRNT.US,5,20260127,185000,2.29,2.29,2.285,2.285,3340,0
CRNT.US,5,20260127,185500,2.2826,2.285,2.28,2.28,500,0
CRNT.US,5,20260127,190000,2.285,2.285,2.285,2.285,462,0
CRNT.US,5,20260127,190500,2.2809,2.285,2.28,2.285,11513,0
CRNT.US,5,20260127,191000,2.285,2.29,2.285,2.285,1102,0
CRNT.US,5,20260127,191500,2.29,2.29,2.285,2.29,1240,0
CRNT.US,5,20260127,192000,2.29,2.29,2.29,2.29,400,0
CRNT.US,5,20260127,192500,2.29,2.3,2.29,2.295,2100,0
CRNT.US,5,20260127,193000,2.3,2.3,2.3,2.3,100,0
CRNT.US,5,20260127,193500,2.295,2.295,2.295,2.295,200,0
CRNT.US,5,20260127,194000,2.298,2.3,2.2915,2.3,1570,0
CRNT.US,5,20260127,194500,2.295,2.295,2.295,2.295,200,0
CRNT.US,5,20260127,195000,2.3,2.3,2.3,2.3,5007,0
CRNT.US,5,20260127,195500,2.295,2.3,2.295,2.3,4100,0
CRNT.US,5,20260127,200000,2.3,2.3,2.2987,2.3,6218,0
CRNT.US,5,20260127,200500,2.3,2.3,2.2902,2.295,6281,0
CRNT.US,5,20260127,201000,2.3,2.31,2.3,2.31,6907,0
CRNT.US,5,20260127,201500,2.305,2.31,2.305,2.31,1738,0
CRNT.US,5,20260127,202000,2.31,2.31,2.3,2.305,11229,0
CRNT.US,5,20260127,202500,2.31,2.31,2.3013,2.305,2637,0
CRNT.US,5,20260127,203000,2.31,2.31,2.3015,2.305,2766,0
CRNT.US,5,20260127,203500,2.31,2.31,2.305,2.305,860,0
CRNT.US,5,20260127,204000,2.305,2.305,2.305,2.305,150,0
CRNT.US,5,20260127,204500,2.305,2.305,2.305,2.305,200,0
CRNT.US,5,20260127,205000,2.3095,2.31,2.305,2.31,1900,0
CRNT.US,5,20260127,205500,2.305,2.31,2.305,2.31,302,0
CRNT.US,5,20260127,210000,2.31,2.315,2.305,2.31,6058,0
CRNT.US,5,20260127,210500,2.31,2.315,2.31,2.315,1190,0
CRNT.US,5,20260127,211000,2.3118,2.32,2.3118,2.315,2868,0
CRNT.US,5,20260127,211500,2.315,2.32,2.315,2.32,300,0
CRNT.US,5,20260127,212000,2.315,2.32,2.315,2.32,737,0
CRNT.US,5,20260127,212500,2.315,2.315,2.315,2.315,100,0
CRNT.US,5,20260127,213000,2.315,2.32,2.3115,2.315,982,0
CRNT.US,5,20260127,213500,2.31,2.32,2.31,2.32,1200,0
CRNT.US,5,20260127,214000,2.32,2.32,2.31,2.31,13002,0
CRNT.US,5,20260127,214500,2.315,2.32,2.31,2.315,17100,0
CRNT.US,5,20260127,215000,2.32,2.32,2.31,2.32,7906,0
CRNT.US,5,20260127,215500,2.32,2.33,2.31,2.31,85277,0
CRNT.US,5,20260128,153000,2.33,2.33,2.29,2.3,24672,0
CRNT.US,5,20260128,153500,2.3,2.3,2.29,2.29,4847,0
CRNT.US,5,20260128,154000,2.3,2.31,2.3,2.305,1461,0
CRNT.US,5,20260128,154500,2.305,2.305,2.286904,2.286904,1936,0
CRNT.US,5,20260128,155000,2.285,2.285,2.285,2.285,300,0
CRNT.US,5,20260128,155500,2.2854,2.2889,2.28,2.28,7261,0
CRNT.US,5,20260128,160000,2.275,2.2776,2.275,2.2776,3375,0
CRNT.US,5,20260128,160500,2.275,2.275,2.27,2.275,3048,0
CRNT.US,5,20260128,161000,2.27,2.27,2.265,2.265,9620,0
CRNT.US,5,20260128,161500,2.265,2.275,2.255,2.275,53543,0
CRNT.US,5,20260128,162000,2.275,2.29,2.275,2.285,42437,0
CRNT.US,5,20260128,162500,2.285,2.29,2.2799,2.29,37036,0
CRNT.US,5,20260128,163000,2.29,2.3099,2.29,2.305,10664,0
CRNT.US,5,20260128,163500,2.305,2.31,2.3001,2.31,21792,0
CRNT.US,5,20260128,164000,2.305,2.31,2.305,2.305,2600,0
CRNT.US,5,20260128,164500,2.31,2.31,2.3,2.3001,3006,0
CRNT.US,5,20260128,165000,2.305,2.31,2.305,2.305,733,0
CRNT.US,5,20260128,165500,2.305,2.305,2.3,2.305,4400,0
CRNT.US,5,20260128,170000,2.305,2.305,2.3,2.3,400,0
CRNT.US,5,20260128,170500,2.305,2.31,2.305,2.305,800,0
CRNT.US,5,20260128,171000,2.305,2.305,2.305,2.305,645,0
CRNT.US,5,20260128,171500,2.31,2.31,2.305,2.305,400,0
CRNT.US,5,20260128,172000,2.3,2.3,2.295,2.295,3092,0
CRNT.US,5,20260128,172500,2.295,2.295,2.295,2.295,200,0
CRNT.US,5,20260128,173000,2.295,2.295,2.295,2.295,400,0
CRNT.US,5,20260128,173500,2.295,2.295,2.295,2.295,300,0
CRNT.US,5,20260128,174000,2.295,2.295,2.28,2.285,3660,0
CRNT.US,5,20260128,174500,2.285,2.3,2.285,2.29,2190,0
CRNT.US,5,20260128,175000,2.29,2.29,2.285,2.285,932,0
CRNT.US,5,20260128,175500,2.285,2.295,2.285,2.29,2691,0
CRNT.US,5,20260128,180000,2.29,2.29,2.29,2.29,200,0
CRNT.US,5,20260128,180500,2.2909,2.295,2.2909,2.295,496,0
CRNT.US,5,20260128,181000,2.295,2.295,2.295,2.295,200,0
CRNT.US,5,20260128,181500,2.29,2.295,2.29,2.29,2200,0
CRNT.US,5,20260128,182000,2.2909,2.2909,2.29,2.29,1206,0
CRNT.US,5,20260128,182500,2.29,2.29,2.285,2.285,1087,0
CRNT.US,5,20260128,183000,2.285,2.285,2.285,2.285,100,0
CRNT.US,5,20260128,183500,2.2884,2.29,2.285,2.285,1200,0
CRNT.US,5,20260128,184000,2.29,2.29,2.29,2.29,255,0
CRNT.US,5,20260128,184500,2.2819,2.29,2.2819,2.29,900,0
CRNT.US,5,20260128,185000,2.29,2.3,2.29,2.3,200,0
CRNT.US,5,20260128,185500,2.295,2.295,2.295,2.295,165,0
CRNT.US,5,20260128,190000,2.2996,2.2996,2.285,2.2897,2432,0
CRNT.US,5,20260128,190500,2.285,2.3,2.285,2.295,2086,0
CRNT.US,5,20260128,191000,2.29,2.295,2.29,2.295,300,0
CRNT.US,5,20260128,191500,2.295,2.295,2.295,2.295,100,0
CRNT.US,5,20260128,192000,2.295,2.3,2.295,2.3,700,0
CRNT.US,5,20260128,192500,2.295,2.295,2.295,2.295,100,0
CRNT.US,5,20260128,193000,2.295,2.295,2.2935,2.295,600,0
CRNT.US,5,20260128,193500,2.295,2.3,2.29,2.295,3273,0
CRNT.US,5,20260128,194000,2.31,2.32,2.31,2.315,6824,0
CRNT.US,5,20260128,194500,2.316,2.318,2.3101,2.315,21885,0
CRNT.US,5,20260128,195000,2.315,2.315,2.305,2.305,4237,0
CRNT.US,5,20260128,195500,2.305,2.305,2.305,2.305,300,0
CRNT.US,5,20260128,200000,2.305,2.305,2.29,2.29,1800,0
CRNT.US,5,20260128,200500,2.295,2.3,2.295,2.295,500,0
CRNT.US,5,20260128,201000,2.295,2.31,2.295,2.31,600,0
CRNT.US,5,20260128,201500,2.3,2.3,2.295,2.3,1358,0
CRNT.US,5,20260128,202000,2.3,2.3,2.3,2.3,100,0
CRNT.US,5,20260128,202500,2.305,2.305,2.3,2.3,1700,0
CRNT.US,5,20260128,203000,2.295,2.295,2.28,2.29,9281,0
CRNT.US,5,20260128,203500,2.29,2.295,2.29,2.295,866,0
CRNT.US,5,20260128,204000,2.2901,2.3,2.2901,2.2923,5710,0
CRNT.US,5,20260128,204500,2.295,2.305,2.295,2.305,3084,0
CRNT.US,5,20260128,205000,2.3002,2.31,2.3002,2.305,1000,0
CRNT.US,5,20260128,205500,2.305,2.305,2.295,2.295,4208,0
CRNT.US,5,20260128,210000,2.29,2.295,2.29,2.29,600,0
CRNT.US,5,20260128,210500,2.29,2.3,2.29,2.295,1000,0
CRNT.US,5,20260128,211000,2.295,2.3,2.295,2.3,2943,0
CRNT.US,5,20260128,211500,2.3,2.3,2.3,2.3,629,0
CRNT.US,5,20260128,212000,2.295,2.3,2.295,2.295,894,0
CRNT.US,5,20260128,212500,2.295,2.2954,2.295,2.295,978,0
CRNT.US,5,20260128,213000,2.29,2.295,2.29,2.29,1200,0
CRNT.US,5,20260128,213500,2.29,2.295,2.285,2.295,6715,0
CRNT.US,5,20260128,214000,2.295,2.2953,2.295,2.295,445,0
CRNT.US,5,20260128,214500,2.295,2.3,2.295,2.3,300,0
CRNT.US,5,20260128,215000,2.3,2.3,2.2918,2.3,1554,0
CRNT.US,5,20260128,215500,2.3,2.305,2.28,2.29,30189,0
CRNT.US,5,20260129,153000,2.27,2.3099,2.27,2.29,30448,0
CRNT.US,5,20260129,153500,2.28,2.28,2.28,2.28,2345,0
CRNT.US,5,20260129,154000,2.29,2.29,2.285,2.285,200,0
CRNT.US,5,20260129,154500,2.285,2.29,2.285,2.29,316,0
CRNT.US,5,20260129,155000,2.29,2.295,2.28,2.29,2927,0
CRNT.US,5,20260129,155500,2.291316,2.295,2.285,2.285,1089,0
CRNT.US,5,20260129,160000,2.285,2.285,2.265,2.265,8086,0
CRNT.US,5,20260129,160500,2.265,2.27,2.265,2.27,8082,0
CRNT.US,5,20260129,161000,2.2609,2.265,2.26,2.265,4419,0
CRNT.US,5,20260129,161500,2.27,2.27,2.2601,2.27,2503,0
CRNT.US,5,20260129,162000,2.265,2.27,2.25,2.27,29050,0
CRNT.US,5,20260129,162500,2.27,2.2791,2.27,2.27,7223,0
CRNT.US,5,20260129,163000,2.275,2.275,2.265,2.265,1500,0
CRNT.US,5,20260129,163500,2.265,2.265,2.2517,2.2517,5814,0
CRNT.US,5,20260129,164000,2.255,2.27,2.255,2.265,61352,0
CRNT.US,5,20260129,164500,2.27,2.29,2.2699,2.28,30414,0
CRNT.US,5,20260129,165000,2.275,2.295,2.275,2.275,40699,0
CRNT.US,5,20260129,165500,2.275,2.285,2.275,2.285,12111,0
CRNT.US,5,20260129,170000,2.28,2.285,2.275,2.275,3608,0
CRNT.US,5,20260129,170500,2.275,2.275,2.26,2.265,5791,0
CRNT.US,5,20260129,171000,2.265,2.275,2.265,2.275,5163,0
CRNT.US,5,20260129,171500,2.28,2.285,2.28,2.285,796,0
CRNT.US,5,20260129,172000,2.285,2.29,2.28,2.285,5383,0
CRNT.US,5,20260129,172500,2.285,2.285,2.28,2.28,1150,0
CRNT.US,5,20260129,173000,2.28,2.285,2.28,2.2844,864,0
CRNT.US,5,20260129,173500,2.285,2.285,2.285,2.285,1100,0
CRNT.US,5,20260129,174000,2.285,2.29,2.285,2.29,900,0
CRNT.US,5,20260129,174500,2.29,2.295,2.29,2.295,1800,0
CRNT.US,5,20260129,175000,2.295,2.295,2.295,2.295,700,0
CRNT.US,5,20260129,175500,2.2991,2.2991,2.295,2.295,1946,0
CRNT.US,5,20260129,180000,2.295,2.3,2.295,2.3,2121,0
CRNT.US,5,20260129,180500,2.295,2.3,2.291421,2.295,2686,0
CRNT.US,5,20260129,181000,2.295,2.295,2.295,2.295,733,0
CRNT.US,5,20260129,181500,2.3,2.3,2.295,2.3,2446,0
CRNT.US,5,20260129,182000,2.3,2.305,2.3,2.3,17833,0
CRNT.US,5,20260129,182500,2.305,2.305,2.305,2.305,966,0
CRNT.US,5,20260129,183000,2.305,2.31,2.305,2.31,645,0
CRNT.US,5,20260129,183500,2.31,2.315,2.305,2.3083,4510,0
CRNT.US,5,20260129,184000,2.31,2.31,2.305,2.305,1213,0
CRNT.US,5,20260129,184500,2.305,2.305,2.3009,2.3009,830,0
CRNT.US,5,20260129,185000,2.3,2.3,2.295,2.3,2875,0
CRNT.US,5,20260129,185500,2.299,2.3,2.299,2.3,400,0
CRNT.US,5,20260129,190000,2.3,2.3,2.295,2.295,1131,0
CRNT.US,5,20260129,190500,2.295,2.3,2.2901,2.2901,1048,0
CRNT.US,5,20260129,191000,2.295,2.3,2.295,2.3,650,0
CRNT.US,5,20260129,191500,2.3,2.3,2.3,2.3,300,0
CRNT.US,5,20260129,192000,2.295,2.305,2.295,2.305,2881,0
CRNT.US,5,20260129,192500,2.305,2.305,2.3,2.305,775,0
CRNT.US,5,20260129,193000,2.3,2.305,2.295,2.3,11294,0
CRNT.US,5,20260129,193500,2.3,2.31,2.3,2.31,1840,0
CRNT.US,5,20260129,194000,2.31,2.31,2.31,2.31,800,0
CRNT.US,5,20260129,194500,2.31,2.31,2.305,2.3093,5052,0
CRNT.US,5,20260129,195000,2.31,2.31,2.31,2.31,400,0
CRNT.US,5,20260129,195500,2.305,2.31,2.305,2.305,1514,0
CRNT.US,5,20260129,200000,2.305,2.3056,2.3,2.3056,3117,0
CRNT.US,5,20260129,200500,2.305,2.305,2.305,2.305,100,0
CRNT.US,5,20260129,201000,2.305,2.31,2.305,2.31,500,0
CRNT.US,5,20260129,201500,2.31,2.315,2.31,2.315,3876,0
CRNT.US,5,20260129,202000,2.315,2.32,2.315,2.315,600,0
CRNT.US,5,20260129,202500,2.3117,2.315,2.3117,2.315,650,0
CRNT.US,5,20260129,203000,2.315,2.315,2.305,2.305,8437,0
CRNT.US,5,20260129,203500,2.31,2.315,2.3015,2.315,3547,0
CRNT.US,5,20260129,204500,2.3135,2.3135,2.3135,2.3135,150,0
CRNT.US,5,20260129,205000,2.315,2.315,2.31,2.315,659,0
CRNT.US,5,20260129,205500,2.3152,2.32,2.31,2.31,2458,0
CRNT.US,5,20260129,210000,2.315,2.315,2.315,2.315,1400,0
CRNT.US,5,20260129,210500,2.315,2.32,2.31,2.3105,2002,0
CRNT.US,5,20260129,211000,2.32,2.32,2.32,2.32,2390,0
CRNT.US,5,20260129,211500,2.3198,2.32,2.315,2.32,1781,0
CRNT.US,5,20260129,212000,2.32,2.32,2.3109,2.3184,3900,0
CRNT.US,5,20260129,212500,2.32,2.32,2.315,2.315,9065,0
CRNT.US,5,20260129,213000,2.315,2.32,2.315,2.315,910,0
CRNT.US,5,20260129,213500,2.32,2.32,2.315,2.315,2570,0
CRNT.US,5,20260129,214000,2.32,2.32,2.31,2.32,6100,0
CRNT.US,5,20260129,214500,2.315,2.32,2.3101,2.32,20035,0
CRNT.US,5,20260129,215000,2.32,2.32,2.32,2.32,4701,0
CRNT.US,5,20260129,215500,2.32,2.35,2.32,2.345,45207,0
CRNT.US,5,20260130,153000,2.3,2.35,2.3,2.35,11711,0
CRNT.US,5,20260130,153500,2.35,2.36,2.34,2.36,6532,0
CRNT.US,5,20260130,154000,2.37,2.38,2.37,2.37,2695,0
CRNT.US,5,20260130,154500,2.36,2.38,2.35,2.38,3415,0
CRNT.US,5,20260130,155000,2.38,2.39,2.37,2.38,11080,0
CRNT.US,5,20260130,155500,2.38,2.38,2.35,2.35,3358,0
CRNT.US,5,20260130,160000,2.35,2.35,2.34,2.34,1956,0
CRNT.US,5,20260130,160500,2.332,2.36,2.332,2.35,11879,0
CRNT.US,5,20260130,161000,2.35,2.35,2.34,2.3401,9035,0
CRNT.US,5,20260130,161500,2.345,2.3499,2.34,2.345,1473,0
CRNT.US,5,20260130,162000,2.345,2.345,2.345,2.345,300,0
CRNT.US,5,20260130,162500,2.345,2.3458,2.335,2.34,9261,0
CRNT.US,5,20260130,163000,2.335,2.34,2.335,2.335,400,0
CRNT.US,5,20260130,163500,2.34,2.345,2.33,2.34,2457,0
CRNT.US,5,20260130,164000,2.345,2.35,2.345,2.35,300,0
CRNT.US,5,20260130,164500,2.355,2.355,2.35,2.35,2580,0
CRNT.US,5,20260130,165000,2.3499,2.3499,2.34,2.34,1400,0
CRNT.US,5,20260130,165500,2.335,2.35,2.33,2.345,12310,0
CRNT.US,5,20260130,170000,2.345,2.345,2.335,2.34,1664,0
CRNT.US,5,20260130,170500,2.34,2.34,2.335,2.335,725,0
CRNT.US,5,20260130,171000,2.335,2.34,2.3301,2.34,1100,0
CRNT.US,5,20260130,171500,2.335,2.335,2.325,2.3299,2248,0
CRNT.US,5,20260130,172000,2.33,2.33,2.325,2.325,1178,0
CRNT.US,5,20260130,172500,2.325,2.33,2.325,2.33,2680,0
CRNT.US,5,20260130,173000,2.33,2.335,2.33,2.335,303,0
CRNT.US,5,20260130,174000,2.34,2.3405,2.34,2.3405,1000,0
CRNT.US,5,20260130,174500,2.3412,2.3412,2.331358,2.331358,2114,0
CRNT.US,5,20260130,175000,2.335,2.335,2.335,2.335,327,0
CRNT.US,5,20260130,175500,2.335,2.335,2.33,2.33,3822,0
CRNT.US,5,20260130,180000,2.33,2.33,2.3212,2.33,4449,0
CRNT.US,5,20260130,180500,2.325,2.325,2.325,2.325,300,0
CRNT.US,5,20260130,181000,2.325,2.325,2.325,2.325,200,0
CRNT.US,5,20260130,181500,2.325,2.325,2.325,2.325,400,0
CRNT.US,5,20260130,182000,2.33,2.335,2.325,2.335,1520,0
CRNT.US,5,20260130,182500,2.33,2.335,2.33,2.33,2516,0
