<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AACP.US,5,20260528,155000,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260528,155500,9.93,9.93,9.93,9.93,1000,0
AACP.US,5,20260528,160000,9.93,9.93,9.93,9.93,50000,0
AACP.US,5,20260528,160500,9.93,9.93,9.93,9.93,39000,0
AACP.US,5,20260528,161000,9.93,9.93,9.93,9.93,1000,0
AACP.US,5,20260528,161500,9.93,9.93,9.93,9.93,100000,0
AACP.US,5,20260528,173500,9.94,9.94,9.94,9.94,25000,0
AACP.US,5,20260528,174000,9.94,9.945,9.94,9.94,25000,0
AACP.US,5,20260528,174500,9.94,9.94,9.94,9.94,24900,0
AACP.US,5,20260528,175000,9.94,9.94,9.94,9.94,25250,0
AACP.US,5,20260528,175500,9.94,9.94,9.94,9.94,50000,0
AACP.US,5,20260528,180000,9.94,9.95,9.94,9.94,604800,0
AACP.US,5,20260528,190500,9.945,9.945,9.94,9.94,55000,0
AACP.US,5,20260528,192500,9.945,9.945,9.945,9.945,8800,0
AACP.US,5,20260528,193500,9.94,9.945,9.94,9.945,95900,0
AACP.US,5,20260528,194500,9.945,9.95,9.945,9.95,9000,0
AACP.US,5,20260528,195000,9.94,9.94,9.94,9.94,30000,0
AACP.US,5,20260528,210000,9.95,9.95,9.95,9.95,9567,0
AACP.US,5,20260528,210500,9.95,9.95,9.95,9.95,9500,0
AACP.US,5,20260528,211000,9.95,9.95,9.9499,9.95,24500,0
AACP.US,5,20260529,154000,9.94,9.94,9.94,9.94,1000,0
AACP.US,5,20260529,170000,9.94,9.945,9.94,9.945,90500,0
AACP.US,5,20260529,203000,9.94,9.94,9.94,9.94,10000,0
AACP.US,5,20260529,204000,9.945,9.945,9.945,9.945,300,0
AACP.US,5,20260529,211000,9.94,9.94,9.94,9.94,10000,0
AACP.US,5,20260529,213000,9.945,9.95,9.945,9.95,19693,0
AACP.US,5,20260529,215000,9.95,9.95,9.95,9.95,3500,0
AACP.US,5,20260529,215500,9.95,9.95,9.95,9.95,1100,0
AACP.US,5,20260601,180000,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260601,195000,9.95,9.95,9.95,9.95,4256,0
AACP.US,5,20260601,204500,9.95,9.95,9.95,9.95,257036,0
AACP.US,5,20260601,205000,9.95,9.95,9.95,9.95,236856,0
AACP.US,5,20260601,205500,9.95,9.95,9.945,9.945,19150,0
AACP.US,5,20260601,210500,9.945,9.945,9.945,9.945,100,0
AACP.US,5,20260601,215500,9.95,9.95,9.95,9.95,23008,0
AACP.US,5,20260602,192500,9.95,9.95,9.95,9.95,100000,0
AACP.US,5,20260602,194500,9.95,9.95,9.95,9.95,100000,0
AACP.US,5,20260602,195000,9.955,9.955,9.955,9.955,200,0
AACP.US,5,20260602,195500,9.95,9.95,9.95,9.95,25750,0
AACP.US,5,20260602,200000,9.95,9.95,9.95,9.95,776,0
AACP.US,5,20260602,200500,9.95,9.96,9.95,9.955,49329,0
AACP.US,5,20260602,201000,9.955,9.96,9.955,9.955,251200,0
AACP.US,5,20260602,201500,9.95,9.955,9.95,9.95,100297,0
AACP.US,5,20260602,202000,9.96,9.96,9.96,9.96,252776,0
AACP.US,5,20260602,203000,9.955,9.955,9.95,9.95,118389,0
AACP.US,5,20260602,203500,9.95,9.96,9.95,9.95,293392,0
AACP.US,5,20260602,210000,9.95,9.95,9.95,9.95,29989,0
AACP.US,5,20260602,210500,9.95,9.96,9.95,9.95,122422,0
AACP.US,5,20260602,211000,9.95,9.95,9.95,9.95,300,0
AACP.US,5,20260602,211500,9.95,9.95,9.95,9.95,200,0
AACP.US,5,20260602,212000,9.95,9.95,9.95,9.95,200,0
AACP.US,5,20260602,212500,9.95,9.95,9.95,9.95,200,0
AACP.US,5,20260602,213000,9.95,9.95,9.95,9.95,200,0
AACP.US,5,20260602,214500,9.95,9.95,9.95,9.95,200,0
AACP.US,5,20260602,215000,9.95,9.95,9.95,9.95,300,0
AACP.US,5,20260602,215500,9.95,9.95,9.95,9.95,300,0
AACP.US,5,20260603,153000,9.95,9.95,9.95,9.95,112,0
AACP.US,5,20260603,154500,9.96,9.96,9.96,9.96,100,0
AACP.US,5,20260603,155000,9.95,9.95,9.95,9.95,112,0
AACP.US,5,20260603,161500,9.95,9.95,9.95,9.95,103,0
AACP.US,5,20260603,163500,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,165500,9.95,9.95,9.95,9.95,103,0
AACP.US,5,20260603,171500,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,173000,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,174000,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,175000,9.955,9.96,9.955,9.96,492,0
AACP.US,5,20260603,180000,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,181000,9.96,9.96,9.955,9.955,10200,0
AACP.US,5,20260603,182000,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,183500,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,184000,9.955,9.96,9.955,9.96,200,0
AACP.US,5,20260603,185000,9.955,9.955,9.955,9.955,100,0
AACP.US,5,20260603,190000,9.95,9.95,9.95,9.95,250000,0
AACP.US,5,20260603,190500,9.955,9.97,9.955,9.97,95242,0
AACP.US,5,20260603,191000,9.97,9.97,9.97,9.97,5200,0
AACP.US,5,20260603,191500,9.97,9.97,9.97,9.97,10000,0
AACP.US,5,20260603,193000,9.96,9.965,9.96,9.96,10845,0
AACP.US,5,20260603,194500,9.96,9.96,9.96,9.96,100,0
AACP.US,5,20260603,200000,9.96,9.96,9.96,9.96,100,0
AACP.US,5,20260603,200500,9.96,9.965,9.96,9.96,40646,0
AACP.US,5,20260603,201500,9.96,9.96,9.96,9.96,100,0
AACP.US,5,20260603,202000,9.965,9.965,9.965,9.965,100,0
AACP.US,5,20260603,203000,9.96,9.96,9.96,9.96,200,0
AACP.US,5,20260603,211500,9.96,9.96,9.96,9.96,200,0
AACP.US,5,20260603,212000,9.96,9.96,9.955,9.955,4600,0
AACP.US,5,20260603,213500,9.96,9.96,9.95,9.95,600,0
AACP.US,5,20260603,214500,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260603,215500,9.95,9.95,9.95,9.95,106,0
AACP.US,5,20260604,215500,9.96,9.96,9.96,9.96,966,0
AACP.US,5,20260605,164500,9.96,9.96,9.96,9.96,5000,0
AACP.US,5,20260605,190500,9.96,9.96,9.96,9.96,19961,0
AACP.US,5,20260605,192000,9.96,9.96,9.96,9.96,370000,0
AACP.US,5,20260605,192500,9.97,9.99,9.97,9.99,2461,0
AACP.US,5,20260605,212500,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260605,214000,9.99,9.99,9.99,9.99,489,0
AACP.US,5,20260608,194000,9.96,9.96,9.96,9.96,250000,0
AACP.US,5,20260608,212500,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260608,213000,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260608,215500,9.96,9.96,9.96,9.96,683,0
AACP.US,5,20260609,190500,9.95,9.95,9.95,9.95,180,0
AACP.US,5,20260609,191000,9.96,9.96,9.95,9.95,25198,0
AACP.US,5,20260609,200000,9.95,9.955,9.95,9.95,160106,0
AACP.US,5,20260609,200500,9.95,9.95,9.95,9.95,180,0
AACP.US,5,20260609,212000,9.95,9.96,9.95,9.96,385980,0
AACP.US,5,20260609,212500,9.955,9.955,9.955,9.955,200,0
AACP.US,5,20260609,214000,9.96,9.97,9.955,9.96,58309,0
AACP.US,5,20260609,214500,9.96,9.96,9.96,9.96,25000,0
AACP.US,5,20260609,215500,9.965,9.965,9.96,9.96,44191,0
AACP.US,5,20260610,185500,9.96,9.96,9.96,9.96,250000,0
AACP.US,5,20260610,190000,9.96,9.96,9.95,9.95,34409,0
AACP.US,5,20260610,204000,9.96,9.96,9.95,9.95,147005,0
AACP.US,5,20260611,170000,9.96,9.96,9.96,9.96,5000,0
AACP.US,5,20260611,173500,9.96,9.96,9.96,9.96,275034,0
AACP.US,5,20260611,174000,9.96,9.96,9.96,9.96,50590,0
AACP.US,5,20260611,174500,9.96,9.96,9.96,9.96,4707,0
AACP.US,5,20260611,184500,9.965,9.97,9.965,9.97,500,0
AACP.US,5,20260611,211000,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260611,214000,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260611,215500,9.95,9.95,9.95,9.95,100,0
AACP.US,5,20260612,191000,9.97,9.97,9.97,9.97,1000,0
AACP.US,5,20260612,215000,9.98,9.99,9.95,9.95,50400,0
AACP.US,5,20260615,191000,9.97,9.97,9.97,9.97,100000,0
AACP.US,5,20260615,211000,9.97,9.97,9.96,9.96,492,0
AACP.US,5,20260615,212000,9.96,9.96,9.96,9.96,100,0
AACP.US,5,20260615,215000,9.96,9.96,9.96,9.96,400,0
AACP.US,5,20260615,215500,9.96,9.96,9.96,9.96,200,0
AACP.US,5,20260616,153000,10,10,10,10,307,0
AACP.US,5,20260616,155500,9.97,9.97,9.97,9.97,459325,0
AACP.US,5,20260616,161000,10,10,10,10,100,0
AACP.US,5,20260616,164500,10,10,10,10,100,0
AACP.US,5,20260616,172000,10,10,10,10,100,0
AACP.US,5,20260616,175500,10,10,10,10,100,0
AACP.US,5,20260616,182500,9.97,9.97,9.97,9.97,4984,0
AACP.US,5,20260616,183000,9.98,9.98,9.97,9.98,5000,0
AACP.US,5,20260616,183500,10,10,10,10,100,0
AACP.US,5,20260616,192000,10,10,10,10,100,0
AACP.US,5,20260616,200500,10,10,10,10,100,0
AACP.US,5,20260616,204000,10,10,10,10,100,0
AACP.US,5,20260616,211500,10,10,9.98,9.98,200,0
AACP.US,5,20260616,212000,9.98,9.98,9.98,9.98,100,0
AACP.US,5,20260616,214000,10,10,10,10,100,0
AACP.US,5,20260616,214500,9.985,9.985,9.985,9.985,100,0
AACP.US,5,20260617,205000,9.995,9.995,9.995,9.995,200,0
AACP.US,5,20260622,213500,10,10,10,10,100,0
AACP.US,5,20260622,214500,9.99,9.99,9.99,9.99,300,0
AACP.US,5,20260622,215000,9.99,9.99,9.99,9.99,700,0
AACP.US,5,20260622,215500,9.98,9.99,9.98,9.99,867,0
