<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CODX.US,5,20260311,143000,3.49,3.52,3.2,3.52,7864,0
CODX.US,5,20260311,143500,3.7,3.8563,3.32,3.32,30392,0
CODX.US,5,20260311,144000,3.35,3.47,3.31,3.3957,24556,0
CODX.US,5,20260311,144500,3.42,3.46,3.35,3.35,4494,0
CODX.US,5,20260311,145000,3.34,3.41,3.27,3.41,8329,0
CODX.US,5,20260311,145500,3.41,3.47,3.155,3.155,10282,0
CODX.US,5,20260311,150000,3.155,3.195,2.8801,2.965,46597,0
CODX.US,5,20260311,150500,2.9601,3.26,2.795,3.185,21125,0
CODX.US,5,20260311,151000,3.185,3.2499,2.9301,2.98,12689,0
CODX.US,5,20260311,151500,2.97,2.9845,2.86,2.8601,4278,0
CODX.US,5,20260311,152000,2.9499,3.06,2.8601,3.06,10306,0
CODX.US,5,20260311,152500,3.07,3.2292,3.03,3.07,6726,0
CODX.US,5,20260311,153000,3.15,3.24,3.1,3.24,14814,0
CODX.US,5,20260311,153500,3.36,3.3794,3.2448,3.26,4062,0
CODX.US,5,20260311,154000,3.2752,3.2752,3.05,3.1421,4513,0
CODX.US,5,20260311,154500,3.1025,3.24,3.1,3.24,4435,0
CODX.US,5,20260311,155000,3.23,3.27,3.18,3.1879,4358,0
CODX.US,5,20260311,155500,3.145,3.15,3.1,3.1,582,0
CODX.US,5,20260311,160000,3.11,3.2,3.11,3.1841,3404,0
CODX.US,5,20260311,160500,3.18,3.18,3.05,3.1,2814,0
CODX.US,5,20260311,161000,3.1,3.1,3.06,3.07,2825,0
CODX.US,5,20260311,161500,3.1006,3.11,3.1001,3.1001,1926,0
CODX.US,5,20260311,162000,3.11,3.1748,3.11,3.1748,1729,0
CODX.US,5,20260311,162500,3.17,3.35,3.1647,3.2,19825,0
CODX.US,5,20260311,163000,3.1476,3.15,3.08,3.14,11964,0
CODX.US,5,20260311,163500,3.1199,3.16,3.07,3.07,5666,0
CODX.US,5,20260311,164000,3.06,3.1414,3.0351,3.1414,1233,0
CODX.US,5,20260311,164500,3.06,3.14,3.035,3.1,10566,0
CODX.US,5,20260311,165000,3.1,3.15,3.08,3.1494,3348,0
CODX.US,5,20260311,165500,3.13,3.13,3.13,3.13,959,0
CODX.US,5,20260311,170000,3.06,3.06,3.06,3.06,475,0
CODX.US,5,20260311,170500,3.095,3.1097,3.095,3.1097,400,0
CODX.US,5,20260311,171000,3.13,3.13,3.07,3.0701,2198,0
CODX.US,5,20260311,171500,3.07,3.1,3.0679,3.0706,3561,0
CODX.US,5,20260311,172000,3.08,3.08,3.07,3.07,499,0
CODX.US,5,20260311,172500,3.06,3.06,3.05,3.05,663,0
CODX.US,5,20260311,173000,3.06,3.09,3.06,3.08,2895,0
CODX.US,5,20260311,173500,3.09,3.12,3.0899,3.11,2193,0
CODX.US,5,20260311,174000,3.13,3.13,3.13,3.13,100,0
CODX.US,5,20260311,174500,3.12,3.12,3.04,3.06,6494,0
CODX.US,5,20260311,175000,3.0604,3.07,3.03,3.03,2697,0
CODX.US,5,20260311,180000,3.05,3.06,3.0301,3.06,4164,0
CODX.US,5,20260311,180500,3.0738,3.1,3.0738,3.09,1934,0
CODX.US,5,20260311,181000,3.1,3.1,3.058,3.06,2068,0
CODX.US,5,20260311,181500,3.055,3.055,3.05,3.05,1643,0
CODX.US,5,20260311,182000,3.03,3.13,2.9901,3.08,23282,0
CODX.US,5,20260311,182500,3.01,3.09,3.01,3.06,4046,0
CODX.US,5,20260311,183000,3.01,3.06,2.91,2.91,12330,0
CODX.US,5,20260311,183500,2.9101,2.97,2.9101,2.97,659,0
CODX.US,5,20260311,184000,3.025,3.0709,3.025,3.045,683,0
CODX.US,5,20260311,184500,3.03,3.05,3.03,3.05,574,0
CODX.US,5,20260311,185000,3.06,3.07,2.8,3.05,19698,0
CODX.US,5,20260311,185500,2.92,3.12,2.92,3.01,3532,0
CODX.US,5,20260311,190500,2.98,3.04,2.955,3.04,760,0
CODX.US,5,20260311,191000,3.03,3.03,3.02,3.02,913,0
CODX.US,5,20260311,191500,3.03,3.04,3,3,425,0
CODX.US,5,20260311,192000,3,3.1598,3,3.1598,4331,0
