<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONX.US,5,20260126,153000,15,15,15,15,100,0
CONX.US,5,20260126,153500,15.43,15.47,15.43,15.47,200,0
CONX.US,5,20260126,154500,15.3154,15.3382,15.3154,15.3382,450,0
CONX.US,5,20260126,155000,15.23,15.23,15.23,15.23,100,0
CONX.US,5,20260126,160500,15.33,15.33,15.33,15.33,100,0
CONX.US,5,20260126,162000,15.45,15.47,15.45,15.47,200,0
CONX.US,5,20260126,165000,15.275,15.275,15.275,15.275,700,0
CONX.US,5,20260126,173500,15.38,15.38,15.38,15.38,100,0
CONX.US,5,20260126,185000,15.42,15.42,15.42,15.42,100,0
CONX.US,5,20260126,192500,15.49,15.49,15.49,15.49,100,0
CONX.US,5,20260126,194500,15.4052,15.44,15.4052,15.44,200,0
CONX.US,5,20260126,195000,15.473,15.5,15.473,15.5,229,0
CONX.US,5,20260126,205000,15.2444,15.2444,15.2444,15.2444,100,0
CONX.US,5,20260126,212500,15.25,15.25,15.25,15.25,100,0
CONX.US,5,20260126,215500,15.35,15.35,15.35,15.35,100,0
CONX.US,5,20260127,153000,15.31,15.31,15.22,15.22,500,0
CONX.US,5,20260127,154000,14.68,14.73,14.68,14.73,2600,0
CONX.US,5,20260127,155000,14.747,14.747,14.72,14.72,738,0
CONX.US,5,20260127,155500,14.83,14.9,14.83,14.8962,400,0
CONX.US,5,20260127,160000,14.73,14.73,14.73,14.73,100,0
CONX.US,5,20260127,160500,14.7595,14.7595,14.739,14.7564,900,0
CONX.US,5,20260127,161000,14.84,14.84,14.8291,14.8291,200,0
CONX.US,5,20260127,161500,14.8,14.8,14.8,14.8,100,0
CONX.US,5,20260127,163000,14.6596,14.6596,14.639,14.639,400,0
CONX.US,5,20260127,164000,14.56,14.56,14.56,14.56,200,0
CONX.US,5,20260127,165000,14.595,14.595,14.55,14.55,300,0
CONX.US,5,20260127,165500,14.55,14.553,14.55,14.553,216,0
CONX.US,5,20260127,170000,14.57,14.66,14.57,14.66,400,0
CONX.US,5,20260127,172500,14.95,14.95,14.95,14.95,100,0
CONX.US,5,20260127,180000,14.908,14.908,14.908,14.908,1700,0
CONX.US,5,20260127,180500,14.8733,14.8733,14.8733,14.8733,1450,0
CONX.US,5,20260127,183000,14.863,14.863,14.863,14.863,100,0
CONX.US,5,20260127,195000,14.7455,14.7455,14.7455,14.7455,200,0
CONX.US,5,20260127,195500,14.78,14.78,14.78,14.78,200,0
CONX.US,5,20260127,200500,14.65,14.65,14.65,14.65,1000,0
CONX.US,5,20260127,202500,14.76,14.76,14.76,14.76,100,0
CONX.US,5,20260127,204500,15,15,14.9973,14.9973,1850,0
CONX.US,5,20260127,205000,14.93,14.93,14.93,14.93,100,0
CONX.US,5,20260127,212000,15.1487,15.1487,15.1487,15.1487,600,0
CONX.US,5,20260127,214000,15.0078,15.0078,15.0078,15.0078,1000,0
CONX.US,5,20260128,153000,15.18,15.206,15.18,15.206,620,0
CONX.US,5,20260128,153500,15.05,15.05,14.97,14.97,200,0
CONX.US,5,20260128,155000,15.03,15.03,15.03,15.03,100,0
CONX.US,5,20260128,160500,15.02,15.02,15.02,15.02,200,0
CONX.US,5,20260128,161000,15,15,15,15,100,0
CONX.US,5,20260128,161500,14.7,14.7,14.7,14.7,877,0
CONX.US,5,20260128,171500,14.611,14.611,14.611,14.611,200,0
CONX.US,5,20260128,173000,14.61,14.61,14.61,14.61,100,0
CONX.US,5,20260128,174500,14.6499,14.6499,14.6499,14.6499,200,0
CONX.US,5,20260128,183500,14.5008,14.5008,14.5,14.5,600,0
CONX.US,5,20260128,184000,14.5,14.5,14.49,14.49,403,0
CONX.US,5,20260128,192000,14.61,14.61,14.61,14.61,300,0
CONX.US,5,20260128,195000,14.52,14.52,14.52,14.52,100,0
CONX.US,5,20260128,200000,14.65,14.68,14.65,14.68,400,0
CONX.US,5,20260128,200500,14.595,14.595,14.595,14.595,100,0
CONX.US,5,20260128,202000,15.05,15.12,15.05,15.12,200,0
CONX.US,5,20260128,203000,14.55,14.55,14.45,14.45,249,0
CONX.US,5,20260128,204000,14.82,14.82,14.82,14.82,100,0
CONX.US,5,20260128,211000,14.75,14.82,14.75,14.82,200,0
CONX.US,5,20260128,211500,14.68,14.68,14.68,14.68,100,0
CONX.US,5,20260128,212500,14.605,14.605,14.605,14.605,100,0
CONX.US,5,20260128,214500,14.64,14.64,14.64,14.64,100,0
CONX.US,5,20260129,153000,14.0442,14.09,14.0442,14.09,913,0
CONX.US,5,20260129,154000,13.84,13.84,13.84,13.84,100,0
CONX.US,5,20260129,155500,13.51,13.51,13.51,13.51,100,0
CONX.US,5,20260129,161000,13.2,13.2,13.2,13.2,250,0
CONX.US,5,20260129,162500,13.22,13.22,13.22,13.22,100,0
