<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DETX.US,5,20260422,164000,4.05,4.75,3.9,4.5,538653,0
DETX.US,5,20260422,164500,4.515,4.98,4.5,4.6,210676,0
DETX.US,5,20260422,165000,4.61,4.67,4.07,4.07,187445,0
DETX.US,5,20260422,165500,3.95,4.3886,3.92,4.27,42600,0
DETX.US,5,20260422,170000,4.25,4.3283,4.07,4.18,15227,0
DETX.US,5,20260422,170500,4.09,4.18,4,4.03,22387,0
DETX.US,5,20260422,171000,4,4.105,3.99,4.0344,41056,0
DETX.US,5,20260422,171500,4.08,4.1,4.01,4.07,6236,0
DETX.US,5,20260422,172000,4.07,4.12,4.06,4.09,4404,0
DETX.US,5,20260422,172500,4.105,4.13,4.08,4.13,2900,0
DETX.US,5,20260422,173000,4.11,4.15,4.07,4.08,12196,0
DETX.US,5,20260422,173500,4.145,4.1793,4.102,4.11,3839,0
DETX.US,5,20260422,174000,4.1,4.1395,4.1,4.11,1526,0
DETX.US,5,20260422,174500,4.1,4.18,4.1,4.18,936,0
DETX.US,5,20260422,175000,4.14,4.14,4.09,4.09,1064,0
DETX.US,5,20260422,175500,4.09,4.09,4.0701,4.0704,800,0
DETX.US,5,20260422,180000,4.08,4.08,4,4.01,8245,0
DETX.US,5,20260422,180500,4.01,4.0896,4.01,4.052,4326,0
DETX.US,5,20260422,181000,4.04,4.09,4.04,4.09,11688,0
DETX.US,5,20260422,181500,4.09,4.1,4.07,4.08,1129,0
DETX.US,5,20260422,182000,4.08,4.1699,4.08,4.125,1945,0
DETX.US,5,20260422,182500,4.14,4.17,4.14,4.14,3367,0
DETX.US,5,20260422,183000,4.14,4.2,4.14,4.175,2726,0
DETX.US,5,20260422,183500,4.19,4.19,4.15,4.15,1500,0
DETX.US,5,20260422,184000,4.1888,4.1888,4.15,4.15,800,0
DETX.US,5,20260422,184500,4.15,4.2,4.15,4.2,3264,0
DETX.US,5,20260422,185000,4.185,4.21,4.185,4.21,2175,0
DETX.US,5,20260422,185500,4.2298,4.25,4.22,4.25,5041,0
DETX.US,5,20260422,190000,4.2601,4.3,4.25,4.25,9827,0
DETX.US,5,20260422,191000,4.25,4.25,4.24,4.24,1800,0
DETX.US,5,20260422,191500,4.2,4.21,4.2,4.2,2800,0
DETX.US,5,20260422,192000,4.16,4.1876,4.16,4.17,3800,0
DETX.US,5,20260422,192500,4.17,4.185,4.17,4.17,1200,0
DETX.US,5,20260422,193000,4.17,4.19,4.17,4.17,947,0
DETX.US,5,20260422,193500,4.17,4.17,4.17,4.17,1065,0
DETX.US,5,20260422,194000,4.15,4.2,4.15,4.2,4140,0
DETX.US,5,20260422,194500,4.24,4.26,4.2,4.26,2100,0
DETX.US,5,20260422,195000,4.2271,4.26,4.2,4.26,1958,0
DETX.US,5,20260422,195500,4.21,4.27,4.21,4.26,2080,0
DETX.US,5,20260422,200000,4.2375,4.37,4.235,4.37,6388,0
DETX.US,5,20260422,200500,4.305,4.4,4.305,4.39,22350,0
DETX.US,5,20260422,201000,4.44,4.5,4.42,4.499,11633,0
DETX.US,5,20260422,201500,4.45,4.49,4.2501,4.43,5550,0
DETX.US,5,20260422,202000,4.38,4.499,4.28,4.499,5900,0
DETX.US,5,20260422,202500,4.445,4.48,4.39,4.39,2159,0
DETX.US,5,20260422,203000,4.38,4.39,4.33,4.35,1300,0
DETX.US,5,20260422,203500,4.4,4.47,4.4,4.445,3735,0
DETX.US,5,20260422,204000,4.42,4.47,4.42,4.46,3303,0
DETX.US,5,20260422,204500,4.44,4.47,4.41,4.45,4615,0
DETX.US,5,20260422,205000,4.41,4.455,4.41,4.455,7371,0
DETX.US,5,20260422,205500,4.455,4.5,4.455,4.5,3645,0
DETX.US,5,20260422,210000,4.5,4.5,4.5,4.5,2545,0
DETX.US,5,20260422,210500,4.5,4.55,4.494,4.5,2535,0
DETX.US,5,20260422,211000,4.47,4.5,4.47,4.495,17000,0
DETX.US,5,20260422,211500,4.49,4.5,4.49,4.495,2500,0
DETX.US,5,20260422,212000,4.49,4.55,4.49,4.51,2179,0
DETX.US,5,20260422,212500,4.5268,4.5268,4.48,4.5,11886,0
DETX.US,5,20260422,213000,4.52,4.53,4.48,4.5,2550,0
DETX.US,5,20260422,213500,4.51,4.5486,4.48,4.51,5100,0
