<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRACW.US,5,20260126,210500,0.099,0.099,0.092,0.092,200,0
CRACW.US,5,20260126,212500,0.094999,0.1,0.094999,0.0999,2600,0
CRACW.US,5,20260126,213000,0.1,0.102,0.0999,0.102,1698,0
CRACW.US,5,20260126,215500,0.11,0.11,0.106249,0.11,51428,0
CRACW.US,5,20260127,182500,0.11,0.11,0.1099,0.1099,15872,0
CRACW.US,5,20260127,183000,0.11,0.11,0.1073,0.1099,53201,0
CRACW.US,5,20260127,183500,0.11,0.11,0.1099,0.1099,35874,0
CRACW.US,5,20260127,210500,0.11,0.11,0.11,0.11,100,0
CRACW.US,5,20260128,154000,0.1099,0.1099,0.1099,0.1099,1000,0
CRACW.US,5,20260128,180000,0.1142,0.1142,0.1099,0.1099,5272,0
CRACW.US,5,20260128,180500,0.1099,0.12,0.1099,0.12,37025,0
CRACW.US,5,20260128,181000,0.12,0.12,0.1199,0.119967,2828,0
CRACW.US,5,20260128,181500,0.1299,0.13,0.12,0.12,3936,0
CRACW.US,5,20260128,182000,0.1202,0.1202,0.1202,0.1202,2100,0
CRACW.US,5,20260128,182500,0.1187,0.1187,0.1174,0.1174,300,0
CRACW.US,5,20260128,210000,0.12,0.12,0.1199,0.12,700,0
CRACW.US,5,20260128,210500,0.12,0.12,0.11885,0.1199,21247,0
CRACW.US,5,20260128,211000,0.1198,0.12,0.1198,0.12,95070,0
CRACW.US,5,20260128,211500,0.1199,0.1199,0.1199,0.1199,100,0
CRACW.US,5,20260128,214500,0.128,0.128,0.128,0.128,100,0
CRACW.US,5,20260128,215000,0.128,0.128,0.12,0.1279,600,0
CRACW.US,5,20260129,153000,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260129,154500,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260129,155000,0.13,0.13,0.13,0.13,1700,0
CRACW.US,5,20260129,160000,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,163500,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,170500,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,174000,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,181500,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,185000,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,192500,0.13,0.13,0.13,0.13,200,0
CRACW.US,5,20260129,195500,0.1299,0.1299,0.1299,0.1299,13000,0
CRACW.US,5,20260129,200000,0.13,0.13,0.1253,0.12999,87100,0
CRACW.US,5,20260129,200500,0.1299,0.1299,0.1299,0.1299,30000,0
CRACW.US,5,20260129,201000,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260129,202500,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260129,204000,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260129,205500,0.13,0.13,0.13,0.13,100,0
CRACW.US,5,20260130,162000,0.13,0.13,0.1299,0.1299,31000,0
CRACW.US,5,20260130,162500,0.13,0.13,0.128,0.13,29000,0
CRACW.US,5,20260130,163000,0.13,0.13,0.1299,0.1299,37838,0
CRACW.US,5,20260130,163500,0.14,0.14,0.1394,0.1399,7514,0
CRACW.US,5,20260130,170500,0.14,0.14,0.1333,0.14,10056,0
CRACW.US,5,20260130,172000,0.1399,0.1399,0.1399,0.1399,140,0
CRACW.US,5,20260130,172500,0.1399,0.1399,0.1399,0.1399,500,0
CRACW.US,5,20260130,173000,0.1359,0.1359,0.1359,0.1359,2000,0
CRACW.US,5,20260202,213000,0.14,0.14,0.14,0.14,600,0
CRACW.US,5,20260202,213500,0.14,0.14,0.14,0.14,1800,0
CRACW.US,5,20260202,214000,0.14,0.14,0.14,0.14,10517,0
CRACW.US,5,20260202,214500,0.14,0.14,0.14,0.14,100,0
CRACW.US,5,20260203,203500,0.14,0.14,0.14,0.14,1098,0
CRACW.US,5,20260203,204000,0.14,0.14,0.14,0.14,4544,0
CRACW.US,5,20260203,204500,0.14,0.14,0.14,0.14,3864,0
CRACW.US,5,20260203,205000,0.14,0.14,0.14,0.14,4352,0
CRACW.US,5,20260203,205500,0.14,0.14,0.14,0.14,4896,0
CRACW.US,5,20260203,210000,0.14,0.14,0.14,0.14,6528,0
CRACW.US,5,20260203,210500,0.14,0.14,0.14,0.14,3264,0
CRACW.US,5,20260203,211000,0.14,0.14,0.14,0.14,4352,0
CRACW.US,5,20260203,212000,0.14,0.14,0.14,0.14,1632,0
CRACW.US,5,20260203,212500,0.14,0.14,0.14,0.14,4520,0
CRACW.US,5,20260204,204000,0.14,0.14,0.1399,0.1399,10000,0
CRACW.US,5,20260205,160500,0.14,0.14,0.14,0.14,100,0
CRACW.US,5,20260205,161500,0.1384,0.1384,0.1368,0.1368,300,0
CRACW.US,5,20260205,175000,0.1368,0.1368,0.1368,0.1368,100,0
CRACW.US,5,20260205,202500,0.1368,0.1368,0.1368,0.1368,100,0
CRACW.US,5,20260206,153000,0.14,0.14,0.14,0.14,1000,0
CRACW.US,5,20260206,154000,0.14,0.14,0.14,0.14,100,0
CRACW.US,5,20260206,181500,0.13,0.13,0.12,0.12,283,0
CRACW.US,5,20260210,164500,0.12,0.12,0.12,0.12,3400,0
CRACW.US,5,20260225,170500,0.1099,0.1099,0.1099,0.1099,1474,0
CRACW.US,5,20260226,172500,0.1,0.1,0.1,0.1,9401,0
CRACW.US,5,20260303,210500,0.115,0.115,0.115,0.115,100,0
CRACW.US,5,20260304,190000,0.115,0.115,0.115,0.115,1400,0
CRACW.US,5,20260312,161500,0.102549,0.102549,0.1,0.1,1950,0
CRACW.US,5,20260317,170000,0.1,0.1,0.1,0.1,100,0
CRACW.US,5,20260317,184500,0.092,0.092,0.0901,0.0916,650,0
CRACW.US,5,20260320,154500,0.09,0.0901,0.09,0.0901,400,0
CRACW.US,5,20260324,151500,0.09,0.09,0.09,0.09,1100,0
CRACW.US,5,20260324,153000,0.0854,0.0857,0.085,0.085,500,0
CRACW.US,5,20260324,160000,0.0805,0.0805,0.08,0.08,1750,0
CRACW.US,5,20260324,205000,0.078,0.0799,0.075,0.0799,7335,0
CRACW.US,5,20260325,163000,0.075,0.075,0.0649,0.0649,101150,0
CRACW.US,5,20260327,164000,0.075,0.075,0.075,0.075,100,0
CRACW.US,5,20260331,153000,0.075,0.075,0.075,0.075,15000,0
CRACW.US,5,20260331,153500,0.075,0.08,0.075,0.08,25000,0
CRACW.US,5,20260331,154500,0.075,0.075,0.07,0.07,80000,0
CRACW.US,5,20260331,160500,0.07,0.07,0.07,0.07,2300,0
CRACW.US,5,20260331,161000,0.0621,0.0621,0.06,0.06,4300,0
CRACW.US,5,20260331,161500,0.062,0.062,0.06,0.06,1700,0
CRACW.US,5,20260331,163500,0.0664,0.0665,0.0664,0.0665,20000,0
CRACW.US,5,20260331,174500,0.065,0.065,0.065,0.065,187500,0
CRACW.US,5,20260331,175500,0.065,0.065,0.06,0.06,25200,0
CRACW.US,5,20260331,184000,0.06,0.06,0.06,0.06,100,0
CRACW.US,5,20260331,190500,0.06,0.06,0.06,0.06,3000,0
CRACW.US,5,20260331,202000,0.053,0.053,0.053,0.053,1500,0
CRACW.US,5,20260331,202500,0.051,0.052,0.05,0.05,33625,0
CRACW.US,5,20260331,203000,0.0511,0.0511,0.05,0.05,2800,0
CRACW.US,5,20260331,214500,0.045,0.045,0.045,0.045,300,0
CRACW.US,5,20260401,201500,0.0549,0.055,0.0525,0.055,15300,0
CRACW.US,5,20260401,202500,0.055,0.055001,0.05,0.05,13100,0
CRACW.US,5,20260401,203000,0.05,0.0525,0.05,0.0525,1100,0
CRACW.US,5,20260401,203500,0.05,0.0525,0.05,0.0502,10600,0
CRACW.US,5,20260401,214500,0.05,0.05,0.05,0.05,1000,0
CRACW.US,5,20260402,153000,0.0499,0.0499,0.0499,0.0499,600,0
CRACW.US,5,20260402,153500,0.0499,0.0499,0.0499,0.0499,200,0
CRACW.US,5,20260406,153000,0.0495,0.0535,0.0495,0.0535,2500,0
CRACW.US,5,20260406,215500,0.0599,0.0599,0.0599,0.0599,100,0
CRACW.US,5,20260410,160000,0.0541,0.055,0.05,0.05,1100,0
CRACW.US,5,20260410,202000,0.0521,0.0521,0.0521,0.0521,566,0
CRACW.US,5,20260413,161000,0.0555,0.0555,0.0555,0.0555,100,0
CRACW.US,5,20260414,200500,0.05,0.05,0.05,0.05,300,0
CRACW.US,5,20260416,161500,0.0597,0.06,0.0597,0.06,10000,0
CRACW.US,5,20260416,204500,0.055,0.06,0.055,0.057,26100,0
CRACW.US,5,20260420,153000,0.0597,0.0597,0.0597,0.0597,100,0
CRACW.US,5,20260420,175500,0.0538,0.06,0.05,0.06,164500,0
CRACW.US,5,20260420,181500,0.0568,0.0568,0.0568,0.0568,100,0
CRACW.US,5,20260422,215000,0.06,0.06,0.06,0.06,2000,0
CRACW.US,5,20260423,190500,0.05,0.0536,0.05,0.0536,53648,0
CRACW.US,5,20260423,191500,0.0524,0.0536,0.05,0.05,28400,0
CRACW.US,5,20260429,200500,0.05,0.05,0.05,0.05,3000,0
CRACW.US,5,20260501,172000,0.05,0.05,0.05,0.05,95100,0
CRACW.US,5,20260501,185500,0.05,0.05,0.05,0.05,1747,0
CRACW.US,5,20260504,194500,0.0481,0.0481,0.0481,0.0481,300,0
CRACW.US,5,20260504,195500,0.05,0.05,0.05,0.05,100,0
CRACW.US,5,20260505,153000,0.06,0.06,0.06,0.06,1900,0
CRACW.US,5,20260505,200000,0.0558,0.0558,0.0558,0.0558,100,0
CRACW.US,5,20260506,154500,0.045,0.045,0.0278,0.0278,6300,0
CRACW.US,5,20260506,155000,0.02545,0.02545,0.0201,0.0212,6880,0
CRACW.US,5,20260506,160500,0.04,0.0401,0.033,0.033,1900,0
CRACW.US,5,20260506,161000,0.0325,0.0325,0.0325,0.0325,2100,0
CRACW.US,5,20260506,162000,0.0401,0.0461,0.03,0.04,2546,0
CRACW.US,5,20260506,163000,0.04,0.04,0.04,0.04,100,0
CRACW.US,5,20260506,165500,0.0419,0.0419,0.0419,0.0419,100,0
CRACW.US,5,20260507,153000,0.05,0.05,0.05,0.05,1050,0
CRACW.US,5,20260514,192500,0.03,0.03,0.03,0.03,22500,0
