<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBIP.US,5,20260126,160500,16.84,16.85,16.84,16.85,1000,0
FGBIP.US,5,20260126,162000,16.75,16.75,16.75,16.75,100,0
FGBIP.US,5,20260126,173500,16.65,16.65,16.65,16.65,118,0
FGBIP.US,5,20260126,203500,16.71,16.71,16.71,16.71,100,0
FGBIP.US,5,20260126,213000,16.74,16.74,16.74,16.74,100,0
FGBIP.US,5,20260126,213500,16.75,16.75,16.75,16.75,278,0
FGBIP.US,5,20260126,214000,16.75,16.75,16.75,16.75,346,0
FGBIP.US,5,20260127,153000,16.8,16.8,16.65,16.8,2100,0
FGBIP.US,5,20260127,174500,16.7,16.7,16.7,16.7,100,0
FGBIP.US,5,20260127,175500,16.6836,16.6836,16.6836,16.6836,1000,0
FGBIP.US,5,20260127,191000,16.77,16.8,16.765,16.77,2000,0
FGBIP.US,5,20260127,212500,16.686,16.686,16.686,16.686,150,0
FGBIP.US,5,20260128,160500,16.8,16.8,16.8,16.8,1896,0
FGBIP.US,5,20260128,164000,16.63,16.63,16.63,16.63,381,0
FGBIP.US,5,20260128,183500,16.8,16.8,16.8,16.8,1960,0
FGBIP.US,5,20260128,184000,16.8,16.8,16.8,16.8,199,0
FGBIP.US,5,20260128,200500,16.725,16.725,16.725,16.725,100,0
FGBIP.US,5,20260128,214000,16.79,16.8,16.79,16.8,200,0
FGBIP.US,5,20260128,215500,16.85,16.85,16.85,16.85,189,0
FGBIP.US,5,20260129,163000,16.8001,16.885,16.8,16.8,6283,0
FGBIP.US,5,20260129,163500,16.96,16.96,16.96,16.96,500,0
FGBIP.US,5,20260129,164000,16.94,17,16.81,16.99,2308,0
FGBIP.US,5,20260129,165000,17.01,17.02,17.01,17.02,2800,0
FGBIP.US,5,20260129,175000,17.03,17.03,17.02,17.02,1070,0
FGBIP.US,5,20260129,184500,16.82,16.82,16.82,16.82,100,0
FGBIP.US,5,20260130,194500,17,17,17,17,900,0
FGBIP.US,5,20260202,162000,17.12,17.12,17.1,17.1,200,0
FGBIP.US,5,20260202,162500,17.29,18.57,17.29,18.57,4559,0
FGBIP.US,5,20260202,163000,18.8472,20.44,18.8472,20.44,4067,0
FGBIP.US,5,20260202,165500,18.7,18.7,17.14,17.14,418,0
FGBIP.US,5,20260203,153500,18.34,18.35,18.34,18.35,237,0
FGBIP.US,5,20260203,163500,18.34,18.39,18.34,18.39,286,0
FGBIP.US,5,20260203,200500,17.86,17.86,17.86,17.86,100,0
FGBIP.US,5,20260203,203000,18.09,18.09,18.09,18.09,100,0
FGBIP.US,5,20260203,205500,18.15,18.15,18.15,18.15,100,0
FGBIP.US,5,20260203,212000,18.15,18.15,18.15,18.15,100,0
FGBIP.US,5,20260204,170500,18.01,18.18,18.01,18.03,850,0
FGBIP.US,5,20260205,154500,18.09,18.09,18.0195,18.0195,300,0
FGBIP.US,5,20260205,165500,17.9201,17.9201,17.9201,17.9201,600,0
FGBIP.US,5,20260206,163500,18,18,18,18,156,0
FGBIP.US,5,20260206,190500,18.05,18.05,18.05,18.05,145,0
FGBIP.US,5,20260206,191000,18.06,18.06,18.06,18.06,100,0
FGBIP.US,5,20260206,205500,18.02,18.02,18.02,18.02,100,0
