<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCIC.US,5,20260330,160500,9.91,9.91,9.91,9.91,500,0
HCIC.US,5,20260330,162000,9.91,9.91,9.91,9.91,100,0
HCIC.US,5,20260330,164500,9.91,9.91,9.91,9.91,399,0
HCIC.US,5,20260330,165000,9.91,9.91,9.91,9.91,101,0
HCIC.US,5,20260330,174500,9.91,9.91,9.91,9.91,1000,0
HCIC.US,5,20260330,180000,9.87,9.87,9.87,9.87,4100,0
HCIC.US,5,20260330,182000,9.91,9.91,9.91,9.91,2000,0
HCIC.US,5,20260330,183500,9.9,9.9,9.87,9.87,12900,0
HCIC.US,5,20260330,205500,9.91,9.91,9.91,9.91,500,0
HCIC.US,5,20260330,210000,9.89,9.89,9.87,9.87,5500,0
HCIC.US,5,20260330,213000,9.88,9.88,9.87,9.87,1500,0
HCIC.US,5,20260330,213500,9.87,9.87,9.87,9.87,500,0
HCIC.US,5,20260330,215500,9.88,9.88,9.87,9.87,1430,0
HCIC.US,5,20260331,153000,9.8,9.81,9.79,9.8006,12585,0
HCIC.US,5,20260331,161000,9.82,9.82,9.82,9.82,1000,0
HCIC.US,5,20260331,164000,9.82,9.821,9.82,9.82,1000,0
HCIC.US,5,20260331,164500,9.82,9.821,9.82,9.82,1500,0
HCIC.US,5,20260331,165000,9.82,9.821,9.82,9.821,1000,0
HCIC.US,5,20260331,170500,9.82,9.82,9.82,9.82,2000,0
HCIC.US,5,20260331,172000,9.82,9.82,9.82,9.82,340,0
HCIC.US,5,20260331,185000,9.82,9.82,9.82,9.82,297,0
HCIC.US,5,20260331,210500,9.821,9.821,9.821,9.821,130,0
HCIC.US,5,20260331,214500,9.82,9.82,9.82,9.82,800,0
HCIC.US,5,20260402,164000,9.81,9.81,9.81,9.81,18500,0
HCIC.US,5,20260402,164500,9.81,9.81,9.81,9.81,3400,0
HCIC.US,5,20260402,170000,9.8,9.8,9.8,9.8,128349,0
HCIC.US,5,20260402,212000,9.82,9.82,9.82,9.82,100,0
HCIC.US,5,20260406,161500,9.82,9.82,9.82,9.82,4900,0
HCIC.US,5,20260406,162000,9.83,9.83,9.83,9.83,172,0
HCIC.US,5,20260406,182000,9.82,9.825,9.82,9.82,45677,0
HCIC.US,5,20260406,183500,9.83,9.83,9.83,9.83,314,0
HCIC.US,5,20260406,215500,9.82,9.82,9.82,9.82,262,0
HCIC.US,5,20260407,162000,9.85,9.85,9.85,9.85,100,0
HCIC.US,5,20260407,185000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260407,215500,9.82,9.82,9.82,9.82,101,0
HCIC.US,5,20260408,165000,9.83,9.83,9.83,9.83,100,0
HCIC.US,5,20260408,201000,9.83,9.83,9.83,9.83,5500,0
HCIC.US,5,20260408,211000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260409,172000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260409,185000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260409,202500,9.83,9.83,9.83,9.83,10000,0
HCIC.US,5,20260410,174000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260410,185000,9.835,9.84,9.835,9.84,217,0
HCIC.US,5,20260413,170500,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260413,175500,9.82,9.82,9.82,9.82,4360,0
HCIC.US,5,20260413,180000,9.82,9.82,9.82,9.82,132128,0
HCIC.US,5,20260414,170000,9.84,9.84,9.84,9.84,1000,0
HCIC.US,5,20260414,215500,9.82,9.82,9.82,9.82,247,0
HCIC.US,5,20260415,171500,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260416,155000,9.85,9.85,9.849,9.85,2071,0
HCIC.US,5,20260416,163500,9.83,9.83,9.83,9.83,3000,0
HCIC.US,5,20260416,165000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260416,210000,9.84,9.84,9.84,9.84,31400,0
HCIC.US,5,20260416,212500,9.84,9.84,9.84,9.84,15200,0
HCIC.US,5,20260420,164000,9.84,9.84,9.83,9.83,100000,0
HCIC.US,5,20260420,165500,9.835,9.835,9.835,9.835,44637,0
HCIC.US,5,20260420,171000,9.835,9.835,9.83,9.83,44637,0
HCIC.US,5,20260420,172000,9.84,9.84,9.84,9.84,100,0
HCIC.US,5,20260420,185500,9.84,9.84,9.84,9.84,25863,0
HCIC.US,5,20260420,190000,9.84,9.84,9.84,9.84,6797,0
HCIC.US,5,20260420,192500,9.84,9.84,9.84,9.84,4203,0
HCIC.US,5,20260420,193000,9.84,9.84,9.84,9.84,20000,0
HCIC.US,5,20260420,195000,9.84,9.85,9.84,9.84,2900,0
HCIC.US,5,20260420,200000,9.84,9.84,9.84,9.84,5800,0
HCIC.US,5,20260420,201500,9.84,9.84,9.84,9.84,400,0
HCIC.US,5,20260420,211000,9.84,9.84,9.84,9.84,42297,0
HCIC.US,5,20260420,215000,9.84,9.84,9.84,9.84,24983,0
HCIC.US,5,20260421,155000,9.83,9.83,9.83,9.83,28348,0
HCIC.US,5,20260421,161000,9.85,9.85,9.85,9.85,5300,0
HCIC.US,5,20260421,200000,9.85,9.85,9.85,9.85,1902,0
HCIC.US,5,20260422,173000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260423,163000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260423,172500,9.87,9.87,9.87,9.87,700,0
HCIC.US,5,20260423,182500,9.87,9.87,9.87,9.87,400,0
HCIC.US,5,20260423,185000,9.87,9.87,9.85,9.85,14520,0
HCIC.US,5,20260423,185500,9.88,9.88,9.88,9.88,19000,0
HCIC.US,5,20260423,191000,9.88,9.88,9.88,9.88,900,0
HCIC.US,5,20260423,201000,9.88,9.88,9.88,9.88,50000,0
HCIC.US,5,20260423,201500,9.88,9.88,9.88,9.88,50031,0
HCIC.US,5,20260424,171000,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260427,210500,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260428,163000,9.88,9.88,9.88,9.88,5236,0
HCIC.US,5,20260428,202000,9.88,9.88,9.87,9.88,58547,0
HCIC.US,5,20260428,202500,9.87,9.87,9.87,9.87,1000,0
HCIC.US,5,20260428,211000,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260429,162500,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260430,184500,9.875,9.875,9.87,9.87,25000,0
HCIC.US,5,20260504,170500,9.87,9.87,9.87,9.87,19099,0
HCIC.US,5,20260504,214000,9.88,9.88,9.88,9.88,75000,0
HCIC.US,5,20260505,191000,9.88,9.88,9.88,9.88,1870,0
HCIC.US,5,20260506,180500,9.88,9.88,9.88,9.88,1100,0
HCIC.US,5,20260506,181000,9.87,9.87,9.87,9.87,75000,0
HCIC.US,5,20260507,153000,9.88,9.88,9.88,9.88,1000,0
HCIC.US,5,20260507,193500,9.875,9.875,9.875,9.875,1400,0
HCIC.US,5,20260507,215500,9.88,9.88,9.88,9.88,101,0
HCIC.US,5,20260511,162000,9.88,9.88,9.88,9.88,7800,0
HCIC.US,5,20260511,211500,9.88,9.88,9.88,9.88,12670,0
HCIC.US,5,20260512,162000,9.88,9.88,9.88,9.88,1300,0
HCIC.US,5,20260512,204500,9.88,9.88,9.88,9.88,24862,0
HCIC.US,5,20260519,211000,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260519,213000,9.89,9.89,9.89,9.89,200,0
HCIC.US,5,20260519,215000,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260520,160000,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260520,160500,9.89,9.89,9.89,9.89,200,0
HCIC.US,5,20260521,192500,9.89,9.89,9.89,9.89,200,0
HCIC.US,5,20260521,195500,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260521,202500,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260521,205500,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260521,212500,9.89,9.89,9.89,9.89,100,0
HCIC.US,5,20260521,215500,9.885,9.89,9.885,9.89,1311,0
HCIC.US,5,20260522,184500,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260522,185500,9.89,9.89,9.89,9.89,7411,0
HCIC.US,5,20260522,190000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260522,192500,9.88,9.88,9.88,9.88,200,0
HCIC.US,5,20260526,175000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260526,211500,9.89,9.89,9.89,9.89,10000,0
HCIC.US,5,20260526,212000,9.89,9.89,9.89,9.89,10100,0
HCIC.US,5,20260526,213500,9.89,9.89,9.89,9.89,5200,0
HCIC.US,5,20260527,171500,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260528,175500,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260529,173500,9.89,9.89,9.89,9.89,1149,0
HCIC.US,5,20260529,174000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260529,180500,9.88,9.88,9.88,9.88,300,0
HCIC.US,5,20260529,181000,9.88,9.88,9.8799,9.8799,2299,0
HCIC.US,5,20260529,183000,9.88,9.88,9.88,9.88,1321,0
HCIC.US,5,20260529,192500,9.89,9.89,9.89,9.89,9733,0
HCIC.US,5,20260529,195000,9.88,9.88,9.88,9.88,100,0
HCIC.US,5,20260601,155500,9.9,9.9,9.9,9.9,1000,0
HCIC.US,5,20260601,170500,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260601,185500,9.91,9.91,9.89,9.89,755,0
HCIC.US,5,20260601,213000,9.91,9.91,9.91,9.91,5237,0
HCIC.US,5,20260602,171000,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260603,155500,9.9,9.9,9.9,9.9,5500,0
HCIC.US,5,20260603,171000,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260604,173000,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260604,210000,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260605,170500,9.9,9.9,9.9,9.9,100,0
HCIC.US,5,20260605,203500,9.9,9.9,9.9,9.9,5529,0
HCIC.US,5,20260605,204000,9.9,9.9,9.9,9.9,10979,0
HCIC.US,5,20260605,204500,9.9,9.9,9.9,9.9,22146,0
HCIC.US,5,20260608,170500,9.9,9.9,9.9,9.9,100,0
