<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARCIW.US,5,20260316,151000,0.45,0.45,0.45,0.45,900,0
ARCIW.US,5,20260316,154500,0.5,0.5,0.5,0.5,1000,0
ARCIW.US,5,20260316,165000,0.535,0.535,0.535,0.535,100,0
ARCIW.US,5,20260318,192500,0.5,0.5,0.5,0.5,68447,0
ARCIW.US,5,20260319,145500,0.5159,0.516,0.5,0.5113,1090,0
ARCIW.US,5,20260319,171500,0.5,0.5,0.5,0.5,67900,0
ARCIW.US,5,20260320,152000,0.5,0.5,0.5,0.5,50000,0
ARCIW.US,5,20260320,152500,0.5,0.5,0.5,0.5,12500,0
ARCIW.US,5,20260320,190500,0.5,0.5,0.5,0.5,12400,0
ARCIW.US,5,20260320,200500,0.58,0.58,0.58,0.58,100,0
ARCIW.US,5,20260323,180000,0.58,0.58,0.58,0.58,500,0
ARCIW.US,5,20260323,183000,0.584,0.584,0.58,0.5839,17900,0
ARCIW.US,5,20260323,205500,0.56,0.56,0.5303,0.55,43815,0
ARCIW.US,5,20260324,191000,0.55,0.55,0.55,0.55,3000,0
ARCIW.US,5,20260324,192500,0.55,0.55,0.55,0.55,2500,0
ARCIW.US,5,20260324,193000,0.55,0.55,0.55,0.55,2400,0
ARCIW.US,5,20260324,193500,0.55,0.55,0.55,0.55,10100,0
ARCIW.US,5,20260325,194000,0.5383,0.5383,0.5383,0.5383,100,0
ARCIW.US,5,20260326,143000,0.4515,0.4515,0.4515,0.4515,100,0
ARCIW.US,5,20260327,201000,0.53,0.53,0.53,0.53,700,0
ARCIW.US,5,20260327,202000,0.53,0.55,0.524,0.55,1100,0
ARCIW.US,5,20260327,202500,0.55,0.55,0.55,0.55,400,0
ARCIW.US,5,20260327,205500,0.55,0.55,0.55,0.55,7000,0
ARCIW.US,5,20260331,153000,0.55,0.55,0.55,0.55,4500,0
ARCIW.US,5,20260331,154000,0.55,0.55,0.55,0.55,8750,0
ARCIW.US,5,20260331,205500,0.534999,0.534999,0.534999,0.534999,100,0
ARCIW.US,5,20260401,215000,0.55,0.55,0.55,0.55,300,0
ARCIW.US,5,20260407,174500,0.55,0.55,0.55,0.55,4000,0
ARCIW.US,5,20260408,153000,0.5665,0.5665,0.5665,0.5665,166,0
ARCIW.US,5,20260408,195000,0.55,0.55,0.55,0.55,100,0
ARCIW.US,5,20260408,201500,0.55,0.55,0.55,0.55,100,0
ARCIW.US,5,20260408,204000,0.55,0.55,0.55,0.55,100,0
ARCIW.US,5,20260408,210500,0.55,0.55,0.55,0.55,100,0
ARCIW.US,5,20260408,213000,0.55,0.55,0.55,0.55,100,0
