<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATXG.US,5,20260126,153000,5.775,5.835,5.775,5.7765,238.9333334528,0
ATXG.US,5,20260126,162500,5.7765,5.7765,5.7765,5.7765,34.1333333504,0
ATXG.US,5,20260126,170000,5.77501,5.77501,5.77501,5.77501,186.13333342640001,0
ATXG.US,5,20260126,180000,5.775,5.775,5.775,5.775,44.1333333554,0
ATXG.US,5,20260126,180500,5.7165,5.859,5.7165,5.7165,113.33333339,0
ATXG.US,5,20260126,181500,5.7165,5.7165,5.7165,5.7165,33.333333350000004,0
ATXG.US,5,20260126,192500,5.7165,5.8575,5.7165,5.8575,26.666666680000002,0
ATXG.US,5,20260126,194000,5.7165,5.7405,5.7,5.7165,1341.8000006709,0
ATXG.US,5,20260126,194500,5.8215,5.8215,5.7165,5.7165,263.7333334652,0
ATXG.US,5,20260126,195000,5.7165,5.7165,5.7165,5.7165,592.3333336295,0
ATXG.US,5,20260126,211000,5.8215,5.8215,5.8215,5.8215,6.666666670000001,0
ATXG.US,5,20260126,215500,5.475,5.538,5.475,5.5095,316.2666668248,0
ATXG.US,5,20260127,153000,5.64,5.64,5.64,5.64,7.0000000035,0
ATXG.US,5,20260127,153500,5.5095,5.511,5.4285,5.4285,358.9333335128,0
ATXG.US,5,20260127,155000,5.4,5.4,4.9995,4.9995,723.1333336949,0
ATXG.US,5,20260127,155500,5.001,5.25451,4.9995,5.25451,250.7333334587,0
ATXG.US,5,20260127,160000,5.41932,5.41932,5.025,5.025,26.666666680000002,0
ATXG.US,5,20260127,161000,5.1,5.235,5.1,5.235,13.333333340000001,0
ATXG.US,5,20260127,162000,5.2815,5.2815,5.2815,5.2815,6.666666670000001,0
ATXG.US,5,20260127,162500,5.283,5.283,5.283,5.283,6.666666670000001,0
ATXG.US,5,20260127,163000,5.508,5.508,5.508,5.508,20.00000001,0
ATXG.US,5,20260127,164000,5.295,5.295,5.295,5.295,59.333333363,0
ATXG.US,5,20260127,165000,5.1165,5.27565,5.1165,5.27565,60.00000003,0
ATXG.US,5,20260127,165500,5.25,5.25,5.25,5.25,13.333333340000001,0
ATXG.US,5,20260127,170000,5.247,5.247,5.247,5.247,13.333333340000001,0
ATXG.US,5,20260127,171500,5.25,5.25,5.25,5.25,169.6000000848,0
ATXG.US,5,20260127,172000,5.2485,5.25,5.1825,5.25,120.13333339340001,0
ATXG.US,5,20260127,182000,5.364,5.364,5.364,5.364,6.666666670000001,0
ATXG.US,5,20260127,193000,5.313,5.313,5.313,5.313,33.333333350000004,0
ATXG.US,5,20260127,200000,5.211,5.211,5.211,5.211,6.666666670000001,0
ATXG.US,5,20260127,200500,5.118,5.118,4.9995,4.9995,540.00000027,0
ATXG.US,5,20260127,201000,5.1945,5.1945,5.1945,5.1945,33.333333350000004,0
ATXG.US,5,20260127,201500,5.1945,5.364,5.1945,5.364,46.66666669,0
ATXG.US,5,20260127,212000,5.196,5.196,5.1945,5.1945,50.4000000252,0
ATXG.US,5,20260127,215500,5.0925,5.0925,5.0925,5.0925,6.666666670000001,0
ATXG.US,5,20260128,153500,5.7,5.7,5.355,5.355,86.93333337680001,0
ATXG.US,5,20260128,154000,5.775,5.775,5.62498,5.62498,57.7333333622,0
ATXG.US,5,20260128,154500,5.625,5.625,5.625,5.625,33.333333350000004,0
ATXG.US,5,20260128,155000,5.3625,5.3625,5.3625,5.3625,31.5333333491,0
ATXG.US,5,20260128,160000,5.25,5.475,5.25,5.475,75.2000000376,0
ATXG.US,5,20260128,161000,5.475,5.475,5.475,5.475,50.533333358600004,0
ATXG.US,5,20260128,162500,5.39998,5.39998,5.39998,5.39998,30.000000015,0
ATXG.US,5,20260128,170500,5.3985,5.3985,5.34637,5.3985,533.3333336000001,0
ATXG.US,5,20260128,171000,5.3985,5.3985,5.3985,5.3985,33.333333350000004,0
ATXG.US,5,20260128,172000,5.25,5.2515,4.143,4.7925,4733.7333357002,0
ATXG.US,5,20260128,172500,4.7925,4.7925,4.533,4.7925,57.2666666953,0
ATXG.US,5,20260128,173000,4.7925,4.7925,4.7925,4.7925,6.666666670000001,0
ATXG.US,5,20260128,175000,4.65,4.6515,4.5,4.5,373.0000001865,0
ATXG.US,5,20260128,175500,4.5,4.7925,4.5,4.7925,407.0000002035,0
ATXG.US,5,20260128,180000,4.572,4.7925,4.572,4.7925,333.2666668333,0
ATXG.US,5,20260128,182500,4.6455,4.6455,4.6455,4.6455,143.6666667385,0
ATXG.US,5,20260128,183500,4.7925,4.7925,4.5015,4.5015,26.666666680000002,0
ATXG.US,5,20260128,184500,4.647,4.7925,4.647,4.7205,346.66666684,0
ATXG.US,5,20260128,190500,4.65,4.7205,4.6485,4.671,230.53333344860002,0
ATXG.US,5,20260128,191500,4.7445,4.7445,4.7445,4.7445,53.333333360000005,0
ATXG.US,5,20260128,192000,4.6965,4.7415,4.695,4.695,222.6000001113,0
ATXG.US,5,20260128,192500,4.7895,4.797,4.7895,4.797,360.00000018000003,0
ATXG.US,5,20260128,194000,4.917,4.917,4.917,4.917,6.666666670000001,0
ATXG.US,5,20260128,215000,4.806,4.806,4.797,4.797,40.00000002,0
ATXG.US,5,20260128,215500,4.917,4.917,4.917,4.917,33.333333350000004,0
ATXG.US,5,20260129,153000,4.8,4.8,4.8,4.8,9.2666666713,0
ATXG.US,5,20260129,153500,4.8015,4.8015,4.7985,4.7985,1796.5333342316,0
ATXG.US,5,20260129,154000,4.68,4.773,4.5,4.773,564.3333336155,0
ATXG.US,5,20260129,160000,4.65,4.65,4.65,4.65,135.86666673460002,0
ATXG.US,5,20260129,160500,4.65,4.9095,4.503,4.70623,55.0666666942,0
ATXG.US,5,20260129,161000,4.6485,4.695,4.6485,4.695,666.6666670000001,0
ATXG.US,5,20260129,161500,4.65,4.65,4.65,4.65,976.2000004881,0
ATXG.US,5,20260129,163500,4.812,4.917,4.6815,4.6815,88.000000044,0
ATXG.US,5,20260129,172500,4.6815,4.7985,4.6815,4.7985,86.66666671,0
ATXG.US,5,20260129,173000,4.7985,4.7985,4.7985,4.7985,96.666666715,0
ATXG.US,5,20260129,180000,4.7985,4.7985,4.6815,4.6815,26.666666680000002,0
ATXG.US,5,20260129,182000,4.7475,4.7475,4.7475,4.7475,6.666666670000001,0
ATXG.US,5,20260129,183000,4.7985,4.7985,4.7985,4.7985,52.3333333595,0
ATXG.US,5,20260129,191000,4.6815,4.683,4.6815,4.683,100.1333333834,0
ATXG.US,5,20260129,191500,4.7985,4.7985,4.7985,4.7985,6.666666670000001,0
ATXG.US,5,20260129,192000,4.7985,4.7985,4.7985,4.7985,66.66666670000001,0
ATXG.US,5,20260129,202500,4.8,4.8,4.8,4.8,66.66666670000001,0
ATXG.US,5,20260129,210000,4.8,4.8,4.8,4.8,6.666666670000001,0
ATXG.US,5,20260129,210500,4.7985,4.7985,4.7985,4.7985,6.666666670000001,0
ATXG.US,5,20260129,211000,4.74075,4.917,4.74075,4.917,307.6666668205,0
ATXG.US,5,20260129,211500,4.8945,4.917,4.8945,4.917,20.00000001,0
ATXG.US,5,20260129,214000,4.815,5.25,4.815,4.92,851.6000004258,0
ATXG.US,5,20260129,214500,5.085,5.085,5.085,5.085,6.666666670000001,0
ATXG.US,5,20260129,215500,5.0535,5.0535,5.0535,5.0535,6.666666670000001,0
ATXG.US,5,20260130,154000,4.9215,4.9215,4.9215,4.9215,166.66666675000002,0
ATXG.US,5,20260130,154500,5.01,5.01,5.01,5.01,6.666666670000001,0
ATXG.US,5,20260130,160500,4.923,4.923,4.923,4.923,6.666666670000001,0
ATXG.US,5,20260130,161500,4.9245,4.9365,4.9245,4.9365,53.333333360000005,0
ATXG.US,5,20260130,162000,4.923,4.923,4.923,4.923,67.5333333671,0
ATXG.US,5,20260130,162500,4.95,4.95,4.95,4.95,6.666666670000001,0
ATXG.US,5,20260130,165000,4.923,4.95,4.9215,4.95,817.6000004088,0
ATXG.US,5,20260130,165500,5.2485,5.2485,5.2485,5.2485,6.666666670000001,0
ATXG.US,5,20260130,175000,5.0475,5.1,5.0475,5.0475,25.733333346200002,0
ATXG.US,5,20260130,175500,5.0475,5.0475,5.0475,5.0475,13.333333340000001,0
ATXG.US,5,20260130,180000,5.0475,5.175,5.04,5.175,328.8666668311,0
ATXG.US,5,20260130,181500,5.0475,5.175,5.0475,5.175,40.00000002,0
ATXG.US,5,20260130,182500,5.1255,5.1255,5.1255,5.1255,20.00000001,0
ATXG.US,5,20260130,184000,5.1735,5.1735,5.1735,5.1735,8.333333337500001,0
ATXG.US,5,20260130,184500,5.139,5.139,5.139,5.139,14.000000007,0
ATXG.US,5,20260130,191500,5.1735,5.1735,5.1735,5.1735,13.333333340000001,0
ATXG.US,5,20260130,192000,5.088,5.088,5.088,5.088,73.33333337,0
ATXG.US,5,20260130,195500,5.154,5.154,5.154,5.154,6.666666670000001,0
ATXG.US,5,20260130,210000,4.9995,4.9995,4.9995,4.9995,33.333333350000004,0
ATXG.US,5,20260130,210500,5.0985,5.0985,5.0985,5.0985,6.666666670000001,0
ATXG.US,5,20260130,211000,5.088,5.088,5.088,5.088,20.00000001,0
ATXG.US,5,20260130,211500,5.088,5.088,4.9995,4.9995,66.7333333667,0
ATXG.US,5,20260130,212000,5.1735,5.1735,5.1735,5.1735,6.666666670000001,0
ATXG.US,5,20260130,213500,5.0865,5.25,5.08648,5.19,698.3333336825,0
ATXG.US,5,20260130,214000,5.32425,5.331,4.9995,5.199,899.5333337831,0
ATXG.US,5,20260130,214500,5.0235,5.2485,5.0235,5.2485,86.66666671,0
ATXG.US,5,20260130,215000,5.39848,5.3985,5.2485,5.3985,298.2000001491,0
ATXG.US,5,20260130,215500,5.2485,5.2485,4.9995,4.9995,283.333333475,0
ATXG.US,5,20260202,153000,5.2185,5.2185,5.2185,5.2185,98.5333333826,0
ATXG.US,5,20260202,160500,5.04,5.04,5.04,5.04,6.666666670000001,0
ATXG.US,5,20260202,161000,5.15319,5.15319,5.15319,5.15319,6.666666670000001,0
