<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRAN.US,5,20260126,153000,3.64,3.64,3.5,3.5,9600,0
GRAN.US,5,20260126,154000,3.52,3.555,3.46,3.555,4800,0
GRAN.US,5,20260126,160000,3.7,3.7,3.66,3.66,10900,0
GRAN.US,5,20260126,160500,3.58,3.58,3.3,3.31,27715,0
GRAN.US,5,20260126,161000,3.3,3.3,3.06,3.06,8103,0
GRAN.US,5,20260126,161500,3.25,3.66,3.24,3.5,8727,0
GRAN.US,5,20260126,162000,3.51,3.51,3.51,3.51,2759,0
GRAN.US,5,20260126,162500,3.27,3.27,2.98,2.98,17760,0
GRAN.US,5,20260126,163000,3.11,3.16,3.05,3.09,14140,0
GRAN.US,5,20260126,163500,3.1,3.11,3.1,3.11,8414,0
GRAN.US,5,20260126,164000,3.12,3.12,3.12,3.12,500,0
GRAN.US,5,20260126,164500,3.1,3.1199,3.1,3.1199,702,0
GRAN.US,5,20260126,170000,3.1,3.15,3.1,3.14,4750,0
GRAN.US,5,20260126,170500,3.14,3.15,3.14,3.15,300,0
GRAN.US,5,20260126,171500,3.15,3.15,3.15,3.15,100,0
GRAN.US,5,20260126,172000,3.14,3.14,3.14,3.14,607,0
GRAN.US,5,20260126,172500,3.15,3.15,3.15,3.15,500,0
GRAN.US,5,20260126,174000,3.1,3.11,3.1,3.1,500,0
GRAN.US,5,20260126,174500,3.1,3.11,3.1,3.11,351,0
GRAN.US,5,20260126,180000,3.16,3.16,3.15,3.15,1700,0
GRAN.US,5,20260126,190000,3.184,3.184,3.184,3.184,100,0
GRAN.US,5,20260126,191500,3.2,3.2,3.2,3.2,1000,0
GRAN.US,5,20260126,203500,3.1,3.1126,3.1,3.1126,778,0
GRAN.US,5,20260126,204000,3.1126,3.1126,3.1,3.1,374,0
GRAN.US,5,20260126,213500,3.11,3.11,3.11,3.11,100,0
GRAN.US,5,20260126,214500,3.16,3.16,3.11,3.11,400,0
GRAN.US,5,20260126,215500,3.11,3.11,3.07,3.07,1506,0
GRAN.US,5,20260127,160000,3.06,3.06,3,3.01,3441,0
GRAN.US,5,20260127,163000,3.02,3.02,3.02,3.02,1897,0
GRAN.US,5,20260127,165500,3.02,3.02,3.02,3.02,100,0
GRAN.US,5,20260127,172000,3.01,3.02,3.01,3.01,4909,0
GRAN.US,5,20260127,172500,3.0264,3.0264,3.0264,3.0264,380,0
GRAN.US,5,20260127,174500,3,3.01,3,3.01,2999,0
GRAN.US,5,20260127,175000,3.035,3.035,3.035,3.035,7000,0
GRAN.US,5,20260127,185000,3.0384,3.0384,3.0384,3.0384,300,0
GRAN.US,5,20260127,185500,3.0384,3.04,3.02,3.03,900,0
GRAN.US,5,20260127,195000,3.02,3.02,3.02,3.02,400,0
GRAN.US,5,20260127,205000,3.02,3.02,3,3,620,0
GRAN.US,5,20260127,215500,3.11,3.11,3.01,3.01,865,0
GRAN.US,5,20260128,161500,3.1198,3.1198,3.1198,3.1198,173,0
GRAN.US,5,20260128,163000,3,3,2.93,2.975,5279,0
GRAN.US,5,20260128,163500,2.88,2.93,2.88,2.88,2100,0
GRAN.US,5,20260128,164000,2.86,2.89,2.86,2.89,200,0
GRAN.US,5,20260128,200000,2.815,2.93,2.815,2.815,400,0
GRAN.US,5,20260128,212500,2.95,2.95,2.95,2.95,300,0
GRAN.US,5,20260128,213500,2.95,2.95,2.95,2.95,401,0
GRAN.US,5,20260128,215000,2.96,2.96,2.96,2.96,200,0
GRAN.US,5,20260128,215500,2.96,2.96,2.95,2.95,1200,0
GRAN.US,5,20260129,165000,2.6814,2.6814,2.6814,2.6814,232,0
GRAN.US,5,20260129,171000,2.87,2.87,2.87,2.87,100,0
GRAN.US,5,20260129,173500,2.74,2.75,2.74,2.75,1000,0
GRAN.US,5,20260129,174500,2.92,2.92,2.92,2.92,100,0
