<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EML.US,5,20260126,153000,18.16,19.0499,18.16,19.0499,200,0
EML.US,5,20260126,162000,18.49,18.5,18.12,18.5,410,0
EML.US,5,20260126,174000,18.215,18.215,18.215,18.215,200,0
EML.US,5,20260126,182500,18.15,18.15,18.15,18.15,100,0
EML.US,5,20260126,192000,18.16,18.2,18.16,18.1999,500,0
EML.US,5,20260126,203000,18.2,18.2,18.2,18.2,100,0
EML.US,5,20260126,204500,18.2,18.2,18.2,18.2,363,0
EML.US,5,20260126,205000,18.26,18.26,18.2,18.2,367,0
EML.US,5,20260126,215500,18.2,18.2,18.16,18.16,2797,0
EML.US,5,20260127,153500,18.25,18.25,18.25,18.25,136,0
EML.US,5,20260127,154500,18.08,18.08,18.08,18.08,100,0
EML.US,5,20260127,155000,18.28,18.28,18.28,18.28,1218,0
EML.US,5,20260127,155500,18.3112,18.3112,18.3112,18.3112,600,0
EML.US,5,20260127,160000,18.3,18.3,18.3,18.3,301,0
EML.US,5,20260127,164500,18.01,18.0561,18.01,18.01,500,0
EML.US,5,20260127,165000,18,18,18,18,413,0
EML.US,5,20260127,172500,18.0428,18.08,18.0428,18.08,1102,0
EML.US,5,20260127,181000,18.07,18.07,18.07,18.07,200,0
EML.US,5,20260127,183500,18.08,18.09,18.08,18.09,761,0
EML.US,5,20260127,185000,18.08,18.08,18.08,18.08,100,0
EML.US,5,20260127,191000,18.08,18.0899,18.08,18.0899,220,0
EML.US,5,20260127,203000,18.09,18.09,18.09,18.09,100,0
EML.US,5,20260127,204000,18.09,18.09,18.09,18.09,448,0
EML.US,5,20260127,204500,18.09,18.09,18.09,18.09,100,0
EML.US,5,20260127,205500,18.11,18.11,18.11,18.11,100,0
EML.US,5,20260127,210000,18.02,18.08,18.02,18.08,410,0
EML.US,5,20260127,212000,18.08,18.08,18.08,18.08,100,0
EML.US,5,20260127,214500,18.08,18.08,18.08,18.08,100,0
EML.US,5,20260127,215000,18.08,18.08,18.08,18.08,210,0
EML.US,5,20260127,215500,18,18,18,18,2310,0
EML.US,5,20260128,153000,18.12,18.12,18.12,18.12,110,0
EML.US,5,20260128,161000,18,18,17.91,17.91,655,0
EML.US,5,20260128,161500,18.02,18.11,17.9877,18.025,1587,0
EML.US,5,20260128,163000,18.12,18.12,18.12,18.12,140,0
EML.US,5,20260128,164000,18.035,18.035,17.96,17.96,240,0
EML.US,5,20260128,165500,18.0683,18.0683,18.0683,18.0683,500,0
EML.US,5,20260128,171500,18,18,18,18,885,0
EML.US,5,20260128,172000,17.95,18,17.95,17.99,1385,0
EML.US,5,20260128,174000,17.95,17.95,17.95,17.95,557,0
EML.US,5,20260128,182500,17.95,17.95,17.9262,17.9262,588,0
EML.US,5,20260128,183000,17.91,17.91,17.855,17.91,4418,0
EML.US,5,20260128,192500,17.76,17.76,17.76,17.76,153,0
EML.US,5,20260128,193500,17.62,17.62,17.62,17.62,112,0
EML.US,5,20260128,195000,17.63,17.685,17.63,17.685,200,0
EML.US,5,20260128,200500,17.62,17.63,17.62,17.63,200,0
EML.US,5,20260128,201500,17.69,17.69,17.69,17.69,100,0
EML.US,5,20260128,203500,17.61,17.61,17.61,17.61,200,0
EML.US,5,20260128,204000,17.61,17.61,17.61,17.61,300,0
EML.US,5,20260128,204500,17.63,17.65,17.63,17.63,500,0
EML.US,5,20260128,205500,17.661,17.661,17.661,17.661,113,0
EML.US,5,20260128,210000,17.68,17.68,17.67,17.67,200,0
EML.US,5,20260128,212500,17.75,17.9,17.75,17.9,1100,0
EML.US,5,20260128,213500,17.78,17.78,17.78,17.78,100,0
EML.US,5,20260128,214500,17.71,17.71,17.71,17.71,100,0
EML.US,5,20260128,215000,17.7,17.7,17.7,17.7,100,0
EML.US,5,20260128,215500,17.7,17.79,17.7,17.79,1597,0
EML.US,5,20260129,154500,17.97,17.97,17.97,17.97,750,0
EML.US,5,20260129,160500,17.86,17.86,17.85,17.85,200,0
EML.US,5,20260129,162500,17.89,17.89,17.89,17.89,331,0
EML.US,5,20260129,180000,17.8306,17.8306,17.8306,17.8306,300,0
EML.US,5,20260129,190000,17.7,17.7,17.7,17.7,100,0
EML.US,5,20260129,190500,17.73,17.74,17.73,17.74,200,0
EML.US,5,20260129,192000,17.755,17.755,17.755,17.755,100,0
EML.US,5,20260129,193000,17.755,17.755,17.755,17.755,200,0
EML.US,5,20260129,194000,17.755,17.755,17.755,17.755,652,0
EML.US,5,20260129,194500,17.82,17.82,17.82,17.82,100,0
EML.US,5,20260129,195500,17.865,17.865,17.865,17.865,100,0
EML.US,5,20260129,201500,17.915,17.915,17.915,17.915,400,0
EML.US,5,20260129,203500,17.99,18.01,17.99,18.01,200,0
EML.US,5,20260129,205000,17.98,17.98,17.98,17.98,100,0
EML.US,5,20260129,215500,18.01,18.01,17.86,17.86,201,0
EML.US,5,20260130,153000,17.93,17.93,17.93,17.93,344,0
EML.US,5,20260130,154500,17.93,17.93,17.93,17.93,500,0
EML.US,5,20260130,173000,17.816,17.9614,17.816,17.8599,2000,0
EML.US,5,20260130,173500,17.785,17.785,17.785,17.785,100,0
EML.US,5,20260130,174000,17.935,17.935,17.935,17.935,203,0
EML.US,5,20260130,180500,17.81,17.81,17.81,17.81,100,0
EML.US,5,20260130,191000,17.935,17.935,17.935,17.935,500,0
EML.US,5,20260130,200000,18.07,18.07,18.07,18.07,295,0
EML.US,5,20260130,201500,18.09,18.1,18,18,1175,0
EML.US,5,20260130,202500,18.03,18.03,18.03,18.03,100,0
EML.US,5,20260130,215000,18.64,18.64,18.64,18.64,100,0
EML.US,5,20260130,215500,18.8,18.8,18.61,18.7,4319,0
EML.US,5,20260202,155500,18.6543,18.6543,18.6543,18.6543,500,0
EML.US,5,20260202,164500,18.71,18.71,18.71,18.71,100,0
EML.US,5,20260202,175500,18.78,18.78,18.78,18.78,100,0
EML.US,5,20260202,193500,18.82,18.82,18.82,18.82,100,0
EML.US,5,20260202,195000,18.82,18.82,18.82,18.82,100,0
EML.US,5,20260202,203500,18.815,18.815,18.815,18.815,100,0
EML.US,5,20260202,210500,18.9,18.9,18.82,18.82,300,0
EML.US,5,20260202,214000,18.91,18.91,18.91,18.91,100,0
EML.US,5,20260202,215500,18.89,18.96,18.89,18.96,1807,0
EML.US,5,20260203,165500,18.825,18.825,18.825,18.825,200,0
EML.US,5,20260203,171500,18.7595,18.7595,18.7595,18.7595,177,0
EML.US,5,20260203,183500,18.43,18.43,18.43,18.43,100,0
EML.US,5,20260203,185000,18.1501,18.1501,18.15,18.15,587,0
EML.US,5,20260203,185500,18.265,18.265,18.265,18.265,513,0
EML.US,5,20260203,193500,18.17,18.17,18.17,18.17,200,0
EML.US,5,20260203,195000,18.24,18.24,18.24,18.24,100,0
EML.US,5,20260203,202000,18.24,18.3,18.24,18.3,300,0
EML.US,5,20260203,205000,18.245,18.245,18.18,18.185,1400,0
EML.US,5,20260203,210000,18.16,18.16,18.16,18.16,100,0
EML.US,5,20260203,213000,18.26,18.26,18.25,18.25,206,0
EML.US,5,20260203,215500,18.28,18.28,18.28,18.28,100,0
EML.US,5,20260204,162000,18.685,18.685,18.685,18.685,891,0
EML.US,5,20260204,164000,18.5,18.5,18.5,18.5,100,0
EML.US,5,20260204,180000,18.52,18.53,18.47,18.53,1100,0
EML.US,5,20260204,180500,18.41,18.41,18.41,18.41,100,0
EML.US,5,20260204,191000,18.46,18.46,18.415,18.415,235,0
EML.US,5,20260204,191500,18.46,18.46,18.46,18.46,100,0
EML.US,5,20260204,192500,18.49,18.49,18.4305,18.4305,300,0
EML.US,5,20260204,201000,18.39,18.39,18.35,18.35,238,0
EML.US,5,20260204,214500,18.4,18.4,18.4,18.4,100,0
EML.US,5,20260204,215000,18.375,18.375,18.375,18.375,200,0
EML.US,5,20260204,215500,18.385,18.385,18.34,18.34,300,0
EML.US,5,20260205,153000,18.44,18.44,18.44,18.44,523,0
EML.US,5,20260205,163500,18.42,18.42,18.41,18.41,537,0
EML.US,5,20260205,171500,18.4,18.4,18.4,18.4,100,0
EML.US,5,20260205,172500,18.61,18.61,18.4,18.4,1333,0
EML.US,5,20260205,174000,18.4,18.41,18.07,18.2128,6360,0
EML.US,5,20260205,174500,18.07,18.07,18.07,18.07,179,0
EML.US,5,20260205,175000,18.07,18.07,18,18,1348,0
EML.US,5,20260205,175500,17.86,17.86,17.86,17.86,100,0
EML.US,5,20260205,180500,17.89,17.89,17.78,17.78,445,0
EML.US,5,20260205,181000,17.78,17.805,17.78,17.805,457,0
EML.US,5,20260205,181500,17.79,17.79,17.78,17.78,236,0
EML.US,5,20260205,182000,17.79,17.88,17.79,17.88,400,0
EML.US,5,20260205,183500,17.9786,17.9786,17.96,17.96,300,0
EML.US,5,20260205,190500,18.07,18.07,18.07,18.07,100,0
EML.US,5,20260205,193500,18.045,18.045,18.045,18.045,100,0
EML.US,5,20260205,195500,18.12,18.19,18.12,18.19,300,0
EML.US,5,20260205,201000,18.36,18.57,18.36,18.515,2040,0
EML.US,5,20260205,211500,18.18,18.18,18.18,18.18,175,0
EML.US,5,20260205,215000,18.3,18.3,18.3,18.3,300,0
EML.US,5,20260205,215500,18.32,18.32,18.32,18.32,1390,0
EML.US,5,20260206,153000,18.6,18.6,18.6,18.6,840,0
EML.US,5,20260206,155000,18.55,18.55,18.465,18.465,204,0
EML.US,5,20260206,164000,18.405,18.59,18.405,18.59,2360,0
EML.US,5,20260206,171500,18.585,18.585,18.585,18.585,100,0
EML.US,5,20260206,172000,18.58,18.58,18.58,18.58,100,0
EML.US,5,20260206,175500,18.75,18.755,18.72,18.755,1300,0
EML.US,5,20260206,180000,18.82,18.82,18.65,18.65,238,0
EML.US,5,20260206,181000,18.83,18.83,18.83,18.83,224,0
EML.US,5,20260206,181500,18.83,18.895,18.83,18.895,300,0
EML.US,5,20260206,183000,19.04,19.04,18.87,18.87,433,0
EML.US,5,20260206,184500,19.215,19.215,19.18,19.18,200,0
EML.US,5,20260206,185500,19.175,19.175,19.175,19.175,100,0
EML.US,5,20260206,190000,19.37,19.37,19.175,19.175,400,0
EML.US,5,20260206,191000,19.215,19.215,19.215,19.215,500,0
EML.US,5,20260206,191500,19.37,19.37,19.215,19.215,307,0
EML.US,5,20260206,193000,19.35,19.35,19.35,19.35,100,0
EML.US,5,20260206,194500,19.3,19.31,19.3,19.31,400,0
EML.US,5,20260206,195000,19.39,19.39,19.35,19.35,200,0
EML.US,5,20260206,195500,19.45,19.4599,19.45,19.4599,600,0
EML.US,5,20260206,200000,19.345,19.8,19.345,19.625,5921,0
EML.US,5,20260206,200500,19.63,19.76,19.63,19.76,665,0
EML.US,5,20260206,201000,19.645,19.7884,19.645,19.675,2202,0
EML.US,5,20260206,201500,19.695,19.79,19.62,19.695,1074,0
EML.US,5,20260206,202000,19.61,19.725,19.6,19.67,2232,0
EML.US,5,20260206,202500,19.73,19.73,19.73,19.73,100,0
EML.US,5,20260206,203000,19.73,19.8,19.73,19.8,909,0
EML.US,5,20260206,203500,19.95,19.95,19.95,19.95,200,0
EML.US,5,20260206,205000,19.81,19.81,19.74,19.74,300,0
EML.US,5,20260206,205500,19.45,19.4725,19.45,19.4725,403,0
EML.US,5,20260206,215500,19.715,19.715,19.58,19.58,745,0
EML.US,5,20260209,153000,19.26,19.26,18.1918,18.1918,1398,0
EML.US,5,20260209,175000,18.6801,18.965,18.6801,18.965,500,0
