<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMYY.US,5,20260126,153000,21.05,21.06,20.9194,20.9899,3023,0
AMYY.US,5,20260126,153500,20.91,20.91,20.9099,20.9099,200,0
AMYY.US,5,20260126,154000,20.91,20.91,20.91,20.91,100,0
AMYY.US,5,20260126,154500,20.88,20.9,20.88,20.9,265,0
AMYY.US,5,20260126,155500,20.89,20.93,20.845,20.86,2550,0
AMYY.US,5,20260126,160000,20.89,20.899,20.89,20.899,279,0
AMYY.US,5,20260126,161000,20.85,20.85,20.85,20.85,200,0
AMYY.US,5,20260126,162500,20.76,20.76,20.76,20.76,100,0
AMYY.US,5,20260126,163000,20.715,20.715,20.71163,20.71163,743,0
AMYY.US,5,20260126,163500,20.6775,20.6775,20.6775,20.6775,100,0
AMYY.US,5,20260126,164000,20.69,20.69,20.685,20.685,908,0
AMYY.US,5,20260126,164500,20.72,20.72,20.72,20.72,100,0
AMYY.US,5,20260126,165000,20.785,20.85,20.785,20.85,539,0
AMYY.US,5,20260126,171000,20.84,20.84,20.825,20.825,339,0
AMYY.US,5,20260126,174000,20.85,20.85,20.85,20.85,100,0
AMYY.US,5,20260126,174500,20.75,20.8,20.74,20.8,6010,0
AMYY.US,5,20260126,180000,20.827,20.84,20.827,20.84,750,0
AMYY.US,5,20260126,180500,20.8596,20.8596,20.8322,20.8322,380,0
AMYY.US,5,20260126,181500,20.83,20.83,20.83,20.83,600,0
AMYY.US,5,20260126,182000,20.83,20.84,20.83,20.84,1342,0
AMYY.US,5,20260126,182500,20.8504,20.8504,20.8504,20.8504,100,0
AMYY.US,5,20260126,185000,20.845,20.845,20.845,20.845,250,0
AMYY.US,5,20260126,191500,20.8101,20.8101,20.8101,20.8101,780,0
AMYY.US,5,20260126,192500,20.86,20.87,20.86,20.87,200,0
AMYY.US,5,20260126,195000,20.7902,20.7902,20.75,20.75,671,0
AMYY.US,5,20260126,195500,20.78,20.787,20.78,20.787,200,0
AMYY.US,5,20260126,205500,20.7749,20.7749,20.7749,20.7749,145,0
AMYY.US,5,20260126,211500,20.75,20.75,20.75,20.75,100,0
AMYY.US,5,20260126,212000,20.69,20.69,20.69,20.69,899,0
AMYY.US,5,20260126,213000,20.735,20.735,20.7,20.7,1150,0
AMYY.US,5,20260126,214000,20.75,20.75,20.75,20.75,250,0
AMYY.US,5,20260126,215500,20.746,20.746,20.746,20.746,168,0
AMYY.US,5,20260127,153000,20.85,20.85,20.85,20.85,582,0
AMYY.US,5,20260127,153500,20.73,20.73,20.73,20.73,151,0
AMYY.US,5,20260127,154000,20.8,20.8,20.7299,20.74,1640,0
AMYY.US,5,20260127,154500,20.875,20.875,20.77,20.78,400,0
AMYY.US,5,20260127,160000,20.84,20.84,20.84,20.84,704,0
AMYY.US,5,20260127,161500,20.925,20.925,20.925,20.925,350,0
AMYY.US,5,20260127,165500,20.8727,20.8727,20.8727,20.8727,150,0
AMYY.US,5,20260127,170500,20.943,20.95,20.9427,20.95,700,0
AMYY.US,5,20260127,172000,20.89,20.89,20.855,20.855,2022,0
AMYY.US,5,20260127,173000,20.8,20.8,20.8,20.8,100,0
AMYY.US,5,20260127,180000,20.88,20.88,20.88,20.88,225,0
AMYY.US,5,20260127,180500,20.845,20.845,20.845,20.845,335,0
AMYY.US,5,20260127,181000,20.87,20.87,20.8104,20.8104,300,0
AMYY.US,5,20260127,182000,20.8,20.8,20.8,20.8,100,0
AMYY.US,5,20260127,184000,20.825,20.825,20.825,20.825,1000,0
AMYY.US,5,20260127,200500,20.75,20.75,20.7499,20.7499,440,0
AMYY.US,5,20260127,201500,20.7206,20.7206,20.7206,20.7206,410,0
AMYY.US,5,20260127,202000,20.745,20.745,20.745,20.745,199,0
AMYY.US,5,20260127,202500,20.7799,20.7799,20.74,20.74,978,0
AMYY.US,5,20260127,203000,20.7678,20.7678,20.7678,20.7678,250,0
AMYY.US,5,20260127,204500,20.7201,20.7201,20.7201,20.7201,163,0
AMYY.US,5,20260127,205500,20.72,20.72,20.72,20.72,250,0
AMYY.US,5,20260127,212500,20.8,20.8,20.8,20.8,1000,0
AMYY.US,5,20260127,213000,20.78,20.81,20.78,20.81,200,0
AMYY.US,5,20260127,215500,20.84,20.84,20.84,20.84,100,0
AMYY.US,5,20260128,153000,20.94,20.94,20.94,20.94,262,0
AMYY.US,5,20260128,154000,21.13,21.28,20.91,21.09,2278,0
AMYY.US,5,20260128,154500,21.09,21.09,21.05,21.05,600,0
AMYY.US,5,20260128,155500,21.055,21.055,21.055,21.055,742,0
AMYY.US,5,20260128,161000,20.97,20.97,20.97,20.97,100,0
AMYY.US,5,20260128,162000,20.9998,21,20.97,20.97,1367,0
AMYY.US,5,20260128,163500,20.9449,20.9449,20.9449,20.9449,200,0
AMYY.US,5,20260128,165000,20.9399,20.9399,20.92,20.92,450,0
AMYY.US,5,20260128,170500,20.97,20.9999,20.97,20.98,2800,0
AMYY.US,5,20260128,174000,20.88,20.88,20.88,20.88,500,0
AMYY.US,5,20260128,175000,20.8801,20.8801,20.8801,20.8801,1446,0
AMYY.US,5,20260128,180000,20.9364,20.9364,20.9364,20.9364,100,0
AMYY.US,5,20260128,181500,20.93,20.95,20.87,20.9,3838,0
AMYY.US,5,20260128,182500,20.83,20.83,20.83,20.83,750,0
AMYY.US,5,20260128,191000,20.87,20.87,20.83,20.83,1200,0
AMYY.US,5,20260128,193500,20.9185,20.9185,20.91,20.91,821,0
AMYY.US,5,20260128,194000,20.9015,20.9015,20.9015,20.9015,500,0
AMYY.US,5,20260128,195500,20.88,20.88,20.88,20.88,1000,0
AMYY.US,5,20260128,200000,20.89,20.89,20.89,20.89,100,0
AMYY.US,5,20260128,202000,20.889,20.889,20.87,20.87,200,0
AMYY.US,5,20260128,202500,20.9,20.9,20.8851,20.8851,766,0
AMYY.US,5,20260128,203000,20.87,20.87,20.87,20.87,100,0
AMYY.US,5,20260128,203500,20.9589,20.9589,20.9589,20.9589,100,0
AMYY.US,5,20260128,210500,20.92,20.92,20.92,20.92,675,0
AMYY.US,5,20260128,212500,20.965,20.965,20.965,20.965,500,0
AMYY.US,5,20260128,213000,20.9386,20.9386,20.9386,20.9386,100,0
AMYY.US,5,20260128,213500,20.973,20.973,20.973,20.973,100,0
AMYY.US,5,20260128,214500,21,21,20.9999,20.9999,850,0
AMYY.US,5,20260128,215500,20.993,20.993,20.993,20.993,103,0
AMYY.US,5,20260129,153000,21.04,21.38,21.04,21.38,385,0
AMYY.US,5,20260129,153500,21.208,21.208,21.195,21.195,1400,0
AMYY.US,5,20260129,154000,21.055,21.055,21.055,21.055,100,0
AMYY.US,5,20260129,155000,21.11,21.11,21.11,21.11,100,0
AMYY.US,5,20260129,155500,21.021,21.021,21.021,21.021,132,0
AMYY.US,5,20260129,160000,21,21,20.945,20.945,550,0
AMYY.US,5,20260129,160500,20.9,20.9,20.9,20.9,300,0
AMYY.US,5,20260129,161000,20.86,20.86,20.82,20.82,300,0
AMYY.US,5,20260129,162500,20.72,20.72,20.625,20.625,1306,0
AMYY.US,5,20260129,163000,20.6175,20.6175,20.605,20.605,413,0
AMYY.US,5,20260129,163500,20.6,20.6,20.485,20.53,441,0
AMYY.US,5,20260129,165000,20.3599,20.3599,20.3245,20.3245,525,0
AMYY.US,5,20260129,165500,20.3797,20.3797,20.34,20.34,1050,0
AMYY.US,5,20260129,170000,20.3061,20.3061,20.26,20.26,650,0
AMYY.US,5,20260129,171000,20.33,20.33,20.33,20.33,100,0
AMYY.US,5,20260129,173000,20.37,20.37,20.3601,20.37,4108,0
AMYY.US,5,20260129,175000,20.425,20.425,20.425,20.425,100,0
AMYY.US,5,20260129,181500,20.55,20.55,20.55,20.55,300,0
AMYY.US,5,20260129,182000,20.5701,20.5701,20.5701,20.5701,497,0
AMYY.US,5,20260129,183000,20.6385,20.6385,20.6385,20.6385,200,0
AMYY.US,5,20260129,184000,20.56,20.5602,20.56,20.5602,1694,0
AMYY.US,5,20260129,195500,20.576,20.58,20.5271,20.5271,3759,0
AMYY.US,5,20260129,200000,20.53,20.53,20.53,20.53,100,0
AMYY.US,5,20260129,201500,20.58,20.58,20.58,20.58,100,0
AMYY.US,5,20260129,202000,20.59,20.59,20.5899,20.5899,200,0
AMYY.US,5,20260129,203500,20.6,20.6,20.6,20.6,100,0
AMYY.US,5,20260129,204500,20.575,20.575,20.575,20.575,210,0
AMYY.US,5,20260129,205500,20.6,20.6,20.6,20.6,100,0
AMYY.US,5,20260129,210500,20.6289,20.6289,20.5915,20.5915,295,0
AMYY.US,5,20260129,211000,20.65,20.65,20.65,20.65,100,0
AMYY.US,5,20260129,211500,20.5601,20.605,20.5601,20.605,382,0
AMYY.US,5,20260129,212500,20.6377,20.6377,20.6377,20.6377,250,0
AMYY.US,5,20260129,213000,20.612,20.6592,20.612,20.6592,1050,0
AMYY.US,5,20260129,214000,20.71,20.71,20.71,20.71,1050,0
AMYY.US,5,20260129,214500,20.754,20.754,20.754,20.754,164,0
AMYY.US,5,20260129,215000,20.75,20.75,20.75,20.75,143,0
AMYY.US,5,20260129,215500,20.845,20.9,20.845,20.9,539,0
AMYY.US,5,20260130,153000,20.12,20.12,19.7138,19.875,2426,0
AMYY.US,5,20260130,153500,19.92,19.99,19.915,19.9899,2936,0
AMYY.US,5,20260130,154000,19.97,19.97,19.97,19.97,200,0
AMYY.US,5,20260130,155000,19.895,19.895,19.88,19.88,550,0
AMYY.US,5,20260130,160000,19.8699,19.889,19.8699,19.889,399,0
AMYY.US,5,20260130,160500,19.9,19.9,19.7901,19.7901,1150,0
AMYY.US,5,20260130,161500,19.9,19.9,19.9,19.9,250,0
AMYY.US,5,20260130,163000,19.8499,19.8499,19.8499,19.8499,521,0
AMYY.US,5,20260130,163500,19.85,19.85,19.85,19.85,170,0
AMYY.US,5,20260130,165000,19.88,19.89,19.88,19.8899,500,0
AMYY.US,5,20260130,165500,19.78,19.78,19.75,19.75,900,0
AMYY.US,5,20260130,172000,19.7499,19.7499,19.7499,19.7499,100,0
AMYY.US,5,20260130,172500,19.75,19.75,19.75,19.75,200,0
AMYY.US,5,20260130,173500,19.805,19.81,19.805,19.81,432,0
AMYY.US,5,20260130,175500,19.73,19.73,19.73,19.73,300,0
