<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOUR.US,5,20260126,153000,1.81,1.81,1.81,1.81,249,0
HOUR.US,5,20260126,155500,1.78,1.8099,1.78,1.8099,300,0
HOUR.US,5,20260126,161000,1.81,1.81,1.81,1.81,200,0
HOUR.US,5,20260126,162000,1.7975,1.7975,1.7975,1.7975,200,0
HOUR.US,5,20260126,162500,1.79,1.79,1.79,1.79,100,0
HOUR.US,5,20260126,163000,1.79,1.81,1.79,1.7901,3000,0
HOUR.US,5,20260126,165500,1.81,1.81,1.81,1.81,359,0
HOUR.US,5,20260126,171000,1.8,1.8,1.8,1.8,100,0
HOUR.US,5,20260126,172000,1.8,1.8,1.8,1.8,100,0
HOUR.US,5,20260126,182500,1.81,1.81,1.8,1.8,873,0
HOUR.US,5,20260126,185000,1.79,1.79,1.79,1.79,100,0
HOUR.US,5,20260126,201500,1.7901,1.7901,1.79,1.79,200,0
HOUR.US,5,20260126,204000,1.795,1.795,1.795,1.795,195,0
HOUR.US,5,20260126,205500,1.795,1.795,1.795,1.795,100,0
HOUR.US,5,20260126,214500,1.79,1.79,1.79,1.79,550,0
HOUR.US,5,20260126,215500,1.7801,1.7801,1.78,1.78,1680,0
HOUR.US,5,20260127,155000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,160000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,161500,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,171000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,172000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,173500,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,182500,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,183000,1.78,1.78,1.78,1.78,300,0
HOUR.US,5,20260127,184000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,185500,1.785,1.785,1.785,1.785,100,0
HOUR.US,5,20260127,192500,1.785,1.79,1.785,1.79,400,0
HOUR.US,5,20260127,194500,1.785,1.785,1.78,1.78,1200,0
HOUR.US,5,20260127,200000,1.785,1.785,1.785,1.785,100,0
HOUR.US,5,20260127,205000,1.785,1.785,1.78,1.78,422,0
HOUR.US,5,20260127,205500,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260127,214500,1.7899,1.79,1.7899,1.79,500,0
HOUR.US,5,20260127,215500,1.78,1.78,1.78,1.78,322,0
HOUR.US,5,20260128,155000,1.755,1.755,1.755,1.755,399,0
HOUR.US,5,20260128,162000,1.78,1.78,1.78,1.78,100,0
HOUR.US,5,20260128,163500,1.775,1.775,1.775,1.775,200,0
HOUR.US,5,20260128,171500,1.78,1.78,1.78,1.78,450,0
HOUR.US,5,20260128,193000,1.765,1.77,1.765,1.77,400,0
HOUR.US,5,20260128,194500,1.77,1.78,1.77,1.78,5211,0
HOUR.US,5,20260128,200500,1.775,1.775,1.775,1.775,1200,0
HOUR.US,5,20260128,202000,1.77,1.77,1.77,1.77,162,0
HOUR.US,5,20260128,202500,1.7654,1.77,1.7654,1.77,649,0
HOUR.US,5,20260128,203000,1.7646,1.7646,1.7646,1.7646,160,0
HOUR.US,5,20260128,205500,1.765,1.769,1.76,1.769,600,0
HOUR.US,5,20260128,215000,1.77,1.77,1.77,1.77,450,0
HOUR.US,5,20260128,215500,1.765,1.765,1.76,1.76,419,0
