<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FERAR.US,5,20260127,174500,0.43,0.43,0.43,0.43,15000,0
FERAR.US,5,20260127,194500,0.43,0.43,0.43,0.43,8000,0
FERAR.US,5,20260127,204500,0.43,0.43,0.43,0.43,1972,0
FERAR.US,5,20260129,153000,0.444,0.444,0.444,0.444,100,0
FERAR.US,5,20260129,212500,0.43,0.44,0.43,0.44,25000,0
FERAR.US,5,20260130,183500,0.449,0.45,0.449,0.45,3100,0
FERAR.US,5,20260130,192500,0.4518,0.4518,0.4518,0.4518,600,0
FERAR.US,5,20260130,203000,0.46,0.46,0.46,0.46,20800,0
FERAR.US,5,20260202,155000,0.46,0.46,0.46,0.46,75484,0
FERAR.US,5,20260202,184500,0.44055,0.44055,0.44055,0.44055,5700,0
FERAR.US,5,20260202,191500,0.4296,0.4296,0.4296,0.4296,200,0
FERAR.US,5,20260205,181500,0.45,0.45,0.45,0.45,21369,0
FERAR.US,5,20260205,184500,0.455,0.455,0.455,0.455,13891,0
FERAR.US,5,20260205,191000,0.4412,0.455,0.4412,0.455,11209,0
FERAR.US,5,20260205,195000,0.479,0.479,0.455,0.455,17766,0
FERAR.US,5,20260205,195500,0.4123,0.4123,0.4123,0.4123,200,0
FERAR.US,5,20260205,212500,0.4123,0.4123,0.4123,0.4123,200,0
FERAR.US,5,20260205,215000,0.4257,0.4257,0.4257,0.4257,200,0
FERAR.US,5,20260205,215500,0.4257,0.4257,0.4257,0.4257,200,0
FERAR.US,5,20260206,205000,0.465,0.465,0.465,0.465,26200,0
FERAR.US,5,20260210,211500,0.495,0.505,0.495,0.495,8700,0
FERAR.US,5,20260210,212000,0.4601,0.4672,0.4601,0.4672,6300,0
FERAR.US,5,20260211,173000,0.5,0.5,0.4,0.4002,16410,0
FERAR.US,5,20260211,173500,0.4057,0.4057,0.4057,0.4057,100,0
FERAR.US,5,20260211,174000,0.48,0.48,0.48,0.48,300,0
FERAR.US,5,20260211,185000,0.485,0.485,0.485,0.485,103,0
FERAR.US,5,20260211,190500,0.485,0.485,0.485,0.485,200,0
FERAR.US,5,20260211,191500,0.485,0.485,0.485,0.485,13100,0
FERAR.US,5,20260211,192000,0.4,0.4001,0.4,0.4001,2400,0
FERAR.US,5,20260211,194000,0.46,0.46,0.46,0.46,1300,0
FERAR.US,5,20260211,194500,0.407,0.4157,0.4012,0.4157,800,0
FERAR.US,5,20260211,205000,0.4632,0.4632,0.4632,0.4632,100,0
FERAR.US,5,20260211,212500,0.45,0.4796,0.45,0.4795,1000,0
FERAR.US,5,20260211,213000,0.4317,0.4317,0.4079,0.4079,2100,0
FERAR.US,5,20260212,175000,0.44,0.44,0.4,0.4063,16000,0
