<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GREE.US,5,20260126,153000,1.38,1.38,1.35,1.35,6315,0
GREE.US,5,20260126,153500,1.35,1.3573,1.35,1.35,4205,0
GREE.US,5,20260126,154000,1.33,1.33,1.33,1.33,546,0
GREE.US,5,20260126,154500,1.3471,1.3471,1.3471,1.3471,135,0
GREE.US,5,20260126,155000,1.33,1.33,1.3105,1.3292,1636,0
GREE.US,5,20260126,155500,1.3351,1.3351,1.33,1.33,394,0
GREE.US,5,20260126,160000,1.32,1.3249,1.32,1.32,1424,0
GREE.US,5,20260126,160500,1.3291,1.33,1.3291,1.33,1100,0
GREE.US,5,20260126,161000,1.3201,1.33,1.3201,1.33,600,0
GREE.US,5,20260126,162000,1.3291,1.3291,1.3291,1.3291,100,0
GREE.US,5,20260126,162500,1.325,1.325,1.325,1.325,100,0
GREE.US,5,20260126,163000,1.325,1.33,1.325,1.33,600,0
GREE.US,5,20260126,163500,1.32,1.3201,1.31,1.3201,4022,0
GREE.US,5,20260126,164000,1.3,1.34,1.3,1.3157,2116,0
GREE.US,5,20260126,164500,1.34,1.34,1.31,1.31,700,0
GREE.US,5,20260126,165000,1.315,1.315,1.315,1.315,178,0
GREE.US,5,20260126,170500,1.31,1.31,1.3075,1.3075,5600,0
GREE.US,5,20260126,171000,1.31,1.3299,1.31,1.3298,5300,0
GREE.US,5,20260126,171500,1.321,1.321,1.321,1.321,156,0
GREE.US,5,20260126,172500,1.32,1.32,1.32,1.32,460,0
GREE.US,5,20260126,173000,1.31,1.31,1.31,1.31,1557,0
GREE.US,5,20260126,173500,1.31,1.325,1.31,1.325,1172,0
GREE.US,5,20260126,174500,1.32,1.33,1.32,1.33,1090,0
GREE.US,5,20260126,175000,1.32,1.32,1.32,1.32,100,0
GREE.US,5,20260126,175500,1.32,1.32,1.32,1.32,152,0
GREE.US,5,20260126,181500,1.32,1.32,1.32,1.32,100,0
GREE.US,5,20260126,182000,1.32,1.325,1.32,1.325,300,0
GREE.US,5,20260126,183000,1.3203,1.3203,1.3203,1.3203,1772,0
GREE.US,5,20260126,183500,1.32,1.32,1.32,1.32,997,0
GREE.US,5,20260126,190000,1.31,1.33,1.31,1.33,200,0
GREE.US,5,20260126,191000,1.31,1.32,1.31,1.32,200,0
GREE.US,5,20260126,191500,1.31,1.31,1.31,1.31,300,0
GREE.US,5,20260126,193000,1.325,1.325,1.325,1.325,500,0
GREE.US,5,20260126,193500,1.33,1.33,1.32,1.32,300,0
GREE.US,5,20260126,194000,1.32,1.32,1.32,1.32,100,0
GREE.US,5,20260126,195000,1.3366,1.34,1.3366,1.34,2078,0
GREE.US,5,20260126,200000,1.34,1.34,1.34,1.34,100,0
GREE.US,5,20260126,200500,1.33,1.34,1.33,1.34,200,0
GREE.US,5,20260126,201000,1.3201,1.3201,1.3201,1.3201,600,0
GREE.US,5,20260126,201500,1.34,1.34,1.325,1.3367,321,0
GREE.US,5,20260126,202000,1.328,1.34,1.328,1.34,257,0
GREE.US,5,20260126,204000,1.31,1.31,1.31,1.31,100,0
GREE.US,5,20260126,204500,1.31,1.325,1.31,1.325,200,0
GREE.US,5,20260126,205000,1.32,1.33,1.31,1.33,1339,0
GREE.US,5,20260126,210000,1.32,1.34,1.32,1.34,10236,0
GREE.US,5,20260126,210500,1.319764,1.325,1.319764,1.325,6354,0
GREE.US,5,20260126,211000,1.34,1.34,1.325,1.325,200,0
GREE.US,5,20260126,211500,1.325,1.325,1.325,1.325,100,0
GREE.US,5,20260126,212500,1.31,1.325,1.31,1.31,1524,0
GREE.US,5,20260126,213500,1.32,1.32,1.32,1.32,100,0
GREE.US,5,20260126,214000,1.32,1.32,1.315,1.315,200,0
GREE.US,5,20260126,214500,1.316957,1.32,1.315,1.315,2800,0
GREE.US,5,20260126,215000,1.3113,1.32,1.3113,1.32,3319,0
GREE.US,5,20260126,215500,1.32,1.34,1.315,1.32,25802,0
GREE.US,5,20260127,153000,1.35,1.35,1.34,1.34,1509,0
GREE.US,5,20260127,153500,1.35,1.35,1.32,1.3206,3448,0
