<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDOG.US,5,20260126,153000,130.15,131.67,130.13,130.925,81133,0
DDOG.US,5,20260126,153500,130.86,132.34,130.495,131.94,42742,0
DDOG.US,5,20260126,154000,131.93,133,131.79,132.57,36619,0
DDOG.US,5,20260126,154500,132.62,132.62,131.81,132.255,56176,0
DDOG.US,5,20260126,155000,132.2258,132.815,132.2258,132.64,31615,0
DDOG.US,5,20260126,155500,132.78,133.1,132.35,132.47,23529,0
DDOG.US,5,20260126,160000,132.41,132.41,131.9124,132.39,29331,0
DDOG.US,5,20260126,160500,132.31,132.63,132.225,132.38,26137,0
DDOG.US,5,20260126,161000,132.375,133.11,132.35,133.085,42809,0
DDOG.US,5,20260126,161500,133.085,133.63093,132.905,133.61,28600,0
DDOG.US,5,20260126,162000,133.55,133.84,133.54,133.6852,20286,0
DDOG.US,5,20260126,162500,133.725,134.15,133.65,133.98,47776,0
DDOG.US,5,20260126,163000,133.99,134.82,133.9,134.49,50713,0
DDOG.US,5,20260126,163500,134.54,134.63,133.895,133.945,43036,0
DDOG.US,5,20260126,164000,133.945,134.03,133.52,133.57,37002,0
DDOG.US,5,20260126,164500,133.57,133.91,133.565,133.89,66485,0
DDOG.US,5,20260126,165000,133.93,134.18,133.9195,134.06,29928,0
DDOG.US,5,20260126,165500,134.06,134.5,133.67,133.9,48152,0
DDOG.US,5,20260126,170000,133.86,134.05,133.6,133.8,42974,0
DDOG.US,5,20260126,170500,133.84,134.16,133.6,134.16,15483,0
DDOG.US,5,20260126,171000,134.09,134.47,133.97,134.21,26563,0
DDOG.US,5,20260126,171500,134.21,134.755,134.21,134.68,42371,0
DDOG.US,5,20260126,172000,134.64,134.85,134.5,134.78,24705,0
DDOG.US,5,20260126,172500,134.8334,135.245,134.565,135.245,28292,0
DDOG.US,5,20260126,173000,135.21,135.62,134.99,134.99,46208,0
DDOG.US,5,20260126,173500,135,135.54,134.99,135.47,49020,0
DDOG.US,5,20260126,174000,135.47,135.65,135.29,135.55,40895,0
DDOG.US,5,20260126,174500,135.58,135.97,135.565,135.91,90375,0
DDOG.US,5,20260126,175000,135.86,136.32,135.73,135.89,131853,0
DDOG.US,5,20260126,175500,135.8899,136.01,135.79,135.885,33665,0
DDOG.US,5,20260126,180000,135.89,136.195,135.755,135.87,36591,0
DDOG.US,5,20260126,180500,135.82,136.04,135.82,135.96,27658,0
DDOG.US,5,20260126,181000,135.945,136,135.86,135.915,25866,0
DDOG.US,5,20260126,181500,135.915,136.05,135.753,135.89,23935,0
DDOG.US,5,20260126,182000,135.87,136.31,135.85503,136.28,23642,0
DDOG.US,5,20260126,182500,136.31,136.43,136.16,136.34,25893,0
DDOG.US,5,20260126,183000,136.35,136.52,136.32,136.39,39771,0
DDOG.US,5,20260126,183500,136.34,136.63,136.32,136.63,16255,0
DDOG.US,5,20260126,184000,136.56,136.56,136.39,136.48,43875,0
DDOG.US,5,20260126,184500,136.4825,136.49,136.39,136.484,19983,0
