<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEG.US,5,20260126,153000,2.24,2.24,2.24,2.24,100,0
GEG.US,5,20260126,164000,2.2626,2.2626,2.2626,2.2626,200,0
GEG.US,5,20260126,172500,2.3222,2.3222,2.3222,2.3222,100,0
GEG.US,5,20260126,194000,2.281,2.281,2.281,2.281,1000,0
GEG.US,5,20260126,212000,2.275,2.275,2.275,2.275,200,0
GEG.US,5,20260126,214000,2.21,2.21,2.21,2.21,200,0
GEG.US,5,20260126,215500,2.255,2.27,2.255,2.27,1956,0
GEG.US,5,20260127,153000,2.29,2.29,2.27,2.27,623,0
GEG.US,5,20260127,180500,2.18,2.18,2.18,2.18,133,0
GEG.US,5,20260127,195500,2.2864,2.2864,2.2864,2.2864,200,0
GEG.US,5,20260127,200500,2.2,2.2,2.2,2.2,522,0
GEG.US,5,20260127,201500,2.36,2.36,2.36,2.36,300,0
GEG.US,5,20260127,203000,2.22,2.23,2.22,2.23,737,0
GEG.US,5,20260127,210500,2.24,2.24,2.24,2.24,100,0
GEG.US,5,20260127,215500,2.25,2.27,2.25,2.27,1080,0
GEG.US,5,20260128,183500,2.171,2.18,2.171,2.18,632,0
GEG.US,5,20260128,192000,2.17,2.17,2.17,2.17,100,0
GEG.US,5,20260128,194000,2.18,2.18,2.18,2.18,100,0
GEG.US,5,20260128,205500,2.224,2.224,2.224,2.224,200,0
GEG.US,5,20260128,213000,2.2101,2.2101,2.2101,2.2101,300,0
GEG.US,5,20260128,214000,2.27,2.27,2.27,2.27,499,0
GEG.US,5,20260128,215000,2.24,2.24,2.24,2.24,233,0
GEG.US,5,20260128,215500,2.21,2.24,2.21,2.24,1348,0
GEG.US,5,20260129,153000,2.1677,2.1677,2.1677,2.1677,224,0
GEG.US,5,20260129,155500,2.18,2.18,2.18,2.18,100,0
GEG.US,5,20260129,163500,2.205,2.205,2.172,2.172,200,0
GEG.US,5,20260129,171500,2.22,2.22,2.22,2.22,598,0
GEG.US,5,20260129,185000,2.22,2.22,2.22,2.22,100,0
GEG.US,5,20260129,210500,2.215,2.215,2.215,2.215,500,0
GEG.US,5,20260130,161500,2.25,2.25,2.21,2.24,1261,0
GEG.US,5,20260130,171500,2.1619,2.1619,2.1619,2.1619,189,0
GEG.US,5,20260130,183500,2.16,2.16,2.16,2.16,200,0
GEG.US,5,20260130,191000,2.15,2.15,2.15,2.15,100,0
GEG.US,5,20260130,200000,2.18,2.18,2.16,2.16,215,0
GEG.US,5,20260130,210000,2.2001,2.2001,2.2001,2.2001,1434,0
GEG.US,5,20260130,215500,2.165,2.165,2.15,2.15,2049,0
