<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGL.US,5,20260126,153000,15.46,15.46,14.62,14.845,289.65000000000003,0
FGL.US,5,20260126,153500,14.7,14.7,14.62,14.62,1619.03,0
FGL.US,5,20260126,154000,14.81,14.81,14.53,14.53,11.93,0
FGL.US,5,20260126,154500,14.3,14.52,14.3,14.52,129.81,0
FGL.US,5,20260126,155000,14.41,14.41,14.3,14.31,173.14000000000001,0
FGL.US,5,20260126,155500,14.31,14.53,14.3,14.31,442.16,0
FGL.US,5,20260126,160000,14.519,14.52,14.31,14.43,419.19,0
FGL.US,5,20260126,160500,14.415,14.62,14.415,14.62,127.25,0
FGL.US,5,20260126,161000,14.65,14.65,14.65,14.65,3.0700000000000003,0
FGL.US,5,20260126,161500,14.65,14.98,14.65,14.6899,50.58,0
FGL.US,5,20260126,162000,14.96,14.96,14.43,14.96,12.68,0
FGL.US,5,20260126,162500,14.96,14.96,14.58,14.58,7.2,0
FGL.US,5,20260126,163000,14.58,14.58,14.42,14.58,5.73,0
FGL.US,5,20260126,164500,14.73,14.73,14.58,14.655,124.82000000000001,0
FGL.US,5,20260126,165000,14.73,14.73,14.73,14.73,1,0
FGL.US,5,20260126,170000,14.65,14.65,14.65,14.65,1,0
FGL.US,5,20260126,170500,14.65,14.65,14.6,14.65,32,0
FGL.US,5,20260126,171000,14.65,14.65,14.645,14.645,9.39,0
FGL.US,5,20260126,171500,14.71,14.86,14.71,14.86,631.45,0
FGL.US,5,20260126,172000,14.7449,14.7449,14.7449,14.7449,9.99,0
FGL.US,5,20260126,172500,14.6501,14.75,14.65,14.65,51.53,0
FGL.US,5,20260126,173000,14.84,14.84,14.7022,14.745,61.85,0
FGL.US,5,20260126,173500,14.745,14.745,14.74,14.74,103,0
FGL.US,5,20260126,174500,14.815,14.815,14.8,14.815,38.1,0
FGL.US,5,20260126,175500,14.82,14.82,14.82,14.82,19.66,0
FGL.US,5,20260126,180500,14.8,14.8,14.8,14.8,3,0
FGL.US,5,20260126,182000,14.91,14.91,14.91,14.91,1,0
FGL.US,5,20260126,183000,14.96,15.23,14.96,15.23,32.910000000000004,0
FGL.US,5,20260126,184000,15.45,15.45,15.45,15.45,6.36,0
FGL.US,5,20260126,184500,15.12,15.31,15.12,15.31,2,0
FGL.US,5,20260126,185500,15.23,15.23,15.12,15.13,442.77,0
FGL.US,5,20260126,191500,15.19,15.49,15.05,15.05,30.72,0
FGL.US,5,20260126,193000,15.43,15.43,15.43,15.43,22.14,0
FGL.US,5,20260126,193500,15.23,15.23,15.23,15.23,1,0
FGL.US,5,20260126,194000,15.135,15.23,15.05,15.1,89.88,0
FGL.US,5,20260126,194500,15.07,15.07,15.07,15.07,3,0
FGL.US,5,20260126,195000,15.055,15.075,15.055,15.07,10,0
FGL.US,5,20260126,195500,15.08,15.08,15.08,15.08,2.8000000000000003,0
FGL.US,5,20260126,200000,15.1,15.1,15.1,15.1,1,0
FGL.US,5,20260126,201000,15.07,15.07,15.07,15.07,1.4000000000000001,0
FGL.US,5,20260126,202000,15.08,15.08,15.08,15.08,1.03,0
FGL.US,5,20260126,202500,15.09,15.23,15.08,15.23,389.42,0
FGL.US,5,20260126,203000,15.2299,15.2299,15.1,15.1,2.04,0
FGL.US,5,20260126,203500,15.09,15.09,14.86,14.86,12.22,0
FGL.US,5,20260126,204000,14.92,14.92,14.92,14.92,9.4,0
FGL.US,5,20260126,205000,15,15,14.87,14.87,15.040000000000001,0
FGL.US,5,20260126,210500,14.885,14.885,14.885,14.885,8.5,0
FGL.US,5,20260126,211500,14.89,14.89,14.8,14.87,127.49000000000001,0
FGL.US,5,20260126,212000,14.87,14.87,14.87,14.87,30.04,0
FGL.US,5,20260126,213000,14.865,14.87,14.865,14.87,2,0
FGL.US,5,20260126,214000,14.86,14.86,14.66,14.705,14.46,0
FGL.US,5,20260126,214500,14.68,14.94,14.68,14.94,158.76,0
FGL.US,5,20260126,215000,15.12,15.12,15.12,15.12,20,0
FGL.US,5,20260126,215500,15.09,15.09,14.67,14.76,96.62,0
FGL.US,5,20260127,153000,15,15.07,15,15,749.03,0
FGL.US,5,20260127,153500,15,15.019,14.77,14.77,116.63,0
