<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUKR.US,5,20260420,164500,10.25,10.25,10.25,10.25,100,0
DUKR.US,5,20260420,173000,10.45,10.45,10.45,10.45,10,0
DUKR.US,5,20260420,210500,10.33,10.33,10.33,10.33,132,0
DUKR.US,5,20260420,212500,10.5,10.5,10.5,10.5,184,0
DUKR.US,5,20260420,213000,10.5,10.5,10.5,10.5,200,0
DUKR.US,5,20260421,155500,10.8,10.8,10.8,10.8,0,0
DUKR.US,5,20260421,193500,10.95,10.95,10.95,10.95,100,0
DUKR.US,5,20260422,164500,10.9,10.9,10.9,10.9,0,0
DUKR.US,5,20260422,203000,10.95,10.95,10.95,10.95,312,0
DUKR.US,5,20260423,174500,11.34,11.34,11.34,11.34,0,0
DUKR.US,5,20260423,193500,11.15,11.15,11.15,11.15,100,0
DUKR.US,5,20260423,213000,11.24,11.24,11.24,11.24,300,0
DUKR.US,5,20260424,154500,11.3,11.3,11.3,11.3,0,0
DUKR.US,5,20260424,155000,11.3,11.3,11.3,11.3,40,0
DUKR.US,5,20260424,160500,11.3,11.3,11.3,11.3,180,0
DUKR.US,5,20260424,163000,11.8,11.8,11.8,11.8,100,0
DUKR.US,5,20260424,164000,11.8,11.8,11.8,11.8,100,0
DUKR.US,5,20260424,190500,12.34,12.34,12.34,12.34,498,0
DUKR.US,5,20260424,195000,12.35,12.35,12.35,12.35,100,0
DUKR.US,5,20260427,153000,12.34,12.34,12.34,12.34,0,0
DUKR.US,5,20260427,215000,10.8,10.8,9.85,9.85,300,0
DUKR.US,5,20260427,215500,12.25,12.25,12.25,12.25,400,0
DUKR.US,5,20260428,173500,10.9,10.9,10.9,10.9,0,0
DUKR.US,5,20260429,170000,10.9,10.9,10.9,10.9,0,0
DUKR.US,5,20260429,171000,10.9,10.9,10.9,10.9,420,0
DUKR.US,5,20260430,210500,9.81,9.81,9.81,9.81,0,0
DUKR.US,5,20260430,215000,9.8,9.8,9.8,9.8,2,0
DUKR.US,5,20260501,154000,11,11,11,11,800,0
DUKR.US,5,20260501,154500,11,11,11,11,200,0
DUKR.US,5,20260501,155000,11.48,11.48,11.48,11.48,200,0
DUKR.US,5,20260501,163500,11.47,11.47,11.47,11.47,100,0
DUKR.US,5,20260501,213000,11,11,11,11,103,0
DUKR.US,5,20260504,153000,11.5,11.5,11.5,11.5,0,0
DUKR.US,5,20260504,205500,11.5,11.5,11.5,11.5,300,0
DUKR.US,5,20260504,212000,11.5,11.8,11.5,11.8,304,0
DUKR.US,5,20260504,212500,12,12,12,12,200,0
DUKR.US,5,20260505,160500,11.3,11.3,11.3,11.3,0,0
DUKR.US,5,20260505,183500,10.39,10.39,10.39,10.39,506,0
DUKR.US,5,20260505,190000,10.22,10.22,10.22,10.22,280,0
DUKR.US,5,20260505,191000,10.3,10.3,10.3,10.3,10,0
DUKR.US,5,20260505,200500,9.4,9.4,9.4,9.4,50,0
DUKR.US,5,20260505,201000,9.3,9.3,9.3,9.3,100,0
DUKR.US,5,20260505,202000,9.34,9.34,9.34,9.34,500,0
DUKR.US,5,20260505,203500,9.22,9.22,9.06,9.06,400,0
DUKR.US,5,20260505,205500,9,9,9,9,500,0
DUKR.US,5,20260505,212000,9,9,9,9,350,0
DUKR.US,5,20260505,212500,10.1,10.3,10.1,10.3,1056,0
DUKR.US,5,20260505,213000,10.3,11.4,10.3,11.4,350,0
DUKR.US,5,20260506,181000,9.9,9.9,9.9,9.9,0,0
DUKR.US,5,20260506,183500,9.69,9.69,9.69,9.69,100,0
DUKR.US,5,20260506,190000,10.5,10.5,10.5,10.5,250,0
DUKR.US,5,20260506,212000,9.5,9.5,9.5,9.5,100,0
DUKR.US,5,20260506,212500,10.5,10.5,10.5,10.5,240,0
DUKR.US,5,20260506,215500,8.65,10.5,8.32,10.5,1130,0
DUKR.US,5,20260507,164000,8.25,8.25,8.2,8.2,200,0
DUKR.US,5,20260507,181000,8.5,8.5,8.5,8.5,100,0
DUKR.US,5,20260507,183500,8.5,8.5,8.5,8.5,800,0
DUKR.US,5,20260507,184000,8.5,8.5,8.5,8.5,1000,0
DUKR.US,5,20260507,190500,8.5,8.5,8.5,8.5,1000,0
DUKR.US,5,20260507,191000,8.26,8.5,8.26,8.5,400,0
DUKR.US,5,20260507,191500,8.5,8.5,8.5,8.5,300,0
DUKR.US,5,20260507,192500,8.5,8.5,8.5,8.5,20,0
DUKR.US,5,20260507,200000,8.45,8.45,8.45,8.45,200,0
DUKR.US,5,20260507,212000,8.5,8.5,8.5,8.5,100,0
DUKR.US,5,20260507,213500,8.5,8.5,8.5,8.5,500,0
DUKR.US,5,20260507,214000,8.5,8.51,8.5,8.51,900,0
DUKR.US,5,20260507,214500,9.3,9.4,9.3,9.4,300,0
DUKR.US,5,20260507,215000,9.25,9.25,9.25,9.25,200,0
DUKR.US,5,20260508,155500,9.85,9.85,9.85,9.85,0,0
DUKR.US,5,20260508,161500,9.75,9.75,9.75,9.75,206,0
DUKR.US,5,20260508,175000,9.73,9.73,9.73,9.73,900,0
DUKR.US,5,20260508,183500,9,9,9,9,198,0
DUKR.US,5,20260508,184500,9.5,9.5,9.5,9.5,375,0
DUKR.US,5,20260508,193500,8.8,8.8,8.01,8.55,1099,0
DUKR.US,5,20260508,195500,9.5,9.5,9.5,9.5,125,0
DUKR.US,5,20260508,202000,9.5,9.5,9.5,9.5,470,0
DUKR.US,5,20260508,211500,9.34,9.34,9.34,9.34,500,0
DUKR.US,5,20260508,212000,9.35,9.5,9.35,9.5,600,0
DUKR.US,5,20260508,215500,9.9,10,9.9,10,498,0
DUKR.US,5,20260511,153000,10,10,10,10,0,0
DUKR.US,5,20260511,153500,8.61,8.61,8.61,8.61,178,0
DUKR.US,5,20260511,154000,8.55,8.55,8.55,8.55,200,0
DUKR.US,5,20260511,154500,8.4,9.5,8.4,9.5,400,0
DUKR.US,5,20260511,163000,8.2,8.2,8.2,8.2,900,0
DUKR.US,5,20260511,163500,8.625,8.75,8.625,8.75,134,0
DUKR.US,5,20260511,180500,8.95,8.95,8.95,8.95,1000,0
DUKR.US,5,20260511,183000,8.94,8.94,8.94,8.94,75,0
DUKR.US,5,20260511,193000,8.75,8.75,8.75,8.75,1,0
