<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBANZ.US,5,20260203,153000,21.1,21.1,21.1,21.1,1518,0
HBANZ.US,5,20260203,153500,21.09,21.09,21.09,21.09,100,0
HBANZ.US,5,20260203,160000,21.07,21.0999,21.07,21.0999,920,0
HBANZ.US,5,20260203,160500,21.05,21.06,21.04,21.05,4180,0
HBANZ.US,5,20260203,161000,21.1,21.11,21.04,21.1,10498,0
HBANZ.US,5,20260203,163000,21.0608,21.0608,21.0608,21.0608,1000,0
HBANZ.US,5,20260203,163500,21.1,21.1,21.1,21.1,400,0
HBANZ.US,5,20260203,164000,21.1,21.1,21.0954,21.0954,400,0
HBANZ.US,5,20260203,171500,21.1,21.1,21.1,21.1,275,0
HBANZ.US,5,20260203,172000,21.06,21.06,21.06,21.06,100,0
HBANZ.US,5,20260203,174000,21.08,21.08,21.07,21.07,200,0
HBANZ.US,5,20260203,182500,21.0707,21.0707,21.0707,21.0707,128,0
HBANZ.US,5,20260203,184000,21.07,21.07,21.04,21.05,6164,0
HBANZ.US,5,20260203,190000,21.06,21.06,21.06,21.06,500,0
HBANZ.US,5,20260203,191000,21.0311,21.0311,21.02,21.02,808,0
HBANZ.US,5,20260203,191500,21.05,21.05,21.05,21.05,300,0
HBANZ.US,5,20260203,193000,21.02,21.02,20.96,20.96,3698,0
HBANZ.US,5,20260203,193500,20.96,21.01,20.96,21.01,1202,0
HBANZ.US,5,20260203,194000,21.02,21.02,21.02,21.02,100,0
HBANZ.US,5,20260203,201000,21,21,20.95,21,428,0
HBANZ.US,5,20260203,202500,20.96,20.96,20.96,20.96,100,0
HBANZ.US,5,20260203,204500,21.02,21.02,21.02,21.02,204,0
HBANZ.US,5,20260203,205000,21.02,21.04,21.02,21.03,1100,0
HBANZ.US,5,20260203,205500,21.03,21.03,21.03,21.03,300,0
HBANZ.US,5,20260203,210000,21.04,21.04,21.04,21.04,500,0
HBANZ.US,5,20260203,210500,21.05,21.05,21.05,21.05,200,0
HBANZ.US,5,20260203,212000,21.03,21.09,20.9712,21.09,1000,0
HBANZ.US,5,20260203,212500,21.08,21.08,21.0009,21.0009,390,0
HBANZ.US,5,20260203,213500,21.05,21.05,21.05,21.05,300,0
HBANZ.US,5,20260203,214000,21.01,21.01,21.01,21.01,100,0
HBANZ.US,5,20260203,215500,21.05,21.07,21.05,21.07,500,0
HBANZ.US,5,20260204,153000,21,21,21,21,507,0
HBANZ.US,5,20260204,153500,21.08,21.08,21.08,21.08,100,0
HBANZ.US,5,20260204,160500,21.03,21.03,21.03,21.03,100,0
HBANZ.US,5,20260204,161500,21.09,21.09,21.09,21.09,1100,0
HBANZ.US,5,20260204,163500,20.98,21.04,20.98,20.99,599,0
HBANZ.US,5,20260204,165000,21.02,21.02,21.02,21.02,100,0
HBANZ.US,5,20260204,170000,20.99,20.99,20.96,20.96,800,0
HBANZ.US,5,20260204,170500,20.97,20.97,20.94,20.94,300,0
HBANZ.US,5,20260204,171000,21.0005,21.0005,21.0005,21.0005,200,0
HBANZ.US,5,20260204,172000,21.05,21.05,21.05,21.05,1000,0
HBANZ.US,5,20260204,173500,20.99,21,20.99,21,200,0
HBANZ.US,5,20260204,174000,21.03,21.03,21.03,21.03,100,0
HBANZ.US,5,20260204,174500,21.0899,21.0899,21.0899,21.0899,200,0
HBANZ.US,5,20260204,183000,21.08,21.08,21.08,21.08,415,0
HBANZ.US,5,20260204,184500,21.04,21.04,21.04,21.04,2474,0
HBANZ.US,5,20260204,194500,21,21,20.96,20.96,800,0
HBANZ.US,5,20260204,200500,21,21.04,21,21.04,400,0
HBANZ.US,5,20260204,202000,21.0399,21.0399,21.0399,21.0399,450,0
HBANZ.US,5,20260204,202500,21.03,21.04,21.03,21.038,2000,0
HBANZ.US,5,20260204,210000,21.04,21.0899,21.0396,21.0899,2894,0
HBANZ.US,5,20260204,210500,21.07,21.0899,21.07,21.0899,1195,0
HBANZ.US,5,20260204,211000,21.07,21.07,21.07,21.07,797,0
HBANZ.US,5,20260204,211500,21.07,21.088,21.07,21.088,1603,0
HBANZ.US,5,20260204,212500,21.09,21.1,21.09,21.09,1827,0
HBANZ.US,5,20260204,213000,21.15,21.15,21.15,21.15,100,0
HBANZ.US,5,20260204,214500,21.09,21.09,21.09,21.09,100,0
HBANZ.US,5,20260204,215000,21.11,21.11,21.11,21.11,1000,0
HBANZ.US,5,20260204,215500,21.11,21.12,21.11,21.11,900,0
HBANZ.US,5,20260205,153000,20.96,21.15,20.96,21.15,1154,0
HBANZ.US,5,20260205,154000,21.065,21.14,21.065,21.14,200,0
HBANZ.US,5,20260205,155000,21.1699,21.1699,21.1699,21.1699,700,0
HBANZ.US,5,20260205,171000,21.0346,21.0346,21.0346,21.0346,770,0
HBANZ.US,5,20260205,171500,21.12,21.12,21.12,21.12,100,0
HBANZ.US,5,20260205,174500,21.15,21.15,21.15,21.15,300,0
HBANZ.US,5,20260205,185500,21.06,21.06,21.06,21.06,200,0
HBANZ.US,5,20260205,190000,21.11,21.11,21.02,21.11,300,0
HBANZ.US,5,20260205,192000,21.05,21.05,21.05,21.05,100,0
HBANZ.US,5,20260205,193500,21.1,21.1,21.1,21.1,100,0
HBANZ.US,5,20260205,194000,21.065,21.065,21.065,21.065,410,0
HBANZ.US,5,20260205,195500,21.06,21.06,21.05,21.05,500,0
HBANZ.US,5,20260205,201000,21.06,21.06,21.03,21.0545,2047,0
HBANZ.US,5,20260205,201500,21.065,21.11,21.065,21.11,1900,0
HBANZ.US,5,20260205,205500,21.02,21.1,21,21.1,1761,0
HBANZ.US,5,20260205,213500,21.055,21.055,21.055,21.055,100,0
HBANZ.US,5,20260205,214500,21,21,21,21,1260,0
HBANZ.US,5,20260205,215000,21,21,20.96,20.96,840,0
HBANZ.US,5,20260205,215500,21.03,21.03,21.03,21.03,100,0
HBANZ.US,5,20260206,154000,21.0062,21.0062,21.0062,21.0062,1000,0
HBANZ.US,5,20260206,154500,21.07,21.07,21.07,21.07,100,0
HBANZ.US,5,20260206,160000,21.0154,21.0154,21.0154,21.0154,200,0
HBANZ.US,5,20260206,161000,21.05,21.05,21.05,21.05,1200,0
HBANZ.US,5,20260206,165000,21.1499,21.1499,21.1499,21.1499,500,0
HBANZ.US,5,20260206,170000,21.12,21.12,21.12,21.12,127,0
HBANZ.US,5,20260206,170500,21.12,21.17,21.12,21.17,1100,0
HBANZ.US,5,20260206,171500,21.17,21.17,21.11,21.17,700,0
HBANZ.US,5,20260206,173500,21.12,21.12,21.12,21.12,100,0
HBANZ.US,5,20260206,182000,21.125,21.125,21.125,21.125,450,0
HBANZ.US,5,20260206,183000,21.13,21.17,21.13,21.17,1700,0
HBANZ.US,5,20260206,184500,21.17,21.25,21.17,21.25,1029,0
HBANZ.US,5,20260206,185000,21.27,21.27,21.26,21.26,2412,0
