<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOXX.US,5,20260126,153500,4.3861,4.3861,4.3861,4.3861,249,0
FOXX.US,5,20260126,154500,4.3764,4.3764,4.3764,4.3764,902,0
FOXX.US,5,20260126,202000,4.35,4.35,4.35,4.35,300,0
FOXX.US,5,20260126,215500,4.44,4.49,4.44,4.49,204,0
FOXX.US,5,20260127,165000,4.39,4.39,4.39,4.39,100,0
FOXX.US,5,20260127,184000,4.42,4.42,4.42,4.42,500,0
FOXX.US,5,20260127,213000,4.21,4.21,4.21,4.21,467,0
FOXX.US,5,20260127,215500,4.16,4.37,4.16,4.37,233,0
FOXX.US,5,20260128,154000,4.5,4.5,4.5,4.5,100,0
FOXX.US,5,20260128,155000,4.4232,4.4232,4.4232,4.4232,400,0
FOXX.US,5,20260128,161000,4.4756,4.4756,4.4756,4.4756,220,0
FOXX.US,5,20260128,162500,4.49,4.49,4.49,4.49,100,0
FOXX.US,5,20260128,180000,4.3856,4.3856,4.3856,4.3856,100,0
FOXX.US,5,20260128,193000,4.49,4.49,4.49,4.49,294,0
FOXX.US,5,20260128,201500,4.48,4.48,4.48,4.48,100,0
FOXX.US,5,20260128,202000,4.47,4.47,4.47,4.47,100,0
FOXX.US,5,20260128,202500,4.46,4.49,4.45,4.49,306,0
FOXX.US,5,20260128,203500,4.51,4.51,4.51,4.51,100,0
FOXX.US,5,20260128,204500,4.47,4.47,4.47,4.47,100,0
FOXX.US,5,20260128,212000,4.425,4.425,4.425,4.425,164,0
FOXX.US,5,20260128,213500,4.4277,4.4277,4.4277,4.4277,341,0
FOXX.US,5,20260128,214000,4.54,4.68,4.54,4.68,292,0
FOXX.US,5,20260128,215500,4.67,4.67,4.67,4.67,507,0
FOXX.US,5,20260129,153000,4.59,4.59,4.59,4.59,100,0
FOXX.US,5,20260129,154000,4.6,4.6,4.59,4.59,1109,0
FOXX.US,5,20260129,155500,4.59,4.6,4.59,4.6,1100,0
