<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGIN.US,5,20260126,153000,3.5,3.52,3.4,3.4002,3504,0
BGIN.US,5,20260126,153500,3.3818,3.3818,3.3818,3.3818,207,0
BGIN.US,5,20260126,155500,3.37,3.37,3.36,3.36,1990,0
BGIN.US,5,20260126,160000,3.36,3.36,3.36,3.36,864,0
BGIN.US,5,20260126,161000,3.36,3.36,3.36,3.36,100,0
BGIN.US,5,20260126,161500,3.36,3.36,3.36,3.36,5974,0
BGIN.US,5,20260126,162500,3.33,3.34,3.32,3.34,1175,0
BGIN.US,5,20260126,175500,3.26,3.27,3.26,3.2601,10500,0
BGIN.US,5,20260126,182500,3.27,3.27,3.27,3.27,100,0
BGIN.US,5,20260126,190000,3.27,3.27,3.26,3.26,200,0
BGIN.US,5,20260126,194000,3.2,3.2103,3.2,3.2103,2395,0
BGIN.US,5,20260126,194500,3.24,3.24,3.24,3.24,430,0
BGIN.US,5,20260126,200000,3.25,3.2598,3.24,3.25,547,0
BGIN.US,5,20260126,200500,3.26,3.26,3.25,3.26,600,0
BGIN.US,5,20260126,214000,3.25,3.25,3.25,3.25,215,0
BGIN.US,5,20260127,163000,3.25,3.25,3.25,3.25,250,0
BGIN.US,5,20260127,164500,3.3,3.3,3.25,3.25,277,0
BGIN.US,5,20260127,182000,3.315,3.315,3.315,3.315,100,0
BGIN.US,5,20260127,183000,3.28,3.28,3.28,3.28,1905,0
BGIN.US,5,20260128,153000,3.2,3.21,3.2,3.21,232,0
BGIN.US,5,20260128,155000,3.21,3.21,3.21,3.21,326,0
BGIN.US,5,20260128,161500,3.2,3.2,3.2,3.2,180,0
BGIN.US,5,20260128,162000,3.2,3.2,3.2,3.2,122,0
BGIN.US,5,20260128,162500,3.2,3.2,3.2,3.2,100,0
BGIN.US,5,20260128,164000,3.2062,3.2062,3.2025,3.2025,5961,0
BGIN.US,5,20260128,164500,3.21,3.21,3.21,3.21,277,0
BGIN.US,5,20260128,165000,3.21,3.21,3.2,3.2,400,0
BGIN.US,5,20260128,170000,3.2,3.21,3.2,3.2001,405,0
BGIN.US,5,20260128,171500,3.2074,3.2074,3.1401,3.1402,24435,0
BGIN.US,5,20260128,185500,3.16,3.16,3.16,3.16,292,0
BGIN.US,5,20260128,190000,3.12,3.134055,3.12,3.133953,1100,0
BGIN.US,5,20260128,202000,3.14,3.14,3.14,3.14,500,0
BGIN.US,5,20260128,213500,3.136,3.155,3.13,3.13,1000,0
BGIN.US,5,20260128,215000,3.15,3.15,3.15,3.15,100,0
BGIN.US,5,20260128,215500,3.13,3.13,3.13,3.13,147,0
BGIN.US,5,20260129,153000,3.12,3.12,3.12,3.12,200,0
BGIN.US,5,20260129,153500,3.11,3.11,3.11,3.11,100,0
BGIN.US,5,20260129,155500,3.11,3.17,3.11,3.14,303,0
BGIN.US,5,20260129,161000,3.0701,3.0701,3.0701,3.0701,682,0
BGIN.US,5,20260129,171000,3.06,3.06,3.06,3.06,100,0
BGIN.US,5,20260129,172500,3.06,3.06,3.06,3.06,200,0
BGIN.US,5,20260129,180500,3.04,3.04,3.04,3.04,489,0
BGIN.US,5,20260129,181000,3.05,3.05,3.05,3.05,200,0
BGIN.US,5,20260129,195500,3.04,3.04,3.04,3.04,100,0
BGIN.US,5,20260129,204000,3.04,3.04,3.04,3.04,318,0
BGIN.US,5,20260129,205500,3.04,3.04,3.04,3.04,299,0
BGIN.US,5,20260129,210000,3.04,3.04,3.04,3.04,261,0
BGIN.US,5,20260129,214500,3.04,3.04,3.04,3.04,514,0
BGIN.US,5,20260130,153000,3,3.003,3,3,24434,0
BGIN.US,5,20260130,153500,3,3,2.95,2.95,556,0
BGIN.US,5,20260130,154000,3,3,3,3,100,0
BGIN.US,5,20260130,162000,2.94,2.955,2.94,2.95,1700,0
BGIN.US,5,20260130,164500,2.93,2.93,2.93,2.93,100,0
BGIN.US,5,20260130,172500,2.925,2.925,2.925,2.925,100,0
BGIN.US,5,20260130,175500,2.93,2.93,2.93,2.93,102,0
BGIN.US,5,20260130,181500,2.93,2.93,2.93,2.93,100,0
BGIN.US,5,20260130,184500,2.9,2.9,2.89,2.89,500,0
BGIN.US,5,20260130,185000,2.89,2.89,2.89,2.89,200,0
BGIN.US,5,20260130,185500,2.925,2.93,2.92,2.93,400,0
BGIN.US,5,20260130,191000,2.92,2.93,2.92,2.93,3375,0
BGIN.US,5,20260130,192500,2.93,2.93,2.93,2.93,680,0
BGIN.US,5,20260130,193000,2.93,2.93,2.93,2.93,500,0
BGIN.US,5,20260130,194000,2.93,2.93,2.93,2.93,925,0
BGIN.US,5,20260130,210000,2.98,2.98,2.98,2.98,100,0
BGIN.US,5,20260130,211500,2.97,2.99,2.97,2.99,400,0
BGIN.US,5,20260130,212500,2.99,2.99,2.99,2.99,1000,0
BGIN.US,5,20260130,213000,2.95,2.95,2.95,2.95,165,0
BGIN.US,5,20260130,213500,2.9481,2.9481,2.9481,2.9481,125,0
BGIN.US,5,20260130,214500,2.95,2.95,2.95,2.95,111,0
BGIN.US,5,20260130,215500,2.95,2.95,2.95,2.95,146,0
BGIN.US,5,20260202,153500,2.98,2.99,2.98,2.99,300,0
BGIN.US,5,20260202,161000,2.94,2.94,2.94,2.94,116,0
BGIN.US,5,20260202,165000,2.9,2.9,2.9,2.9,324,0
BGIN.US,5,20260202,174000,2.9188,2.9188,2.9188,2.9188,150,0
BGIN.US,5,20260202,174500,2.91,2.91,2.91,2.91,864,0
BGIN.US,5,20260202,180500,2.985,2.985,2.985,2.985,100,0
BGIN.US,5,20260202,195500,2.985,2.985,2.985,2.985,100,0
BGIN.US,5,20260202,202500,2.985,2.985,2.985,2.985,100,0
BGIN.US,5,20260202,204500,2.985,2.985,2.985,2.985,100,0
BGIN.US,5,20260202,205000,2.9664,2.9664,2.9664,2.9664,400,0
BGIN.US,5,20260202,212500,2.94,2.94,2.94,2.94,220,0
BGIN.US,5,20260202,214500,2.93,2.98,2.93,2.98,200,0
BGIN.US,5,20260202,215500,2.99,2.99,2.99,2.99,200,0
BGIN.US,5,20260203,153000,2.99,2.99,2.99,2.99,500,0
BGIN.US,5,20260203,154500,2.9222,2.9222,2.9222,2.9222,100,0
BGIN.US,5,20260203,160000,2.9849,2.9849,2.9849,2.9849,176,0
BGIN.US,5,20260203,163500,2.98,2.99,2.98,2.99,801,0
BGIN.US,5,20260203,172500,2.9301,2.9301,2.9301,2.9301,200,0
BGIN.US,5,20260203,201500,2.94,2.94,2.94,2.94,129,0
BGIN.US,5,20260203,203000,2.96,2.96,2.96,2.96,100,0
BGIN.US,5,20260203,214500,2.965,2.965,2.965,2.965,100,0
BGIN.US,5,20260203,215500,2.99,2.99,2.99,2.99,186,0
BGIN.US,5,20260204,154000,2.91,2.91,2.91,2.91,100,0
BGIN.US,5,20260204,161500,2.92,3,2.92,3,1617,0
BGIN.US,5,20260204,162000,3,3,2.99,3,997,0
BGIN.US,5,20260204,170500,2.9704,2.9704,2.9704,2.9704,200,0
BGIN.US,5,20260204,180500,2.955,2.96,2.95,2.96,400,0
BGIN.US,5,20260204,181000,2.9331,2.9331,2.9331,2.9331,216,0
BGIN.US,5,20260204,182500,2.925,2.925,2.925,2.925,501,0
BGIN.US,5,20260204,183500,2.94,2.94,2.94,2.94,400,0
