<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBIO.US,5,20260126,153000,5.64,5.64,5.64,5.64,1587,0
GBIO.US,5,20260126,153500,5.64,5.655,5.62,5.655,1638,0
GBIO.US,5,20260126,154000,5.64,5.655,5.62,5.625,894,0
GBIO.US,5,20260126,154500,5.655,5.66,5.62,5.66,510,0
GBIO.US,5,20260126,155000,5.66,5.66,5.66,5.66,100,0
GBIO.US,5,20260126,160500,5.62,5.62,5.62,5.62,100,0
GBIO.US,5,20260126,161000,5.62,5.655,5.62,5.62,5514,0
GBIO.US,5,20260126,162000,5.63,5.64,5.63,5.64,200,0
GBIO.US,5,20260126,162500,5.66,5.66,5.66,5.66,100,0
GBIO.US,5,20260126,163000,5.63,5.645,5.63,5.63,1742,0
GBIO.US,5,20260126,163500,5.63,5.63,5.63,5.63,100,0
GBIO.US,5,20260126,164000,5.65,5.65,5.63,5.63,900,0
GBIO.US,5,20260126,164500,5.635,5.64,5.63,5.635,2271,0
GBIO.US,5,20260126,165000,5.635,5.65,5.635,5.65,3154,0
GBIO.US,5,20260126,170000,5.67,5.67,5.64,5.64,798,0
GBIO.US,5,20260126,170500,5.655,5.655,5.655,5.655,100,0
GBIO.US,5,20260126,171000,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260126,171500,5.64,5.64,5.64,5.64,200,0
GBIO.US,5,20260126,172000,5.6516,5.67,5.64,5.67,984,0
GBIO.US,5,20260126,172500,5.6686,5.6686,5.66,5.66,650,0
GBIO.US,5,20260126,173000,5.67,5.68,5.65,5.65,6135,0
GBIO.US,5,20260126,173500,5.66,5.66,5.66,5.66,1543,0
GBIO.US,5,20260126,174500,5.67,5.67,5.67,5.67,1850,0
GBIO.US,5,20260126,175000,5.65,5.65,5.65,5.65,1023,0
GBIO.US,5,20260126,180000,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260126,180500,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260126,181000,5.655,5.655,5.655,5.655,270,0
GBIO.US,5,20260126,182000,5.67,5.67,5.67,5.67,100,0
GBIO.US,5,20260126,182500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260126,183000,5.64,5.64,5.64,5.64,1100,0
GBIO.US,5,20260126,183500,5.64,5.67,5.64,5.67,300,0
GBIO.US,5,20260126,184000,5.655,5.655,5.655,5.655,400,0
GBIO.US,5,20260126,184500,5.67,5.67,5.67,5.67,750,0
GBIO.US,5,20260126,185000,5.66,5.66,5.64,5.66,2045,0
GBIO.US,5,20260126,185500,5.67,5.67,5.64,5.64,1954,0
GBIO.US,5,20260126,190000,5.64,5.67,5.64,5.67,1000,0
GBIO.US,5,20260126,190500,5.65,5.65,5.65,5.65,200,0
GBIO.US,5,20260126,191000,5.65,5.65,5.65,5.65,200,0
GBIO.US,5,20260126,191500,5.65,5.65,5.65,5.65,300,0
GBIO.US,5,20260126,192500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260126,193000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260126,193500,5.65,5.65,5.65,5.65,300,0
GBIO.US,5,20260126,194500,5.66,5.66,5.65,5.65,768,0
GBIO.US,5,20260126,195000,5.64,5.67,5.64,5.67,1162,0
GBIO.US,5,20260126,195500,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260126,200000,5.67,5.67,5.67,5.67,900,0
GBIO.US,5,20260126,201000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260126,201500,5.65,5.67,5.65,5.67,220,0
GBIO.US,5,20260126,202000,5.67,5.67,5.65,5.655,1641,0
GBIO.US,5,20260126,203000,5.67,5.67,5.66,5.66,1295,0
GBIO.US,5,20260126,203500,5.66,5.66,5.66,5.66,105,0
GBIO.US,5,20260126,204000,5.65,5.66,5.65,5.65,1756,0
GBIO.US,5,20260126,204500,5.67,5.67,5.65,5.65,2100,0
GBIO.US,5,20260126,205000,5.67,5.67,5.67,5.67,1437,0
GBIO.US,5,20260126,205500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260126,210000,5.67,5.67,5.66,5.66,2921,0
GBIO.US,5,20260126,211500,5.67,5.67,5.65,5.66,1825,0
GBIO.US,5,20260126,212000,5.66,5.66,5.66,5.66,352,0
GBIO.US,5,20260126,212500,5.65,5.66,5.65,5.66,1680,0
GBIO.US,5,20260126,213000,5.65,5.66,5.64,5.64,3126,0
GBIO.US,5,20260126,213500,5.635,5.635,5.635,5.635,100,0
GBIO.US,5,20260126,214000,5.65,5.65,5.65,5.65,110,0
GBIO.US,5,20260126,214500,5.64,5.67,5.64,5.67,1340,0
GBIO.US,5,20260126,215000,5.64,5.67,5.64,5.66,2930,0
GBIO.US,5,20260126,215500,5.65,5.68,5.64,5.68,8759,0
GBIO.US,5,20260127,153000,5.67,5.68,5.665,5.675,5720,0
GBIO.US,5,20260127,153500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,154000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,154500,5.65,5.6668,5.65,5.65,5682,0
GBIO.US,5,20260127,155000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,160000,5.65,5.65,5.64,5.64,3022,0
GBIO.US,5,20260127,160500,5.615,5.615,5.615,5.615,100,0
GBIO.US,5,20260127,161000,5.66,5.66,5.66,5.66,100,0
GBIO.US,5,20260127,162000,5.64,5.64,5.64,5.64,200,0
GBIO.US,5,20260127,162500,5.67,5.67,5.67,5.67,200,0
GBIO.US,5,20260127,163000,5.645,5.645,5.64,5.64,308,0
GBIO.US,5,20260127,163500,5.645,5.645,5.645,5.645,100,0
GBIO.US,5,20260127,164500,5.645,5.645,5.63,5.63,200,0
GBIO.US,5,20260127,165500,5.63,5.66,5.63,5.66,300,0
GBIO.US,5,20260127,170000,5.64,5.655,5.64,5.655,300,0
GBIO.US,5,20260127,171000,5.6549,5.6549,5.6549,5.6549,147,0
GBIO.US,5,20260127,172000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,172500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,173000,5.64,5.655,5.64,5.655,202,0
GBIO.US,5,20260127,174000,5.6789,5.6789,5.6789,5.6789,298,0
GBIO.US,5,20260127,174500,5.67,5.67,5.64,5.67,500,0
GBIO.US,5,20260127,175000,5.65,5.655,5.61,5.61,4333,0
GBIO.US,5,20260127,175500,5.63,5.64,5.62,5.63,2300,0
GBIO.US,5,20260127,180000,5.63,5.64,5.63,5.63,300,0
GBIO.US,5,20260127,180500,5.64,5.64,5.62,5.635,850,0
GBIO.US,5,20260127,181000,5.635,5.635,5.62,5.62,1148,0
GBIO.US,5,20260127,181500,5.62,5.62,5.62,5.62,4710,0
GBIO.US,5,20260127,182000,5.62,5.62,5.62,5.62,200,0
GBIO.US,5,20260127,182500,5.63,5.63,5.63,5.63,696,0
GBIO.US,5,20260127,183000,5.62,5.62,5.62,5.62,100,0
GBIO.US,5,20260127,183500,5.63,5.63,5.62,5.62,700,0
GBIO.US,5,20260127,184000,5.61,5.63,5.61,5.63,800,0
GBIO.US,5,20260127,184500,5.61,5.62,5.61,5.62,200,0
GBIO.US,5,20260127,185000,5.62,5.63,5.62,5.62,1497,0
GBIO.US,5,20260127,185500,5.62,5.63,5.61,5.63,4218,0
GBIO.US,5,20260127,190000,5.62,5.62,5.62,5.62,400,0
GBIO.US,5,20260127,190500,5.62,5.63,5.62,5.63,800,0
GBIO.US,5,20260127,191000,5.62,5.62,5.62,5.62,200,0
GBIO.US,5,20260127,191500,5.63,5.66,5.62,5.62,1000,0
GBIO.US,5,20260127,192000,5.62,5.66,5.62,5.63,1300,0
GBIO.US,5,20260127,192500,5.62,5.63,5.62,5.62,700,0
GBIO.US,5,20260127,193000,5.64,5.65,5.63,5.65,5282,0
GBIO.US,5,20260127,193500,5.64,5.66,5.64,5.66,240,0
GBIO.US,5,20260127,194000,5.64,5.66,5.64,5.66,436,0
GBIO.US,5,20260127,194500,5.66,5.66,5.66,5.66,700,0
GBIO.US,5,20260127,195000,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260127,195500,5.66,5.66,5.66,5.66,180,0
GBIO.US,5,20260127,201000,5.67,5.67,5.67,5.67,100,0
GBIO.US,5,20260127,201500,5.65,5.65,5.65,5.65,300,0
GBIO.US,5,20260127,202500,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260127,203000,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,203500,5.65,5.65,5.65,5.65,100,0
GBIO.US,5,20260127,204000,5.64,5.6401,5.64,5.6401,3076,0
GBIO.US,5,20260127,210500,5.67,5.67,5.67,5.67,100,0
GBIO.US,5,20260127,211000,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260127,211500,5.65,5.65,5.64,5.645,1275,0
GBIO.US,5,20260127,212000,5.63,5.645,5.63,5.645,200,0
GBIO.US,5,20260127,212500,5.66,5.66,5.63,5.655,800,0
GBIO.US,5,20260127,213000,5.655,5.655,5.63,5.63,746,0
GBIO.US,5,20260127,213500,5.655,5.655,5.64,5.64,300,0
GBIO.US,5,20260127,214000,5.64,5.64,5.64,5.64,100,0
GBIO.US,5,20260127,214500,5.64,5.655,5.64,5.655,620,0
GBIO.US,5,20260127,215000,5.65,5.65,5.635,5.635,631,0
GBIO.US,5,20260127,215500,5.67,5.68,5.66,5.67,4260,0
GBIO.US,5,20260128,153000,5.65,5.65,5.63,5.63,1711,0
GBIO.US,5,20260128,153500,5.62,5.62,5.6004,5.62,842,0
GBIO.US,5,20260128,154000,5.61,5.61,5.61,5.61,100,0
GBIO.US,5,20260128,154500,5.62,5.63,5.61,5.62,920,0
GBIO.US,5,20260128,155500,5.59,5.62,5.5,5.605,1336,0
GBIO.US,5,20260128,160000,5.605,5.605,5.605,5.605,760,0
GBIO.US,5,20260128,160500,5.6,5.625,5.6,5.6,700,0
GBIO.US,5,20260128,161000,5.595,5.605,5.58,5.605,400,0
GBIO.US,5,20260128,161500,5.58,5.632,5.58,5.632,660,0
GBIO.US,5,20260128,162000,5.6318,5.6318,5.58,5.605,680,0
GBIO.US,5,20260128,163000,5.61,5.61,5.58,5.58,200,0
GBIO.US,5,20260128,163500,5.61,5.61,5.59,5.59,250,0
GBIO.US,5,20260128,164000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260128,164500,5.6,5.62,5.6,5.6,6308,0
GBIO.US,5,20260128,165000,5.6,5.6,5.595,5.595,1163,0
GBIO.US,5,20260128,165500,5.61,5.61,5.595,5.595,200,0
GBIO.US,5,20260128,170000,5.595,5.595,5.595,5.595,200,0
GBIO.US,5,20260128,170500,5.595,5.61,5.595,5.61,1209,0
GBIO.US,5,20260128,171000,5.5974,5.6023,5.58,5.58,1168,0
GBIO.US,5,20260128,171500,5.6,5.6,5.6,5.6,400,0
GBIO.US,5,20260128,172000,5.61,5.61,5.59,5.59,200,0
GBIO.US,5,20260128,172500,5.59,5.59,5.59,5.59,273,0
GBIO.US,5,20260128,173000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,173500,5.58,5.59,5.57,5.59,3071,0
GBIO.US,5,20260128,174000,5.57,5.585,5.57,5.57,300,0
GBIO.US,5,20260128,174500,5.59,5.59,5.57,5.58,1100,0
GBIO.US,5,20260128,175000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260128,180500,5.57,5.6,5.57,5.6,490,0
GBIO.US,5,20260128,181000,5.6,5.6,5.58,5.595,10128,0
GBIO.US,5,20260128,181500,5.595,5.595,5.595,5.595,100,0
GBIO.US,5,20260128,182000,5.58,5.595,5.58,5.595,5800,0
GBIO.US,5,20260128,182500,5.61,5.615,5.59,5.615,1292,0
GBIO.US,5,20260128,183000,5.615,5.615,5.615,5.615,100,0
GBIO.US,5,20260128,184000,5.59,5.615,5.59,5.59,300,0
GBIO.US,5,20260128,184500,5.64,5.64,5.64,5.64,288,0
GBIO.US,5,20260128,185000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,185500,5.59,5.635,5.58,5.615,2260,0
GBIO.US,5,20260128,190000,5.64,5.64,5.59,5.59,660,0
GBIO.US,5,20260128,190500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,191000,5.62,5.62,5.62,5.62,100,0
GBIO.US,5,20260128,191500,5.59,5.6,5.59,5.6,200,0
GBIO.US,5,20260128,192000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260128,192500,5.63,5.63,5.59,5.59,405,0
GBIO.US,5,20260128,193500,5.63,5.63,5.63,5.63,218,0
GBIO.US,5,20260128,194000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,194500,5.62,5.62,5.62,5.62,200,0
GBIO.US,5,20260128,195000,5.6124,5.6124,5.6124,5.6124,395,0
GBIO.US,5,20260128,195500,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260128,200000,5.59,5.61,5.59,5.61,220,0
GBIO.US,5,20260128,200500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,201500,5.61,5.61,5.61,5.61,231,0
GBIO.US,5,20260128,202500,5.6,5.6,5.6,5.6,200,0
GBIO.US,5,20260128,203500,5.6,5.6,5.6,5.6,460,0
GBIO.US,5,20260128,204500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260128,205500,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260128,210500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260128,211000,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260128,211500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260128,212000,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260128,213000,5.6,5.6,5.59,5.6,400,0
GBIO.US,5,20260128,213500,5.6,5.6,5.6,5.6,200,0
GBIO.US,5,20260128,214500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260128,215000,5.58,5.58,5.58,5.58,495,0
GBIO.US,5,20260128,215500,5.58,5.6,5.57,5.6,2513,0
GBIO.US,5,20260129,153000,5.53,5.56,5.53,5.56,867,0
GBIO.US,5,20260129,153500,5.555,5.555,5.555,5.555,100,0
GBIO.US,5,20260129,154000,5.56,5.57,5.56,5.57,200,0
GBIO.US,5,20260129,154500,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260129,155000,5.565,5.57,5.565,5.57,200,0
GBIO.US,5,20260129,155500,5.565,5.57,5.56,5.56,574,0
GBIO.US,5,20260129,160500,5.57,5.57,5.56,5.57,2334,0
GBIO.US,5,20260129,161000,5.57,5.57,5.57,5.57,580,0
GBIO.US,5,20260129,161500,5.585,5.6,5.585,5.6,2105,0
GBIO.US,5,20260129,162500,5.585,5.585,5.57,5.57,300,0
GBIO.US,5,20260129,163000,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260129,163500,5.57,5.59,5.57,5.585,500,0
GBIO.US,5,20260129,164000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260129,164500,5.595,5.595,5.595,5.595,200,0
GBIO.US,5,20260129,165000,5.57,5.57,5.57,5.57,300,0
GBIO.US,5,20260129,170000,5.57,5.57,5.57,5.57,3235,0
GBIO.US,5,20260129,170500,5.58,5.6,5.58,5.6,838,0
GBIO.US,5,20260129,171500,5.5901,5.5901,5.58,5.59,4600,0
GBIO.US,5,20260129,172000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,172500,5.59,5.62,5.59,5.62,370,0
GBIO.US,5,20260129,173000,5.59,5.59,5.58,5.58,300,0
GBIO.US,5,20260129,173500,5.58,5.58,5.58,5.58,300,0
GBIO.US,5,20260129,174000,5.585,5.5972,5.585,5.5972,240,0
GBIO.US,5,20260129,174500,5.59,5.6,5.59,5.6,200,0
GBIO.US,5,20260129,175000,5.6,5.6001,5.58,5.6,6231,0
GBIO.US,5,20260129,175500,5.6,5.61,5.58,5.61,3400,0
GBIO.US,5,20260129,180000,5.58,5.58,5.58,5.58,3441,0
GBIO.US,5,20260129,181500,5.58,5.58,5.58,5.58,100,0
GBIO.US,5,20260129,182000,5.6,5.6,5.585,5.585,1100,0
GBIO.US,5,20260129,182500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,183000,5.585,5.585,5.585,5.585,100,0
GBIO.US,5,20260129,184000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260129,184500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,185500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,190000,5.595,5.595,5.595,5.595,100,0
GBIO.US,5,20260129,190500,5.595,5.6,5.59,5.6,300,0
GBIO.US,5,20260129,191500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,192000,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,192500,5.6,5.6,5.6,5.6,200,0
GBIO.US,5,20260129,193000,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,193500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,194000,5.595,5.6,5.595,5.6,600,0
GBIO.US,5,20260129,194500,5.59,5.6039,5.59,5.6039,200,0
GBIO.US,5,20260129,195500,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260129,200000,5.59,5.59,5.59,5.59,2473,0
GBIO.US,5,20260129,201000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,201500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,202000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260129,202500,5.59,5.59,5.59,5.59,1846,0
GBIO.US,5,20260129,203500,5.6,5.6,5.6,5.6,1200,0
GBIO.US,5,20260129,204000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260129,204500,5.595,5.595,5.595,5.595,100,0
GBIO.US,5,20260129,205000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,205500,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260129,210000,5.595,5.6,5.59,5.6,3545,0
GBIO.US,5,20260129,210500,5.595,5.595,5.595,5.595,100,0
GBIO.US,5,20260129,211000,5.595,5.595,5.595,5.595,200,0
GBIO.US,5,20260129,211500,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,212000,5.595,5.595,5.59,5.59,700,0
GBIO.US,5,20260129,212500,5.595,5.595,5.59,5.59,200,0
GBIO.US,5,20260129,213000,5.595,5.595,5.59,5.59,200,0
GBIO.US,5,20260129,213500,5.59,5.59,5.59,5.59,300,0
GBIO.US,5,20260129,214000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260129,214500,5.6,5.6,5.6,5.6,100,0
GBIO.US,5,20260129,215000,5.595,5.595,5.595,5.595,100,0
GBIO.US,5,20260129,215500,5.595,5.645,5.58,5.58,1988,0
GBIO.US,5,20260130,153000,5.57,5.57,5.57,5.57,315,0
GBIO.US,5,20260130,153500,5.57,5.57,5.57,5.57,3618,0
GBIO.US,5,20260130,154000,5.57,5.58,5.57,5.571,2200,0
GBIO.US,5,20260130,154500,5.57,5.57,5.57,5.57,2495,0
GBIO.US,5,20260130,155000,5.57,5.57,5.57,5.57,333,0
GBIO.US,5,20260130,155500,5.57,5.57,5.57,5.57,4755,0
GBIO.US,5,20260130,160000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,160500,5.58,5.58,5.58,5.58,140,0
GBIO.US,5,20260130,161000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,161500,5.58,5.58,5.58,5.58,300,0
GBIO.US,5,20260130,162000,5.58,5.58,5.58,5.58,200,0
GBIO.US,5,20260130,162500,5.58,5.6,5.58,5.59,910,0
GBIO.US,5,20260130,163000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260130,163500,5.59,5.59,5.59,5.59,600,0
GBIO.US,5,20260130,164000,5.6,5.6,5.6,5.6,2015,0
GBIO.US,5,20260130,164500,5.64,5.64,5.6,5.6,300,0
GBIO.US,5,20260130,165500,5.585,5.585,5.585,5.585,100,0
GBIO.US,5,20260130,170000,5.585,5.6,5.585,5.6,300,0
GBIO.US,5,20260130,170500,5.59,5.59,5.585,5.585,200,0
GBIO.US,5,20260130,171000,5.59,5.59,5.59,5.59,100,0
GBIO.US,5,20260130,172000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,172500,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,173000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,173500,5.57,5.6,5.57,5.585,10986,0
GBIO.US,5,20260130,174000,5.585,5.585,5.57,5.57,300,0
GBIO.US,5,20260130,174500,5.57,5.585,5.57,5.585,500,0
GBIO.US,5,20260130,175000,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,175500,5.57,5.585,5.57,5.585,300,0
GBIO.US,5,20260130,180000,5.585,5.585,5.57,5.585,3589,0
GBIO.US,5,20260130,180500,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,181500,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,182000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,182500,5.57,5.6,5.57,5.6,1530,0
GBIO.US,5,20260130,183000,5.57,5.58,5.57,5.58,890,0
GBIO.US,5,20260130,183500,5.5772,5.5772,5.57,5.57,1100,0
GBIO.US,5,20260130,184500,5.575,5.575,5.575,5.575,100,0
GBIO.US,5,20260130,185000,5.575,5.58,5.575,5.58,200,0
GBIO.US,5,20260130,185500,5.57,5.575,5.57,5.575,200,0
GBIO.US,5,20260130,190000,5.585,5.585,5.585,5.585,490,0
GBIO.US,5,20260130,191000,5.585,5.6,5.57,5.595,17100,0
GBIO.US,5,20260130,192000,5.57,5.58,5.57,5.58,200,0
GBIO.US,5,20260130,193000,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,193500,5.58,5.58,5.57,5.57,300,0
GBIO.US,5,20260130,194000,5.57,5.57,5.57,5.57,200,0
GBIO.US,5,20260130,195000,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,195500,5.57,5.58,5.57,5.58,2860,0
GBIO.US,5,20260130,200000,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,201500,5.575,5.575,5.575,5.575,100,0
GBIO.US,5,20260130,202500,5.58,5.58,5.58,5.58,100,0
GBIO.US,5,20260130,203000,5.57,5.59,5.57,5.57,390,0
GBIO.US,5,20260130,203500,5.59,5.59,5.59,5.59,110,0
GBIO.US,5,20260130,204000,5.58,5.59,5.58,5.59,600,0
GBIO.US,5,20260130,204500,5.57,5.57,5.57,5.57,100,0
GBIO.US,5,20260130,205000,5.59,5.59,5.59,5.59,601,0
GBIO.US,5,20260130,205500,5.58,5.58,5.58,5.58,100,0
GBIO.US,5,20260130,210000,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260130,211000,5.59,5.59,5.59,5.59,300,0
GBIO.US,5,20260130,211500,5.59,5.6024,5.59,5.6024,300,0
GBIO.US,5,20260130,212000,5.59,5.59,5.59,5.59,300,0
GBIO.US,5,20260130,212500,5.59,5.59,5.59,5.59,200,0
GBIO.US,5,20260130,213000,5.58,5.58,5.58,5.58,100,0
GBIO.US,5,20260130,213500,5.58,5.6,5.58,5.6,498,0
GBIO.US,5,20260130,215000,5.59,5.59,5.59,5.59,688,0
GBIO.US,5,20260130,215500,5.59,5.59,5.59,5.59,1846,0
GBIO.US,5,20260202,153000,5.6,5.6,5.6,5.6,1479,0
GBIO.US,5,20260202,153500,5.61,5.61,5.605,5.605,200,0
GBIO.US,5,20260202,154000,5.6,5.6042,5.57,5.57,1017,0
