<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERZ.US,5,20260126,153000,19.7,19.7,19.7,19.7,159,0
HERZ.US,5,20260126,154000,19.25,19.25,19.25,19.25,26.6,0
HERZ.US,5,20260126,155000,19.25,19.25,19.25,19.25,34.5,0
HERZ.US,5,20260126,155500,19.102,19.102,19.102,19.102,13.8,0
HERZ.US,5,20260126,160500,19.1,19.1,19.1,19.1,30,0
HERZ.US,5,20260126,161000,19.05,19.1,19.05,19.1,100,0
HERZ.US,5,20260126,162500,19.1,19.1,19.1,19.1,28.400000000000002,0
HERZ.US,5,20260126,163500,19.154,19.154,19.154,19.154,48.1,0
HERZ.US,5,20260126,164000,19.25,19.25,19.25,19.25,133,0
HERZ.US,5,20260126,170000,19.034,19.034,19.034,19.034,25.700000000000003,0
HERZ.US,5,20260126,174500,19,19.15,19,19.15,115.30000000000001,0
HERZ.US,5,20260126,175000,19.1,19.1,19.1,19.1,10,0
HERZ.US,5,20260126,183000,19.1,19.1,19.1,19.1,10,0
HERZ.US,5,20260126,184500,19.1,19.1,18.95,19.1,272.1,0
HERZ.US,5,20260126,200500,19.05,19.2,19.05,19.2,635,0
HERZ.US,5,20260126,202000,19.2,19.2,19.2,19.2,20,0
HERZ.US,5,20260126,202500,19.2,19.2,19.2,19.2,70,0
HERZ.US,5,20260126,203000,19.2,19.2,19.2,19.2,10.700000000000001,0
HERZ.US,5,20260126,204000,19.2,19.2,19.2,19.2,97,0
HERZ.US,5,20260126,205000,19.2,19.2,19.2,19.2,10,0
HERZ.US,5,20260126,205500,19.2,19.2,19.2,19.2,10,0
HERZ.US,5,20260126,211000,19.25,19.25,19.25,19.25,35,0
HERZ.US,5,20260126,212000,19.299,19.299,19.299,19.299,56.6,0
HERZ.US,5,20260126,213500,19.2,19.2,19.2,19.2,90.5,0
HERZ.US,5,20260126,214500,19.2,19.2,19.2,19.2,423,0
HERZ.US,5,20260126,215500,19.2,19.3,19.1,19.3,201.4,0
HERZ.US,5,20260127,154000,19.15,19.15,18.901,18.901,20,0
HERZ.US,5,20260127,162500,19.216,19.216,19.216,19.216,95.80000000000001,0
HERZ.US,5,20260127,163000,19.1,19.4,19.1,19.4,337.70000000000005,0
HERZ.US,5,20260127,163500,19.5,19.5,19.5,19.5,35,0
HERZ.US,5,20260127,164000,19.5,19.5,19.5,19.5,19.8,0
HERZ.US,5,20260127,191000,19.6,19.6,19.6,19.6,10,0
HERZ.US,5,20260127,191500,19.654,19.654,19.645,19.645,84.9,0
HERZ.US,5,20260127,192000,19.65,19.65,19.65,19.65,10,0
HERZ.US,5,20260127,193000,19.65,19.654,19.65,19.654,131.1,0
HERZ.US,5,20260127,194000,19.6,19.6,19.6,19.6,23.3,0
HERZ.US,5,20260127,202000,19.5,19.522,19.5,19.5,829.3000000000001,0
HERZ.US,5,20260127,202500,19.5,19.501,19.5,19.501,55.2,0
HERZ.US,5,20260127,203000,19.5,19.5,19.5,19.5,20,0
HERZ.US,5,20260127,204000,19.554,19.554,19.554,19.554,71.3,0
HERZ.US,5,20260127,215500,19.5,19.5,19.5,19.5,40,0
HERZ.US,5,20260128,153000,19.2,19.4,19.2,19.2,232.5,0
HERZ.US,5,20260128,155000,19.362,19.362,19.362,19.362,50.6,0
HERZ.US,5,20260128,161500,19.4,19.7,19.4,19.7,99.10000000000001,0
HERZ.US,5,20260128,164000,19.6,19.6,19.6,19.6,20,0
HERZ.US,5,20260128,170000,19.486,19.486,19.486,19.486,22.8,0
HERZ.US,5,20260128,175500,19.3,19.3,19.3,19.3,503.90000000000003,0
HERZ.US,5,20260128,182000,19.3,19.3,19.3,19.3,45.7,0
HERZ.US,5,20260128,184000,19.4,19.5,19.4,19.5,1732.7,0
HERZ.US,5,20260128,191000,19.5,19.5,19.5,19.5,253.9,0
HERZ.US,5,20260128,195000,19.611,19.611,19.611,19.611,10,0
HERZ.US,5,20260128,201500,19.35,19.35,19.35,19.35,334.6,0
HERZ.US,5,20260128,202000,19.4,19.4,19.4,19.4,10,0
HERZ.US,5,20260128,203500,19.2,19.2,19.2,19.2,120,0
HERZ.US,5,20260128,204500,19.2,19.3,19.2,19.2,1365.1000000000001,0
HERZ.US,5,20260128,211000,19.25,19.3,19.25,19.3,70,0
HERZ.US,5,20260128,211500,19.3,19.3,19.3,19.3,217.4,0
HERZ.US,5,20260128,212500,19.4,19.4,19.35,19.35,237.10000000000002,0
HERZ.US,5,20260128,213000,19.4,19.4,19.2,19.3,1400,0
HERZ.US,5,20260128,213500,19.3,19.3,19.3,19.3,350,0
HERZ.US,5,20260128,214000,19.3,19.35,19.25,19.3,6971,0
HERZ.US,5,20260128,214500,19.4,19.4,19.262,19.262,140.20000000000002,0
HERZ.US,5,20260129,154500,19.3,19.3,19.3,19.3,117.10000000000001,0
HERZ.US,5,20260129,160500,19.1,19.3,19.1,19.1,149.6,0
HERZ.US,5,20260129,161500,19.348,19.348,19.348,19.348,457.1,0
HERZ.US,5,20260129,162000,19.201,19.201,19.201,19.201,200,0
HERZ.US,5,20260129,162500,19.4,19.4,19.4,19.4,200,0
HERZ.US,5,20260129,164000,19.2,19.2,19.2,19.2,81.5,0
HERZ.US,5,20260129,172000,19.3,19.3,19.3,19.3,10,0
HERZ.US,5,20260129,173500,19.3,19.4,19.3,19.4,300,0
HERZ.US,5,20260129,174000,19.399,19.7,19.398,19.6,1106.1000000000001,0
HERZ.US,5,20260129,182000,19.6,19.6,19.6,19.6,10,0
