<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GANX.US,5,20260126,153000,2.03,2.0398,1.954,1.97,37107,0
GANX.US,5,20260126,153500,1.972,2,1.972,1.995,7849,0
GANX.US,5,20260126,154000,1.99,2.01,1.955,2.01,49698,0
GANX.US,5,20260126,154500,2,2.01,1.99,1.99,3769,0
GANX.US,5,20260126,155000,1.9801,1.99,1.98,1.99,1839,0
GANX.US,5,20260126,155500,1.9811,1.99,1.97,1.99,36910,0
GANX.US,5,20260126,160000,1.99,1.99,1.975,1.98,35115,0
GANX.US,5,20260126,160500,2,2,1.965,1.9658,5222,0
GANX.US,5,20260126,161000,1.9624,1.975,1.96,1.975,19280,0
GANX.US,5,20260126,161500,1.98,2.01,1.9738,1.995,13232,0
GANX.US,5,20260126,162000,1.99,2,1.98,1.98,1774,0
GANX.US,5,20260126,162500,1.98,1.985,1.98,1.985,500,0
GANX.US,5,20260126,163000,1.985,1.99,1.985,1.99,5338,0
GANX.US,5,20260126,163500,1.99,1.9975,1.98,1.98,1624,0
GANX.US,5,20260126,164000,1.98,1.98,1.9633,1.97,12214,0
GANX.US,5,20260126,164500,1.97,1.98,1.962,1.975,10137,0
GANX.US,5,20260126,165000,1.975,1.9782,1.97,1.97,12237,0
GANX.US,5,20260126,165500,1.975,1.9799,1.97,1.97,2174,0
GANX.US,5,20260126,170000,1.975,1.975,1.97,1.97,814,0
GANX.US,5,20260126,170500,1.975,1.98,1.97,1.97,6679,0
GANX.US,5,20260126,171000,1.98,1.98,1.955,1.955,3686,0
GANX.US,5,20260126,171500,1.96,1.9624,1.96,1.96,3045,0
GANX.US,5,20260126,172000,1.9644,1.97,1.96,1.97,3418,0
GANX.US,5,20260126,173500,1.97,1.97,1.96,1.97,5833,0
GANX.US,5,20260126,174000,1.97,1.97,1.965,1.9698,4500,0
GANX.US,5,20260126,174500,1.97,1.97,1.965,1.965,4094,0
GANX.US,5,20260126,175000,1.97,1.98,1.97,1.98,2853,0
