<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIS.US,5,20260519,153000,24.98,24.98,24.92,24.92,200,0
HIS.US,5,20260519,155500,24.95,24.95,24.95,24.95,645,0
HIS.US,5,20260519,161500,24.86,24.86,24.85,24.85,1100,0
HIS.US,5,20260519,170000,24.85,24.85,24.85,24.85,480,0
HIS.US,5,20260519,174500,24.83,24.83,24.83,24.83,580,0
HIS.US,5,20260519,183500,24.85,24.88,24.84,24.865,28651,0
HIS.US,5,20260519,184000,24.88,24.89,24.87,24.885,70593,0
HIS.US,5,20260519,184500,24.8899,24.8991,24.885,24.895,28208,0
HIS.US,5,20260519,185000,24.895,24.92,24.89,24.9199,12147,0
HIS.US,5,20260519,185500,24.92,24.92,24.915,24.915,5026,0
HIS.US,5,20260519,190000,24.915,24.94,24.915,24.9399,23445,0
HIS.US,5,20260519,190500,24.94,24.95,24.92,24.935,3488,0
HIS.US,5,20260519,191000,24.935,24.94,24.93,24.9399,4939,0
HIS.US,5,20260519,191500,24.95,24.95,24.94,24.94,16254,0
HIS.US,5,20260519,192000,24.95,24.96,24.9397,24.96,23639,0
HIS.US,5,20260519,192500,24.955,24.96,24.935,24.935,10267,0
HIS.US,5,20260519,193000,24.95,24.965,24.95,24.95,4059,0
HIS.US,5,20260519,193500,24.94,24.95,24.94,24.95,1360,0
HIS.US,5,20260519,194000,24.96,24.96,24.95,24.955,2551,0
HIS.US,5,20260519,194500,24.955,24.955,24.93,24.94,5563,0
HIS.US,5,20260519,195000,24.94,24.94,24.92,24.92,7194,0
HIS.US,5,20260519,195500,24.94,24.94,24.925,24.934,4000,0
HIS.US,5,20260519,200000,24.95,24.95,24.935,24.95,401,0
HIS.US,5,20260519,200500,24.94,24.95,24.93,24.95,4062,0
HIS.US,5,20260519,201000,24.945,24.95,24.945,24.945,3008,0
HIS.US,5,20260519,201500,24.94,24.945,24.92,24.9299,3100,0
HIS.US,5,20260519,202000,24.9299,24.93,24.91,24.91,1376,0
HIS.US,5,20260519,202500,24.9199,24.92,24.915,24.92,2801,0
HIS.US,5,20260519,203000,24.915,24.915,24.915,24.915,200,0
HIS.US,5,20260519,203500,24.91,24.915,24.91,24.91,1301,0
HIS.US,5,20260519,204000,24.9,24.9,24.895,24.9,10377,0
HIS.US,5,20260519,204500,24.9,24.9,24.8902,24.895,1702,0
HIS.US,5,20260519,205000,24.89,24.895,24.875,24.875,2810,0
HIS.US,5,20260519,205500,24.87,24.87,24.8599,24.87,5902,0
HIS.US,5,20260519,210000,24.87,24.87,24.8698,24.8698,200,0
HIS.US,5,20260519,210500,24.87,24.885,24.86,24.885,901,0
HIS.US,5,20260519,211000,24.9,24.9,24.9,24.9,300,0
HIS.US,5,20260519,211500,24.905,24.905,24.89,24.89,800,0
HIS.US,5,20260519,212000,24.88,24.88,24.85,24.85,1783,0
HIS.US,5,20260519,212500,24.85,24.865,24.85,24.865,1850,0
HIS.US,5,20260519,213000,24.86,24.88,24.8599,24.865,6913,0
HIS.US,5,20260519,213500,24.86,24.86,24.84,24.86,5730,0
HIS.US,5,20260519,214000,24.845,24.85,24.845,24.845,21796,0
HIS.US,5,20260519,214500,24.84,24.85,24.835,24.8425,6644,0
HIS.US,5,20260519,215000,24.84,24.845,24.82,24.825,4000,0
HIS.US,5,20260519,215500,24.82,24.83,24.79,24.83,5891,0
HIS.US,5,20260520,153000,24.8648,24.91,24.85,24.88,16598,0
HIS.US,5,20260520,153500,24.85,24.86,24.85,24.86,850,0
HIS.US,5,20260520,154000,24.87,24.9,24.87,24.885,7900,0
HIS.US,5,20260520,154500,24.92,24.94,24.92,24.92,450,0
HIS.US,5,20260520,155000,24.8998,24.91,24.8998,24.91,200,0
HIS.US,5,20260520,155500,24.89,24.91,24.8802,24.91,904,0
HIS.US,5,20260520,160000,24.9,24.9013,24.89,24.89,1300,0
HIS.US,5,20260520,160500,24.87,24.89,24.86,24.86,3267,0
HIS.US,5,20260520,161000,24.86,24.86,24.855,24.855,4700,0
HIS.US,5,20260520,161500,24.9399,24.99,24.9399,24.98,3501,0
HIS.US,5,20260520,162000,24.985,25,24.97,24.97,6000,0
HIS.US,5,20260520,162500,24.9415,24.985,24.9415,24.985,2000,0
HIS.US,5,20260520,163000,24.9999,25.035,24.9999,25.03,1120,0
HIS.US,5,20260520,163500,25.01,25.01,25,25.01,2380,0
HIS.US,5,20260520,164000,25.02,25.02,24.99,25.0132,640,0
HIS.US,5,20260520,164500,25.025,25.0306,25.02,25.0306,856,0
HIS.US,5,20260520,165000,25.025,25.05,25.025,25.05,2098,0
HIS.US,5,20260520,165500,25.0598,25.07,25.0598,25.0601,2738,0
HIS.US,5,20260520,170000,25.065,25.065,25.06,25.06,900,0
HIS.US,5,20260520,170500,25.06,25.06,25.04,25.05,13899,0
HIS.US,5,20260520,171000,25.05,25.0598,25.04,25.04,776,0
HIS.US,5,20260520,171500,25.12,25.1201,25.0996,25.0996,450,0
HIS.US,5,20260520,172000,25.1098,25.1197,25.08,25.0901,4861,0
HIS.US,5,20260520,172500,25.08,25.085,25.08,25.08,1025,0
HIS.US,5,20260520,173000,25.085,25.09,25.085,25.09,2512,0
HIS.US,5,20260520,173500,25.1,25.1,25.09,25.0905,2048,0
HIS.US,5,20260520,174000,25.09,25.11,25.09,25.11,2525,0
HIS.US,5,20260520,174500,25.12,25.12,25.105,25.115,4962,0
HIS.US,5,20260520,175000,25.1,25.12,25.1,25.115,705,0
HIS.US,5,20260520,175500,25.1199,25.12,25.1,25.11,6619,0
HIS.US,5,20260520,180000,25.1096,25.1096,25.095,25.095,625,0
HIS.US,5,20260520,180500,25.11,25.11,25.095,25.095,4412,0
HIS.US,5,20260520,181000,25.095,25.1098,25.095,25.1098,3850,0
HIS.US,5,20260520,181500,25.09,25.09,25.08,25.08,600,0
HIS.US,5,20260520,182000,25.08,25.08,25.0698,25.08,1200,0
HIS.US,5,20260520,182500,25.065,25.07,25.06,25.06,8055,0
HIS.US,5,20260520,183000,25.06,25.07,25.0599,25.0599,800,0
HIS.US,5,20260520,183500,25.0616,25.0616,25.0616,25.0616,399,0
HIS.US,5,20260520,184000,25.055,25.0896,25.055,25.085,710,0
HIS.US,5,20260520,184500,25.09,25.09,25.06,25.06,1000,0
HIS.US,5,20260520,185000,25.07,25.0798,25.07,25.0798,450,0
HIS.US,5,20260520,185500,25.07,25.08,25.065,25.08,704,0
HIS.US,5,20260520,190000,25.0898,25.0898,25.07,25.07,951,0
HIS.US,5,20260520,190500,25.05,25.0794,25.05,25.0794,650,0
HIS.US,5,20260520,191000,25.068,25.1,25.068,25.0932,1550,0
HIS.US,5,20260520,191500,25.08,25.1,25.08,25.0999,750,0
HIS.US,5,20260520,192000,25.09,25.09,25.09,25.09,500,0
HIS.US,5,20260520,192500,25.09,25.09,25.09,25.09,100,0
HIS.US,5,20260520,193000,25.1099,25.1099,25.0961,25.0961,640,0
HIS.US,5,20260520,193500,25.1,25.1,25.1,25.1,300,0
HIS.US,5,20260520,194000,25.11,25.12,25.1,25.1199,5286,0
