<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGTX.US,5,20260126,153000,1.45,1.45,1.4,1.4028,35499,0
CGTX.US,5,20260126,153500,1.4,1.4098,1.39,1.39,27897,0
CGTX.US,5,20260126,154000,1.395,1.4,1.39,1.395,7962,0
CGTX.US,5,20260126,154500,1.395,1.4,1.39,1.399,3181,0
CGTX.US,5,20260126,155000,1.395,1.4,1.395,1.3982,26037,0
CGTX.US,5,20260126,155500,1.4,1.4,1.39,1.3999,13011,0
CGTX.US,5,20260126,160000,1.4,1.41,1.39,1.405,47737,0
CGTX.US,5,20260126,160500,1.405,1.41,1.4,1.405,6413,0
CGTX.US,5,20260126,161000,1.405,1.41,1.4045,1.41,1647,0
CGTX.US,5,20260126,161500,1.405,1.405,1.4,1.4,2696,0
CGTX.US,5,20260126,162000,1.4,1.405,1.4,1.4,8500,0
CGTX.US,5,20260126,162500,1.4,1.4085,1.39,1.3984,32472,0
CGTX.US,5,20260126,163000,1.395,1.399,1.39,1.395,14263,0
CGTX.US,5,20260126,163500,1.395,1.395,1.395,1.395,1516,0
CGTX.US,5,20260126,164000,1.3916,1.4,1.39,1.395,6817,0
CGTX.US,5,20260126,164500,1.395,1.3985,1.39,1.395,1272,0
CGTX.US,5,20260126,165000,1.395,1.405,1.395,1.405,13319,0
CGTX.US,5,20260126,165500,1.405,1.41,1.4014,1.405,19184,0
CGTX.US,5,20260126,170000,1.405,1.405,1.4,1.405,6791,0
CGTX.US,5,20260126,170500,1.405,1.405,1.405,1.405,2417,0
CGTX.US,5,20260126,171000,1.405,1.4058,1.405,1.405,6500,0
CGTX.US,5,20260126,171500,1.405,1.405,1.4,1.405,6023,0
CGTX.US,5,20260126,172000,1.4,1.405,1.4,1.4,1115,0
CGTX.US,5,20260126,172500,1.405,1.4088,1.405,1.405,1742,0
CGTX.US,5,20260126,173000,1.405,1.41,1.405,1.405,1103,0
CGTX.US,5,20260126,173500,1.405,1.415,1.4,1.415,9726,0
CGTX.US,5,20260126,174000,1.415,1.415,1.4001,1.405,17281,0
CGTX.US,5,20260126,174500,1.405,1.41,1.405,1.41,9700,0
CGTX.US,5,20260126,175000,1.405,1.405,1.405,1.405,356,0
CGTX.US,5,20260126,175500,1.405,1.4086,1.405,1.4086,1463,0
CGTX.US,5,20260126,180000,1.405,1.405,1.405,1.405,200,0
CGTX.US,5,20260126,180500,1.41,1.41,1.405,1.405,1223,0
CGTX.US,5,20260126,181000,1.41,1.41,1.405,1.405,2587,0
CGTX.US,5,20260126,181500,1.405,1.41,1.4006,1.405,4451,0
CGTX.US,5,20260126,182000,1.405,1.405,1.4,1.4,663,0
CGTX.US,5,20260126,182500,1.41,1.41,1.405,1.4097,4100,0
CGTX.US,5,20260126,183000,1.405,1.41,1.405,1.4079,712,0
CGTX.US,5,20260126,183500,1.405,1.405,1.4,1.4,848,0
CGTX.US,5,20260126,184000,1.405,1.41,1.405,1.41,964,0
CGTX.US,5,20260126,184500,1.4077,1.4077,1.4,1.405,1264,0
CGTX.US,5,20260126,185000,1.405,1.405,1.405,1.405,1037,0
CGTX.US,5,20260126,185500,1.4,1.41,1.4,1.405,742,0
CGTX.US,5,20260126,190000,1.4088,1.41,1.405,1.41,1665,0
CGTX.US,5,20260126,190500,1.405,1.41,1.4,1.4,960,0
CGTX.US,5,20260126,191000,1.405,1.41,1.405,1.41,930,0
CGTX.US,5,20260126,191500,1.405,1.41,1.405,1.405,6445,0
CGTX.US,5,20260126,192000,1.41,1.41,1.405,1.405,776,0
CGTX.US,5,20260126,192500,1.405,1.41,1.405,1.405,3661,0
CGTX.US,5,20260126,193000,1.405,1.41,1.4002,1.405,8548,0
CGTX.US,5,20260126,193500,1.405,1.405,1.405,1.405,356,0
CGTX.US,5,20260126,194000,1.405,1.405,1.405,1.405,200,0
CGTX.US,5,20260126,194500,1.405,1.405,1.4,1.4,722,0
CGTX.US,5,20260126,195000,1.405,1.41,1.405,1.405,3723,0
