<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAPNR.US,5,20260130,215000,0.2,0.2,0.2,0.2,70059,0
CAPNR.US,5,20260130,215500,0.2,0.2,0.2,0.2,2241,0
CAPNR.US,5,20260205,215500,0.185,0.185,0.185,0.185,440,0
CAPNR.US,5,20260209,153500,0.1837,0.1837,0.1837,0.1837,100,0
CAPNR.US,5,20260209,200000,0.2238,0.2238,0.2238,0.2238,100,0
CAPNR.US,5,20260209,212000,0.1809,0.1831,0.18,0.1831,1100,0
CAPNR.US,5,20260210,173000,0.18,0.1802,0.18,0.18,10375,0
CAPNR.US,5,20260210,173500,0.1701,0.18,0.1701,0.18,31840,0
CAPNR.US,5,20260210,174000,0.179799,0.18,0.1712,0.18,77715,0
CAPNR.US,5,20260210,174500,0.1999,0.2,0.185,0.1898,11800,0
CAPNR.US,5,20260210,175500,0.2,0.2,0.2,0.2,1000,0
CAPNR.US,5,20260210,180000,0.2,0.2,0.185,0.1861,10500,0
CAPNR.US,5,20260210,181000,0.2,0.2,0.185,0.2,12500,0
CAPNR.US,5,20260210,181500,0.2,0.2,0.185,0.1945,11300,0
CAPNR.US,5,20260213,153500,0.2,0.2,0.2,0.2,200,0
CAPNR.US,5,20260213,161000,0.2,0.2,0.2,0.2,200,0
CAPNR.US,5,20260213,170000,0.2,0.2,0.1818,0.1818,300,0
CAPNR.US,5,20260213,193500,0.2,0.2,0.1875,0.195,2200,0
CAPNR.US,5,20260213,194000,0.1809,0.21,0.18,0.21,3500,0
CAPNR.US,5,20260213,195000,0.195,0.2,0.18,0.1812,2600,0
CAPNR.US,5,20260213,195500,0.2,0.2,0.1999,0.1999,544,0
CAPNR.US,5,20260213,200000,0.19,0.2,0.1811,0.196401,1800,0
CAPNR.US,5,20260213,200500,0.1811,0.21,0.1724,0.1774,29800,0
CAPNR.US,5,20260213,201000,0.1718,0.21,0.1718,0.1906,7000,0
CAPNR.US,5,20260213,201500,0.2,0.2,0.1837,0.1837,1500,0
CAPNR.US,5,20260213,202000,0.2,0.21,0.1837,0.21,14564,0
CAPNR.US,5,20260213,202500,0.1845,0.21,0.1822,0.21,6100,0
CAPNR.US,5,20260213,205500,0.21,0.21,0.21,0.21,500,0
CAPNR.US,5,20260213,210000,0.21,0.2104,0.2043,0.2104,10886,0
CAPNR.US,5,20260213,210500,0.2041,0.2041,0.2028,0.2028,200,0
CAPNR.US,5,20260213,211000,0.21,0.21,0.21,0.21,500,0
CAPNR.US,5,20260213,211500,0.195,0.215,0.1914,0.215,11100,0
CAPNR.US,5,20260213,212000,0.21,0.21,0.1837,0.21,12793,0
CAPNR.US,5,20260213,213000,0.22,0.22,0.22,0.22,100,0
CAPNR.US,5,20260213,215500,0.2248,0.2248,0.22,0.22,200,0
CAPNR.US,5,20260217,180500,0.22,0.22,0.1822,0.22,14300,0
CAPNR.US,5,20260217,181000,0.211899,0.22,0.1819,0.2103,11500,0
CAPNR.US,5,20260217,181500,0.22,0.22,0.1968,0.22,11900,0
CAPNR.US,5,20260217,182000,0.22,0.22,0.1987,0.1987,8300,0
CAPNR.US,5,20260217,182500,0.22,0.22,0.1981,0.2196,11600,0
CAPNR.US,5,20260219,190000,0.192,0.192,0.17,0.1875,2300,0
CAPNR.US,5,20260220,174000,0.228,0.2281,0.21,0.2248,1300,0
CAPNR.US,5,20260220,181500,0.2262,0.2262,0.2262,0.2262,100,0
CAPNR.US,5,20260220,183500,0.2283,0.2283,0.2283,0.2283,100,0
CAPNR.US,5,20260220,190000,0.2257,0.2278,0.2257,0.2278,200,0
CAPNR.US,5,20260220,191500,0.2298,0.2298,0.2294,0.2294,200,0
CAPNR.US,5,20260220,194500,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260220,200000,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260220,201500,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260220,203000,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260220,204000,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260220,205000,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260302,210500,0.22,0.22,0.22,0.22,2000,0
CAPNR.US,5,20260303,162000,0.2317,0.2317,0.2317,0.2317,100,0
CAPNR.US,5,20260305,160000,0.24,0.24,0.24,0.24,100,0
CAPNR.US,5,20260305,164500,0.24,0.24,0.24,0.24,100,0
CAPNR.US,5,20260305,175500,0.24,0.24,0.24,0.24,100,0
CAPNR.US,5,20260305,193000,0.24,0.24,0.24,0.24,100,0
CAPNR.US,5,20260305,205500,0.24,0.24,0.24,0.24,100,0
CAPNR.US,5,20260306,173000,0.1919,0.192,0.181,0.181,2400,0
CAPNR.US,5,20260316,205500,0.18,0.210001,0.18,0.18,500,0
CAPNR.US,5,20260319,195500,0.2,0.2,0.2,0.2,840,0
CAPNR.US,5,20260319,200000,0.2,0.2,0.2,0.2,280,0
CAPNR.US,5,20260319,205000,0.2018,0.21,0.2,0.21,1180,0
CAPNR.US,5,20260325,162500,0.2,0.2193,0.19,0.2193,19722,0
CAPNR.US,5,20260327,192000,0.22,0.22,0.2,0.22,56998,0
CAPNR.US,5,20260401,184500,0.22,0.22,0.22,0.22,65340,0
CAPNR.US,5,20260410,215500,0.199,0.199,0.199,0.199,200,0
CAPNR.US,5,20260420,215500,0.18,0.18,0.18,0.18,300,0
CAPNR.US,5,20260429,212000,0.2649,0.2649,0.2649,0.2649,296,0
CAPNR.US,5,20260429,213500,0.1976,0.1976,0.1976,0.1976,100,0
CAPNR.US,5,20260501,171500,0.21,0.21,0.21,0.21,147,0
CAPNR.US,5,20260504,191000,0.18,0.18,0.18,0.18,1200,0
CAPNR.US,5,20260504,193000,0.1808,0.19,0.17995,0.18,35000,0
CAPNR.US,5,20260504,193500,0.18,0.18,0.17995,0.18,21000,0
CAPNR.US,5,20260504,194000,0.17995,0.19,0.17995,0.19,130656,0
CAPNR.US,5,20260504,194500,0.185,0.1999,0.17995,0.1999,74660,0
CAPNR.US,5,20260504,195000,0.1996,0.2192,0.1996,0.2192,2000,0
CAPNR.US,5,20260504,195500,0.2192,0.2192,0.2192,0.2192,400,0
CAPNR.US,5,20260507,161500,0.2191,0.2191,0.2191,0.2191,300,0
CAPNR.US,5,20260507,162000,0.222,0.222,0.222,0.222,100,0
CAPNR.US,5,20260507,162500,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260512,153500,0.22,0.22,0.22,0.22,293,0
CAPNR.US,5,20260519,211500,0.2042,0.2246,0.1862,0.205,1000,0
CAPNR.US,5,20260519,212000,0.22,0.26,0.1993,0.26,4500,0
CAPNR.US,5,20260519,213000,0.26,0.26,0.26,0.26,100,0
CAPNR.US,5,20260519,215000,0.23,0.23,0.23,0.23,100,0
CAPNR.US,5,20260520,154000,0.2692,0.2692,0.23,0.23,2500,0
CAPNR.US,5,20260520,154500,0.2316,0.2646,0.21,0.25,4065,0
CAPNR.US,5,20260520,194500,0.2,0.2,0.2,0.2,500,0
CAPNR.US,5,20260521,154000,0.2196,0.22,0.183,0.2125,2000,0
CAPNR.US,5,20260521,154500,0.2922,0.4349,0.2108,0.31,3000,0
CAPNR.US,5,20260521,155000,0.3,0.3495,0.247,0.2495,3499,0
CAPNR.US,5,20260521,205500,0.21,0.225,0.2,0.2,2920,0
CAPNR.US,5,20260521,210000,0.2002,0.2304,0.2,0.2304,2900,0
CAPNR.US,5,20260529,172000,0.2356,0.2357,0.2356,0.2357,3851,0
CAPNR.US,5,20260603,154500,0.286,0.286,0.286,0.286,100,0
CAPNR.US,5,20260603,161000,0.2515,0.2515,0.2515,0.2515,100,0
CAPNR.US,5,20260603,164000,0.2515,0.27,0.2515,0.27,534,0
CAPNR.US,5,20260603,164500,0.27,0.27,0.27,0.27,1000,0
CAPNR.US,5,20260603,165000,0.27,0.278,0.27,0.278,999,0
CAPNR.US,5,20260603,181000,0.268,0.268,0.268,0.268,100,0
