<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRTP.US,5,20260126,163000,20.07,20.07,20.07,20.07,100,0
AIRTP.US,5,20260126,195000,20.4,20.4,20.39,20.39,400,0
AIRTP.US,5,20260126,202000,20.39,20.39,20.39,20.39,100,0
AIRTP.US,5,20260127,153000,20.42,20.42,20.42,20.42,136,0
AIRTP.US,5,20260127,155000,20.43,20.43,20.43,20.43,200,0
AIRTP.US,5,20260127,155500,20.43,20.43,20.43,20.43,175,0
AIRTP.US,5,20260127,181000,20.3018,20.3018,20.3018,20.3018,140,0
AIRTP.US,5,20260128,153000,19.65,19.65,19.65,19.65,701,0
AIRTP.US,5,20260128,154000,19.65,19.65,19.65,19.65,100,0
AIRTP.US,5,20260128,181000,19.805,19.805,19.805,19.805,100,0
AIRTP.US,5,20260128,212500,20,20,20,20,198,0
AIRTP.US,5,20260129,165000,20.1,20.1,20.1,20.1,500,0
AIRTP.US,5,20260130,155500,20.3481,20.3481,20.3481,20.3481,500,0
AIRTP.US,5,20260130,164500,20.3167,20.3167,20.3167,20.3167,100,0
AIRTP.US,5,20260130,180500,20.3499,20.35,20.3499,20.35,417,0
AIRTP.US,5,20260130,182000,20.3999,20.3999,20.3999,20.3999,100,0
AIRTP.US,5,20260130,215500,20.28,20.28,20.28,20.28,100,0
AIRTP.US,5,20260202,153500,20.3415,20.3415,20.3415,20.3415,500,0
AIRTP.US,5,20260202,154000,20.35,20.35,20.35,20.35,500,0
AIRTP.US,5,20260202,185500,20.35,20.35,20.35,20.35,195,0
AIRTP.US,5,20260202,192000,20.4,20.4,20.4,20.4,944,0
AIRTP.US,5,20260202,194500,20.3701,20.3701,20.3701,20.3701,150,0
AIRTP.US,5,20260202,195000,20.37,20.37,20.37,20.37,200,0
AIRTP.US,5,20260202,200500,20.3496,20.41,20.3496,20.41,799,0
AIRTP.US,5,20260202,212000,20.43,20.43,20.42,20.42,249,0
AIRTP.US,5,20260203,153000,20.6,20.6,20.42,20.42,600,0
AIRTP.US,5,20260203,204500,20.49,20.5,20.49,20.5,1145,0
AIRTP.US,5,20260204,153000,20.42,20.42,20.42,20.42,541,0
AIRTP.US,5,20260204,170000,20.5,20.5,20.5,20.5,100,0
AIRTP.US,5,20260204,200000,20.49,20.5,20.49,20.5,303,0
AIRTP.US,5,20260204,204000,20.5,20.5,20.499,20.499,1639,0
AIRTP.US,5,20260205,153000,19.82,19.82,19.82,19.82,1893,0
AIRTP.US,5,20260205,171500,20.38,20.47,20.38,20.47,200,0
AIRTP.US,5,20260205,185500,20.43,20.43,20.43,20.43,100,0
AIRTP.US,5,20260206,153000,20.39,20.39,20.39,20.39,976,0
AIRTP.US,5,20260206,154000,20.1952,20.1952,20.1952,20.1952,200,0
AIRTP.US,5,20260206,174500,20.3265,20.3265,20.3265,20.3265,1237,0
AIRTP.US,5,20260209,153000,20.39,20.39,20.39,20.39,100,0
AIRTP.US,5,20260209,155500,20.3675,20.375,20.3675,20.375,250,0
AIRTP.US,5,20260209,161500,20.4,20.4,20.4,20.4,100,0
AIRTP.US,5,20260209,172000,20.4,20.4,20.4,20.4,100,0
AIRTP.US,5,20260209,180000,20.3996,20.4,20.33,20.4,400,0
AIRTP.US,5,20260209,194000,20.3971,20.3971,20.3971,20.3971,100,0
AIRTP.US,5,20260209,203500,20.4,20.4,20.4,20.4,350,0
AIRTP.US,5,20260209,204500,20.4,20.4,20.4,20.4,100,0
AIRTP.US,5,20260210,153000,20.4,20.4,20.4,20.4,353,0
AIRTP.US,5,20260210,153500,20.45,20.45,20.45,20.45,100,0
AIRTP.US,5,20260210,154500,20.39,20.39,20.39,20.39,100,0
AIRTP.US,5,20260210,164000,20.4087,20.4087,20.4087,20.4087,200,0
AIRTP.US,5,20260210,164500,20.5,20.5,20.5,20.5,100,0
AIRTP.US,5,20260210,173500,20.5,20.5,20.5,20.5,100,0
AIRTP.US,5,20260210,181000,20.5,20.5,20.5,20.5,500,0
AIRTP.US,5,20260210,184500,20.61,20.61,20.61,20.61,100,0
AIRTP.US,5,20260210,185000,20.61,20.61,20.6,20.6045,369,0
AIRTP.US,5,20260210,195000,20.5719,20.5719,20.5719,20.5719,110,0
AIRTP.US,5,20260210,200000,20.6755,20.98,20.6755,20.9307,1210,0
AIRTP.US,5,20260210,202500,20.7,20.7,20.6,20.6,2456,0
AIRTP.US,5,20260210,214500,20.759,20.7766,20.75,20.7766,300,0
AIRTP.US,5,20260210,215000,20.7683,20.7683,20.7683,20.7683,100,0
AIRTP.US,5,20260211,153000,20.75,20.75,20.75,20.75,500,0
AIRTP.US,5,20260211,161000,21,21,21,21,100,0
AIRTP.US,5,20260211,170500,20.75,20.75,20.75,20.75,100,0
AIRTP.US,5,20260211,180000,21,21,21,21,200,0
AIRTP.US,5,20260211,183000,20.53,20.53,20.51,20.51,700,0
AIRTP.US,5,20260211,201000,20.51,20.51,20.5,20.5,209,0
AIRTP.US,5,20260211,204500,20.5,20.5,20.5,20.5,127,0
AIRTP.US,5,20260211,205500,20.5,20.5,20.5,20.5,600,0
AIRTP.US,5,20260211,212000,20.4808,20.4808,20.4808,20.4808,100,0
AIRTP.US,5,20260211,212500,20.5,20.5,20.4999,20.4999,200,0
AIRTP.US,5,20260211,215500,20.42,20.42,20.42,20.42,120,0
AIRTP.US,5,20260212,154000,20.88,20.88,20.88,20.88,119,0
AIRTP.US,5,20260212,161500,20.5,20.82,20.5,20.7105,2850,0
AIRTP.US,5,20260212,162000,20.665,20.665,20.665,20.665,870,0
AIRTP.US,5,20260212,162500,20.665,20.665,20.665,20.665,1500,0
