<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSIN.US,5,20260126,153000,1,1.0222,0.9652,0.975,325060,0
BSIN.US,5,20260126,153500,0.97,0.9905,0.97,0.975,39622,0
BSIN.US,5,20260126,154000,0.9773,0.990899,0.9773,0.9801,13998,0
BSIN.US,5,20260126,154500,0.9842,0.9844,0.965,0.9679,97896,0
BSIN.US,5,20260126,155000,0.9695,0.9735,0.9649,0.9649,16302,0
BSIN.US,5,20260126,155500,0.9678,0.976,0.9652,0.976,7690,0
BSIN.US,5,20260126,160000,0.9754,0.9754,0.9679,0.9715,3843,0
BSIN.US,5,20260126,160500,0.972,0.9829,0.9705,0.9749,15420,0
BSIN.US,5,20260126,161000,0.9733,0.9784,0.9728,0.9728,2087,0
BSIN.US,5,20260126,161500,0.9704,0.9704,0.9678,0.9678,13326,0
BSIN.US,5,20260126,162000,0.968547,0.9705,0.965,0.968,34120,0
BSIN.US,5,20260126,162500,0.970449,0.970449,0.97,0.97,650,0
BSIN.US,5,20260126,163000,0.9699,0.9719,0.9638,0.9638,4969,0
BSIN.US,5,20260126,163500,0.9604,0.9669,0.9601,0.9669,18259,0
BSIN.US,5,20260126,164000,0.9601,0.960649,0.9595,0.9595,51211,0
BSIN.US,5,20260126,164500,0.9581,0.9666,0.95755,0.9582,9405,0
BSIN.US,5,20260126,165000,0.9655,0.9655,0.963099,0.9631,1100,0
BSIN.US,5,20260126,165500,0.9646,0.973,0.9646,0.9728,14810,0
BSIN.US,5,20260126,170000,0.9699,0.9699,0.967,0.967,2400,0
BSIN.US,5,20260126,170500,0.9665,0.9669,0.9665,0.9669,600,0
BSIN.US,5,20260126,171000,0.9679,0.9679,0.9678,0.9678,16000,0
BSIN.US,5,20260126,171500,0.967,0.9718,0.967,0.9702,9972,0
BSIN.US,5,20260126,172000,0.970849,0.9717,0.970849,0.9717,2575,0
BSIN.US,5,20260126,172500,0.972,0.9761,0.972,0.9761,20312,0
BSIN.US,5,20260126,173000,0.97425,0.98,0.97425,0.9781,12421,0
BSIN.US,5,20260126,173500,0.9795,0.9795,0.9761,0.9778,4253,0
BSIN.US,5,20260126,174000,0.9793,0.9793,0.977399,0.977399,413,0
BSIN.US,5,20260126,174500,0.9766,0.9793,0.9756,0.9756,7652,0
BSIN.US,5,20260126,175500,0.9802,0.9802,0.9802,0.9802,273,0
BSIN.US,5,20260126,180000,0.980041,0.980041,0.97561,0.97561,3609,0
BSIN.US,5,20260126,180500,0.976666,0.976666,0.976666,0.976666,1000,0
BSIN.US,5,20260126,181000,0.98,0.98,0.98,0.98,600,0
BSIN.US,5,20260126,181500,0.9809,0.9809,0.9809,0.9809,102,0
BSIN.US,5,20260126,182500,0.9795,0.9795,0.9795,0.9795,100,0
BSIN.US,5,20260126,183000,0.9788,0.9788,0.9788,0.9788,777,0
BSIN.US,5,20260126,183500,0.9793,0.9793,0.9793,0.9793,1000,0
BSIN.US,5,20260126,184000,0.979,0.9792,0.9788,0.9788,1640,0
BSIN.US,5,20260126,184500,0.97881,0.9797,0.97881,0.9797,765,0
BSIN.US,5,20260126,185000,0.9797,0.9814,0.9797,0.9813,2742,0
BSIN.US,5,20260126,185500,0.981163,0.981163,0.981163,0.981163,2500,0
BSIN.US,5,20260126,190000,0.9787,0.9809,0.9787,0.9788,558,0
BSIN.US,5,20260126,191000,0.979,0.9795,0.979,0.9795,1003,0
BSIN.US,5,20260126,192000,0.9795,0.9795,0.9795,0.9795,1000,0
BSIN.US,5,20260126,193000,0.9795,0.9795,0.9795,0.9795,410,0
BSIN.US,5,20260126,193500,0.9794,0.9794,0.9792,0.9792,532,0
BSIN.US,5,20260126,194000,0.9788,0.979,0.9766,0.9778,7590,0
BSIN.US,5,20260126,194500,0.9778,0.981,0.9777,0.981,12674,0
BSIN.US,5,20260126,195000,0.9809,0.982,0.9809,0.9813,5110,0
BSIN.US,5,20260126,195500,0.9825,0.9825,0.9822,0.9822,200,0
BSIN.US,5,20260126,200000,0.9852,0.9887,0.9852,0.9875,4300,0
BSIN.US,5,20260126,200500,0.9879,0.9886,0.9879,0.9886,1727,0
BSIN.US,5,20260126,201500,0.9886,0.9888,0.9886,0.9888,1010,0
BSIN.US,5,20260126,202000,0.98969,0.98969,0.9877,0.9877,1347,0
BSIN.US,5,20260126,202500,0.9879,0.9879,0.9877,0.9877,3300,0
BSIN.US,5,20260126,203000,0.9878,0.9879,0.9852,0.9852,2950,0
BSIN.US,5,20260126,203500,0.9801,0.9801,0.9801,0.9801,1500,0
BSIN.US,5,20260126,204000,0.9801,0.983,0.9801,0.983,4600,0
BSIN.US,5,20260126,204500,0.986699,0.986699,0.986399,0.986399,700,0
BSIN.US,5,20260126,205000,0.9826,0.9826,0.9826,0.9826,500,0
BSIN.US,5,20260126,205500,0.9823,0.9823,0.9802,0.9818,1398,0
BSIN.US,5,20260126,210000,0.9802,0.9802,0.98,0.98,3000,0
BSIN.US,5,20260126,210500,0.9797,0.9797,0.9797,0.9797,100,0
BSIN.US,5,20260126,211500,0.9787,0.9804,0.9787,0.9804,3200,0
BSIN.US,5,20260126,212000,0.97885,0.9789,0.976,0.976,400,0
BSIN.US,5,20260126,213000,0.9755,0.9778,0.9755,0.9778,1300,0
BSIN.US,5,20260126,213500,0.9801,0.9801,0.9778,0.9778,5401,0
BSIN.US,5,20260126,214000,0.9757,0.9785,0.9755,0.9785,1382,0
BSIN.US,5,20260126,214500,0.9784,0.9784,0.9784,0.9784,100,0
BSIN.US,5,20260126,215000,0.979,0.98045,0.979,0.98045,1439,0
BSIN.US,5,20260126,215500,0.983795,0.983795,0.9757,0.9766,8594,0
BSIN.US,5,20260127,153000,0.982,0.994,0.982,0.99,2712,0
BSIN.US,5,20260127,153500,0.985,0.9915,0.9811,0.9855,4132,0
BSIN.US,5,20260127,154000,0.9856,0.9859,0.982901,0.98555,5976,0
BSIN.US,5,20260127,154500,0.9845,0.9849,0.9837,0.9845,2618,0
BSIN.US,5,20260127,155000,0.9812,0.9844,0.9811,0.9811,38496,0
BSIN.US,5,20260127,155500,0.9825,0.9825,0.9811,0.9811,7369,0
BSIN.US,5,20260127,160000,0.98,0.98,0.9782,0.9782,1731,0
BSIN.US,5,20260127,160500,0.978,0.978,0.9766,0.9766,1912,0
BSIN.US,5,20260127,161000,0.9725,0.9725,0.965,0.9702,19647,0
BSIN.US,5,20260127,161500,0.967001,0.97,0.967001,0.9684,8709,0
BSIN.US,5,20260127,162000,0.965,0.9683,0.965,0.9677,6706,0
BSIN.US,5,20260127,162500,0.9677,0.9683,0.9677,0.9683,200,0
BSIN.US,5,20260127,163000,0.9683,0.9712,0.9683,0.9711,9683,0
BSIN.US,5,20260127,163500,0.9738,0.9738,0.9719,0.9726,4361,0
BSIN.US,5,20260127,164000,0.972851,0.972851,0.9697,0.9697,10078,0
BSIN.US,5,20260127,164500,0.9714,0.9714,0.96985,0.96985,980,0
BSIN.US,5,20260127,165000,0.970799,0.9819,0.9706,0.9819,23557,0
BSIN.US,5,20260127,165500,0.97985,0.981801,0.9754,0.9794,15400,0
BSIN.US,5,20260127,170000,0.975,0.984199,0.975,0.984199,600,0
BSIN.US,5,20260127,170500,0.9842,0.9842,0.98,0.98,1489,0
BSIN.US,5,20260127,171000,0.98215,0.9844,0.98215,0.9844,4800,0
BSIN.US,5,20260127,171500,0.989,0.9899,0.9843,0.9843,10750,0
BSIN.US,5,20260127,172000,0.9871,0.988602,0.9871,0.988602,1318,0
BSIN.US,5,20260127,172500,0.9898,1.0025,0.9898,0.9898,79815,0
BSIN.US,5,20260127,173000,0.9951,1.0002,0.9949,1.0002,33350,0
BSIN.US,5,20260127,173500,1.0054,1.0054,0.9967,1,16876,0
BSIN.US,5,20260127,174000,0.9984,1,0.9984,1,17589,0
BSIN.US,5,20260127,175000,1.0001,1.0087,1,1,12902,0
BSIN.US,5,20260127,175500,1.0012,1.01,1.0006,1.01,2750,0
BSIN.US,5,20260127,180000,1.005,1.005,1,1,3087,0
BSIN.US,5,20260127,180500,1.0087,1.0098,1.0012,1.0087,1290,0
BSIN.US,5,20260127,181000,1.0013,1.005,1.0013,1.005,1500,0
BSIN.US,5,20260127,181500,1.0002,1.005,1,1.005,3165,0
BSIN.US,5,20260127,182000,1.0004,1.0015,1.0004,1.0015,1190,0
BSIN.US,5,20260127,182500,1,1,0.9825,0.993,16400,0
BSIN.US,5,20260127,183000,0.9884,0.993,0.9875,0.9911,16606,0
BSIN.US,5,20260127,183500,1,1,1,1,159,0
BSIN.US,5,20260127,184000,1.006,1.0087,1.0001,1.0001,3248,0
BSIN.US,5,20260127,184500,1.0025,1.0033,1.0025,1.0033,1000,0
BSIN.US,5,20260127,185000,1.005,1.0087,1.005,1.0063,2500,0
BSIN.US,5,20260127,185500,1.005,1.0087,1.0037,1.0087,2388,0
BSIN.US,5,20260127,190500,1.0013,1.0013,1.0013,1.0013,1708,0
BSIN.US,5,20260127,191000,1.003,1.005,1.0016,1.0016,5000,0
BSIN.US,5,20260127,191500,1.002,1.002,1.002,1.002,4125,0
BSIN.US,5,20260127,192000,1.01,1.01,1.0048,1.0099,7500,0
BSIN.US,5,20260127,192500,1.01,1.02,1.0099,1.018,35444,0
BSIN.US,5,20260127,193000,1.015,1.015,1.0103,1.015,4500,0
BSIN.US,5,20260127,193500,1.015,1.0196,1.01,1.015,37134,0
BSIN.US,5,20260127,194000,1.01,1.01,1.01,1.01,300,0
BSIN.US,5,20260127,194500,1.0009,1.005,1,1,13800,0
BSIN.US,5,20260127,195000,1.005,1.005,0.99,0.99,31950,0
BSIN.US,5,20260127,195500,0.9999,0.9999,0.9907,0.9907,2500,0
BSIN.US,5,20260127,200000,0.9902,1.005,0.9901,1.0024,22057,0
BSIN.US,5,20260127,200500,0.99885,1,0.990101,0.9999,15110,0
BSIN.US,5,20260127,201000,1,1,0.9951,0.9951,1400,0
BSIN.US,5,20260127,201500,0.9999,1.0021,0.9981,0.9981,10964,0
BSIN.US,5,20260127,202000,0.9963,1.01,0.9963,1.007663,31295,0
BSIN.US,5,20260127,202500,1.0087,1.01,1,1.005,19561,0
BSIN.US,5,20260127,203000,1.0099,1.01,1.0014,1.0016,2700,0
BSIN.US,5,20260127,203500,1.01,1.025,1.005,1.025,78409,0
BSIN.US,5,20260127,204000,1.025,1.025,1.015,1.015,2830,0
BSIN.US,5,20260127,204500,1.015,1.015,1.01,1.015,9121,0
BSIN.US,5,20260127,205000,1.015,1.015,1.005,1.005,2000,0
BSIN.US,5,20260127,205500,1.005,1.0055,1.005,1.005,550,0
BSIN.US,5,20260127,210000,1.005,1.005,1.005,1.005,3100,0
BSIN.US,5,20260127,210500,1.005,1.005,1,1.005,3565,0
BSIN.US,5,20260127,211000,1,1,1,1,3600,0
BSIN.US,5,20260127,212000,1.005,1.005,1,1.0044,22743,0
BSIN.US,5,20260127,212500,1.0096,1.0096,1.0096,1.0096,409,0
BSIN.US,5,20260127,213000,1,1.0099,1,1.005,4000,0
BSIN.US,5,20260127,213500,1.01,1.01,1.005,1.01,1536,0
BSIN.US,5,20260127,214000,1.009,1.009,1.005,1.005,6580,0
BSIN.US,5,20260127,214500,1.0061,1.01,1,1.005,3280,0
BSIN.US,5,20260127,215000,1.01,1.015,1.005,1.01,10129,0
BSIN.US,5,20260127,215500,1.01,1.02,1,1,51356,0
BSIN.US,5,20260128,153000,1.01,1.015,1.01,1.0104,45380,0
BSIN.US,5,20260128,153500,1.015,1.03,1.015,1.02,71478,0
BSIN.US,5,20260128,154000,1.03,1.0385,1.03,1.035,21142,0
BSIN.US,5,20260128,154500,1.035,1.04,1.031,1.035,23032,0
BSIN.US,5,20260128,155000,1.035,1.0352,1.0312,1.035,4033,0
BSIN.US,5,20260128,155500,1.035,1.05,1.0317,1.05,32853,0
BSIN.US,5,20260128,160000,1.05,1.05,1.04,1.045,82488,0
BSIN.US,5,20260128,160500,1.05,1.06,1.0413,1.0413,56320,0
BSIN.US,5,20260128,161000,1.05,1.06,1.04,1.055,40584,0
BSIN.US,5,20260128,161500,1.057269,1.0588,1.05,1.05,10146,0
BSIN.US,5,20260128,162000,1.0545,1.06,1.05,1.0599,19193,0
BSIN.US,5,20260128,162500,1.055,1.06,1.05,1.0501,13687,0
BSIN.US,5,20260128,163000,1.05,1.065,1.05,1.06,48040,0
BSIN.US,5,20260128,163500,1.06,1.0696,1.06,1.0618,3156,0
BSIN.US,5,20260128,164000,1.0699,1.07,1.06,1.065,12200,0
BSIN.US,5,20260128,164500,1.0635,1.07,1.0601,1.060481,14411,0
BSIN.US,5,20260128,165000,1.0622,1.065,1.055,1.055,28813,0
BSIN.US,5,20260128,165500,1.0502,1.06,1.05,1.06,8816,0
BSIN.US,5,20260128,170000,1.0503,1.055,1.0503,1.055,5110,0
BSIN.US,5,20260128,170500,1.055,1.06,1.0504,1.0584,5134,0
BSIN.US,5,20260128,171000,1.055,1.06,1.055,1.06,34208,0
BSIN.US,5,20260128,171500,1.055,1.055,1.0501,1.0501,2932,0
BSIN.US,5,20260128,172000,1.058,1.058,1.0545,1.0545,4700,0
BSIN.US,5,20260128,172500,1.0502,1.06,1.05,1.0558,25807,0
BSIN.US,5,20260128,173000,1.053,1.055,1.05,1.05,3000,0
BSIN.US,5,20260128,173500,1.05,1.06,1.05,1.06,1774,0
