<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMUN.US,5,20260126,185500,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260127,153000,26.05,26.05,26.05,26.05,2172,0
AMUN.US,5,20260127,191000,26.12,26.12,26.12,26.12,370,0
AMUN.US,5,20260127,193500,26.09,26.09,26.09,26.09,100,0
AMUN.US,5,20260128,160500,26.1,26.1,26.1,26.1,100,0
AMUN.US,5,20260128,183500,26.15,26.3,26.13,26.3,45782,0
AMUN.US,5,20260128,200000,26.1,26.1,26.1,26.1,100,0
AMUN.US,5,20260129,160500,26.12,26.12,26.12,26.12,100,0
AMUN.US,5,20260129,195000,26.12,26.12,26.08,26.105,500,0
AMUN.US,5,20260129,195500,26.12,26.12,26.12,26.12,100,0
AMUN.US,5,20260130,155500,26.12,26.12,26.12,26.12,100,0
AMUN.US,5,20260130,175500,26.12,26.12,26.01,26.1,545,0
AMUN.US,5,20260202,165500,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260202,180500,26.0601,26.0601,26.0601,26.0601,960,0
AMUN.US,5,20260203,181500,26.07,26.07,26.06,26.06,33426,0
AMUN.US,5,20260203,184000,26.07,26.07,26.07,26.07,100,0
AMUN.US,5,20260206,161000,26.07,26.07,26.07,26.07,100,0
AMUN.US,5,20260209,170500,26.07,26.07,26.07,26.07,100,0
AMUN.US,5,20260209,175500,26.12,26.25,26.06,26.06,9040,0
AMUN.US,5,20260209,180000,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260209,180500,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260209,194000,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260209,215500,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260210,161000,26.08,26.08,26.08,26.08,100,0
AMUN.US,5,20260210,172500,26.08,26.0801,25.95,26.0701,9700,0
AMUN.US,5,20260210,173000,25.995,26.0601,25.93,26.0601,35233,0
AMUN.US,5,20260210,191000,26.06,26.06,26.06,26.06,100,0
AMUN.US,5,20260211,155000,26.1,26.1,26.1,26.1,200,0
AMUN.US,5,20260212,153500,26.11,26.11,26.11,26.11,200,0
AMUN.US,5,20260212,154000,26.11,26.11,26.11,26.11,100,0
AMUN.US,5,20260212,193500,26.08,26.08,26.08,26.08,100,0
AMUN.US,5,20260212,204500,26.1,26.165,26.08,26.08,2400,0
AMUN.US,5,20260212,215500,26.08,26.08,26.08,26.08,100,0
AMUN.US,5,20260213,183500,26.095,26.095,26.095,26.095,383,0
AMUN.US,5,20260213,201500,26.12,26.12,26.12,26.12,135,0
AMUN.US,5,20260213,202000,26.12,26.12,26.1199,26.1199,200,0
AMUN.US,5,20260213,202500,26.12,26.147,26.08,26.08,2128,0
AMUN.US,5,20260213,203000,26.09,26.09,26.09,26.09,100,0
AMUN.US,5,20260213,205500,26.095,26.095,26.08,26.08,2161,0
AMUN.US,5,20260213,211000,26.095,26.095,26.095,26.095,200,0
AMUN.US,5,20260213,215500,26.1,26.1,26.1,26.1,100,0
AMUN.US,5,20260217,194000,26.08,26.08,26.08,26.08,100,0
AMUN.US,5,20260218,164000,26.08,26.08,26.08,26.08,100,0
AMUN.US,5,20260219,154500,26.13,26.13,26.13,26.13,100,0
AMUN.US,5,20260219,161000,26.13,26.13,26.13,26.13,100,0
