<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFSC.US,5,20260126,153000,1.89,1.915,1.8874,1.8874,2414,0
DFSC.US,5,20260126,155000,1.88,1.88,1.87,1.87,300,0
DFSC.US,5,20260126,155500,1.87,1.9,1.87,1.9,258,0
DFSC.US,5,20260126,160500,1.895,1.91,1.88,1.91,3380,0
DFSC.US,5,20260126,161000,1.92,1.93,1.9198,1.93,2664,0
DFSC.US,5,20260126,163000,1.91,1.91,1.91,1.91,100,0
DFSC.US,5,20260126,164000,1.91,1.9101,1.91,1.9101,1570,0
DFSC.US,5,20260126,164500,1.93,1.93,1.93,1.93,200,0
DFSC.US,5,20260126,165000,1.93,1.93,1.91,1.91,5704,0
DFSC.US,5,20260126,171500,1.92,1.92,1.92,1.92,558,0
DFSC.US,5,20260126,173500,1.915,1.915,1.915,1.915,399,0
DFSC.US,5,20260126,174000,1.915,1.915,1.915,1.915,200,0
DFSC.US,5,20260126,175000,1.915,1.93,1.915,1.93,3680,0
DFSC.US,5,20260126,180000,1.95,1.95,1.95,1.95,239,0
DFSC.US,5,20260126,181000,1.95,1.95,1.95,1.95,100,0
DFSC.US,5,20260126,181500,1.96,1.96,1.96,1.96,300,0
DFSC.US,5,20260126,182000,1.96,1.97,1.96,1.97,869,0
DFSC.US,5,20260126,183500,1.9568,1.9568,1.9568,1.9568,500,0
DFSC.US,5,20260126,184000,1.95,1.95,1.95,1.95,100,0
DFSC.US,5,20260126,190000,1.98,1.99,1.97,1.98,2182,0
DFSC.US,5,20260126,193000,1.98,1.98,1.95,1.95,5696,0
DFSC.US,5,20260126,193500,1.93,1.94,1.93,1.94,824,0
DFSC.US,5,20260126,194000,1.955,1.955,1.955,1.955,150,0
DFSC.US,5,20260126,195000,1.95,1.95,1.94,1.94,1200,0
DFSC.US,5,20260126,200000,1.93,1.93,1.93,1.93,100,0
DFSC.US,5,20260126,200500,1.93,1.93,1.93,1.93,100,0
DFSC.US,5,20260126,202000,1.92,1.92,1.92,1.92,100,0
DFSC.US,5,20260126,204500,1.87,1.87,1.87,1.87,521,0
DFSC.US,5,20260126,205500,1.87,1.87,1.86,1.86,650,0
DFSC.US,5,20260126,211000,1.91,1.91,1.91,1.91,709,0
DFSC.US,5,20260126,211500,1.88,1.88,1.88,1.88,100,0
DFSC.US,5,20260126,212500,1.89,1.89,1.89,1.89,302,0
DFSC.US,5,20260126,214000,1.89,1.89,1.89,1.89,100,0
DFSC.US,5,20260126,215000,1.89,1.89,1.89,1.89,132,0
DFSC.US,5,20260126,215500,1.89,1.92,1.89,1.92,845,0
DFSC.US,5,20260127,153000,1.9199,1.9199,1.9183,1.9183,320,0
DFSC.US,5,20260127,155500,1.91,1.91,1.84,1.9,9847,0
DFSC.US,5,20260127,160000,1.88,1.88,1.87,1.87,1113,0
DFSC.US,5,20260127,160500,1.88,1.88,1.875,1.875,1500,0
DFSC.US,5,20260127,161000,1.89,1.89,1.87,1.875,385,0
DFSC.US,5,20260127,161500,1.86,1.86,1.86,1.86,332,0
DFSC.US,5,20260127,162000,1.875,1.875,1.875,1.875,790,0
DFSC.US,5,20260127,163500,1.875,1.875,1.87,1.87,365,0
