<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,5,20260126,153000,2.52665,2.52665,2.52665,2.52665,633.1428573328001,0
CIIT.US,5,20260126,155500,2.4157,2.653,2.4157,2.653,3150.7142866595004,0
CIIT.US,5,20260126,160000,2.639,2.653,2.5529,2.6523,2381.7142864288003,0
CIIT.US,5,20260126,162500,2.5865,2.5865,2.5865,2.5865,14.285714290000001,0
CIIT.US,5,20260126,163500,2.723,2.723,2.723,2.723,28.571428580000003,0
CIIT.US,5,20260126,164000,2.716,2.723,2.716,2.723,108.571428604,0
CIIT.US,5,20260126,164500,2.716,2.723,2.716,2.723,253.71428579040003,0
CIIT.US,5,20260126,170000,2.7265,2.7265,2.7265,2.7265,42.857142870000004,0
CIIT.US,5,20260126,171000,2.59,2.7265,2.59,2.7265,91.57142859890001,0
CIIT.US,5,20260126,171500,2.7265,2.7265,2.7265,2.7265,28.571428580000003,0
CIIT.US,5,20260126,173000,2.695,2.695,2.695,2.695,14.285714290000001,0
CIIT.US,5,20260126,175000,2.695,2.695,2.695,2.695,53.4285714446,0
CIIT.US,5,20260126,190000,2.5725,2.695,2.5725,2.6943,1625.1428576304002,0
CIIT.US,5,20260126,194500,2.6908,2.73,2.6908,2.73,236.0000000708,0
CIIT.US,5,20260126,201500,2.73,2.8,2.73,2.786,1606.8571433392,0
CIIT.US,5,20260126,202000,2.8175,2.9393,2.8175,2.9281,71.42857145,0
CIIT.US,5,20260126,204000,2.94,2.94,2.94,2.94,59.714285732200004,0
CIIT.US,5,20260126,205500,2.94,3.003,2.9393,3.003,252.2857143614,0
CIIT.US,5,20260126,210000,3.003,3.045,3.003,3.045,505.1428572944,0
CIIT.US,5,20260126,210500,3.045,3.045,3.045,3.045,42.857142870000004,0
CIIT.US,5,20260126,211000,2.9393,3.045,2.9393,3.04499,64.285714305,0
