<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCTX.US,5,20260126,153000,4.55,4.59,4.45,4.5,28528,0
BCTX.US,5,20260126,153500,4.5,4.5499,4.38,4.39,5730,0
BCTX.US,5,20260126,154000,4.4301,4.485,4.43,4.43,4525,0
BCTX.US,5,20260126,154500,4.49,4.53,4.44,4.49,14509,0
BCTX.US,5,20260126,155000,4.44,4.5013,4.44,4.49,2906,0
BCTX.US,5,20260126,155500,4.45,4.475,4.44,4.475,600,0
BCTX.US,5,20260126,160000,4.4573,4.465,4.4573,4.4618,1070,0
BCTX.US,5,20260126,160500,4.4552,4.486,4.4486,4.486,3344,0
BCTX.US,5,20260126,161000,4.465,4.5,4.465,4.48,4714,0
BCTX.US,5,20260126,161500,4.45,4.52,4.45,4.52,1366,0
BCTX.US,5,20260126,162000,4.51,4.54,4.5045,4.515,4139,0
BCTX.US,5,20260126,162500,4.53,4.535,4.52,4.5219,899,0
BCTX.US,5,20260126,163000,4.535,4.535,4.49,4.49,2127,0
BCTX.US,5,20260126,163500,4.49,4.49,4.48,4.4801,3796,0
BCTX.US,5,20260126,164000,4.4701,4.4755,4.47,4.4701,6487,0
BCTX.US,5,20260126,165000,4.47,4.49,4.46,4.49,10573,0
BCTX.US,5,20260126,165500,4.495,4.54,4.495,4.525,13266,0
BCTX.US,5,20260126,170000,4.53,4.53,4.529,4.53,2237,0
BCTX.US,5,20260126,170500,4.523,4.525,4.5,4.5,1602,0
BCTX.US,5,20260126,171000,4.509,4.509,4.509,4.509,100,0
BCTX.US,5,20260126,171500,4.5019,4.5019,4.5019,4.5019,100,0
BCTX.US,5,20260126,172000,4.51,4.51,4.51,4.51,200,0
BCTX.US,5,20260126,172500,4.52,4.52,4.52,4.52,1778,0
BCTX.US,5,20260126,173000,4.5,4.5,4.5,4.5,2853,0
BCTX.US,5,20260126,173500,4.5,4.5,4.48,4.48,1823,0
BCTX.US,5,20260126,174000,4.48,4.5,4.466,4.4984,2588,0
BCTX.US,5,20260126,174500,4.5,4.5,4.47,4.47,6622,0
BCTX.US,5,20260126,175000,4.4835,4.5,4.48,4.49,10203,0
BCTX.US,5,20260126,175500,4.4751,4.4999,4.4727,4.49,1762,0
BCTX.US,5,20260126,180000,4.4835,4.49,4.4828,4.49,1135,0
BCTX.US,5,20260126,180500,4.4838,4.5,4.4838,4.5,6026,0
BCTX.US,5,20260126,181000,4.485,4.5,4.48,4.5,2039,0
BCTX.US,5,20260126,182000,4.49,4.5,4.485,4.5,2800,0
BCTX.US,5,20260126,182500,4.4838,4.495,4.4838,4.495,557,0
BCTX.US,5,20260126,183000,4.495,4.5,4.485,4.5,8491,0
