<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRDB.US,5,20260126,160500,10.53,10.53,10.53,10.53,100,0
DRDB.US,5,20260126,175000,10.5001,10.51,10.5,10.5,14786,0
DRDB.US,5,20260126,190000,10.52,10.52,10.52,10.52,100,0
DRDB.US,5,20260126,214000,10.51,10.51,10.5,10.5,6867,0
DRDB.US,5,20260126,214500,10.4828,10.4828,10.4828,10.4828,2983,0
DRDB.US,5,20260127,214500,10.51,10.52,10.51,10.52,3000,0
DRDB.US,5,20260127,215000,10.51,10.52,10.51,10.5137,4650,0
DRDB.US,5,20260127,215500,10.51,10.51,10.51,10.51,121,0
DRDB.US,5,20260128,155500,10.5028,10.5028,10.5028,10.5028,250,0
DRDB.US,5,20260128,164500,10.5001,10.52,10.5,10.5,9535,0
DRDB.US,5,20260128,165500,10.51,10.51,10.51,10.51,100,0
DRDB.US,5,20260128,170500,10.5,10.51,10.5,10.51,201,0
DRDB.US,5,20260128,171000,10.51,10.51,10.51,10.51,100,0
DRDB.US,5,20260128,175000,10.5,10.5,10.5,10.5,113,0
DRDB.US,5,20260128,180000,10.51,10.51,10.51,10.51,100,0
DRDB.US,5,20260128,204000,10.5,10.5,10.5,10.5,1000,0
DRDB.US,5,20260128,210000,10.5001,10.5001,10.5,10.5,2685,0
DRDB.US,5,20260128,210500,10.5,10.5001,10.5,10.5001,2000,0
DRDB.US,5,20260128,212500,10.5001,10.5001,10.5001,10.5001,1500,0
DRDB.US,5,20260128,213000,10.5,10.5,10.5,10.5,2000,0
DRDB.US,5,20260128,213500,10.504,10.51,10.5,10.51,4391,0
DRDB.US,5,20260129,211500,10.49,10.4904,10.49,10.4904,1000,0
DRDB.US,5,20260129,212000,10.5,10.5,10.5,10.5,2250,0
DRDB.US,5,20260129,212500,10.491,10.51,10.49,10.49,1600,0
DRDB.US,5,20260129,213000,10.5,10.5,10.49,10.49,3500,0
DRDB.US,5,20260129,213500,10.5,10.5,10.5,10.5,1000,0
DRDB.US,5,20260129,215500,10.5,10.5,10.5,10.5,1000,0
DRDB.US,5,20260130,160000,10.52,10.52,10.52,10.52,999,0
DRDB.US,5,20260130,162500,10.48,10.4886,10.48,10.48,7600,0
DRDB.US,5,20260130,163000,10.5,10.5,10.48,10.48,5200,0
DRDB.US,5,20260130,163500,10.48,10.48,10.48,10.48,590,0
DRDB.US,5,20260202,154500,10.49,10.49,10.49,10.49,33345,0
DRDB.US,5,20260202,191000,10.5099,10.51,10.49,10.51,8221,0
DRDB.US,5,20260202,215500,10.51,10.51,10.51,10.51,109,0
DRDB.US,5,20260203,190500,10.5,10.5,10.4959,10.4959,3200,0
DRDB.US,5,20260203,191000,10.49,10.5,10.49,10.4959,4500,0
DRDB.US,5,20260203,194000,10.4968,10.4968,10.49,10.49,200,0
DRDB.US,5,20260204,160500,10.49,10.49,10.49,10.49,130,0
DRDB.US,5,20260204,165000,10.491,10.491,10.491,10.491,100,0
DRDB.US,5,20260204,184500,10.49,10.49,10.49,10.49,100,0
DRDB.US,5,20260204,211000,10.49,10.49,10.485,10.485,5923,0
DRDB.US,5,20260205,211500,10.48,10.48,10.48,10.48,100,0
DRDB.US,5,20260206,180000,10.48,10.4814,10.48,10.4814,2133,0
DRDB.US,5,20260206,214000,10.48,10.48,10.48,10.48,3886,0
DRDB.US,5,20260210,153000,10.51,10.51,10.51,10.51,100,0
DRDB.US,5,20260210,164500,10.47,10.47,10.47,10.47,100,0
DRDB.US,5,20260210,210500,10.49,10.49,10.49,10.49,400,0
DRDB.US,5,20260210,213500,10.47,10.47,10.47,10.47,100,0
DRDB.US,5,20260210,214500,10.475,10.475,10.47,10.47,12649,0
DRDB.US,5,20260211,153000,10.51,10.51,10.51,10.51,1102,0
DRDB.US,5,20260211,205000,10.47,10.48,10.47,10.48,1333,0
DRDB.US,5,20260211,211500,10.47,10.47,10.47,10.47,200,0
DRDB.US,5,20260211,212500,10.47,10.47,10.46,10.46,4766,0
DRDB.US,5,20260212,172000,10.46,10.46,10.46,10.46,100,0
DRDB.US,5,20260212,183000,10.46,10.46,10.46,10.46,594,0
DRDB.US,5,20260212,211000,10.46,10.46,10.46,10.46,100,0
DRDB.US,5,20260213,213000,10.475,10.475,10.475,10.475,1000,0
DRDB.US,5,20260217,153000,10.49,10.49,10.49,10.49,102,0
DRDB.US,5,20260217,155500,10.4899,10.4899,10.4899,10.4899,146,0
DRDB.US,5,20260217,211500,10.46,10.46,10.46,10.46,100,0
DRDB.US,5,20260218,153000,10.49,10.49,10.49,10.49,102,0
DRDB.US,5,20260218,163000,10.46,10.461,10.44,10.44,10696,0
DRDB.US,5,20260218,163500,10.44,10.441,10.44,10.44,3238,0
DRDB.US,5,20260218,164000,10.4397,10.4399,10.4397,10.4399,400,0
DRDB.US,5,20260218,164500,10.4388,10.44,10.4386,10.4386,1400,0
DRDB.US,5,20260218,165000,10.4386,10.44,10.43,10.44,3700,0
DRDB.US,5,20260218,194500,10.44,10.445,10.44,10.445,5199,0
DRDB.US,5,20260218,203000,10.44,10.44,10.44,10.44,100,0
DRDB.US,5,20260218,210500,10.44,10.44,10.44,10.44,100,0
DRDB.US,5,20260218,215500,10.45,10.45,10.45,10.45,500,0
DRDB.US,5,20260219,174500,10.44,10.44,10.44,10.44,100,0
DRDB.US,5,20260219,182000,10.44,10.44,10.44,10.44,25200,0
DRDB.US,5,20260219,182500,10.44,10.44,10.44,10.44,500,0
DRDB.US,5,20260219,192500,10.44,10.44,10.44,10.44,25500,0
DRDB.US,5,20260219,193500,10.44,10.44,10.44,10.44,400,0
DRDB.US,5,20260219,194000,10.44,10.44,10.44,10.44,700,0
DRDB.US,5,20260219,194500,10.44,10.44,10.44,10.44,900,0
DRDB.US,5,20260219,195000,10.44,10.44,10.44,10.44,600,0
DRDB.US,5,20260219,204500,10.4337,10.4337,10.4337,10.4337,300,0
DRDB.US,5,20260220,153000,10.46,10.46,10.46,10.46,1000,0
DRDB.US,5,20260220,154000,10.43,10.43,10.43,10.43,100,0
DRDB.US,5,20260220,165000,10.44,10.44,10.44,10.44,1000,0
DRDB.US,5,20260220,190500,10.43,10.435,10.43,10.43,6200,0
DRDB.US,5,20260220,195500,10.44,10.44,10.435,10.44,5923,0
DRDB.US,5,20260220,201000,10.44,10.44,10.44,10.44,1952,0
DRDB.US,5,20260220,203500,10.44,10.445,10.44,10.445,200,0
DRDB.US,5,20260220,210000,10.44,10.44,10.44,10.44,7074,0
DRDB.US,5,20260220,210500,10.435,10.44,10.435,10.44,379,0
DRDB.US,5,20260220,211500,10.43,10.43,10.43,10.43,300,0
DRDB.US,5,20260223,155500,10.44,10.44,10.43,10.44,17887,0
DRDB.US,5,20260223,161000,10.44,10.44,10.44,10.44,100,0
DRDB.US,5,20260223,201500,10.45,10.45,10.45,10.45,100,0
DRDB.US,5,20260223,202000,10.4455,10.4455,10.4455,10.4455,190,0
DRDB.US,5,20260223,215500,10.44,10.44,10.44,10.44,117,0
DRDB.US,5,20260224,163500,10.44,10.44,10.44,10.44,100,0
DRDB.US,5,20260224,204500,10.44,10.44,10.44,10.44,1000,0
DRDB.US,5,20260226,160500,10.46,10.465,10.46,10.46,10280,0
DRDB.US,5,20260226,161500,10.46,10.46,10.46,10.46,1300,0
DRDB.US,5,20260227,153000,10.47,10.47,10.47,10.47,11129,0
DRDB.US,5,20260227,154000,10.47,10.47,10.46,10.46,2188,0
DRDB.US,5,20260227,154500,10.455,10.455,10.44,10.44,27244,0
DRDB.US,5,20260227,155000,10.445,10.4501,10.445,10.45,150700,0
DRDB.US,5,20260227,160000,10.45,10.4535,10.45,10.4535,42392,0
DRDB.US,5,20260227,160500,10.45,10.45,10.45,10.45,24100,0
DRDB.US,5,20260227,161500,10.46,10.46,10.46,10.46,200000,0
DRDB.US,5,20260227,162000,10.455,10.46,10.455,10.46,28388,0
DRDB.US,5,20260227,163000,10.4501,10.4501,10.4501,10.4501,299,0
DRDB.US,5,20260227,163500,10.45,10.451,10.45,10.45,34900,0
DRDB.US,5,20260227,164500,10.45,10.45,10.45,10.45,5000,0
DRDB.US,5,20260227,170000,10.45,10.4534,10.45,10.4502,6150,0
DRDB.US,5,20260227,170500,10.45,10.4534,10.445,10.45,24352,0
DRDB.US,5,20260227,171000,10.4445,10.4445,10.44,10.44,5307,0
DRDB.US,5,20260227,172000,10.445,10.45,10.445,10.45,24928,0
DRDB.US,5,20260227,181500,10.45,10.45,10.45,10.45,4400,0
DRDB.US,5,20260227,183000,10.445,10.445,10.445,10.445,191,0
DRDB.US,5,20260227,184500,10.45,10.4502,10.45,10.4502,5000,0
DRDB.US,5,20260227,185500,10.4501,10.455,10.45,10.455,53004,0
DRDB.US,5,20260227,190000,10.46,10.46,10.45,10.45,400000,0
DRDB.US,5,20260227,191000,10.45,10.45,10.45,10.45,101100,0
DRDB.US,5,20260227,191500,10.45,10.45,10.45,10.45,379231,0
DRDB.US,5,20260227,192000,10.45,10.45,10.45,10.45,394387,0
DRDB.US,5,20260227,194000,10.45,10.45,10.45,10.45,146508,0
DRDB.US,5,20260227,202000,10.445,10.445,10.445,10.445,200,0
DRDB.US,5,20260227,202500,10.44,10.45,10.44,10.45,400138,0
