<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPK.US,5,20260126,153000,4.05,4.06,4.02,4.05,43659,0
HPK.US,5,20260126,153500,4.045,4.07,4.0201,4.035,31745,0
HPK.US,5,20260126,154000,4.04,4.04,3.97,3.9872,7700,0
HPK.US,5,20260126,154500,3.9801,3.9801,3.95,3.955,8054,0
HPK.US,5,20260126,155000,3.955,3.955,3.91,3.91,14620,0
HPK.US,5,20260126,155500,3.905,3.905,3.88,3.89,12503,0
HPK.US,5,20260126,160000,3.885,3.895,3.875,3.875,4073,0
HPK.US,5,20260126,160500,3.875,3.88,3.85,3.855,38295,0
HPK.US,5,20260126,161000,3.855,3.9023,3.85,3.9023,10920,0
HPK.US,5,20260126,161500,3.882,3.91,3.88,3.91,4754,0
HPK.US,5,20260126,162000,3.89,3.94,3.89,3.9385,5581,0
HPK.US,5,20260126,162500,3.9399,3.94,3.935,3.94,3446,0
HPK.US,5,20260126,163000,3.95,3.95,3.94,3.945,4559,0
HPK.US,5,20260126,163500,3.9401,3.945,3.935,3.94,18087,0
HPK.US,5,20260126,164000,3.94,3.95,3.92,3.92,8138,0
HPK.US,5,20260126,164500,3.94,3.95,3.93,3.94,5535,0
HPK.US,5,20260126,165000,3.95,3.95,3.945,3.95,1500,0
HPK.US,5,20260126,165500,3.94,3.945,3.87,3.87,111733,0
HPK.US,5,20260126,170000,3.8789,3.91,3.875,3.91,16352,0
HPK.US,5,20260126,170500,3.915,3.93,3.915,3.925,10596,0
HPK.US,5,20260126,171000,3.925,3.925,3.915,3.925,16471,0
HPK.US,5,20260126,171500,3.93,3.93,3.92,3.93,18992,0
HPK.US,5,20260126,172000,3.94,3.95,3.935,3.94,12246,0
HPK.US,5,20260126,172500,3.9307,3.945,3.9307,3.94,1766,0
HPK.US,5,20260126,173000,3.95,3.96,3.94,3.955,3551,0
HPK.US,5,20260126,173500,3.955,3.96,3.955,3.955,2410,0
HPK.US,5,20260126,174000,3.955,3.955,3.955,3.955,1000,0
HPK.US,5,20260126,174500,3.955,3.96,3.95,3.955,36063,0
HPK.US,5,20260126,175000,3.955,3.96,3.955,3.955,12002,0
HPK.US,5,20260126,175500,3.96,3.97,3.955,3.965,14668,0
HPK.US,5,20260126,180000,3.965,3.975,3.965,3.965,33921,0
HPK.US,5,20260126,180500,3.965,3.97,3.965,3.965,17931,0
HPK.US,5,20260126,181000,3.97,3.97,3.965,3.965,9987,0
HPK.US,5,20260126,181500,3.965,3.97,3.965,3.965,3156,0
HPK.US,5,20260126,182000,3.965,3.97,3.965,3.97,13196,0
HPK.US,5,20260126,182500,3.965,3.98,3.965,3.975,9802,0
HPK.US,5,20260126,183000,3.975,3.99,3.975,3.975,12970,0
HPK.US,5,20260126,183500,3.975,3.985,3.975,3.98,4336,0
HPK.US,5,20260126,184000,3.975,3.98,3.971,3.975,4687,0
HPK.US,5,20260126,184500,3.975,3.9754,3.975,3.975,1086,0
HPK.US,5,20260126,185000,3.975,3.98,3.965,3.965,7104,0
HPK.US,5,20260126,185500,3.965,3.97,3.965,3.965,6200,0
HPK.US,5,20260126,190000,3.965,3.965,3.95,3.95,3933,0
HPK.US,5,20260126,190500,3.95,3.95,3.95,3.95,467,0
HPK.US,5,20260126,191000,3.95,3.95,3.95,3.95,500,0
HPK.US,5,20260126,191500,3.94,3.95,3.94,3.945,3883,0
HPK.US,5,20260126,192000,3.95,3.96,3.95,3.95,2464,0
HPK.US,5,20260126,192500,3.95,3.95,3.945,3.95,900,0
HPK.US,5,20260126,193000,3.945,3.96,3.945,3.955,5403,0
HPK.US,5,20260126,193500,3.955,3.9555,3.94,3.94,5302,0
HPK.US,5,20260126,194000,3.9408,3.9493,3.94,3.945,1496,0
HPK.US,5,20260126,194500,3.94,3.95,3.93,3.95,15016,0
HPK.US,5,20260126,195000,3.95,4,3.95,3.99,11451,0
HPK.US,5,20260126,195500,3.99,4,3.99,3.99,3095,0
HPK.US,5,20260126,200000,3.995,4,3.99,3.995,3841,0
HPK.US,5,20260126,200500,3.995,4,3.99,3.99,3150,0
HPK.US,5,20260126,201000,3.9803,3.9803,3.9803,3.9803,1000,0
HPK.US,5,20260126,201500,3.99,4,3.99,3.995,3344,0
HPK.US,5,20260126,202000,3.995,3.995,3.99,3.99,4400,0
HPK.US,5,20260126,202500,3.9808,3.99,3.9808,3.99,600,0
HPK.US,5,20260126,203000,3.99,4,3.98,3.98,6627,0
HPK.US,5,20260126,203500,3.985,4,3.98,3.995,7635,0
HPK.US,5,20260126,204000,4,4,3.99,3.995,1100,0
HPK.US,5,20260126,204500,3.995,4.005,3.993812,4.005,16539,0
HPK.US,5,20260126,205000,4.005,4.01,4,4.005,3400,0
HPK.US,5,20260126,205500,4.005,4.005,3.995,3.995,6917,0
HPK.US,5,20260126,210000,3.995,4,3.99,4,26110,0
HPK.US,5,20260126,210500,3.99,4,3.99,3.995,2816,0
HPK.US,5,20260126,211000,3.9939,4,3.99,3.995,34081,0
HPK.US,5,20260126,211500,3.995,4,3.99,3.9955,12679,0
HPK.US,5,20260126,212000,3.995,4,3.95,3.955,59256,0
HPK.US,5,20260126,212500,3.955,3.955,3.955,3.955,6490,0
HPK.US,5,20260126,213000,3.955,3.96,3.95,3.95,3570,0
HPK.US,5,20260126,213500,3.955,3.955,3.945,3.945,23261,0
HPK.US,5,20260126,214000,3.95,3.95,3.945,3.945,3805,0
HPK.US,5,20260126,214500,3.945,3.955,3.9442,3.95,21099,0
HPK.US,5,20260126,215000,3.95,3.9588,3.94,3.95,27492,0
HPK.US,5,20260126,215500,3.95,3.96,3.95,3.95,169004,0
HPK.US,5,20260127,153000,3.96,3.985,3.93,3.985,4816,0
HPK.US,5,20260127,153500,4,4,4,4,14500,0
HPK.US,5,20260127,154000,3.99,4.03,3.98,4.03,24104,0
HPK.US,5,20260127,154500,4.02,4.02,3.97,3.97,21573,0
HPK.US,5,20260127,155000,3.97,3.97,3.955,3.955,3750,0
HPK.US,5,20260127,155500,3.95,3.97,3.95,3.96,5176,0
HPK.US,5,20260127,160000,3.97,3.97,3.955,3.96,546,0
HPK.US,5,20260127,160500,3.96,3.96,3.947,3.95,2115,0
HPK.US,5,20260127,161000,3.9506,3.97,3.9501,3.9599,7032,0
HPK.US,5,20260127,161500,3.9616,3.985,3.9616,3.975,12793,0
HPK.US,5,20260127,162000,3.9799,3.985,3.975,3.985,7880,0
HPK.US,5,20260127,162500,3.985,3.985,3.98,3.98,5535,0
HPK.US,5,20260127,163000,3.975,3.995,3.965,3.97,13972,0
HPK.US,5,20260127,163500,3.975,3.975,3.975,3.975,300,0
HPK.US,5,20260127,164000,3.97,3.975,3.965,3.975,1450,0
HPK.US,5,20260127,164500,3.975,3.99,3.975,3.98,4262,0
HPK.US,5,20260127,165000,3.98,3.98,3.97,3.98,1400,0
HPK.US,5,20260127,165500,3.975,3.98,3.97,3.97,3183,0
HPK.US,5,20260127,170000,3.97,4,3.97,4,25299,0
HPK.US,5,20260127,170500,4,4,3.9908,4,3602,0
HPK.US,5,20260127,171000,4,4.01,4,4.005,42257,0
HPK.US,5,20260127,171500,4.005,4.02,4.005,4.02,10078,0
HPK.US,5,20260127,172000,4.025,4.03,4.0201,4.03,17260,0
HPK.US,5,20260127,172500,4.025,4.025,4.02,4.025,1669,0
HPK.US,5,20260127,173000,4.025,4.04,4.025,4.03,9575,0
HPK.US,5,20260127,173500,4.025,4.0281,4.02,4.0201,7450,0
HPK.US,5,20260127,174000,4.03,4.03,4.025,4.0275,31138,0
HPK.US,5,20260127,174500,4.025,4.03,4.02,4.03,15619,0
HPK.US,5,20260127,175000,4.0348,4.06,4.03,4.03,53648,0
HPK.US,5,20260127,175500,4.03,4.03,4.015,4.025,8292,0
HPK.US,5,20260127,180000,4.025,4.03,4.025,4.025,2116,0
HPK.US,5,20260127,180500,4.025,4.08,4.025,4.065,36967,0
HPK.US,5,20260127,181000,4.07,4.09,4.07,4.07,9904,0
HPK.US,5,20260127,181500,4.07,4.07,4.04,4.04,5265,0
HPK.US,5,20260127,182000,4.04,4.049,4.035,4.049,1400,0
HPK.US,5,20260127,182500,4.05,4.1,4.05,4.1,4115,0
HPK.US,5,20260127,183000,4.09,4.151,4.09,4.151,14909,0
HPK.US,5,20260127,183500,4.16,4.185,4.16,4.185,4145,0
HPK.US,5,20260127,184000,4.19,4.19,4.15,4.18,9784,0
HPK.US,5,20260127,184500,4.1802,4.1955,4.18,4.1955,5188,0
HPK.US,5,20260127,185000,4.19,4.2316,4.19,4.23,13454,0
HPK.US,5,20260127,185500,4.23,4.246588,4.225,4.24,8712,0
HPK.US,5,20260127,190000,4.235,4.235,4.21,4.2308,8952,0
HPK.US,5,20260127,190500,4.23,4.24,4.23,4.24,300,0
HPK.US,5,20260127,191000,4.23,4.265,4.23,4.265,17662,0
HPK.US,5,20260127,191500,4.265,4.275,4.26,4.2603,6113,0
HPK.US,5,20260127,192000,4.265,4.2694,4.2646,4.2646,1965,0
HPK.US,5,20260127,192500,4.265,4.285,4.265,4.285,3714,0
HPK.US,5,20260127,193000,4.2835,4.285,4.275,4.28,2580,0
HPK.US,5,20260127,193500,4.28,4.285,4.28,4.28,2848,0
HPK.US,5,20260127,194000,4.28,4.29,4.28,4.2889,2508,0
HPK.US,5,20260127,194500,4.29,4.31,4.285,4.31,4605,0
HPK.US,5,20260127,195000,4.3109,4.32,4.31,4.31,12013,0
HPK.US,5,20260127,195500,4.3125,4.3125,4.31,4.31,6119,0
HPK.US,5,20260127,200000,4.3086,4.34,4.3086,4.34,13674,0
HPK.US,5,20260127,200500,4.3359,4.355,4.3359,4.355,4561,0
HPK.US,5,20260127,201000,4.35,4.38,4.35,4.38,38161,0
HPK.US,5,20260127,201500,4.3716,4.3986,4.37,4.37,4691,0
HPK.US,5,20260127,202000,4.38,4.395,4.375,4.39,4468,0
HPK.US,5,20260127,202500,4.39,4.41,4.3893,4.405,2558,0
HPK.US,5,20260127,203000,4.405,4.42,4.405,4.415,6616,0
HPK.US,5,20260127,203500,4.42,4.43,4.41,4.415,29088,0
HPK.US,5,20260127,204000,4.41,4.4101,4.375,4.375,40680,0
HPK.US,5,20260127,204500,4.37,4.3734,4.36,4.36,2195,0
HPK.US,5,20260127,205000,4.35,4.37,4.335,4.365,9771,0
HPK.US,5,20260127,205500,4.36,4.36,4.35,4.35,4169,0
HPK.US,5,20260127,210000,4.35,4.385,4.35,4.37,23979,0
HPK.US,5,20260127,210500,4.3608,4.37,4.3608,4.37,4248,0
HPK.US,5,20260127,211000,4.37,4.395,4.37,4.385,21109,0
HPK.US,5,20260127,211500,4.38,4.38,4.38,4.38,600,0
HPK.US,5,20260127,212000,4.385,4.41,4.3827,4.41,9074,0
HPK.US,5,20260127,212500,4.41,4.42,4.405,4.42,8618,0
