<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHMG.US,5,20260126,153000,57.28,58,57.28,58,703,0
CHMG.US,5,20260126,154500,58.5225,58.5225,58.5225,58.5225,100,0
CHMG.US,5,20260126,162000,57.09,58,57,58,500,0
CHMG.US,5,20260126,162500,57.995,57.995,57.99,57.99,200,0
CHMG.US,5,20260126,163000,57.975,57.975,57.6,57.6,200,0
CHMG.US,5,20260126,164000,58.41,58.41,58.41,58.41,169,0
CHMG.US,5,20260126,165000,57.9,57.9,57.9,57.9,100,0
CHMG.US,5,20260126,165500,57.9,57.9,57.9,57.9,100,0
CHMG.US,5,20260126,181000,58,58,58,58,100,0
CHMG.US,5,20260126,183500,57.45,57.9,57.45,57.9,200,0
CHMG.US,5,20260126,202500,57.465,57.465,57.465,57.465,333,0
CHMG.US,5,20260126,215500,58.52,58.52,57.68,57.68,1556,0
CHMG.US,5,20260127,183500,57.645,57.645,57.645,57.645,200,0
CHMG.US,5,20260127,211000,57.71,57.71,57.71,57.71,100,0
CHMG.US,5,20260127,214500,57.73,57.77,57.73,57.77,300,0
CHMG.US,5,20260127,215000,58.38,58.38,58.38,58.38,100,0
CHMG.US,5,20260127,215500,58.61,59.11,58.61,59.11,1103,0
CHMG.US,5,20260128,153000,60,60,59.99,60,404,0
CHMG.US,5,20260128,153500,60,60,59.13,60,728,0
CHMG.US,5,20260128,161000,60,60,59.88,59.88,200,0
CHMG.US,5,20260128,163000,59.1,59.1,59.1,59.1,100,0
CHMG.US,5,20260128,164000,59.8,59.8,59.8,59.8,100,0
CHMG.US,5,20260128,184000,58.96,58.96,58.96,58.96,100,0
CHMG.US,5,20260128,184500,59.26,59.26,59.26,59.26,100,0
CHMG.US,5,20260128,185000,58.88,58.88,58.88,58.88,104,0
CHMG.US,5,20260128,193000,58.88,59.03,58.87,58.97,1003,0
CHMG.US,5,20260128,193500,59.03,59.05,58.98,58.98,769,0
CHMG.US,5,20260128,203500,58.9,58.9,58.9,58.9,100,0
CHMG.US,5,20260128,205500,59.39,59.39,59.39,59.39,100,0
CHMG.US,5,20260128,214000,59.03,59.03,59.03,59.03,100,0
