<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSEW.US,5,20260128,215000,0.0862,0.1,0.086,0.1,18554,0
FUSEW.US,5,20260128,215500,0.086,0.086,0.086,0.086,978,0
FUSEW.US,5,20260129,200500,0.093,0.093,0.093,0.093,1300,0
FUSEW.US,5,20260202,153000,0.1396,0.1499,0.13,0.13,10615,0
FUSEW.US,5,20260202,153500,0.149,0.149,0.149,0.149,111,0
FUSEW.US,5,20260202,154000,0.1489,0.177,0.146535,0.174,234262,0
FUSEW.US,5,20260202,154500,0.174,0.1888,0.1733,0.1733,52600,0
FUSEW.US,5,20260202,155000,0.1798,0.1798,0.15,0.16,15031,0
FUSEW.US,5,20260202,155500,0.1514,0.1699,0.1514,0.1689,29372,0
FUSEW.US,5,20260202,160000,0.1697,0.18,0.16155,0.18,50168,0
FUSEW.US,5,20260202,160500,0.18,0.195,0.1562,0.1562,72483,0
FUSEW.US,5,20260202,161000,0.1687,0.2286,0.1687,0.2087,117566,0
FUSEW.US,5,20260202,161500,0.21,0.25,0.21,0.2355,81041,0
FUSEW.US,5,20260202,162000,0.24,0.24,0.1801,0.191,86804,0
FUSEW.US,5,20260202,162500,0.1853,0.19,0.1648,0.1701,21587,0
FUSEW.US,5,20260202,163000,0.17,0.1815,0.17,0.1815,1350,0
FUSEW.US,5,20260202,163500,0.1782,0.209,0.1754,0.209,19158,0
FUSEW.US,5,20260202,164000,0.199,0.2499,0.1853,0.2318,46045,0
FUSEW.US,5,20260202,164500,0.23,0.235,0.2,0.2026,5429,0
FUSEW.US,5,20260202,165000,0.2026,0.25,0.2026,0.24,20480,0
FUSEW.US,5,20260202,165500,0.235,0.25,0.2252,0.235,37709,0
FUSEW.US,5,20260202,170000,0.2499,0.25,0.211,0.2303,40700,0
FUSEW.US,5,20260202,170500,0.231,0.2315,0.182,0.2249,71756,0
FUSEW.US,5,20260202,171000,0.2306,0.2669,0.2289,0.2669,81685,0
FUSEW.US,5,20260202,171500,0.258,0.29,0.2505,0.28,81662,0
FUSEW.US,5,20260202,172000,0.29,0.29,0.231,0.2339,10200,0
FUSEW.US,5,20260202,172500,0.26,0.26,0.259278,0.26,440,0
FUSEW.US,5,20260202,173000,0.25,0.26,0.2311,0.2311,1613,0
FUSEW.US,5,20260202,174000,0.235,0.24,0.2311,0.2311,6887,0
FUSEW.US,5,20260202,174500,0.2211,0.2211,0.2211,0.2211,300,0
FUSEW.US,5,20260202,175000,0.238,0.25,0.2193,0.2193,13800,0
FUSEW.US,5,20260202,175500,0.2193,0.24,0.2193,0.2213,1900,0
FUSEW.US,5,20260202,180000,0.221,0.221,0.211,0.211,3013,0
FUSEW.US,5,20260202,180500,0.25,0.25,0.1911,0.1911,20986,0
FUSEW.US,5,20260202,181000,0.1864,0.1964,0.1864,0.1964,4600,0
FUSEW.US,5,20260202,181500,0.2183,0.2193,0.2183,0.2193,1800,0
FUSEW.US,5,20260202,183000,0.22,0.2385,0.2038,0.2038,10300,0
FUSEW.US,5,20260202,183500,0.21,0.21,0.1902,0.2,15500,0
FUSEW.US,5,20260202,184000,0.2,0.2,0.1811,0.1811,1300,0
FUSEW.US,5,20260202,184500,0.1813,0.199,0.1782,0.1787,1800,0
FUSEW.US,5,20260202,185000,0.2,0.2,0.1988,0.1996,930,0
FUSEW.US,5,20260202,185500,0.1795,0.1795,0.1795,0.1795,100,0
FUSEW.US,5,20260202,191000,0.1915,0.1915,0.1801,0.1801,2200,0
FUSEW.US,5,20260202,192000,0.1998,0.1998,0.1812,0.1812,200,0
FUSEW.US,5,20260202,192500,0.2079,0.2079,0.1942,0.1942,400,0
FUSEW.US,5,20260202,193000,0.1902,0.1902,0.183,0.1831,3276,0
