<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAAU.US,5,20260126,153000,10.35,10.35,10.35,10.35,200,0
BSAAU.US,5,20260306,193500,10.34,10.34,10.34,10.34,1100,0
BSAAU.US,5,20260310,201500,10.29,10.35,10.28,10.35,700,0
BSAAU.US,5,20260312,163500,10.4,10.4,10.4,10.4,100,0
BSAAU.US,5,20260402,153000,10.24,10.24,10.24,10.24,3000,0
BSAAU.US,5,20260402,202000,10.35,10.36,10.35,10.36,200,0
BSAAU.US,5,20260402,205000,10.35,10.36,10.35,10.36,300,0
BSAAU.US,5,20260402,211500,10.36,10.49,10.36,10.4,2400,0
BSAAU.US,5,20260406,214500,10.36,10.44,10.36,10.44,283,0
BSAAU.US,5,20260407,161500,10.36,10.45,10.36,10.45,410,0
BSAAU.US,5,20260407,163000,10.45,10.45,10.45,10.45,100,0
BSAAU.US,5,20260408,162500,10.36,10.45,10.36,10.45,279,0
BSAAU.US,5,20260409,153500,10.36,10.36,10.36,10.36,1000,0
BSAAU.US,5,20260409,162000,10.45,10.45,10.45,10.45,100,0
BSAAU.US,5,20260424,184000,10.37,10.37,10.36,10.361,795,0
BSAAU.US,5,20260430,160000,10.361,10.361,10.36,10.36,1000,0
BSAAU.US,5,20260501,181500,10.361,10.44,10.35,10.35,2600,0
BSAAU.US,5,20260501,183500,10.37,10.37,10.37,10.37,2991,0
BSAAU.US,5,20260501,184000,10.37,10.45,10.36,10.45,2791,0
BSAAU.US,5,20260501,193500,10.44,10.44,10.43,10.43,3000,0
BSAAU.US,5,20260501,200500,10.43,10.43,10.43,10.43,2000,0
BSAAU.US,5,20260501,201000,10.43,10.43,10.43,10.43,927,0
BSAAU.US,5,20260501,211500,10.55,10.55,10.55,10.55,100,0
BSAAU.US,5,20260504,213500,10.43,10.43,10.43,10.43,1900,0
BSAAU.US,5,20260512,155000,10.44,10.44,10.44,10.44,500,0
BSAAU.US,5,20260515,205500,10.43,10.43,10.43,10.43,100,0
BSAAU.US,5,20260518,161500,10.5,10.51,10.5,10.5,1230,0
BSAAU.US,5,20260518,162000,10.54,10.67,10.54,10.67,1690,0
BSAAU.US,5,20260518,162500,10.77,10.99,10.77,10.99,800,0
BSAAU.US,5,20260518,163000,11.25,11.25,11.25,11.25,730,0
BSAAU.US,5,20260518,164000,11.1,11.1,11.1,11.1,100,0
BSAAU.US,5,20260518,170000,10.75,10.75,10.75,10.75,300,0
BSAAU.US,5,20260518,170500,11.15,11.15,11.15,11.15,200,0
BSAAU.US,5,20260519,162500,10.91,11,10.7,10.8,1519,0
BSAAU.US,5,20260519,195000,11,11,10.73,10.74,501,0
BSAAU.US,5,20260519,210000,10.55,10.71,10.54,10.7,1200,0
BSAAU.US,5,20260519,210500,10.8,10.8,10.8,10.8,100,0
BSAAU.US,5,20260519,211000,10.6,10.6,10.6,10.6,100,0
BSAAU.US,5,20260519,211500,10.61,10.61,10.6,10.6,300,0
BSAAU.US,5,20260519,212500,10.56,10.56,10.56,10.56,400,0
BSAAU.US,5,20260519,215000,10.7,10.72,10.7,10.71,900,0
BSAAU.US,5,20260520,153500,11.09,11.1,11.08,11.1,4191,0
BSAAU.US,5,20260520,154000,12.18,12.18,12.18,12.18,200,0
BSAAU.US,5,20260520,154500,11.5002,11.5002,11.5,11.5,200,0
BSAAU.US,5,20260520,155000,11.5,11.5,10.8,10.8,2150,0
BSAAU.US,5,20260520,163500,10.8,10.8,10.8,10.8,200,0
BSAAU.US,5,20260520,164000,11.1,11.1,10.99,11.09,980,0
BSAAU.US,5,20260520,200500,10.91,10.91,10.91,10.91,500,0
BSAAU.US,5,20260520,212000,11.09,11.2,11.09,11.19,3000,0
BSAAU.US,5,20260520,212500,11.2,11.35,11.2,11.35,1270,0
BSAAU.US,5,20260520,213000,11.4,11.4,11.4,11.4,1740,0
BSAAU.US,5,20260520,213500,11.5,11.5,11.5,11.5,603,0
BSAAU.US,5,20260520,214000,11.5,11.95,11.48,11.95,4131,0
BSAAU.US,5,20260520,214500,11.8,11.8,11.7,11.7,400,0
BSAAU.US,5,20260521,153000,11.88,11.88,11.88,11.88,200,0
BSAAU.US,5,20260521,153500,11.52,11.53,11.41,11.44,1000,0
BSAAU.US,5,20260521,154500,11.53,11.53,11.53,11.53,200,0
BSAAU.US,5,20260521,165500,11.75,11.75,11.75,11.75,100,0
BSAAU.US,5,20260521,174500,12.3,12.3,12.3,12.3,300,0
BSAAU.US,5,20260521,213500,12,12,11.75,11.75,600,0
BSAAU.US,5,20260521,214500,12,12,12,12,100,0
BSAAU.US,5,20260521,215000,12.03,12.25,11.97,11.97,1100,0
BSAAU.US,5,20260521,215500,11.97,11.97,11.96,11.97,500,0
BSAAU.US,5,20260522,161000,12.1,12.2,12.1,12.1,700,0
BSAAU.US,5,20260522,165000,12.155,12.155,12.09,12.1475,500,0
BSAAU.US,5,20260522,172000,11.99,11.99,11.99,11.99,300,0
BSAAU.US,5,20260522,172500,12.05,12.05,12.05,12.05,100,0
BSAAU.US,5,20260522,191500,12,12,12,12,218,0
BSAAU.US,5,20260522,202000,12.32,12.32,12.32,12.32,100,0
BSAAU.US,5,20260522,210500,11.9,11.9,11.9,11.9,200,0
BSAAU.US,5,20260526,180000,11.5,11.5,11.5,11.5,108,0
BSAAU.US,5,20260528,155000,11.49,11.6,11.49,11.6,300,0
BSAAU.US,5,20260528,155500,11.9,11.9,11.9,11.9,478,0
BSAAU.US,5,20260528,161500,12.1,12.1,12.1,12.1,100,0
BSAAU.US,5,20260528,170500,12.1,12.15,12.1,12.15,1100,0
BSAAU.US,5,20260528,172000,12.27,12.27,12.27,12.27,800,0
BSAAU.US,5,20260528,172500,13,13,13,13,301,0
BSAAU.US,5,20260528,173000,12.85,13.77,12.84,13.77,783,0
BSAAU.US,5,20260528,173500,14.3,14.3,14.3,14.3,100,0
BSAAU.US,5,20260528,174000,13.65,15.04,13.65,14.56,2100,0
BSAAU.US,5,20260528,174500,15.28,15.3,15.28,15.3,484,0
BSAAU.US,5,20260528,175000,16,16.02,16,16,600,0
BSAAU.US,5,20260528,175500,15.9,15.9,15.9,15.9,527,0
BSAAU.US,5,20260528,215500,14.49,14.49,14.49,14.49,200,0
BSAAU.US,5,20260601,184500,12,12,12,12,100,0
BSAAU.US,5,20260601,191500,11.11,11.13,11.11,11.13,400,0
BSAAU.US,5,20260603,170500,11.49,11.49,11.49,11.49,101,0
BSAAU.US,5,20260603,172500,12,12,12,12,200,0
BSAAU.US,5,20260603,214500,11.6,11.6,11.01,11.11,2105,0
BSAAU.US,5,20260604,163500,11.4,11.99,11.4,11.99,939,0
BSAAU.US,5,20260608,160000,11.9,11.9,11.9,11.9,400,0
BSAAU.US,5,20260608,161000,12.05,12.05,12.05,12.05,100,0
BSAAU.US,5,20260608,162000,13.25,13.9,13.25,13.9,300,0
BSAAU.US,5,20260608,163000,13.45,13.45,13.45,13.45,100,0
BSAAU.US,5,20260608,163500,13.83,14.5,13.8,14.13,2000,0
BSAAU.US,5,20260608,164000,14.7,14.7,14.1,14.15,1510,0
BSAAU.US,5,20260608,164500,14.13,14.13,14.13,14.13,800,0
BSAAU.US,5,20260608,165000,15.7,16.52,15.5,16.52,4000,0
BSAAU.US,5,20260608,165500,16.71,17.66,16.71,17.66,1925,0
BSAAU.US,5,20260608,170000,16.23,17,16.23,17,400,0
BSAAU.US,5,20260608,170500,16.3,16.3,16.3,16.3,100,0
BSAAU.US,5,20260608,172500,15.5,15.5,15.5,15.5,100,0
BSAAU.US,5,20260608,205000,14,14,14,14,100,0
BSAAU.US,5,20260609,154500,14,14.05,14,14.05,600,0
BSAAU.US,5,20260609,162500,13,13,12,12.1,2345,0
BSAAU.US,5,20260609,170500,13.1,13.1,12.4,12.4,400,0
BSAAU.US,5,20260609,171500,12.53,12.54,12.4,12.54,800,0
BSAAU.US,5,20260609,172000,12.3,12.3,12.01,12.01,1500,0
BSAAU.US,5,20260609,181500,12.17,12.37,12.17,12.37,300,0
