<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFSCP.US,5,20260126,161500,20.67,20.67,20.67,20.67,100,0
EFSCP.US,5,20260126,162000,20.61,20.61,20.61,20.61,100,0
EFSCP.US,5,20260126,163000,20.6175,20.6175,20.6175,20.6175,200,0
EFSCP.US,5,20260126,163500,20.6175,20.6175,20.6175,20.6175,200,0
EFSCP.US,5,20260126,164500,20.6175,20.6175,20.6175,20.6175,200,0
EFSCP.US,5,20260126,165000,20.6,20.6,20.6,20.6,199,0
EFSCP.US,5,20260126,170000,20.54,20.55,20.54,20.55,200,0
EFSCP.US,5,20260126,170500,20.53,20.53,20.53,20.53,100,0
EFSCP.US,5,20260126,171000,20.5475,20.5475,20.5475,20.5475,100,0
EFSCP.US,5,20260127,174000,20.56,20.74,20.56,20.74,1671,0
EFSCP.US,5,20260127,184000,20.72,20.72,20.72,20.72,100,0
EFSCP.US,5,20260127,213000,20.66,20.66,20.66,20.66,400,0
EFSCP.US,5,20260127,214500,20.67,20.68,20.67,20.68,876,0
EFSCP.US,5,20260127,215500,20.68,20.68,20.68,20.68,175,0
EFSCP.US,5,20260129,161000,20.6,20.6,20.6,20.6,100,0
EFSCP.US,5,20260129,161500,20.59,20.6,20.55,20.6,1000,0
EFSCP.US,5,20260129,164000,20.47,20.47,20.47,20.47,300,0
EFSCP.US,5,20260129,172000,20.48,20.48,20.47,20.4701,1400,0
EFSCP.US,5,20260129,172500,20.47,20.4705,20.47,20.4705,600,0
EFSCP.US,5,20260129,173500,20.34,20.34,20.34,20.34,1000,0
EFSCP.US,5,20260129,181000,20.5799,20.5799,20.5799,20.5799,197,0
EFSCP.US,5,20260129,181500,20.34,20.34,20.34,20.34,426,0
EFSCP.US,5,20260130,182000,20.6823,20.6823,20.6823,20.6823,193,0
EFSCP.US,5,20260130,210000,20.3,20.3,20.3,20.3,500,0
EFSCP.US,5,20260202,165000,20.18,20.7399,20.18,20.7399,736,0
EFSCP.US,5,20260202,185500,20.38,20.38,20.38,20.38,400,0
EFSCP.US,5,20260202,212000,20.58,20.58,20.58,20.58,300,0
EFSCP.US,5,20260202,215500,20.31,20.31,20.31,20.31,100,0
EFSCP.US,5,20260203,174500,20.25,20.26,20.21,20.22,2000,0
EFSCP.US,5,20260203,200000,20.23,20.23,20.23,20.23,100,0
EFSCP.US,5,20260203,205000,20.33,20.33,20.33,20.33,100,0
EFSCP.US,5,20260205,161500,20.3,20.3,20.3,20.3,800,0
EFSCP.US,5,20260205,200500,20.3,20.52,20.29,20.52,2938,0
EFSCP.US,5,20260209,212000,20.3,20.3,20.2,20.2,1177,0
EFSCP.US,5,20260209,214000,20.46,20.46,20.46,20.46,100,0
EFSCP.US,5,20260209,215000,20.46,20.46,20.44,20.44,300,0
EFSCP.US,5,20260209,215500,20.1801,20.46,20.1801,20.26,1600,0
EFSCP.US,5,20260210,153000,20.37,20.37,20.37,20.37,100,0
EFSCP.US,5,20260210,153500,20.46,20.46,20.46,20.46,400,0
EFSCP.US,5,20260210,202000,20.21,20.21,19.44,20.19,2032,0
EFSCP.US,5,20260210,211000,20.2,20.295,20.18,20.295,1966,0
EFSCP.US,5,20260210,212000,20.31,20.31,20.31,20.31,451,0
EFSCP.US,5,20260210,215500,20.18,20.18,20.18,20.18,100,0
EFSCP.US,5,20260211,194500,20.68,20.68,20.68,20.68,200,0
EFSCP.US,5,20260211,214000,20.6,20.6,20.6,20.6,116,0
EFSCP.US,5,20260211,215500,20.48,20.48,20.19,20.19,200,0
EFSCP.US,5,20260212,210000,20.62,20.62,20.58,20.58,300,0
EFSCP.US,5,20260212,215500,20.5,20.58,20.5,20.58,500,0
EFSCP.US,5,20260213,184000,20.22,20.22,20.22,20.22,136,0
EFSCP.US,5,20260217,154500,20.52,20.52,20.52,20.52,500,0
EFSCP.US,5,20260217,155000,20.53,20.6,20.53,20.6,200,0
EFSCP.US,5,20260217,160000,20.52,20.52,20.52,20.52,500,0
EFSCP.US,5,20260217,163500,20.59,20.74,20.52,20.52,660,0
EFSCP.US,5,20260217,174000,20.44,20.44,20.44,20.44,565,0
EFSCP.US,5,20260217,184500,20.44,20.44,20.44,20.44,200,0
EFSCP.US,5,20260218,161000,20.52,20.52,20.52,20.52,172,0
EFSCP.US,5,20260218,191000,20.55,20.55,20.55,20.55,850,0
EFSCP.US,5,20260218,193000,20.74,20.74,20.74,20.74,250,0
EFSCP.US,5,20260218,212000,20.52,20.52,20.52,20.52,1000,0
EFSCP.US,5,20260218,213000,20.52,20.52,20.52,20.52,500,0
EFSCP.US,5,20260219,164500,20.5554,20.5554,20.5554,20.5554,141,0
EFSCP.US,5,20260220,173500,20.74,20.74,20.73,20.74,700,0
EFSCP.US,5,20260220,193000,20.68,20.74,20.68,20.74,1707,0
EFSCP.US,5,20260220,211500,20.7,20.7,20.7,20.7,434,0
EFSCP.US,5,20260223,153000,20.54,20.54,20.54,20.54,200,0
EFSCP.US,5,20260225,191500,20.72,20.72,20.71,20.71,200,0
EFSCP.US,5,20260225,215500,20.7,20.71,20.7,20.71,432,0
EFSCP.US,5,20260226,192500,20.7299,20.7299,20.7299,20.7299,300,0
EFSCP.US,5,20260226,215000,20.7,20.71,20.67,20.71,410,0
EFSCP.US,5,20260226,215500,20.43,20.43,20.43,20.43,100,0
EFSCP.US,5,20260227,153000,20.08,20.08,20.08,20.08,100,0
EFSCP.US,5,20260227,204000,20.39,20.39,20.25,20.25,373,0
EFSCP.US,5,20260227,205000,20.2942,20.2942,20.2942,20.2942,139,0
EFSCP.US,5,20260227,214500,20.41,20.42,20.41,20.42,200,0
EFSCP.US,5,20260227,215500,20.42,20.42,20.41,20.42,616,0
