<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCAQW.US,5,20260126,165500,0.34,0.34,0.32,0.34,300,0
CCAQW.US,5,20260126,194500,0.32,0.32,0.32,0.32,1000,0
CCAQW.US,5,20260126,202500,0.32,0.32,0.32,0.32,100,0
CCAQW.US,5,20260126,212000,0.32,0.32,0.32,0.32,100,0
CCAQW.US,5,20260127,171500,0.3201,0.3201,0.32,0.32,200,0
CCAQW.US,5,20260127,204000,0.3201,0.3201,0.3201,0.3201,100,0
CCAQW.US,5,20260127,210500,0.32,0.32,0.32,0.32,3786,0
CCAQW.US,5,20260127,212500,0.29,0.29,0.29,0.29,100,0
CCAQW.US,5,20260130,195500,0.29,0.2902,0.29,0.2902,912,0
CCAQW.US,5,20260202,160000,0.2902,0.2902,0.2902,0.2902,3358,0
CCAQW.US,5,20260202,161000,0.29,0.29,0.29,0.29,31427,0
CCAQW.US,5,20260202,172000,0.2899,0.29,0.2681,0.28,10100,0
CCAQW.US,5,20260205,154000,0.28,0.28,0.2709,0.2709,200,0
CCAQW.US,5,20260205,160000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,161500,0.2709,0.2709,0.2709,0.2709,100,0
CCAQW.US,5,20260205,163000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,165500,0.2709,0.2709,0.2709,0.2709,100,0
CCAQW.US,5,20260205,170000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,173000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,180000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,181500,0.2709,0.2709,0.2709,0.2709,100,0
CCAQW.US,5,20260205,183500,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,190000,0.2709,0.2709,0.2709,0.2709,100,0
CCAQW.US,5,20260205,191000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,194500,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,200500,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,202000,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,205500,0.28,0.28,0.28,0.28,100,0
CCAQW.US,5,20260205,210000,0.28,0.28,0.28,0.28,2200,0
CCAQW.US,5,20260205,212500,0.29,0.2952,0.2804,0.2815,1800,0
CCAQW.US,5,20260206,154000,0.35,0.35,0.336,0.34,56400,0
CCAQW.US,5,20260206,154500,0.3442,0.35,0.344,0.35,1400,0
CCAQW.US,5,20260206,160000,0.35,0.35,0.32,0.32,10000,0
CCAQW.US,5,20260206,174000,0.3707,0.39,0.3707,0.39,9901,0
CCAQW.US,5,20260206,193000,0.35,0.35,0.35,0.35,2000,0
CCAQW.US,5,20260206,204500,0.34,0.3487,0.34,0.3487,4200,0
CCAQW.US,5,20260206,205500,0.35,0.35,0.34,0.35,1300,0
CCAQW.US,5,20260206,210500,0.36,0.37,0.36,0.37,1100,0
CCAQW.US,5,20260206,212500,0.374999,0.38,0.3714,0.3714,2178,0
CCAQW.US,5,20260206,213500,0.38,0.38,0.37,0.37,11600,0
CCAQW.US,5,20260206,214000,0.35,0.35,0.35,0.35,100,0
CCAQW.US,5,20260206,214500,0.3501,0.3501,0.35,0.35,400,0
CCAQW.US,5,20260206,215000,0.3504,0.3505,0.3504,0.3504,1335,0
CCAQW.US,5,20260206,215500,0.37,0.37,0.37,0.37,100,0
CCAQW.US,5,20260209,153000,0.4,0.4,0.39,0.4,8350,0
CCAQW.US,5,20260209,155000,0.385,0.3851,0.35,0.35,18400,0
